Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 15:51:11",1073,"P112","Roose","17_05","2017-12-12 07:48:56","2017-12-12 15:51:12","Roose Pro 112 Mandarin ",23,1073,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 15:51:28",748,1,135.7,23,56.35,79.35,0,72.8,71.8,193,3,"D",6,4,1,50,112,1073,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"D",1,0,0.0019,0,0.0509,0,0.1037,0.0245,0,0.0207,0.0075,99.7831,0,5419.501,98.533,180,180,0,100,3.876,1.4795,192.9788,71.7601,72.8297,0,0,0,0,13.21,60.43,56.33,71.24,80.9524,19.0476,0,0,72.8297,71.7601,192.9788,22,281980,3.076,-3.2372
"2017-12-12 15:52:19",233,1,98.7,20,39.35,59.35,0,64.4,60.8,114.6,1,"B",5,2,1,3,243,1073,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"B",1,0,0.0531,3.6328,84.1445,11.6097,0.4883,0,0,0,0.0557,0,0,598.0924,91.5988,180,180,0,100,19.1125,5.8387,114.5539,60.7898,64.4459,0,0,0,0,13.645,6.315,4.375,30.9,100,0,0,0,64.4459,60.7898,114.5539,231,282445,3.3105,-4.0694
"2017-12-12 15:52:20",240,1,96.3,26.5,34.9,61.4,0,62.9,60.6,116.2,1,"B",4,2,1,10,250,1073,"larg","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.2035,3.9068,83.4971,11.9106,0.2249,0.0857,0,0.0187,0.0321,0.1044,0,964.2584,95.5742,180,180,0,94.9357,11.6461,3.5954,116.1767,60.6402,62.8604,0,0,0,0,12.59,6.975,4.53,31.535,63.1579,36.8421,0,0,62.8604,60.6402,116.1767,238,282452,3.9198,-3.4329
"2017-12-12 15:52:20",242,1,79.3,9.9,34.7,44.6,0,58.4,53.7,84,1,"B",4,2,1,12,252,1073,"larg","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0429,1.7978,86.8444,6.7461,4.008,0.0429,0,0,0,0.4981,0,336.6716,91.5871,180,180,0,100,14.4519,8.3469,84.0224,53.7261,58.4058,0,0,0,0,13.565,6.05,5.395,35.6,64.7059,35.2941,0,0,58.4058,53.7261,84.0224,240,282454,3.6049,-1.5673
"2017-12-12 15:52:20",244,1,82,-1.9,41.95,40.05,0,58.1,55.6,86.8,1,"B",4,2,1,14,254,1073,"larg","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0097,0.9989,64.0365,8.2863,25.6373,0.0065,0,0,0,1.0054,0,361.5653,93.8449,180,180,0,100,13.928,4.4572,86.8482,55.6008,58.1355,0,0,0,0,12.565,6.085,6.745,34.915,82.3529,11.7647,0,5.8824,58.1355,55.6008,86.8482,242,282456,3.7664,-2.0785
"2017-12-12 15:52:22",257,1,92.9,18.7,37.1,55.8,0,61.9,58.3,103.3,2,"C",4,3,1,27,267,1073,"larg","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0283,1.9066,84.9854,11.3799,1.1417,0.0708,0,0,0.0255,0.4533,0,825.288,93.4117,180,180,0,82.4673,11.414,5.8902,103.2981,58.3432,61.884,0,0,0,0,14.225,8.035,6.97,37.755,88.8889,11.1111,0,0,61.884,58.3432,103.2981,255,282469,5.5207,-2.0474
"2017-12-12 15:52:22",258,1,150.8,35.2,57.8,93,0,73.7,70.5,186.9,2,"C",6,3,1,28,268,1073,"mamm","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0191,0.0612,23.3475,11.4968,61.4184,3.3643,0.0057,0,0,0.2812,0,2631.5486,95.7176,168.5204,180,0,89.5766,5.9694,4.3769,186.9116,70.5381,73.6946,0,0,0,0,11.32,26.015,21.925,47.205,40,55,5,0,73.6946,70.5381,186.9116,0,282470,4.6718,-5.3618
"2017-12-12 15:52:22",260,1,117.7,26.5,45.6,72.1,0,65.8,62.7,133.2,2,"C",5,3,1,30,270,1073,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0024,0.8904,54.9614,9.9156,31.851,1.5569,0,0,0.0365,0.7663,0,1022.2941,95.3981,180,180,0,85.2495,4.9043,4.7188,133.2163,62.7237,65.7551,0,0,0,0,12.99,14.19,12.125,38.835,50,50,0,0,65.7551,62.7237,133.2163,2,282472,4.3991,-1.2137
"2017-12-12 15:52:23",267,1,153.8,-13.6,83.7,70.1,0,72.9,69.4,179,2,"C",6,3,1,37,277,1073,"mamm","C","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"C",1,0,0.002,0.1507,35.5847,8.1518,52.8964,2.5587,0.0039,0,0,0.6382,0,1072.2679,95.1263,180,180,0,78.3699,4.3981,5.013,179.0222,69.3668,72.9335,0,0,0,0,11.82,10.21,8.715,34.27,30,65,5,0,72.9335,69.3668,179.0222,9,282479,4.0753,3.381
"2017-12-12 15:52:23",268,1,163.8,-7.9,85.85,77.95,0,75.1,72.9,202.8,2,"C",6,3,1,38,278,1073,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0671,2.5943,76.2014,19.2177,1.533,0.1814,0,0,0,0.1977,0,1759.4836,97.0662,169.4218,180,0,100,4.9359,2.9771,202.7736,72.8834,75.086,0,0,0,0,12.58,16.605,14.575,38.105,31.8182,50,9.0909,9.0909,75.086,72.8834,202.7736,10,282480,4.84,-3.8213
