Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 16:16:36",1272,"P112","Roose","07_23","2017-12-13 08:13:55","2017-12-13 16:16:37","Roose Pro 112 Mandarin ",23,1272,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 16:16:52",816,1,138.7,16.3,61.2,77.5,0,72.3,71.2,187.5,3,"D",6,4,1,50,70,1272,"mamm","D St","Q1",0,0,0,0,0,0,0,0,235.6,1,0,1,28,"D",1,0,0.0019,0,0.0093,0,0.0633,0.0205,0,0.0205,0.067,99.8138,0,6939.9116,98.3908,180,180,0,87.2605,4.032,1.6258,187.5394,71.1801,72.3468,10,0,0,0,11.395,60.835,56.015,73.175,100,0,0,0,72.3468,71.1801,187.5394,22,614268,3.3866,-1.8598
"2017-12-13 16:17:47",341,1,49.8,17.2,16.3,33.5,0,49.1,46.3,50.4,0,"A",2,1,1,43,241,1272,"smal","A","Q1",0,0,0,0,0,0,0,0,235.2,1,0,1,28,"A",1,0,0.4257,4.4083,81.5202,11.9856,0.1892,0,0.0142,0.5014,0.1514,0.7804,0,226.7027,93.6041,180,180,0,93.4781,13.4765,5.872,50.3519,46.2979,49.0987,4.3478,0,0,0,12.525,3.505,3.37,30.64,56.25,43.75,0,0,49.0987,46.2979,50.3519,15,614773,2.1645,-3.655
"2017-12-13 16:17:49",360,1,38,22,8,30,240,41.6,40.1,38.4,4,"E",1,4,1,62,260,1272,"unde","D St","Q1",0,0,0,0,0,0,0,0,235.4,1,0,1,28,"E",1,0,0,0.0942,4.9592,16.7294,72.3792,5.838,0,0,0,0,0,42.571,96.4608,160.9145,180,0,100,3.2824,3.5988,38.4292,40.1172,41.5874,283.3333,0,0,0,11.165,8.735,8.96,30.18,100,0,0,0,41.5874,40.1172,38.4292,34,614792,3.0405,-3.9048
"2017-12-13 16:17:49",362,1,71,22.6,24.2,46.8,0,55,52.7,77.5,0,"A",3,1,1,64,262,1272,"medi","A","Q1",0,0,0,0,0,0,0,0,235,1,0,1,28,"A",1,0,0.2058,4.0541,79.7223,15.6549,0.2966,0.0454,0,0,0,0,0,211.008,95.9065,180,180,0,94.6474,4.8433,4.1821,77.4657,52.7094,54.9608,0,0,0,0,12.43,3.315,2.345,27.565,100,0,0,0,54.9608,52.7094,77.4657,36,614794,4.852,-2.9433
"2017-12-13 16:17:50",372,1,54.4,21.5,16.45,37.95,0,50.4,47.7,57,0,"A",2,1,1,74,272,1272,"smal","A","Q1",0,0,0,0,0,0,0,0,234.5,1,0,1,28,"A",1,0,0.2028,3.4048,86.1175,9.4334,0.7164,0.0475,0,0,0.0043,0.0561,0,160.2493,94.64,180,180,0,90.4505,5.0931,5.5357,56.98,47.7299,50.4472,0,0,0,0,12.685,3.975,4.02,33.1,86.6667,0,0,13.3333,50.4472,47.7299,56.98,46,614804,5.3592,-3.4011
"2017-12-13 16:17:50",374,1,72.7,23.9,24.4,48.3,0,56.5,51.8,75.2,1,"B",3,2,1,76,274,1272,"medi","B","Q1",0,0,0,0,0,0,0,0,236.6,1,0,1,28,"B",1,0,0.0777,3.1711,82.6435,13.4084,0.3072,0.3072,0.0035,0,0,0.0742,0,327.7207,91.7429,180,180,0,65.6387,6.6318,8.6212,75.2057,51.8041,56.4714,0,0,0,0,13.02,4.81,4.005,31.69,100,0,0,0,56.4714,51.8041,75.2057,48,614806,4.0652,-2.4896
"2017-12-13 16:17:50",375,1,93.7,29.2,32.25,61.45,0,62.3,58.3,104.2,2,"C",4,3,1,77,275,1272,"larg","C","Q1",0,0,0,0,0,0,0,0,235.3,1,0,1,28,"C",1,0,0.0528,1.0707,51.0637,19.5639,27.523,0.6007,0,0,0.0111,0.0946,0,587.2488,92.9138,180,180,0,93.6539,10.5933,6.6462,104.2447,58.2637,62.2691,0,0,0,0,12.84,9.29,8.58,32.535,82.3529,17.6471,0,0,62.2691,58.2637,104.2447,49,614807,4.4411,-4.1912
"2017-12-13 16:17:50",376,1,66.7,20.7,23,43.7,0,54.1,52.3,71.9,1,"B",3,2,1,78,276,1272,"medi","B","Q1",0,0,0,0,0,0,0,0,235.4,1,0,1,28,"B",1,0,0.1318,3.4279,80.2527,14.0341,2.0985,0.0293,0,0,0,0.0073,0,310.2921,94.7398,180,180,0,94.3859,13.248,3.5256,71.9175,52.2507,54.1259,0,0,0,0,12.32,4.91,4.515,29.75,75,18.75,0,6.25,54.1259,52.2507,71.9175,50,614808,4.3566,-3.0237
"2017-12-13 16:17:51",379,1,70.4,24.5,22.95,47.45,0,55,52.7,75.2,1,"B",3,2,1,81,279,1272,"medi","B","Q1",0,0,0,0,0,0,0,0,234.9,1,0,1,28,"B",1,0,0.1522,2.9617,72.0815,20.5557,4.1589,0.0519,0,0,0,0.0173,0,281.7371,95.7681,180,180,0,91.5248,5.8141,4.3345,75.2037,52.6941,55.0287,0,0,0,0,12.385,4.59,4.07,31.295,100,0,0,0,55.0287,52.6941,75.2037,53,614811,4.2181,-3.1947
"2017-12-13 16:17:51",381,1,50,14.6,17.7,32.3,0,49.1,46.2,51.5,0,"A",2,1,1,83,281,1272,"smal","A","Q1",0,0,0,0,0,0,0,0,235.6,1,0,1,28,"A",1,0,0.3486,3.8483,83.8059,11.0033,0.0989,0.0188,0.0047,0.2073,0.1649,0.471,0,561.5953,92.9431,180,180,0,93.6204,9.7016,5.9605,51.4511,46.226,49.066,0,0,0,0,12,3.845,3.95,30.22,75,25,0,0,49.066,46.226,51.4511,55,614813,4.6778,-2.8781
