Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 15:43:16",1070,"P112","Roose","14_03","2017-12-12 07:39:34","2017-12-12 15:43:16","Roose Pro 112 Mandarin ",23,1070,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 15:43:31",347,1,145.4,19.3,63.05,82.35,0,73.3,72.2,196,3,"D",6,4,1,81,133,1070,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"D",1,0,0.0037,0,0.1492,0,0.2145,0.0298,0,0.0504,0.0224,99.5225,0,6236.5342,98.5328,180,180,0,100,3.6648,1.4794,196.0036,72.1984,73.2744,0,0,0,0,15.87,11.95,13,54.05,100,0,0,0,73.2744,72.1984,196.0036,53,277659,4.2825,-2.1951
"2017-12-12 15:44:13",722,1,64.4,17.5,23.45,40.95,0,53.9,50.3,69.3,1,"B",3,2,1,200,174,1070,"medi","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0153,1.3549,57.5743,7.2642,32.6508,0.0842,0,0,0.0268,1.0028,0,334.1968,93.3446,180,180,0,100,8.5054,6.8911,69.3372,50.3078,53.8983,0,0,0,0,13.125,6.56,6.315,31.91,100,0,0,0,53.8983,50.3078,69.3372,172,278034,3.9595,-2.6609
"2017-12-12 15:44:16",748,1,74.3,17.6,28.35,45.95,0,56.9,53.2,81.3,1,"B",3,2,1,226,200,1070,"medi","B","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"B",1,0,0.0513,2.9456,79.2578,15.3123,2.1767,0.0752,0.0034,0,0.0068,0.1606,0,451.8711,92.9232,180,180,0,100,12.9708,6.7256,81.2805,53.2385,56.9437,0,0,0,0,12.275,6.835,5.68,30.215,82.3529,17.6471,0,0,56.9437,53.2385,81.2805,198,278060,4.116,-2.059
"2017-12-12 15:44:17",762,1,98.4,19.5,39.45,58.95,0,63.9,59.9,112.9,2,"C",5,3,1,240,214,1070,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0027,1.2083,74.2515,13.0052,10.7089,0.2246,0,0,0,0.5854,0,371.8361,92.9377,180,180,0,93.575,13.1293,6.3563,112.9127,59.9472,63.8827,0,0,0,0,11.555,8.975,6.925,32.485,63.1579,36.8421,0,0,63.8827,59.9472,112.9127,212,278074,2.7599,-5.0717
"2017-12-12 15:44:18",765,1,197.9,32.2,82.85,115.05,0,82.8,80,253,2,"C",8,3,1,243,217,1070,"supe","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0,0.7085,69.6843,16.9494,11.8267,0.6434,0,0,0.0202,0.1581,0,1761.7814,93.3907,180,180,0,94.8486,20.3312,3.4793,253.0311,79.955,82.7862,0,0,0,0,8.7,30.04,20.96,49.02,0,100,0,0,82.7862,79.955,253.0311,215,278077,4.6506,-0.1788
"2017-12-12 15:44:18",768,1,130.3,24.7,52.8,77.5,0,72.6,64.4,150,2,"C",6,3,1,246,220,1070,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0174,2.5733,85.0623,8.0589,3.9512,0.2,0,0,0,0.1261,0,413.3448,87.02,180,180,0,100,12.0909,11.9121,150.0017,64.3984,72.5555,0,0,0,0,11.245,8.935,5.145,34.05,25,70,5,0,72.5555,64.3984,150.0017,218,278080,3.1592,-4.3802
"2017-12-12 15:44:19",775,1,215.5,17.8,98.85,116.65,0,88.9,84.1,316.4,2,"C",8,3,1,253,227,1070,"supe","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0,0,0.0448,2.044,52.079,43.9658,0.0028,0.0224,0.1623,1.6733,0,4880.0371,94.5523,180,180,0,91.253,7.9117,5.5991,316.4344,84.0598,88.902,0,0,0,0,11.9,9.89,10.05,37.29,21.7391,78.2609,0,0,88.902,84.0598,316.4344,225,278087,4.2453,-2.8634
"2017-12-12 15:44:19",779,1,73,19,27,46,0,58,54.8,85,2,"C",4,3,1,1,231,1070,"larg","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0464,2.8524,81.8541,12.9983,1.8872,0.2355,0,0,0,0.1028,0,386.6467,92.473,180,180,0,64.873,15.2328,5.5987,84.9618,54.8345,57.9929,0,0,0,0,11.75,7.67,6.695,31.13,81.25,18.75,0,0,57.9929,54.8345,84.9618,229,278091,2.3966,-3.2642
"2017-12-12 15:44:20",783,1,87.2,26.7,30.25,56.95,0,60.9,58.3,99.2,1,"B",4,2,1,5,235,1070,"larg","B","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"B",1,0,0.0562,3.525,89.6765,6.396,0.2338,0.077,0,0,0,0.0207,0,328.3765,92.8849,180,180,0,100,16.8836,4.4769,99.1602,58.2802,60.9491,0,0,0,0,12.425,6.475,5.595,31.625,83.3333,11.1111,0,5.5556,60.9491,58.2802,99.1602,233,278095,3.9651,-3.9272
"2017-12-12 15:44:20",785,1,83.8,-3.1,43.45,40.35,0,58.7,56.7,97.1,1,"B",4,2,1,7,237,1070,"larg","B","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"B",1,0,0.0152,0.5688,12.9551,6.0563,76.4532,3.3369,0,0,0.0061,0.5932,0,307.9507,96.6012,180,180,0,100,3.7586,3.4624,97.1146,56.6852,58.6825,0,0,0,0,11.715,4.845,5.54,31.155,88.2353,11.7647,0,0,58.6825,56.6852,97.1146,235,278097,3.3118,-3.2211
