Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 21:36:51",1190,"P112","Roose","10_02","2017-12-12 13:33:29","2017-12-12 21:36:52","Roose Pro 112 Mandarin ",23,1190,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 21:37:07",67,1,130.8,17.1,56.85,73.95,0,72.5,71.4,190.1,3,"D",6,4,1,93,195,1190,"mamm","D St","Q1",0,0,0,0,0,0,0,0,229.3,1,0,1,28,"D",1,0,0,0,0.222,0,0.2314,0.0224,0,0.0541,0.0746,99.3843,0,8141.9961,98.4995,180,180,0,100,3.8779,1.5143,190.0971,71.4365,72.5265,0,0,0,0,14.43,11.55,12.53,49.93,100,0,0,0,72.5265,71.4365,190.0971,65,470439,3.0401,-2.5179
"2017-12-12 21:38:01",551,1,103.5,27,38.25,65.25,0,62.4,59.4,112.1,2,"C",4,3,1,65,11,1190,"larg","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0027,0,3.0313,3.5925,79.4019,13.1582,0,0,0.0163,0.7836,0,586.2809,95.1063,180,180,0,92.0112,5.6019,5.021,112.0879,59.3796,62.4378,0,0,0,0,11.655,7.945,5.62,31.435,50,50,0,0,62.4378,59.3796,112.0879,37,470923,3.6145,-3.1887
"2017-12-12 21:38:02",562,1,145.5,4.6,70.45,75.05,0,72.9,68.7,168,1,"B",6,2,1,76,22,1190,"mamm","B","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"B",1,0,0.0326,2.7422,85.5441,11.3281,0.2224,0.0612,0.002,0,0,0.0571,0,677.0198,91.9144,180,180,0,93.9369,16.5356,5.9288,167.9789,68.7474,72.9478,0,0,0,0,11.75,6.09,5.35,28.19,70,25,0,5,72.9478,68.7474,167.9789,48,470934,4.175,1.3753
"2017-12-12 21:38:02",563,1,100.5,23.4,38.55,61.95,0,62.4,59.5,111.6,1,"B",4,2,1,77,23,1190,"larg","B","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"B",1,0,0.0163,3.4155,85.3684,10.192,0.5066,0.1607,0,0.0054,0.0027,0.3159,0,456.9005,94.6588,180,180,0,100,8.9547,4.8087,111.6045,59.4617,62.3915,0,0,0,0,12.935,5.84,3.705,29.905,73.6842,15.7895,0,10.5263,62.3915,59.4617,111.6045,49,470935,4.4857,0.0808
"2017-12-12 21:38:02",564,1,90.6,17.3,36.65,53.95,0,61.8,60,105,1,"B",4,2,1,78,24,1190,"larg","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.1049,4.0241,83.8042,11.5992,0.1587,0.1842,0,0,0,0.1134,0,553.2649,93.9439,180,180,0,100,23.4156,2.8609,104.9547,60.0296,61.7718,0,0,0,0,12.495,5.915,4.72,31.1,80,20,0,0,61.7718,60.0296,104.9547,50,470936,4.1147,-1.8394
"2017-12-12 21:38:02",567,1,133.9,17.7,58.1,75.8,0,69.7,67.8,155.5,1,"B",5,2,1,81,27,1190,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.0257,2.6461,70.5527,18.9591,7.703,0.0406,0.0021,0,0.0193,0.0406,0,867.3809,95.4868,180,180,0,94.7259,12.6627,2.8428,155.5156,67.7538,69.7077,0,0,0,0,12.55,6.46,4.13,29.23,31.5789,57.8947,5.2632,5.2632,69.7077,67.7538,155.5156,53,470939,4.7133,-2.5752
"2017-12-12 21:38:03",568,1,104.7,18.2,43.25,61.45,0,65.9,62.9,126.1,2,"C",5,3,1,82,28,1190,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"C",1,0,0.05,2.8283,87.3065,9.2375,0.4951,0.015,0,0,0.0075,0.0475,0,1272.7423,93.7828,180,180,0,100,15.7976,4.6396,126.1029,62.9322,65.9213,0,0,0,0,12.875,8.675,6.6,35.32,42.1053,52.6316,0,5.2632,65.9213,62.9322,126.1029,54,470940,3.3172,-2.6711
"2017-12-12 21:38:03",569,1,141.5,11.2,65.15,76.35,0,71.2,67.9,165.2,2,"C",6,3,1,83,29,1190,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0062,0.7673,42.7006,7.712,45.6394,2.6886,0,0,0,0.4777,0,791.5605,95.4229,161.1171,180,0,89.1728,3.4685,4.6922,165.2029,67.9458,71.2105,0,0,0,0,10.72,8.65,4.35,29.865,19.0476,80.9524,0,0,71.2105,67.9458,165.2029,55,470941,3.8017,-3.1768
"2017-12-12 21:38:03",572,1,119,28,45.5,73.5,0,69.2,65.2,136.4,2,"C",5,3,1,86,32,1190,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0406,2.7563,77.0633,19.0211,0.8639,0.009,0,0,0.0068,0.2256,0,783.6262,92.1526,180,180,0,93.2996,16.9922,5.9643,136.3672,65.1791,69.1861,4.5455,0,0,0,13.07,7.41,5.305,34.49,61.1111,38.8889,0,0,69.1861,65.1791,136.3672,58,470944,5.5854,-3.6904
"2017-12-12 21:38:03",574,1,86.5,25.9,30.3,56.2,0,62.1,55.7,93.1,1,"B",4,2,1,88,34,1190,"larg","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0149,1.5911,84.8324,8.1196,5.1464,0.2,0,0,0,0.0836,0,580.1969,88.1202,180,180,0,92.8976,18.1347,11.0242,93.1099,55.6522,62.1453,0,0,0,0,12.52,6.645,5.475,38.34,41.1765,58.8235,0,0,62.1453,55.6522,93.1099,60,470946,4.7622,-2.1846
"2017-12-12 21:38:03",575,1,81.4,14.8,33.3,48.1,0,58.9,54.6,88.1,1,"B",4,2,1,89,35,1190,"larg","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.013,2.2036,89.3609,7.1424,1.0014,0.0065,0,0,0,0.2528,0,660.151,91.6997,180,180,0,92.3738,9.6331,7.5516,88.1427,54.609,58.8946,0,0,0,0,13.86,5.93,3.67,39.685,86.6667,6.6667,0,6.6667,58.8946,54.609,88.1427,61,470947,4.1555,-3.2585
"2017-12-12 21:38:03",576,1,140.4,9.7,65.35,75.05,0,75,69.3,163.7,2,"C",6,3,1,90,36,1190,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0937,3.0145,85.4178,11.2547,0.1495,0.0319,0.002,0,0,0.0279,0,1195.3411,89.7151,180,180,0,100,29.6106,7.8609,163.6672,69.3054,74.9764,0,0,0,0,12.02,7.895,4.13,28.27,68.4211,31.5789,0,0,74.9764,69.3054,163.6672,62,470948,3.0453,-2.0273
"2017-12-12 21:38:04",578,1,97.4,17.5,39.95,57.45,0,62.1,59.7,112.4,1,"B",4,2,1,92,38,1190,"larg","B","Q1",0,0,0,0,0,0,0,0,229.3,1,0,1,28,"B",1,0,0.1977,3.9365,84.9017,10.7994,0.1071,0.0275,0,0,0,0.0165,0,920.2289,95.7599,180,180,0,92.8805,9.1911,3.9054,112.4327,59.6906,62.0682,0,0,0,0,11.29,6.51,5.555,31.71,63.1579,26.3158,0,10.5263,62.0682,59.6906,112.4327,64,470950,4.875,-2.5558
"2017-12-12 21:38:04",581,1,74.5,17,28.75,45.75,0,56.6,53.1,76.5,2,"C",3,3,1,95,41,1190,"medi","C","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"C",1,0,0.0173,0.6739,67.5617,10.3497,20.4817,0.1901,0,0,0.0035,0.705,0,173.1964,92.5145,180,180,0,92.773,15.2623,6.3901,76.5232,53.0505,56.5524,0,0,0,0,12.885,8.5,8.36,35.735,88.2353,11.7647,0,0,56.5524,53.0505,76.5232,67,470953,3.8457,-2.5462
"2017-12-12 21:38:04",582,1,49.2,11.7,18.75,30.45,0,49.7,46.4,48.2,1,"B",2,2,1,96,42,1190,"smal","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0096,0.1489,15.6166,12.1927,67.5038,3.9762,0.0048,0,0,0.5234,0,811.1031,91.6258,180,180,0,94.5005,15.0528,6.9002,48.1928,46.3792,49.6937,10,0,0,0,12.21,5.43,5.225,36.785,100,0,0,0,49.6937,46.3792,48.1928,68,470954,3.078,-2.612
"2017-12-12 21:38:04",583,1,100.8,22.6,39.1,61.7,0,63.6,58.9,110.7,2,"C",5,3,1,97,43,1190,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0027,1.4506,45.7742,10.3387,42.1165,0.1193,0,0,0,0.1844,0,465.7,92.4515,180,180,0,100,11.1187,7.6321,110.7051,58.9033,63.5773,0,0,0,0,12.615,8.36,6.83,34.405,44.4444,50,0,5.5556,63.5773,58.9033,110.7051,69,470955,3.3869,-2.7682
