Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 22:57:09",1048,"P112","Roose","15_09","2017-12-11 14:55:29","2017-12-11 22:57:10","Roose Pro 112 Mandarin ",23,1048,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 22:57:25",876,1,130.7,19.4,55.65,75.05,0,73,71.8,194.1,3,"D",6,4,1,38,114,1048,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"D",1,0,0.0019,0,0.1607,0,0.2729,0.043,0,0.0654,0.1776,99.2673,0,10275.7637,98.4387,180,180,0,100,3.9996,1.5741,194.1261,71.8433,72.9831,0,0,0,0,15.37,12.12,13.14,52.29,100,0,0,0,72.9831,71.8433,194.1261,10,228208,3.6724,-3.4043
"2017-12-11 22:57:56",174,1,75.4,19.5,27.95,47.45,0,57.3,55,82.3,1,"B",4,2,1,60,58,1048,"larg","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.1243,3.1644,88.8239,7.5985,0.2217,0.0034,0,0,0,0.0504,0,392.0438,93.717,180,180,0,91.5232,17.5844,4.0165,82.3233,54.9986,57.2528,0,0,0,0,13.06,6.47,6.025,33.4,89.4737,10.5263,0,0,57.2528,54.9986,82.3233,32,228486,3.3769,-2.3785
"2017-12-11 22:57:56",181,1,126.4,20.5,52.95,73.45,0,69.1,65.8,141.2,2,"C",5,3,1,67,65,1048,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0046,1.2958,75.4607,8.0928,14.7387,0.0504,0,0,0.0252,0.3205,0,826.4473,92.6183,180,180,0,93.44,20.2448,4.9416,141.2017,65.7988,69.1327,0,0,0,0,11.44,11.855,8.515,38.19,52.6316,31.5789,0,15.7895,69.1327,65.7988,141.2017,39,228493,3.827,-1.7127
"2017-12-11 22:57:56",182,1,78.7,15.1,31.8,46.9,0,59.1,54.1,87.1,1,"B",4,2,1,68,66,1048,"larg","B","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"B",1,0,0.072,2.8797,91.0992,5.563,0.252,0,0,0,0,0.1145,0,549.8948,91.5165,180,180,0,100,18.4428,8.7107,87.0765,54.13,59.0599,0,0,0,0,13.25,5.655,5.04,31.86,94.7368,5.2632,0,0,59.0599,54.13,87.0765,40,228494,3.0843,-1.504
"2017-12-11 22:57:58",192,1,71.8,16.9,27.45,44.35,0,56.3,52.6,78.8,1,"B",3,2,1,78,76,1048,"medi","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.0242,1.0651,71.9923,7.3728,18.2177,0.0519,0.0069,0.0069,0.1314,1.1066,0,598.539,93.4119,180,180,0,100,6.6584,6.8194,78.7524,52.587,56.2997,0,0,0,0,13.28,6.345,6.135,39.745,93.75,6.25,0,0,56.2997,52.587,78.7524,50,228504,4.3286,-2.8736
"2017-12-11 22:57:58",194,1,98.8,13.7,42.55,56.25,0,63.5,60.5,113.3,2,"C",4,3,1,80,78,1048,"larg","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0214,1.4866,81.9786,6.5027,9.7193,0.016,0,0,0,0.2567,0,354.1711,92.8677,180,180,0,93.5709,15.483,4.8184,113.3235,60.5314,63.52,0,0,0,0,11.855,7.77,5.63,33.095,47.3684,47.3684,0,5.2632,63.52,60.5314,113.3235,52,228506,4.1164,-3.1772
"2017-12-11 22:57:58",196,1,95.8,22.5,36.65,59.15,0,61,58.6,104.2,2,"C",4,3,1,82,80,1048,"larg","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.0029,0.6886,41.4811,7.2593,46.3732,3.7272,0,0,0.0086,0.4505,0,603.9061,95.1483,180,180,0,62.673,12.8467,4.0974,104.2164,58.5534,61.0027,0,0,0,0,12.025,11.015,9.41,32.075,88.2353,11.7647,0,0,61.0027,58.5534,104.2164,54,228508,3.2986,-2.0367
"2017-12-11 22:57:58",197,1,78.1,18,30.05,48.05,0,62.2,53.6,84.6,1,"B",4,2,1,83,81,1048,"larg","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.0936,2.3076,88.436,7.2554,1.5944,0.0678,0.0032,0,0.0161,0.2066,0,1166.2974,82.6662,180,180,0,92.3444,21.2063,14.7478,84.6218,53.6452,62.1865,0,0,0,0,12.675,6.97,6.065,30.98,76.4706,17.6471,0,5.8824,62.1865,53.6452,84.6218,55,228509,5.0506,-2.2009
"2017-12-11 22:57:58",200,1,166.1,25.2,70.45,95.65,0,77.6,70.2,187.5,2,"C",7,3,1,86,84,1048,"colo","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0,0.0148,14.3053,5.4763,77.5478,2.4581,0,0,0,0.1904,0,1569.2391,89.1581,180,180,0,73.0338,14.5808,10.0952,187.482,70.1602,77.6196,0,0,0,0,10.9,15.065,11.125,38.87,20,80,0,0,77.6196,70.1602,187.482,58,228512,3.8984,-3.3759
"2017-12-11 22:57:59",201,1,74.6,15.5,29.55,45.05,0,57.7,54,77.6,2,"C",4,3,1,87,85,1048,"larg","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.013,0.6229,41.116,6.6728,49.0672,2.2471,0.0033,0,0,0.2316,0,517.9699,90.3609,180,180,0,33.8263,30.0029,6.5091,77.645,54.0455,57.6817,13.6364,0,0,0,12.725,8.92,8.265,31.63,94.4444,0,0,5.5556,57.6817,54.0455,77.645,59,228513,4.942,-1.5944
