Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 18:28:55",965,"P112","Roose","08_20","2017-12-11 10:25:35","2017-12-11 18:28:56","Roose Pro 112 Mandarin ",23,965,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 18:29:21",710,1,127.5,19,54.25,73.25,0,72.8,71.8,193.5,3,"D",6,4,1,28,220,965,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"D",1,0,0.0037,0,0.0706,0,0.1171,0.0149,0,0.0558,0.158,99.5706,0,6900.8604,98.6559,180,180,0,100,3.7026,1.3535,193.4514,71.8455,72.8245,0,0,0,0,15.93,11.17,12.09,55.1,100,0,0,0,72.8245,71.8455,193.4514,0,82022,3.102,-2.4116
"2017-12-11 18:29:48",952,1,58.9,0.1,29.4,29.5,0,53.6,49.4,66.8,1,"B",3,2,1,14,128,965,"medi","B","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"B",1,0,0.0157,0.5224,60.3087,4.4699,33.1749,0.5028,0,0,0.0511,0.9191,0,81.719,91.7793,180,180,0,100,10.0244,8.1298,66.7551,49.3721,53.556,0,0,0,0,12.78,6.16,6.15,36.095,88.2353,11.7647,0,0,53.556,49.3721,66.7551,242,82264,3.7944,-3.3176
"2017-12-11 18:29:49",962,1,112.3,16.4,47.95,64.35,0,67.3,63.8,134.2,1,"B",5,2,1,24,138,965,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0475,2.0266,80.8187,9.3284,7.3564,0.3156,0,0,0.0024,0.0925,0,493.04,93.2284,180,180,0,94.2136,13.3539,5.391,134.178,63.7611,67.2937,0,0,0,0,11.875,6.905,3.735,30.57,52.381,28.5714,4.7619,14.2857,67.2937,63.7611,134.178,252,82274,3.8175,-2.0059
"2017-12-11 18:29:51",0,1,132.8,20.2,56.3,76.5,0,71.5,67.8,163.2,1,"B",6,2,1,42,156,965,"mamm","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.1575,2.6554,84.6213,11.6081,0.8602,0.0871,0,0,0,0,0,1088.4696,93.7279,180,180,0,100,11.5739,5.202,163.1761,67.8314,71.4543,0,0,0,0,12.47,6.79,1.955,28.52,61.9048,38.0952,0,0,71.4543,67.8314,163.1761,14,82292,4.9722,-4.5088
"2017-12-11 18:29:53",22,1,98.9,20.5,39.2,59.7,0,64.8,60.7,121.2,2,"C",5,3,1,64,178,965,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0872,2.2609,77.0449,6.693,13.7346,0.1564,0,0,0,0.0103,0,588.8636,93.3491,180,180,0,100,7.7667,6.6462,121.201,60.6574,64.8274,0,0,0,0,13.04,8.565,6.49,32.415,31.5789,63.1579,0,5.2632,64.8274,60.6574,121.201,36,82314,2.0245,-3.9208
"2017-12-11 18:29:56",41,1,87.8,16.3,35.75,52.05,0,61.1,57.3,101.1,0,"A",4,1,1,83,197,965,"larg","A","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"A",1,0,0.1049,2.9841,91.1846,5.3563,0.2914,0.0321,0.0029,0,0,0.0321,0,270.7938,93.1354,180,180,0,100,10.174,6.3321,101.1199,57.3361,61.0854,0,0,0,0,12.335,4.47,3.51,30.285,66.6667,22.2222,0,11.1111,61.0854,57.3361,101.1199,55,82333,3.2291,-2.2057
"2017-12-11 18:29:56",43,1,76.8,12,32.4,44.4,0,59.8,57,98.5,2,"C",4,3,1,85,199,965,"larg","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.009,0.1749,51.6965,7.4766,39.4608,1.1038,0.006,0,0,0.0543,0,345.7267,94.5644,180,180,0,92.3564,10.6923,4.9031,98.4984,56.9698,59.8333,0,0,0,0,12.2,8.595,7.62,36.15,90,10,0,0,59.8333,56.9698,98.4984,57,82335,2.4196,-0.9387
"2017-12-11 18:29:56",45,1,102.6,21.4,40.6,62,0,65.4,60.4,119.8,1,"B",5,2,1,87,201,965,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"B",1,0,0.0258,2.0161,82.7052,8.8348,6.3767,0.0233,0,0,0,0.0026,0,635.2195,91.5313,180,180,0,95.4571,14.0241,7.9696,119.7771,60.3529,65.3624,0,0,0,0,12.86,5.22,2.455,29.85,57.8947,36.8421,0,5.2632,65.3624,60.3529,119.7771,59,82337,3.4204,-2.4983
"2017-12-11 18:29:56",46,1,155.4,23.4,66,89.4,0,75.3,70,184.5,2,"C",6,3,1,88,202,965,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0,0.0898,20.2373,5.5288,71.6223,2.4912,0,0,0.0038,0.0172,0,795.6211,91.9193,180,180,0,94.1176,14.0953,7.1972,184.5436,70.0332,75.2619,0,0,0,0,11.645,13.6,8.945,34.19,22.7273,77.2727,0,0,75.2619,70.0332,184.5436,60,82338,4.4161,-2.0582
"2017-12-11 18:29:56",47,1,82.4,19.5,31.45,50.95,0,60.2,56.5,95.3,1,"B",4,2,1,89,203,965,"larg","B","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"B",1,0,0.0243,2.0166,88.4775,6.9123,2.4752,0.0516,0,0,0,0.0273,0,392.4673,92.6158,180,180,0,100,11.7545,6.4275,95.2641,56.4553,60.2044,0,0,0,0,13.145,5.115,3.94,29.55,84.2105,10.5263,0,5.2632,60.2044,56.4553,95.2641,61,82339,4.7756,-2.2676
