Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 17:15:30",1110,"P112","Roose","12_06","2017-12-12 09:12:44","2017-12-12 17:15:30","Roose Pro 112 Mandarin ",23,1110,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 17:15:47",610,1,136.1,27.4,54.35,81.75,0,72.7,71.7,192.7,3,"D",6,4,1,148,276,1110,"mamm","D St","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"D",1,0,0.0019,0,0.0868,0,0.1528,0.0207,0,0.0377,0.0453,99.6473,0,7594.6523,98.6168,180,180,0,92.5077,3.2721,1.3937,192.6774,71.6544,72.66,0,0,0,0,15.47,11.7,12.62,53.9,91.3043,8.6957,0,0,72.66,71.6544,192.6774,120,327902,3.3554,-1.9712
"2017-12-12 17:16:20",916,1,157.4,16.5,70.45,86.95,0,74.8,70.3,184.5,2,"C",6,3,1,198,248,1110,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0154,2.364,71.1464,12.6692,13.6298,0.052,0,0.0443,0.0096,0.0635,0,1355.8333,92.5845,180,180,0,100,12.5477,6.3032,184.4898,70.2549,74.8273,0,0,0,0,12.565,10.565,7.755,38.89,19.0476,66.6667,0,14.2857,74.8273,70.2549,184.4898,170,328208,3.6535,-1.8921
"2017-12-12 17:16:21",923,1,113.7,21.8,45.95,67.75,0,67.2,62.6,131.4,2,"C",5,3,1,205,255,1110,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0365,3.0449,80.5837,15.0762,1.1203,0.0389,0,0,0.0024,0.0851,0,631.432,92.1253,180,180,0,100,9.7918,7.1329,131.4211,62.5572,67.1844,0,0,0,0,12.455,7.9,5.305,32.72,75,25,0,0,67.1844,62.5572,131.4211,177,328215,3.5567,-2.3477
"2017-12-12 17:16:22",927,1,106.5,36.6,34.95,71.55,0,64.2,61.1,115.2,2,"C",5,3,1,209,259,1110,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0703,3.1454,87.9261,8.3479,0.2968,0.0443,0,0,0.0078,0.1536,0,345.3828,93.3118,180,180,0,94.6567,19.2189,4.9734,115.1813,61.0919,64.2077,0,0,0,0,12.105,7.055,5.85,28.295,63.1579,31.5789,0,5.2632,64.2077,61.0919,115.1813,181,328219,3.5135,-3.33
"2017-12-12 17:16:23",938,1,81,22.2,29.4,51.6,0,59.5,57.1,91.7,1,"B",4,2,1,220,270,1110,"larg","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0344,2.5631,88.8774,7.7677,0.2848,0.2128,0,0,0,0.2472,0,206.5639,92.9771,180,180,0,100,18.1945,4.1989,91.7321,57.0572,59.5043,0,0,0,0,11.89,6.13,5.8,30.615,83.3333,5.5556,0,11.1111,59.5043,57.0572,91.7321,192,328230,3.3051,-3.3198
"2017-12-12 17:16:23",939,1,88.9,20.9,34,54.9,0,61.7,56.9,96.2,1,"B",4,2,1,221,271,1110,"larg","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0356,2.5188,88.8539,7.5177,0.8426,0.0059,0,0,0,0.2166,0,499.1489,90.3913,180,180,0,100,18.735,8.1915,96.2485,56.8665,61.7236,0,0,0,0,12.81,5.71,4.34,30.86,88.2353,11.7647,0,0,61.7236,56.8665,96.2485,193,328231,3.741,-1.3372
"2017-12-12 17:16:23",941,1,67.5,21.3,23.1,44.4,0,57.4,52.7,76,2,"C",4,3,1,223,273,1110,"larg","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0351,1.8502,78.5599,10.9711,8.001,0.2387,0.0035,0,0,0.316,0,271.9145,89.8604,180,180,0,89.3242,20.3518,8.6483,76.0256,52.6704,57.4314,0,0,0,0,12.46,7.455,7.05,33.305,100,0,0,0,57.4314,52.6704,76.0256,195,328233,4.2821,-1.2501
"2017-12-12 17:16:24",947,1,178.2,17.2,80.5,97.7,0,79.4,73.8,214.6,2,"C",7,3,1,229,279,1110,"colo","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0,1.042,51.2543,11.6755,35.3531,0.3789,0,0.0101,0.0406,0.2334,0,805.4788,91.3972,180,180,0,94.2205,16.0876,7.3573,214.635,73.7997,79.4368,0,0,0,0,11.475,10.065,5.37,38.33,4.7619,95.2381,0,0,79.4368,73.7997,214.635,201,328239,1.5679,-0.7061
"2017-12-12 17:16:24",948,1,116.2,31.8,42.2,74,0,67.2,64.7,131.7,2,"C",5,3,1,230,280,1110,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0796,2.4926,86.2651,8.3032,2.7315,0.0917,0,0,0.0097,0.0169,0,996.6497,93.1029,180,180,0,100,17.68,3.8032,131.7372,64.6813,67.1889,0,0,0,0,13.345,8.565,6.77,32.85,42.1053,47.3684,0,10.5263,67.1889,64.6813,131.7372,202,328240,4.2163,-3.8193
"2017-12-12 17:16:24",949,1,136.3,21,57.65,78.65,0,70.3,67.5,154.4,1,"B",6,2,1,231,281,1110,"mamm","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.1056,1.7692,74.4688,7.4559,15.8406,0.0927,0.0237,0.0043,0.0323,0.1185,0.0754,440.1074,93.6106,180,180,0,100,15.5494,4.0306,154.4372,67.5429,70.3212,0,0,0,0,11.925,6.935,3.34,40.69,61.9048,38.0952,0,0,70.3212,67.5429,154.4372,203,328241,5.6455,-3.2484
"2017-12-12 17:16:24",952,1,106.3,20.5,42.9,63.4,0,65.9,62.4,130.1,2,"C",5,3,1,234,284,1110,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0221,2.9617,91.2006,5.4919,0.2746,0.0025,0,0,0,0.0343,0,880.45,94.6735,180,180,0,100,8.0208,5.4667,130.0511,62.4233,65.9317,0,0,0,0,11.54,7.895,4.695,29.615,36.8421,42.1053,0,21.0526,65.9317,62.4233,130.0511,206,328244,4.7354,-3.0615
"2017-12-12 17:16:25",953,1,131.4,-15,73.2,58.2,0,70,66,147.3,2,"C",6,3,1,235,285,1110,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0332,2.6315,85.5421,11.2205,0.502,0.0531,0,0,0,0.0066,0,600.7715,92.3125,180,180,0,92.0675,18.7621,5.9331,147.3041,65.9823,70.0167,0,0,0,0,12.33,7.585,4.925,30.04,65,25,0,10,70.0167,65.9823,147.3041,207,328245,4.8473,-2.2062
"2017-12-12 17:16:25",955,1,101.7,23.4,39.15,62.55,0,63.3,60,110.3,1,"B",4,2,1,237,287,1110,"larg","B","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"B",1,0,0.0379,2.6939,90.6716,6.0057,0.5231,0,0,0,0,0.0596,0,305.6076,92.8187,180,180,0,100,15.5504,5.3253,110.324,60.0133,63.2967,0,0,0,0,12.755,5.045,3.4,30.98,63.1579,15.7895,5.2632,15.7895,63.2967,60.0133,110.324,209,328247,4.5146,-3.3128
"2017-12-12 17:16:25",957,1,111.6,27,42.3,69.3,0,65.8,62.9,130.7,1,"B",5,2,1,239,289,1110,"jumb","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0593,3.1871,88.6559,7.5215,0.5341,0.0173,0,0,0,0.0148,0,533.2677,94.2904,180,180,0,100,17.404,4.414,130.6848,62.9338,65.7744,0,0,0,0,11.515,5.8,4.38,30.7,57.8947,36.8421,5.2632,0,65.7744,62.9338,130.6848,211,328249,4.2416,-3.1981
"2017-12-12 17:16:25",959,1,125,29.9,47.55,77.45,0,67.7,65.7,145.1,2,"C",5,3,1,241,291,1110,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0046,0.595,29.5528,9.4924,59.291,0.8719,0,0,0,0.1808,0,385.6333,95.906,180,180,0,92.2788,9.7338,2.9581,145.1121,65.6821,67.6542,0,0,0,0,11.97,8.175,5.97,27.775,30,70,0,0,67.6542,65.6821,145.1121,213,328251,3.3504,-1.7341
