Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 00:08:46",1249,"P112","Roose","07_17","2017-12-12 16:05:55","2017-12-13 00:08:46","Roose Pro 112 Mandarin ",23,1249,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 00:09:00",853,1,138.5,17,60.75,77.75,0,72.5,71.5,186.3,3,"D",6,4,1,255,135,1249,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"D",1,0,0,0,0.0261,0,0.056,0.0224,0,0.0112,0.0037,99.875,0,5609.1943,98.5719,180,180,0,91.911,4.2203,1.4427,186.332,71.4554,72.4938,4.7619,0,0,0,12.99,64.74,58.79,72.52,76.1905,23.8095,0,0,72.4938,71.4554,186.332,227,553545,3.4853,-1.6069
"2017-12-13 00:09:58",436,1,84.4,18.8,32.8,51.6,0,60,56,92.8,1,"B",4,2,1,50,30,1249,"larg","B","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"B",1,0,0.1265,4.4871,72.4116,22.8242,0.0542,0.0602,0.006,0,0,0.0151,0,278.2843,93.3497,152.165,180,0,93.7259,6.0167,6.8773,92.8033,56.0434,60.0349,0,0,0,0,11.465,6.785,5.39,29.845,100,0,0,0,60.0349,56.0434,92.8033,22,554108,3.6212,-2.4442
"2017-12-13 00:09:58",437,1,54.5,9.3,22.6,31.9,0,49.8,47.5,56.1,1,"B",2,2,1,51,31,1249,"smal","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.111,3.8176,66.4935,21.7073,7.5731,0.1864,0,0,0.0133,0.0799,0,166.621,95.3864,180,180,0,95.1514,5.8956,4.7376,56.1463,47.4585,49.7614,0,0,0,0,12.33,5.79,5.5,31.265,86.6667,6.6667,0,6.6667,49.7614,47.4585,56.1463,23,554109,4.7254,-2.3831
"2017-12-13 00:09:58",440,1,67.6,13,27.3,40.3,0,54,52.5,74.6,0,"A",3,1,1,54,34,1249,"medi","A","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"A",1,0,0.1223,5.4528,70.3798,23.7501,0.1151,0.1259,0,0,0.0036,0.0396,0,176.3299,97.1171,180,180,0,95.0744,3.8722,2.9288,74.5524,52.4515,54.0105,4.7619,0,0,0,12.935,3.685,2.76,30.855,100,0,0,0,54.0105,52.4515,74.5524,26,554112,5.0944,-2.7077
"2017-12-13 00:09:58",441,1,76.5,14.3,31.1,45.4,0,58.1,54.7,88.2,1,"B",4,2,1,55,35,1249,"larg","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0749,3.7537,72.1123,16.8739,6.9931,0.166,0,0,0,0.0065,0,476.6962,94.1805,180,180,0,86.8537,8.3159,6.0178,88.1716,54.6688,58.0607,0,0,0,0,12.12,6.89,5.965,29.665,75,25,0,0,58.0607,54.6688,88.1716,27,554113,4.2291,-3.1244
"2017-12-13 00:09:58",444,1,71.2,13,29.1,42.1,0,59.9,53.2,81.8,2,"C",4,3,1,58,38,1249,"larg","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0518,2.3092,62.1531,20.8634,12.3879,2.1893,0,0,0,0.0291,0,437.5354,88.8854,180,180,0,91.2255,6.3374,11.7714,81.8366,53.2043,59.8589,5,0,0,0,11.48,8.165,7.135,29.715,87.5,12.5,0,0,59.8589,53.2043,81.8366,30,554116,4.6513,-3.2263
"2017-12-13 00:09:58",445,1,87.3,19.2,34.05,53.25,0,59.4,56.6,96.6,1,"B",4,2,1,59,39,1249,"larg","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.0583,4.41,70.9744,23.3052,1.2122,0.0215,0,0,0,0,0,168.5531,95.3428,180,180,0,94.1576,8.2514,4.7654,96.5815,56.6415,59.4065,0,0,0,0,10.025,5.56,3.86,30.09,76.4706,11.7647,0,11.7647,59.4065,56.6415,96.5815,31,554117,5.5656,-3.8413
"2017-12-13 00:09:59",447,1,84.1,25.5,29.3,54.8,0,59.1,56.4,95,2,"C",4,3,1,61,41,1249,"larg","C","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"C",1,0,0.1399,5.7319,75.3725,18.4425,0.0304,0.2676,0,0,0,0,0,368.1572,95.2264,180,180,0,100,8.5436,4.6172,95.0341,56.412,59.0783,4.7619,0,0,0,12.155,7.11,6.305,29.695,87.5,6.25,0,6.25,59.0783,56.412,95.0341,33,554119,4.6295,-3.3792
"2017-12-13 00:09:59",449,1,80.7,28,26.35,54.35,0,59.2,57.4,94.4,2,"C",4,3,1,63,43,1249,"larg","C","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"C",1,0,0.0788,4.6058,71.8684,22.8986,0.203,0.3333,0,0,0,0,0,226.8956,95.4747,180,180,0,75.5384,13.5686,2.9453,94.3903,57.439,59.1561,4.7619,0,0,0,11.595,7.295,5.235,30.38,81.25,12.5,0,6.25,59.1561,57.439,94.3903,35,554121,4.1447,-3.1647
"2017-12-13 00:09:59",450,1,51.5,18.9,16.3,35.2,0,49.4,47.1,54.4,1,"B",2,2,1,64,44,1249,"smal","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.1606,4.9342,79.5539,14.9721,0.1561,0.116,0,0,0,0.0803,0,136.3769,95.3985,167.2149,180,0,100,7.2771,4.7244,54.3877,47.1207,49.4007,0,0,0,0,12.53,5.055,4.86,33.235,100,0,0,0,49.4007,47.1207,54.3877,36,554122,4.5101,-2.5274
