Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 21:14:37",1182,"P112","Roose","13_13","2017-12-12 13:11:23","2017-12-12 21:14:38","Roose Pro 112 Mandarin ",23,1182,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 21:15:02",752,1,138.8,22.8,58,80.8,0,73.3,72,193.7,3,"D",6,4,1,70,164,1182,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"D",1,0,0,0,0.0467,0,0.0972,0.015,0,0.0355,0.0206,99.7775,0,5918.1045,98.2798,180,180,0,100,3.8465,1.7371,193.6508,71.9904,73.2519,0,0,0,0,14.91,11.8,12.78,51.65,91.3043,8.6957,0,0,73.2519,71.9904,193.6508,42,458384,2.5424,-1.9753
"2017-12-12 21:15:29",18,1,102.2,16.3,42.95,59.25,0,64.5,61.5,116.4,2,"C",5,3,1,60,76,1182,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0105,0.5565,42.5115,13.391,42.4096,0.8988,0.0078,0,0.0026,0.1934,0,839.4365,92.5154,180,180,0,90.536,19.0984,4.8626,116.354,61.475,64.5388,0,0,0,0,11.88,11.68,9.925,35.11,47.0588,52.9412,0,0,64.5388,61.475,116.354,32,458630,2.8477,-1.3502
"2017-12-12 21:15:29",20,1,150.8,23.1,63.85,86.95,0,75.2,71.5,194.8,2,"C",6,3,1,62,78,1182,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0425,3.0201,88.2763,8.321,0.1534,0.0943,0,0,0,0.085,0,893.0033,94.338,180,180,0,89.6441,12.1971,5.0351,194.7991,71.4734,75.165,0,0,0,0,9.905,7.6,7.19,28.06,30,70,0,0,75.165,71.4734,194.7991,34,458632,4.5011,-2.1374
"2017-12-12 21:15:29",21,1,108.2,16.2,46,62.2,0,65.9,63.2,133.3,2,"C",5,3,1,63,79,1182,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0073,1.3739,50.1525,12.4576,34.9691,0.981,0,0,0,0.0488,0,711.0458,95.3788,180,180,0,100,9.7174,4.2023,133.3364,63.1811,65.8932,0,0,0,0,12.245,8.98,7.24,34.245,52.6316,42.1053,0,5.2632,65.8932,63.1811,133.3364,35,458633,6.8102,-2.5037
"2017-12-12 21:15:30",23,1,141.1,25.5,57.8,83.3,0,72.9,69.6,181.5,2,"C",6,3,1,65,81,1182,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.4,1,0,1,28,"C",1,0,0.0175,1.4056,49.024,17.758,30.4456,1.2268,0,0,0,0.1089,0,2144.2793,95.5191,180,180,0,93.484,6.9313,4.5853,181.4663,69.6408,72.909,0,0,0,0,10.3,20.875,15.68,41.54,25,65,0,10,72.909,69.6408,181.4663,37,458635,5.2107,-2.6375
"2017-12-12 21:15:30",24,1,89.3,17.3,36,53.3,0,61.4,57.8,104.6,2,"C",4,3,1,66,82,1182,"larg","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0058,0.0231,19.306,4.4393,64.5841,11.564,0.0115,0,0,0.049,0,876.3785,93.05,180,180,0,71.9071,11.8532,6.0372,104.61,57.7879,61.3853,0,0,0,0,11.415,10.845,9.405,30.33,77.7778,11.1111,0,11.1111,61.3853,57.7879,104.61,38,458636,6.8358,-3.5324
"2017-12-12 21:15:30",25,1,135.1,17.2,58.95,76.15,0,73.8,68.2,175.2,2,"C",6,3,1,67,83,1182,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0197,2.1928,53.9381,20.2797,23.324,0.1908,0,0,0.0039,0.0393,0,2393.4053,92.0823,180,180,0,87.3563,10.3551,7.9886,175.2133,68.1722,73.8448,0,0,0,0,11.715,12.79,9.79,42.545,23.8095,76.1905,0,0,73.8448,68.1722,175.2133,39,458637,4.5787,-2.607
"2017-12-12 21:15:30",29,1,104.4,18.5,42.95,61.45,0,66.1,63.2,136.7,2,"C",5,3,1,71,87,1182,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0317,3.3616,80.9827,14.1309,0.57,0.8989,0,0,0,0.0195,0,1213.7634,95.643,180,180,0,88.7341,6.8572,4.4481,136.6997,63.2043,66.0796,0,0,0,0,11.665,11.61,8.18,35.95,94.7368,5.2632,0,0,66.0796,63.2043,136.6997,43,458641,4.7908,-2.208
"2017-12-12 21:15:30",30,1,125.1,24.7,50.2,74.9,0,69,65.3,141,2,"C",5,3,1,72,88,1182,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0814,3.1384,82.7138,13.2705,0.7009,0.0633,0,0,0.0023,0.0204,0,720.5649,92.4852,180,180,0,100,20.8697,5.5318,141.0189,65.2977,69.0125,0,0,0,0,12.515,8.475,6.005,29.735,65,35,0,0,69.0125,65.2977,141.0189,44,458642,5.7801,-3.1438
"2017-12-12 21:15:31",32,1,111.9,17.2,47.35,64.55,0,66.6,64.1,136.2,2,"C",5,3,1,74,90,1182,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"C",1,0,0.0813,4.149,82.0217,13.3319,0.0598,0.2104,0,0,0,0.1315,0,1201.0558,94.7429,180,180,0,94.2277,17.0871,3.8256,136.1981,64.1062,66.6064,0,0,0,0,12.105,8.115,6.48,30.845,33.3333,61.1111,0,5.5556,66.6064,64.1062,136.1981,46,458644,4.2543,-1.7342
