Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 20:37:14",997,"P112","Roose","12_14","2017-12-11 12:34:39","2017-12-11 20:37:14","Roose Pro 112 Mandarin ",23,997,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 20:37:30",7,1,135.1,18.7,58.2,76.9,0,73.1,72,194.9,3,"D",6,4,1,253,271,997,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"D",1,0,0.0019,0,0.0542,0,0.0935,0.0224,0,0.0486,0.0467,99.7252,0,5524.0298,98.5449,180,180,0,100,3.6939,1.4673,194.9063,72.0216,73.0862,0,0,0,0,16.17,11.97,12.93,55.52,95.8333,4.1667,0,0,73.0862,72.0216,194.9063,225,151879,3.062,-3.2498
"2017-12-11 20:38:30",553,1,75.6,14,30.8,44.8,0,57.6,54.8,88.6,2,"C",4,3,1,31,149,997,"larg","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0,0.2591,19.4516,3.2704,65.7187,10.8706,0.0066,0,0,0.4035,0,227.1622,95.178,180,180,0,100,7.7924,4.9383,88.6333,54.8468,57.6239,0,0,0,0,12.365,11.825,10.71,36.885,94.4444,5.5556,0,0,57.6239,54.8468,88.6333,3,152425,3.6187,-3.6119
"2017-12-11 20:38:31",565,1,122.5,20,51.25,71.25,0,67.4,64.8,137.2,2,"C",5,3,1,43,161,997,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0024,0.7231,55.5964,7.3347,35.3684,0.8362,0,0,0.0024,0.1225,0,500.7366,93.5677,180,180,0,83.2545,17.1031,3.9643,137.1789,64.8231,67.4449,0,0,0,0,12.135,8.865,5.505,30.195,42.1053,47.3684,0,10.5263,67.4449,64.8231,137.1789,15,152437,3.2869,-3.9043
"2017-12-11 20:38:31",566,1,87.1,22.9,32.1,55,0,59.8,56.4,97,1,"B",4,2,1,44,162,997,"larg","B","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"B",1,0,0.0332,2.4746,78.3746,6.3222,12.566,0.006,0,0,0,0.2022,0,255.1519,94.3002,180,180,0,82.1291,8.264,5.8721,97.0145,56.4125,59.8252,0,0,0,0,12.3,6.455,5.58,31.045,80,20,0,0,59.8252,56.4125,97.0145,16,152438,2.83,-3.5135
"2017-12-11 20:38:32",570,1,84.4,17.7,33.35,51.05,0,58.9,56.5,94.8,2,"C",4,3,1,48,166,997,"larg","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0125,0.8591,31.642,5.0521,53.077,9.1268,0.0187,0,0,0.1899,0,209.0154,94.906,180,180,0,100,10.6458,4.0797,94.7916,56.5257,58.8798,0,0,0,0,12.12,13.115,11.84,29.985,89.4737,10.5263,0,0,58.8798,56.5257,94.7916,20,152442,4.0368,-2.2713
"2017-12-11 20:38:32",574,1,107.2,23.7,41.75,65.45,0,64.7,60.9,124.2,2,"C",5,3,1,52,170,997,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0051,0.153,33.2271,5.9386,59.0902,1.3463,0,0,0,0.2269,0,378.7073,94.1934,180,180,0,92.7544,7.3429,5.9744,124.1913,60.9484,64.7018,0,0,0,0,11.73,11.265,8.22,34.425,22.2222,77.7778,0,0,64.7018,60.9484,124.1913,24,152446,3.3532,-3.018
"2017-12-11 20:38:32",575,1,106.7,24.5,41.1,65.6,0,64.3,61.7,123.1,2,"C",5,3,1,53,171,997,"jumb","C","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"C",1,0,0.0051,0.0128,20.0645,3.4524,70.5508,5.7993,0.0026,0,0,0.0973,0,553.2979,95.2427,168.206,180,0,100,12.0903,4.115,123.098,61.6918,64.2838,0,0,0,0,12.11,9.525,6.635,33.805,50,50,0,0,64.2838,61.6918,123.098,25,152447,3.7167,-0.4788
"2017-12-11 20:38:33",580,1,134.4,17.2,58.6,75.8,0,71.5,68.2,166.6,2,"C",6,3,1,58,176,997,"mamm","C","Q1",0,0,0,0,0,0,0,0,232.4,1,0,1,28,"C",1,0,0.0103,0.1918,31.262,5.2591,57.4525,5.7892,0.0021,0,0,0.0227,0,829.7049,94.3274,180,180,0,94.6734,12.711,4.6641,166.5861,68.2068,71.464,0,0,0,0,11.46,11.355,6.125,27.6,20,80,0,0,71.464,68.2068,166.5861,30,152452,2.9044,-1.8469
"2017-12-11 20:38:33",582,1,156.7,13,71.85,84.85,0,75.6,71.7,190.6,2,"C",6,3,1,60,178,997,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0037,0.6668,53.1664,7.687,38.1817,0.1211,0,0,0,0.1658,0,726.3876,93.2881,180,180,0,25.9849,16.0265,5.2744,190.5649,71.7343,75.6203,0,0,0,0,11.34,12.61,9.295,30.64,0,100,0,0,75.6203,71.7343,190.5649,32,152454,0.77,-1.7112
"2017-12-11 20:38:33",583,1,74.4,16.8,28.8,45.6,0,58.1,55.2,90,2,"C",4,3,1,61,179,997,"larg","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.016,0.3863,60.0351,8.145,30.6673,0.4981,0,0,0,0.2395,0,505.4736,95.0752,180,180,0,80.1663,3.1312,5.0578,89.9511,55.2378,58.1041,0,0,0,0,11.39,10.62,9.75,26.605,75,25,0,0,58.1041,55.2378,89.9511,33,152455,2.4113,-3.6243
