Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 20:05:10",987,"P112","Roose","12_03","2017-12-11 12:02:54","2017-12-11 20:05:11","Roose Pro 112 Mandarin ",23,987,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 20:05:26",161,1,146.9,27.5,59.7,87.2,0,73.3,72.2,196.2,3,"D",6,4,1,175,153,987,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"D",1,0,0,0,0.0206,0,0.0805,0.0112,0,0.0281,0.0861,99.7659,0,5571.8945,98.5011,180,180,0,100,4.2323,1.5112,196.1803,72.1793,73.2784,0,0,0,0,16.53,12.05,13.01,56.52,36.3636,63.6364,0,0,73.2784,72.1793,196.1803,147,134393,2.808,-2.4718
"2017-12-11 20:06:13",589,1,107.3,26,40.65,66.65,0,67,60.9,123.4,1,"B",5,2,1,91,247,987,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0804,3.0693,88.0469,8.4618,0.0779,0.2185,0,0,0,0.0352,0,512.7562,89.6259,180,180,0,69.0298,19.0553,9.5552,123.3566,60.9332,67.0476,0,0,0,0,12.42,6.625,4.23,29.835,89.4737,10.5263,0,0,67.0476,60.9332,123.3566,63,134821,5.0922,-2.6256
"2017-12-11 20:06:15",607,1,145.3,25.4,59.95,85.35,0,76.9,73.1,187.6,2,"C",7,3,1,109,265,987,"colo","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.1075,2.8518,86.0655,10.2446,0.3931,0.2856,0,0,0.0093,0.0334,0,855.6458,91.245,180,180,0,60.7486,22.0987,5.1448,187.563,73.0515,76.9092,0,0,0,0,11.47,10.72,5.445,31.62,45.4545,50,0,4.5455,76.9092,73.0515,187.563,81,134839,1.6344,-4.2877
"2017-12-11 20:06:15",611,1,79.2,15.6,31.8,47.4,0,62.1,55,92.1,2,"C",4,3,1,113,269,987,"larg","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0479,1.1817,75.7262,8.7235,13.3096,0.8795,0.003,0,0,0.1077,0,732.4595,88.5692,180,180,0,93.0833,6.8798,12.145,92.1148,55.0136,62.127,0,0,0,0,12.34,9.085,8.42,34.49,93.75,6.25,0,0,62.127,55.0136,92.1148,85,134843,5.7323,-0.1702
"2017-12-11 20:06:16",613,1,92.9,3.7,44.6,48.3,0,61.4,58.9,105.1,1,"B",4,2,1,115,271,987,"larg","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.1289,3.754,83.455,12.4331,0.0974,0.1002,0.0029,0,0,0.0143,0,839.6236,94.5037,180,180,0,100,11.7023,4.1989,105.1369,58.8558,61.3801,0,0,0,0,12.6,4.58,3.55,31.365,68.4211,21.0526,0,10.5263,61.3801,58.8558,105.1369,87,134845,4.3504,-1.692
"2017-12-11 20:06:16",616,1,82.1,17,32.55,49.55,0,57.3,55,88.1,2,"C",4,3,1,118,274,987,"larg","C","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"C",1,0,0.0033,0.6256,35.0472,6.116,56.8361,1.0297,0,0,0.0033,0.3193,0,229.9113,95.8974,180,180,0,100,7.0478,4.1978,88.053,54.9798,57.3372,0,0,0,0,13.405,7.95,7.385,32.185,100,0,0,0,57.3372,54.9798,88.053,90,134848,3.9039,-2.4039
"2017-12-11 20:06:16",617,1,152.1,34.4,58.85,93.25,0,72.5,69.6,180.2,2,"C",6,3,1,119,275,987,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.0157,0.0959,14.0673,6.648,75.6455,3.3945,0,0,0.0039,0.1194,0,1129.4197,95.9628,168.8007,180,0,93.1121,4.3012,4.1227,180.1644,69.5868,72.516,0,0,0,0,11.45,11.3,7.225,27.825,9.5238,90.4762,0,0,72.516,69.5868,180.1644,91,134849,4.8733,-3.8879
"2017-12-11 20:06:16",621,1,124.8,20,52.4,72.4,0,67.3,64.7,142.3,2,"C",5,3,1,123,279,987,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0464,2.4214,83.3542,9.4559,4.6711,0.0093,0,0,0.0302,0.0046,0,961.0203,95.3197,180,180,0,100,12.4284,4.0202,142.3105,64.6598,67.3126,0,0,0,0,12.385,10.69,5.775,29.8,50,50,0,0,67.3126,64.6598,142.3105,95,134853,4.0386,-3.6566
"2017-12-11 20:06:17",623,1,119.5,24.7,47.4,72.1,0,67.1,64.8,145.5,2,"C",5,3,1,125,281,987,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0572,2.4236,85.2,7.4194,4.497,0.103,0,0,0,0.2884,0,888.7494,96.6995,180,180,0,86.8767,6.6544,3.3562,145.4642,64.8475,67.0611,0,0,0,0,11.715,8.065,5.355,28.925,31.8182,54.5455,0,13.6364,67.0611,64.8475,145.4642,97,134855,3.9878,-3.1014
"2017-12-11 20:06:17",626,1,77.9,17.5,30.2,47.7,0,57.3,55.2,86.9,1,"B",4,2,1,128,284,987,"larg","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0567,3.2739,86.4777,8.8148,1.1369,0.0833,0,0,0,0.14,0,235.7459,94.5191,180,180,0,100,11.8156,3.7373,86.8831,55.2307,57.3341,0,0,0,0,12.965,4.81,4.03,33.2,94.4444,0,0,5.5556,57.3341,55.2307,86.8831,100,134858,4.9605,-2.2186
