Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 21:40:14",1021,"P112","Roose","15_16","2017-12-11 13:38:25","2017-12-11 21:40:15","Roose Pro 112 Mandarin ",23,1021,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 21:40:31",79,1,137.6,23.8,56.9,80.7,0,72.9,71.9,194.1,3,"D",6,4,1,65,241,1021,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"D",1,0,0,0,0.047,0,0.0846,0.0132,0,0.0188,0.0075,99.8214,0,7358.1152,98.5585,180,180,0,100,3.893,1.4521,194.0566,71.8902,72.9418,0,0,0,0,16.53,12.3,13.24,56.73,87.5,12.5,0,0,72.9418,71.8902,194.0566,37,186251,3.066,-2.5111
"2017-12-11 21:41:40",706,1,89.5,12.5,38.5,51,0,62.7,57.7,101.1,2,"C",4,3,1,180,200,1021,"larg","C","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"C",1,0,0.0284,1.9562,84.1149,7.9638,5.4037,0.4139,0,0,0,0.1021,0,473.9137,90.8792,180,180,0,60.4991,13.2963,8.3052,101.1168,57.7373,62.7402,0,0,0,0,13.195,7.715,5.95,34.065,75,25,0,0,62.7402,57.7373,101.1168,152,186878,3.3073,-0.1894
"2017-12-11 21:41:40",714,1,84.4,34.2,25.1,59.3,0,60.1,55.5,94.9,1,"B",4,2,1,188,208,1021,"larg","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0397,2.6231,90.8178,5.921,0.3848,0.1588,0,0,0,0.0366,0,483.8929,92.211,180,180,0,57.906,9.5856,7.8435,94.897,55.5318,60.0652,0,0,0,0,12,6.18,5.13,30.98,83.3333,16.6667,0,0,60.0652,55.5318,94.897,160,186886,2.9708,-1.7716
"2017-12-11 21:41:42",728,1,127.9,10.7,58.6,69.3,0,70,68,153.9,2,"C",6,3,1,202,222,1021,"mamm","C","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"C",1,0,0.086,3.1836,82.9296,12.8765,0.7545,0.1333,0,0,0,0.0279,0,1065.7295,94.8933,180,180,0,64.0964,16.8381,2.8995,153.8843,68.0054,70.0062,0,0,0,0,13.405,9.085,7.33,33.135,50,30,0,20,70.0062,68.0054,153.8843,174,186900,3.3301,-3.6948
"2017-12-11 21:41:43",734,1,203.2,30.2,86.5,116.7,0,83.3,79,253.8,2,"C",8,3,1,208,228,1021,"supe","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0,0,9.3681,1.9318,73.2731,15.4094,0,0,0,0.0096,0,1858.7627,92.7824,180,180,0,93.8348,13.4532,5.34,253.7603,78.9792,83.3125,0,0,0,0,12.37,8.25,8.06,37.38,0,100,0,0,83.3125,78.9792,253.7603,180,186906,2.1891,-0.4718
"2017-12-11 21:41:43",736,1,124.5,23.5,50.5,74,0,70.1,67.2,157.6,2,"C",6,3,1,210,230,1021,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.1321,3.8137,77.458,17.5806,0.9356,0.0715,0,0,0,0,0,1831.2653,95.0182,180,180,0,100,13.5025,4.0993,157.6324,67.2375,70.0515,0,0,0,0,12.015,8.355,2.81,30.36,52.6316,31.5789,10.5263,5.2632,70.0515,67.2375,157.6324,182,186908,4.1283,-1.5916
"2017-12-11 21:41:43",737,1,95.7,20.2,37.75,57.95,0,62.3,59,112.3,1,"B",4,2,1,211,231,1021,"larg","B","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"B",1,0,0.1262,3.4815,88.2167,7.6982,0.3182,0,0,0,0.0027,0.1454,0,1302.7723,94.8736,180,180,0,94.8576,9.8861,5.393,112.3143,58.9895,62.2589,0,0,0,0,12.76,6.015,4.17,29.685,52.6316,31.5789,0,15.7895,62.2589,58.9895,112.3143,183,186909,2.2404,-2.5745
"2017-12-11 21:41:45",753,1,89.4,30,29.7,59.7,0,60.3,57.1,101.2,2,"C",4,3,1,227,247,1021,"larg","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0147,0.497,44.0415,6.6202,44.2709,4.0674,0,0,0,0.4706,0,1002.2872,94.6508,180,180,0,73.4843,9.0943,5.5188,101.2093,57.0905,60.3306,0,0,0,0,13,7.205,6.55,34.28,66.6667,33.3333,0,0,60.3306,57.0905,101.2093,199,186925,4.5645,-1.6076
"2017-12-11 21:41:45",757,1,136,15.7,60.15,75.85,0,74.1,67.3,163.8,2,"C",6,3,1,231,251,1021,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0433,2.0893,70.5723,12.8782,14.2518,0.0412,0.0021,0,0.0474,0.0681,0,993.8505,88.9249,180,180,0,84.7589,16.1277,9.5465,163.8011,67.3374,74.088,0,0,0,0,12.235,7.52,3.265,27.05,26.3158,68.4211,0,5.2632,74.088,67.3374,163.8011,203,186929,3.1131,-1.6278
"2017-12-11 21:41:45",759,1,100.6,19,40.8,59.8,0,64.5,60.2,115.1,2,"C",5,3,1,233,253,1021,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.063,2.6982,88.8081,7.3545,0.5538,0.4147,0,0,0,0.0971,0,1176.2827,92.2279,180,180,0,94.8621,16.8039,6.8,115.1431,60.2316,64.4716,0,0,0,0,12.065,7.125,4.405,28.22,36.8421,36.8421,0,26.3158,64.4716,60.2316,115.1431,205,186931,4.3319,-1.6292
"2017-12-11 21:41:46",764,1,147.8,12.5,67.65,80.15,0,71.3,68.1,172.5,2,"C",6,3,1,238,258,1021,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0613,3.4758,82.7516,13.164,0.4309,0.0776,0,0,0,0.0245,0,1522.5076,95.4275,180,180,0,90.0115,11.3253,4.7023,172.4661,68.0609,71.3384,0,0,0,0,11.54,7.75,4.8,30.825,23.8095,52.381,0,23.8095,71.3384,68.0609,172.4661,210,186936,4.5929,-0.8874
"2017-12-11 21:41:46",769,1,121.4,32.2,44.6,76.8,0,66.8,64.3,139.8,2,"C",5,3,1,243,263,1021,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0747,2.6388,91.9412,4.839,0.315,0.119,0,0,0,0.063,0,974.4451,95.3871,180,180,0,100,9.284,3.9197,139.826,64.2685,66.838,0,0,0,0,11.42,7.095,6.8,28.98,36.8421,52.6316,0,10.5263,66.838,64.2685,139.826,215,186941,5.7157,-2.3874
"2017-12-11 21:41:47",776,1,120.5,23.5,48.5,72,0,70,65.7,143.7,2,"C",6,3,1,250,270,1021,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0022,1.3707,55.5989,10.5849,32.0332,0.2898,0,0,0,0.1092,0,828.1467,91.582,180,180,0,100,16.1652,6.2683,143.688,65.7103,69.9624,0,0,0,0,12.36,11.75,7.865,31.995,5.2632,94.7368,0,0,69.9624,65.7103,143.688,222,186948,4.6942,-1.5224
"2017-12-11 21:41:48",779,1,97.4,20.3,38.55,58.85,0,63.2,60.4,110.7,1,"B",4,2,1,253,273,1021,"larg","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0217,2.1328,85.2004,6.9424,5.4213,0.1407,0,0,0,0.1299,0,497.6242,92.924,180,180,0,95.105,15.1637,4.5442,110.7375,60.4043,63.213,0,0,0,0,12.66,6.53,4.71,30.39,52.6316,42.1053,0,5.2632,63.213,60.4043,110.7375,225,186951,3.7871,-0.635
"2017-12-11 21:41:48",780,1,80.6,13.7,33.45,47.15,0,57,54.8,87,1,"B",3,2,1,254,274,1021,"medi","B","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"B",1,0,0.0762,3.7846,89.0302,6.7614,0.0762,0.2053,0,0,0,0.0563,0,354.7734,95.6164,180,180,0,100,8.843,3.9317,86.9904,54.8097,57.0078,0,0,0,0,12.52,4.575,3.515,29.865,83.3333,11.1111,0,5.5556,57.0078,54.8097,86.9904,226,186952,4.5661,-2.4639
"2017-12-11 21:41:48",782,1,83.7,8.3,37.7,46,0,60.2,56.1,95.8,2,"C",4,3,1,0,276,1021,"larg","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0214,1.7289,74.2104,7.4317,16.0792,0.4582,0.0031,0,0,0.055,0,357.3542,92.9154,180,180,0,83.0198,8.6773,6.892,95.832,56.1495,60.1574,0,0,0,0,12.715,7.135,6.445,33.1,87.5,12.5,0,0,60.1574,56.1495,95.832,228,186954,3.791,-2.6835
"2017-12-11 21:41:48",783,1,123.2,1,61.1,62.1,0,69.6,66.6,148.3,2,"C",5,3,1,1,277,1021,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"C",1,0,0.071,2.4554,78.5605,9.766,9.0939,0.0333,0,0,0,0.0111,0,1379.2076,93.3845,180,180,0,100,20.2325,4.3846,148.2975,66.632,69.619,0,0,0,0,13.355,8.975,7.7,33.71,42.1053,36.8421,0,21.0526,69.619,66.632,148.2975,229,186955,4.9563,-2.5534
"2017-12-11 21:41:48",786,1,94.5,18.7,37.9,56.6,0,62.3,58.6,110.4,2,"C",4,3,1,4,280,1021,"larg","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0495,2.6186,89.3852,6.8299,0.6712,0.2503,0,0,0.0165,0.165,0,678.8462,93.8896,180,180,0,100,7.4008,6.0529,110.4348,58.5982,62.2558,0,0,0,0,11.1,8.07,5.72,29.335,50,33.3333,0,16.6667,62.2558,58.5982,110.4348,232,186958,3.4203,-3.5877
"2017-12-11 21:41:49",790,1,99.1,22.5,38.3,60.8,0,63.9,60.9,114.2,2,"C",5,3,1,8,284,1021,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.09,2.9844,87.1101,9.0378,0.4365,0.3254,0,0,0,0,0,1029.2573,93.123,180,180,0,94.6401,18.2624,4.8843,114.1893,60.8624,63.9095,0,0,0,0,12.795,7.2,5.63,30.825,57.8947,21.0526,0,21.0526,63.9095,60.8624,114.1893,236,186962,5.189,-2.5435
"2017-12-11 21:41:49",792,1,172.2,11.5,80.35,91.85,0,79.6,72.4,205.4,2,"C",7,3,1,10,286,1021,"colo","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0275,1.5849,74.7841,13.9241,8.9067,0.7521,0,0,0,0.0103,0,1226.6924,90.0467,180,180,0,91.7766,20.8227,9.5152,205.3995,72.4109,79.6452,0,0,0,0,10.75,9.24,5.04,33.385,23.8095,76.1905,0,0,79.6452,72.4109,205.3995,238,186964,5.1417,-1.5842
"2017-12-11 21:41:49",794,1,130.7,14.8,57.95,72.75,0,69.9,66.2,154.2,2,"C",5,3,1,12,288,1021,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"C",1,0,0.0325,2.3577,73.0405,9.8403,14.5622,0.039,0,0,0,0.117,0,723.7191,93.7054,180,180,0,95.2051,13.0142,5.3934,154.23,66.2472,69.9191,0,0,0,0,12.605,9.93,7.15,34.4,57.8947,36.8421,0,5.2632,69.9191,66.2472,154.23,240,186966,4.3636,-3.0001
"2017-12-11 21:41:49",795,1,123.4,17.4,53,70.4,0,69.5,66.4,145.7,2,"C",5,3,1,13,289,1021,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0404,2.6287,80.2552,12.8044,4.1835,0.0607,0,0,0,0.018,0,1068.054,93.1487,180,180,0,90.1631,19.0462,4.4996,145.6971,66.4022,69.4588,0,0,0,0,12.15,9.935,7.98,35.84,31.5789,63.1579,0,5.2632,69.4588,66.4022,145.6971,241,186967,4.0362,-1.4638
"2017-12-11 21:41:50",797,1,133.7,22,55.85,77.85,0,68.5,66.2,148,2,"C",5,3,1,15,291,1021,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0201,1.8739,89.6279,7.2698,0.9715,0.2122,0,0,0,0.0112,0,977.0729,94.6768,180,180,0,100,14.013,3.445,147.9604,66.2101,68.5311,0,0,0,0,11.13,7.16,2.855,27.55,26.3158,68.4211,0,5.2632,68.5311,66.2101,147.9604,243,186969,3.6277,-2.6072
"2017-12-11 21:41:50",798,1,149.2,32.7,58.25,90.95,0,75.1,71.4,191.1,2,"C",6,3,1,16,292,1021,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0303,1.5711,74.3914,13.922,9.7729,0.2177,0,0,0,0.0871,0,1429.5818,93.6129,180,180,0,100,14.2304,4.984,191.0903,71.4107,75.0607,0,0,0,0,10.58,16.725,12.17,40.53,20,80,0,0,75.0607,71.4107,191.0903,244,186970,3.8252,0.3606
"2017-12-11 21:41:50",799,1,113.9,33.5,40.2,73.7,0,67.1,64.5,137.5,2,"C",5,3,1,17,293,1021,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0215,0.9936,56.6754,8.1514,31.9417,2.1853,0.0024,0,0.0119,0.0072,0,487.8557,93.9405,180,180,0,95.2874,13.5125,4.091,137.5395,64.4535,67.1453,0,0,0,0,11.445,10.105,8.01,32.005,36.8421,42.1053,0,21.0526,67.1453,64.4535,137.5395,245,186971,4.5708,-4.3276
"2017-12-11 21:41:50",800,1,153.3,24.4,64.45,88.85,0,73.8,70,182.1,2,"C",6,3,1,18,294,1021,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0098,0.4209,42.2975,5.9748,41.3715,9.8667,0,0,0,0.047,0,641.6983,93.7922,180,180,0,100,11.3644,5.2922,182.1292,69.9511,73.7536,0,0,0,0,11.09,10.585,10.68,32.86,35,55,0,10,73.7536,69.9511,182.1292,246,186972,5.7401,-5.2902
"2017-12-11 21:41:50",801,1,127.4,27.9,49.75,77.65,0,68.8,65.3,150,1,"B",5,2,1,19,295,1021,"jumb","B","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"B",1,0,0.0223,2.3737,87.2739,9.3877,0.719,0.1094,0,0,0.0335,0.0715,0,874.2907,94.4023,180,180,0,83.2492,9.7344,5.1754,150.0489,65.325,68.7956,0,0,0,0,12.05,6.865,4.235,31.625,30,50,0,20,68.7956,65.325,150.0489,247,186973,4.475,-3.9211
"2017-12-11 21:41:50",802,1,177,22.8,77.1,99.9,0,80.3,77.2,237.8,1,"B",7,2,1,20,296,1021,"colo","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0,0.0016,6.3276,7.1328,64.6353,21.8656,0.0113,0,0,0.0177,0,5214.3633,94.9794,165.9675,180,0,88.9551,12.8509,3.924,237.7959,77.2181,80.3087,0,0,0,0,13.61,5.46,5.35,41.66,22.7273,59.0909,18.1818,0,80.3087,77.2181,237.7959,248,186974,5.1497,11.1497
"2017-12-11 21:41:50",803,1,149.9,26,61.95,87.95,0,74.8,70.8,190.6,2,"C",6,3,1,21,297,1021,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0037,0.0541,26.2514,2.8431,63.3103,7.5057,0.0019,0,0,0.0205,0,1430.5846,94.6664,180,180,0,93.0654,9.6753,5.4855,190.5842,70.7654,74.7567,0,0,0,0,9.63,28.49,21.075,43.375,22.7273,68.1818,0,9.0909,74.7567,70.7654,190.5842,249,186975,4.8128,0.1703
"2017-12-11 21:41:50",805,1,142.3,22.6,59.85,82.45,0,72.2,69.1,170.9,2,"C",6,3,1,23,299,1021,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0479,2.522,72.1603,14.9983,9.23,1.0196,0,0,0,0.012,0,2052.8958,94.7291,180,180,0,93.7738,16.8516,4.4793,170.9147,69.0633,72.2276,0,0,0,0,11.62,10.3,5.99,29,25,25,0,50,72.2276,69.0633,170.9147,251,186977,3.3277,-1.4837
"2017-12-11 21:41:51",806,1,158.3,37.1,60.6,97.7,0,75,71.4,194.4,2,"C",6,3,1,24,300,1021,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.1169,2.8118,80.8872,11.5535,4.5898,0.0278,0,0,0.0019,0,0,1693.063,95.1791,180,180,0,94.8465,8.863,4.9469,194.4299,71.356,74.9754,0,0,0,0,12.29,9.525,5.38,25.185,9.0909,90.9091,0,0,74.9754,71.356,194.4299,252,186978,3.2448,-4.6595
"2017-12-11 21:41:51",811,1,93.1,17.7,37.7,55.4,0,61.9,57.8,105.5,1,"B",4,2,1,29,305,1021,"larg","B","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"B",1,0,0.1225,3.3599,86.8054,9.1878,0.4047,0.0912,0,0,0,0.0171,0,527.9421,92.6019,180,180,0,100,9.593,6.786,105.4501,57.8476,61.911,0,0,0,0,13.325,6.575,5.515,30.235,84.2105,5.2632,0,10.5263,61.911,57.8476,105.4501,1,186983,6.1392,-3.2146
"2017-12-11 21:41:51",813,1,51,13.6,18.7,32.3,0,49.2,44.5,48.3,2,"C",2,3,1,31,307,1021,"smal","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0819,2.0669,56.8366,9.8429,30.714,0.1397,0,0,0,0.2794,0,123.725,91.5209,180,180,0,94.4767,12.141,10.115,48.3383,44.4874,49.227,0,0,0,0,11.265,7.295,6.935,33.505,80,13.3333,0,6.6667,49.227,44.4874,48.3383,3,186985,4.6519,-3.4158
"2017-12-11 21:41:52",815,1,104.6,52.1,26.25,78.35,0,66.1,60.9,123.3,1,"B",5,2,1,33,309,1021,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0709,3.0442,81.2718,14.3504,1.1893,0.0127,0,0,0.0025,0.0481,0,988.4,91.2637,180,180,0,92.4206,10.1303,8.2093,123.2829,60.9241,66.1396,0,0,0,0,12.815,5.375,5.27,33.34,36.8421,47.3684,0,15.7895,66.1396,60.9241,123.2829,5,186987,5.8962,-3.8589
