Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 15:34:42",1067,"P112","Roose","15_10","2017-12-12 07:30:55","2017-12-12 15:34:42","Roose Pro 112 Mandarin ",23,1067,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 15:34:58",585,1,130.9,26.9,52,78.9,0,72.9,71.9,194,3,"D",6,4,1,27,147,1067,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"D",1,0,0,0,0.1,0,0.1547,0.0283,0,0.0321,0.0094,99.666,0,5635.0205,98.5424,180,180,0,100,3.8022,1.4688,194.0146,71.8771,72.9406,0,0,0,0,16.4,12.22,13.26,55.57,73.913,26.087,0,0,72.9406,71.8771,194.0146,255,272997,4.0103,-2.3373
"2017-12-12 15:35:26",842,1,97.4,8.6,44.4,53,0,64.2,59.4,109.5,2,"C",5,3,1,28,70,1067,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0191,2.4304,90.9705,6.1632,0.188,0.0054,0,0.0027,0.0191,0.1826,0,304.7105,90.0801,180,180,0,100,18.7376,7.8066,109.4971,59.4101,64.2363,0,0,0,0,12.21,8.055,6.53,33.695,72.2222,27.7778,0,0,64.2363,59.4101,109.4971,0,273254,3.2451,-2.2337
"2017-12-12 15:35:27",854,1,106.2,12,47.1,59.1,0,65.6,62.7,123.2,1,"B",5,2,1,40,82,1067,"jumb","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0405,3.3175,81.5484,14.6301,0.3318,0.0101,0,0,0.0025,0.1089,0,693.0048,93.4842,180,180,0,100,16.3309,4.5114,123.2196,62.7168,65.6116,0,0,0,0,12.62,6.665,4.38,34.035,90.4762,9.5238,0,0,65.6116,62.7168,123.2196,12,273266,6.7214,-3.7338
"2017-12-12 15:35:28",857,1,98.7,14,42.35,56.35,0,65,58.5,112.1,1,"B",5,2,1,43,85,1067,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0756,3.5764,84.1059,11.0373,0.6402,0.2836,0,0.0108,0.0216,0.235,0,852.4697,88.1313,180,180,0,100,14.8405,10.6363,112.0641,58.4526,65.019,0,0,0,0,12.395,5.005,3.915,30.11,52.9412,47.0588,0,0,65.019,58.4526,112.0641,15,273269,3.4783,-2.0213
"2017-12-12 15:35:28",859,1,102.6,20.4,41.1,61.5,0,63.5,60.6,114.7,1,"B",4,2,1,45,87,1067,"larg","B","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"B",1,0,0.0445,3.2157,85.3855,10.9249,0.2435,0.089,0.0026,0,0.0105,0.0681,0,482.0359,94.776,180,180,0,8.3084,12.6859,4.6779,114.705,60.6086,63.5117,0,0,0,0,11.9,6.28,4.45,28.11,84.2105,15.7895,0,0,63.5117,60.6086,114.705,17,273271,5.3722,-4.132
"2017-12-12 15:35:28",860,1,181.5,23.4,79.05,102.45,0,83.3,76.9,245.2,1,"B",8,2,1,46,88,1067,"supe","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0376,2.9251,74.8927,20.758,1.2973,0.0674,0.0016,0,0,0.0125,0,2422.0383,91.6355,180,180,0,95.1005,15.5203,7.879,245.156,76.9422,83.2531,0,0,0,0,12.81,6.84,6.24,36.36,13.6364,86.3636,0,0,83.2531,76.9422,245.156,18,273272,4.8443,-0.8871
"2017-12-12 15:35:28",862,1,123.7,27.6,48.05,75.65,0,72.3,66.7,153.8,2,"C",6,3,1,48,90,1067,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0213,1.8499,68.0729,15.8732,14.036,0.0765,0,0,0.0234,0.0383,0,892.6706,90.0236,180,180,0,100,17.8223,8.0754,153.8229,66.6945,72.307,0,0,0,0,11.02,7.355,2.115,29.53,26.3158,63.1579,0,10.5263,72.307,66.6945,153.8229,20,273274,3.7044,-2.3303
"2017-12-12 15:35:28",863,1,128.6,34.8,46.9,81.7,0,68.9,66.5,156.2,1,"B",5,2,1,49,91,1067,"jumb","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0087,0.7033,36.8947,10.2182,50.6118,1.0255,0,0,0,0.5247,0,1620.1809,96.6023,175.1231,180,0,100,5.3672,3.4619,156.1597,66.5358,68.8797,0,0,0,0,12.41,5.75,7.01,31.835,36.8421,63.1579,0,0,68.8797,66.5358,156.1597,21,273275,4.7865,-2.1637
"2017-12-12 15:35:28",864,1,77.4,10,33.7,43.7,0,56.8,54.6,86.3,1,"B",3,2,1,50,92,1067,"medi","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0196,2.0456,62.3441,9.6815,25.1857,0.0425,0,0,0.0098,0.6579,0,387.8669,96.1641,159.2617,180,0,100,6.9394,3.9083,86.297,54.6249,56.8024,0,0,0,0,13.13,5.935,5.37,36.025,100,0,0,0,56.8024,54.6249,86.297,22,273276,5.6094,-1.6432
"2017-12-12 15:35:29",866,1,45.2,10.5,17.35,27.85,0,47.9,43.2,41,2,"C",2,3,1,52,94,1067,"smal","C","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"C",1,0,0.0993,3.0199,80.7262,14.9791,0.4284,0.0836,0,0,0,0.6322,0,316.7083,88.9764,180,180,0,93.3843,19.2419,10.2427,41.0356,43.2261,47.8926,66.6667,0,0,0,11.495,7.275,7.525,31.95,76.9231,23.0769,0,0,47.8926,43.2261,41.0356,24,273278,3.6962,-0.4804
