Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 18:01:01",954,"P112","Roose","09_22","2017-12-11 09:57:47","2017-12-11 18:01:02","Roose Pro 112 Mandarin ",23,954,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 18:01:25",187,1,139.1,19.2,59.95,79.15,0,73,72,195,3,"D",6,4,1,165,27,954,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"D",1,0,0.0019,0,0.0502,0,0.0949,0.0093,0,0.0781,0.0409,99.7099,0,5248.5513,98.6657,180,180,0,100,3.561,1.3444,194.9928,72.0292,73.0041,0,0,0,0,15.98,11.58,12.59,53.5,70.8333,29.1667,0,0,73.0041,72.0292,194.9928,137,66799,2.4543,-2.3449
"2017-12-11 18:02:13",623,1,100.4,22.2,39.1,61.3,0,62.3,59.8,113.6,2,"C",4,3,1,89,129,954,"larg","C","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"C",1,0,0.0405,2.2694,84.5734,5.1224,7.7133,0,0,0,0,0.2621,0,567.4765,96.0124,180,180,0,100,8.3436,4.0696,113.5636,59.8142,62.2989,0,0,0,0,13.07,8.385,6.055,30.97,50,50,0,0,62.2989,59.8142,113.5636,61,67235,4.5915,-2.9723
"2017-12-11 18:02:14",632,1,107.1,18.9,44.1,63,0,66,62.5,118.5,2,"C",5,3,1,98,138,954,"jumb","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0129,0.819,60.7099,6.3219,30.9427,1.0825,0.0026,0,0.0026,0.0904,0,842.1243,91.0329,180,180,0,94.2211,20.7832,5.4786,118.4905,62.4686,65.9874,0,0,0,0,12.77,7.62,6.285,31.325,57.8947,42.1053,0,0,65.9874,62.4686,118.4905,70,67244,4.0874,-2.8459
"2017-12-11 18:02:15",639,1,108.4,11.6,48.4,60,0,65.9,64,128.9,1,"B",5,2,1,105,145,954,"jumb","B","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"B",1,0,0.0715,2.2697,85.3467,8.9186,3.3121,0.0148,0,0,0,0.0567,0,1044.0542,94.8483,180,180,0,100,17.4858,2.9326,128.9101,64.0244,65.9299,0,0,0,0,13.155,6.775,4.71,30.165,26.3158,52.6316,0,21.0526,65.9299,64.0244,128.9101,77,67251,3.0022,-4.02
"2017-12-11 18:02:15",642,1,229.3,14,107.65,121.65,0,86.8,82.9,295.8,2,"C",8,3,1,108,148,954,"supe","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.0135,0.1524,15.9857,7.7821,72.0789,3.9127,0,0.0344,0.0105,0.0209,0,2007.4318,94.132,180,180,0,94.8994,13.0675,4.5871,295.8453,82.8813,86.7723,0,0,0,0,13.2,7.53,7.46,32.99,0,100,0,0,86.7723,82.8813,295.8453,80,67254,2.5596,-4.765
"2017-12-11 18:02:15",643,1,103.8,5.8,49,54.8,0,66.9,63.8,128.2,1,"B",5,2,1,109,149,954,"jumb","B","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"B",1,0,0.0025,0.9341,83.0782,6.6987,9.2002,0.037,0,0,0,0.0345,0,662.2505,92.2765,180,180,0,100,18.5058,4.8139,128.1869,63.7993,66.9463,0,0,0,0,12.21,5.35,2.895,29.645,47.3684,42.1053,0,10.5263,66.9463,63.7993,128.1869,81,67255,3.7357,-3.4507
"2017-12-11 18:02:15",644,1,125.4,10.6,57.4,68,0,69.6,66.5,154.4,1,"B",5,2,1,110,150,954,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0086,1.2766,88.9566,5.498,3.905,0.3208,0,0,0,0.0237,0,499.6323,94.7261,180,180,0,100,13.1988,4.4769,154.3624,66.5402,69.5874,0,0,0,0,12.005,6.04,4.58,28.525,35,65,0,0,69.5874,66.5402,154.3624,82,67256,4.5932,-3.7229
"2017-12-11 18:02:15",645,1,132.8,15.6,58.6,74.2,0,71.2,68.7,168.8,2,"C",6,3,1,111,151,954,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0348,2.2729,89.0023,8.1981,0.4734,0.0041,0,0,0.002,0,0,890.0659,95.462,180,180,0,100,14.7724,3.624,168.7599,68.6762,71.211,0,0,0,0,11.96,7.775,2.67,27.605,33.3333,47.619,0,19.0476,71.211,68.6762,168.7599,83,67257,3.0241,-3.2474
"2017-12-11 18:02:16",646,1,135.9,19.3,58.3,77.6,0,72.1,69.3,164.9,2,"C",6,3,1,112,152,954,"mamm","C","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"C",1,0,0.0041,0.6102,58.706,5.7228,34.4984,0.3378,0,0,0,0.1106,0,736.2652,93.5405,180,180,0,100,19.6089,3.8835,164.9162,69.3412,72.0874,0,0,0,0,12.57,13.37,10.23,36.165,15,85,0,0,72.0874,69.3412,164.9162,84,67258,3.2713,-3.6266
"2017-12-11 18:02:16",648,1,149.4,26.7,61.35,88.05,0,75.3,70.4,189.3,1,"B",6,2,1,114,154,954,"mamm","B","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"B",1,0,0,0.1379,22.5726,5.1335,70.4385,1.213,0,0.0019,0.0529,0.4402,0,1404.8619,93.0772,180,180,0,100,12.3321,6.616,189.2516,70.4337,75.253,0,0,0,0,11.3,6.595,6.75,28.015,14.2857,85.7143,0,0,75.253,70.4337,189.2516,86,67260,4.9519,-3.6074
