Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 19:48:18",981,"P112","Roose","11_21","2017-12-11 11:45:46","2017-12-11 19:48:19","Roose Pro 112 Mandarin ",23,981,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 19:48:32",745,1,133.5,29.3,52.1,81.4,0,73,71.9,194.5,3,"D",6,4,1,175,289,981,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"D",1,0,0.0019,0,0.0469,0,0.1181,0.0169,0,0.0263,0.21,99.5706,0,7288.0669,98.4803,180,180,0,100,4.0178,1.5333,194.5352,71.9334,73.0448,0,0,0,0,15.6,11.37,12.24,53.82,100,0,0,0,73.0448,71.9334,194.5352,147,125177,3.3234,-2.418
"2017-12-11 19:49:40",385,1,95.5,18.5,38.5,57,0,62.8,59.6,112.6,1,"B",4,2,1,27,241,981,"larg","B","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"B",1,0,0.049,2.821,86.3248,7.6034,3.1828,0.0054,0.0027,0,0,0,0,787.5476,93.8959,180,180,0,100,11.9229,5.3281,112.5656,59.5862,62.8479,0,0,0,0,12.585,6.37,5.31,32.7,65,20,0,15,62.8479,59.5862,112.5656,255,125797,2.7271,-3.2165
"2017-12-11 19:49:41",392,1,105.5,17.2,44.15,61.35,0,65.9,61.4,126.1,2,"C",5,3,1,34,248,981,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.0176,1.1219,70.9481,7.1114,20.4815,0.2742,0,0,0,0.0327,0,335.9015,92.8962,180,180,0,94.9432,10.0678,7.0514,126.0988,61.3868,65.8736,0,0,0,0,12.175,8.49,4.76,30.34,63.1579,31.5789,0,5.2632,65.8736,61.3868,126.0988,6,125804,3.5745,-3.0567
"2017-12-11 19:49:41",394,1,137.4,25.9,55.75,81.65,0,72.2,69,167.3,1,"B",6,2,1,36,250,981,"mamm","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0243,0.5978,61.2284,14.112,23.545,0.458,0,0,0,0.0243,0,835.3851,93.8064,180,180,0,95.1012,18.3061,4.5044,167.2717,69.0167,72.1971,0,0,0,0,12.645,6.915,3.3,25.74,10,80,0,10,72.1971,69.0167,167.2717,8,125806,2.7001,-4.9744
"2017-12-11 19:49:41",395,1,73.6,14.7,29.45,44.15,0,57.2,54.2,85.6,1,"B",3,2,1,37,251,981,"medi","B","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"B",1,0,0.0437,2.4437,89.9496,5.7983,1.7445,0.0034,0,0,0.0034,0,0,244.4599,93.8531,180,180,0,100,9.3268,5.3714,85.5736,54.2476,57.2418,0,0,0,0,13,5.425,4.47,29.79,83.3333,5.5556,0,11.1111,57.2418,54.2476,85.5736,9,125807,2.6501,-2.054
"2017-12-11 19:49:41",396,1,117.4,8,54.7,62.7,0,67.7,65.5,140.2,2,"C",5,3,1,38,252,981,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0675,2.8318,88.4377,6.6037,2.029,0.0163,0,0,0,0.0023,0,908.8291,94.2629,180,180,0,100,17.7868,3.3393,140.1956,65.5111,67.7358,0,0,0,0,12.145,7.265,3.14,25,50,40,0,10,67.7358,65.5111,140.1956,10,125808,3.9657,-3.5495
"2017-12-11 19:49:41",398,1,134.9,15.7,59.6,75.3,0,69.4,66.4,157.1,2,"C",5,3,1,40,254,981,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0086,1.3584,48.0451,8.5739,41.5497,0.3804,0,0,0.0021,0.0666,0,803.1943,95.612,180,180,0,100,6.3663,4.4885,157.0894,66.3783,69.4261,0,0,0,0,12.49,10.24,6.475,36.205,40,35,0,25,69.4261,66.3783,157.0894,12,125810,3.5619,-1.8779
"2017-12-11 19:49:41",399,1,180.4,11.5,84.45,95.95,0,80.4,74.3,217.4,2,"C",7,3,1,41,255,981,"colo","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.0795,2.159,86.5741,6.095,5.0146,0.0659,0,0,0.0017,0.0034,0,1373.0931,90.9007,180,180,0,94.3729,14.6334,7.8088,217.4266,74.3368,80.3775,0,0,0,0,11.395,10.025,4.18,35.625,8.6957,73.913,0,17.3913,80.3775,74.3368,217.4266,13,125811,3.9377,-3.5194
"2017-12-11 19:49:42",401,1,183.1,24.7,79.2,103.9,0,81.4,76.6,239,2,"C",7,3,1,43,257,981,"colo","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0267,1.0797,58.8274,11.0645,28.4936,0.4864,0,0,0.005,0.0084,0,1724.0957,94.0203,180,180,0,13.7529,8.8879,6.1609,239.0415,76.5525,81.4188,0,0,0,0,12.23,8.59,8.27,31.33,0,90.9091,0,9.0909,81.4188,76.5525,239.0415,15,125813,3.886,-4.959
"2017-12-11 19:49:42",404,1,140.6,20.5,60.05,80.55,0,72,68.8,167.1,2,"C",6,3,1,46,260,981,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0102,0.3453,45.2913,10.3579,43.2802,0.6846,0,0,0,0.0183,0,793.6965,93.7247,180,180,0,94.0005,15.721,4.6291,167.0894,68.7556,72.0138,0,0,0,0,12.905,8.245,6.89,33.115,23.8095,76.1905,0,0,72.0138,68.7556,167.0894,18,125816,3.1713,-3.5859
