Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 15:29:08",1065,"P112","Roose","09_19","2017-12-12 07:27:06","2017-12-12 15:29:09","Roose Pro 112 Mandarin ",23,1065,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 15:29:23",494,1,132.3,23.7,54.3,78,0,73.3,72.1,196.1,3,"D",6,4,1,68,122,1065,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"D",1,0,0,0,0.0693,0,0.1067,0.0075,0,0.0468,0.0187,99.7454,0,7636.3149,98.4071,180,180,0,100,3.767,1.6065,196.0882,72.0884,73.2559,0,0,0,0,15.47,11.81,12.87,52.07,86.9565,13.0435,0,0,73.2559,72.0884,196.0882,40,269966,4.6657,-2.5978
"2017-12-12 15:30:18",13,1,116.1,24.9,45.6,70.5,0,64.9,61.9,126.1,2,"C",5,3,1,55,287,1065,"jumb","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.005,0.3712,51.7669,6.0269,39.076,2.0968,0.0025,0,0,0.6396,0,299.5695,95.1079,180,180,0,88.7332,11.1925,4.6359,126.1192,61.9361,64.8756,0,0,0,0,12.065,10.02,8.025,32.695,44.4444,55.5556,0,0,64.8756,61.9361,126.1192,27,270465,4.9386,-1.641
"2017-12-12 15:30:21",32,1,96.6,22.5,37.05,59.55,0,63.9,59.1,107.9,1,"B",5,2,1,74,306,1065,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0744,3.3241,88.4182,7.9656,0.0827,0,0,0,0.0827,0.0441,0,324.9998,90.6453,180,180,0,92.7452,23.3619,7.7677,107.8646,59.1432,63.9229,0,0,0,0,12.55,6.34,5.435,30.47,89.4737,10.5263,0,0,63.9229,59.1432,107.8646,46,270484,3.7733,-3.9766
"2017-12-12 15:30:21",35,1,97.2,26.3,35.45,61.75,0,65.4,59.3,109.8,1,"B",5,2,1,77,309,1065,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.0977,2.9053,89.5318,6.92,0.4639,0.0434,0.0054,0,0,0.0163,0,523.6573,87.825,180,180,0,95.094,21.3136,9.8481,109.7547,59.2599,65.3981,0,0,0,0,13.04,5.475,3.605,29.52,64.7059,29.4118,0,5.8824,65.3981,59.2599,109.7547,49,270487,5.8767,-3.1569
"2017-12-12 15:30:22",43,1,137.8,20,58.9,78.9,0,71.5,66.2,150.1,1,"B",6,2,1,85,317,1065,"mamm","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.0257,2.616,84.0492,11.2877,1.9487,0.0385,0,0,0,0.0257,0,600.5096,90.9944,180,180,0,100,24.1505,7.7971,150.1038,66.1578,71.5254,0,0,0,0,12.33,6.235,2.905,28.64,66.6667,33.3333,0,0,71.5254,66.1578,150.1038,57,270495,3.5314,-2.3466
"2017-12-12 15:30:22",47,1,63.2,16.3,23.45,39.75,0,54.5,51.4,71.1,1,"B",3,2,1,89,321,1065,"medi","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.1435,3.3522,87.0916,9.1662,0.1361,0.0074,0.0037,0,0,0.081,0,551.5617,93.0866,180,180,0,100,10.7341,5.6899,71.0765,51.4409,54.4535,0,0,0,0,12.885,5.035,4.57,32.755,87.5,12.5,0,0,54.4535,51.4409,71.0765,61,270499,6.8185,-2.3254
"2017-12-12 15:30:23",55,1,100.2,18.1,41.05,59.15,0,64.9,58.3,105.9,1,"B",5,2,1,97,329,1065,"jumb","B","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"B",1,0,0.0244,2.2139,90.0509,5.0449,1.9839,0,0,0.0081,0.1299,0.5332,0,283.8798,88.3762,180,180,0,100,21.136,10.7236,105.8731,58.2972,64.9029,0,0,0,0,12.605,6.615,5.55,34.395,83.3333,16.6667,0,0,64.9029,58.2972,105.8731,69,270507,3.7947,-4.4738
"2017-12-12 15:30:23",56,1,89,24.2,32.4,56.6,0,60.1,57.4,95.8,1,"B",4,2,1,98,330,1065,"larg","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0366,2.6959,90.981,5.8773,0.3328,0,0,0.0031,0,0.058,0,301.6018,92.9017,180,180,0,95.0369,15.3565,4.5763,95.8162,57.3876,60.0753,0,0,0,0,12.755,6.055,4.98,32.91,83.3333,5.5556,0,11.1111,60.0753,57.3876,95.8162,70,270508,4.5473,-4.5531
"2017-12-12 15:30:23",57,1,83.7,15.7,34,49.7,0,61,56.5,94.5,1,"B",4,2,1,99,331,1065,"larg","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0,1.3791,91.5447,4.86,1.5507,0,0,0,0.0211,0.6263,0,419.7709,90.7761,180,180,0,100,18.1801,7.6303,94.4749,56.5417,61.0271,0,0,0,0,13.77,5.105,4.1,39.93,83.3333,16.6667,0,0,61.0271,56.5417,94.4749,71,270509,6.0217,-3.9721
"2017-12-12 15:30:23",58,1,161.1,35,63.05,98.05,0,73.9,70.9,189.7,2,"C",6,3,1,100,332,1065,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0,0.2733,30.276,10.0731,52.2431,7.012,0,0,0.0094,0.0999,0,1688.3163,95.9276,154.3206,180,0,65.2217,5.9092,4.1561,189.6618,70.9133,73.923,0,0,0,0,11.15,16.065,10.66,38.11,10,90,0,0,73.923,70.9133,189.6618,72,270510,4.4475,-3.802
