Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 18:57:01",1144,"P112","Roose","19_22","2017-12-12 10:54:10","2017-12-12 18:57:02","Roose Pro 112 Mandarin ",23,1144,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 18:57:17",78,1,140.2,26.7,56.75,83.45,0,73.1,71.9,194.7,3,"D",6,4,1,180,160,1144,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"D",1,0,0,0,0.0862,0,0.1311,0.0169,0,0.0206,0.0225,99.7152,0,6199.5923,98.4577,180,180,0,100,3.8591,1.5553,194.6858,71.9233,73.0507,0,0,0,0,16.22,11.79,12.76,56.85,87.5,12.5,0,0,73.0507,71.9233,194.6858,152,383230,3.5989,-2.4687
"2017-12-12 18:57:55",420,1,84.3,11.6,36.35,47.95,0,57.5,55.4,90,1,"B",4,2,1,10,168,1144,"larg","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.1099,3.8799,85.3794,10.3366,0.2554,0.0194,0,0,0,0.0032,0,473.622,96.2531,177.987,180,0,100,6.858,3.8198,90.0406,55.3901,57.5471,0,0,0,0,13.44,5.885,5.07,30.225,94.4444,5.5556,0,0,57.5471,55.3901,90.0406,238,383572,2.9987,-1.5229
"2017-12-12 18:57:55",424,1,115.6,29.8,42.9,72.7,0,69,66.2,152.5,2,"C",5,3,1,14,172,1144,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0524,4.0535,73.7966,20.7063,0.985,0.2097,0,0.0022,0.0197,0.1638,0,1343.5133,95.4115,180,180,0,79.5629,11.0053,4.0591,152.5121,66.2085,68.9517,0,0,0,0,12.15,8.235,5.185,32.595,42.1053,26.3158,0,31.5789,68.9517,66.2085,152.5121,242,383576,4.2068,-4.1484
"2017-12-12 18:57:56",427,1,186.1,-1.2,93.65,92.45,0,80.9,75,227.3,2,"C",7,3,1,17,175,1144,"colo","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0132,1.2773,59.8426,15.3413,22.6515,0.8494,0,0,0,0.0148,0,1616.3838,91.6937,180,180,0,100,13.3446,7.4725,227.3432,75.0426,80.8678,0,0,0,0,11.16,18.025,11.495,39.825,4.5455,72.7273,0,22.7273,80.8678,75.0426,227.3432,245,383579,1.2545,-3.8801
"2017-12-12 18:57:56",430,1,149.5,34.4,57.55,91.95,0,74.9,70.1,187,2,"C",6,3,1,20,178,1144,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.1232,2.2852,58.4495,22.3818,16.5024,0.1001,0,0,0.0289,0.1117,0,2124.7307,93.674,180,180,0,89.336,6.6155,6.5414,187.0239,70.1262,74.8685,0,0,0,0,11.87,13.235,9.88,33.735,5,90,0,5,74.8685,70.1262,187.0239,248,383582,1.7459,-0.1215
"2017-12-12 18:57:57",437,1,85.4,17.9,33.75,51.65,0,60.8,57.7,95.5,1,"B",4,2,1,27,185,1144,"larg","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0391,2.7225,64.2801,14.6411,18.236,0.0451,0,0,0,0.015,0,799.4623,92.9547,180,180,0,92.6016,17.7739,5.155,95.4754,57.7052,60.7586,0,0,0,0,13.28,6.67,5.42,30.88,75,25,0,0,60.7586,57.7052,95.4754,255,383589,1.9815,-2.582
"2017-12-12 18:57:57",438,1,126.5,23.3,51.6,74.9,0,74.6,64.2,158.2,2,"C",6,3,1,28,186,1144,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.4,1,0,1,28,"C",1,0,0.0127,1.1974,50.8441,13.3425,33.6387,0.9033,0,0,0.0233,0.0275,0,1351.4135,85.2913,180,180,0,100,14.4713,15.0152,158.1951,64.1795,74.5984,0,0,0,0,12.65,10.445,7.945,36.15,38.8889,55.5556,0,5.5556,74.5984,64.1795,158.1951,0,383590,3.9349,-1.4847
"2017-12-12 18:57:57",440,1,70.3,21,24.65,45.65,0,62.3,58.3,107.1,1,"B",4,2,1,30,188,1144,"larg","B","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"B",1,0,0.0866,2.9261,42.8188,36.9638,16.7519,0.4332,0.0028,0,0,0.0028,0,1159.5865,93.261,180,180,0,100,13.3773,6.5981,107.1363,58.2811,62.2578,0,0,0,0,12.545,6.515,5.87,33.165,52.6316,36.8421,0,10.5263,62.2578,58.2811,107.1363,2,383592,2.9842,-2.4747
"2017-12-12 18:57:57",441,1,88.6,24.7,31.95,56.65,0,60.3,58.3,103.1,2,"C",4,3,1,31,189,1144,"larg","C","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"C",1,0,0.0432,2.2192,76.4475,11.3353,9.3697,0.415,0.0029,0,0,0.1528,0,726.6094,96.3194,180,180,0,23.7633,9.6483,3.3893,103.1498,58.2874,60.297,0,0,0,0,13.495,8.755,7.855,34.845,72.2222,22.2222,0,5.5556,60.297,58.2874,103.1498,3,383593,2.9023,-0.6957
"2017-12-12 18:57:57",443,1,117.5,20.8,48.35,69.15,0,66.5,63.5,131.9,2,"C",5,3,1,33,191,1144,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"C",1,0,0.0389,2.7341,81.4637,11.4268,4.2007,0.0558,0,0,0.0024,0.0631,0,739.3721,93.9691,180,180,0,95.2991,11.2555,4.6232,131.879,63.5302,66.5368,0,0,0,0,12.82,8.185,5.8,31.57,66.6667,16.6667,0,16.6667,66.5368,63.5302,131.879,5,383595,3.1357,-2.1373
