Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 23:25:42",1232,"P112","Roose","20_22","2017-12-12 15:21:33","2017-12-12 23:25:57","Roose Pro 112 Mandarin ",23,1232,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 23:26:12",691,1,138.1,20.5,58.8,79.3,0,72.5,71.5,188.1,3,"D",6,4,1,125,167,1232,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"D",1,0,0,0,0.0578,0,0.0653,0.0149,0,0.0205,0.0019,99.8341,0,5454.1851,98.6303,180,180,0,94.7678,3.9898,1.3858,188.1222,71.4727,72.4701,9.0909,0,0,0,15.68,12.17,13.07,55.23,95.6522,4.3478,0,0,72.4701,71.4727,188.1222,97,529863,3.0665,-2.0432
"2017-12-12 23:26:40",949,1,115.8,25.4,45.2,70.6,0,69.4,63.3,138.2,2,"C",5,3,1,127,91,1232,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0645,3.2498,82.7414,13.4695,0.4241,0,0,0,0,0.0438,0,336.8589,90.3482,180,180,0,100,12.2195,9.0634,138.1932,63.3392,69.3523,0,0,0,0,11.835,10.12,7.725,37.495,85,10,0,5,69.3523,63.3392,138.1932,99,530121,4.6971,-2.0167
"2017-12-12 23:26:41",953,1,44.6,10.6,17,27.6,0,47.3,44.5,46.3,1,"B",2,2,1,131,95,1232,"smal","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.1132,3.852,71.437,19.6635,4.6146,0.0443,0,0.0049,0.0049,0.2312,0,86.3917,92.3063,180,180,0,92.5926,12.4289,6.1854,46.2751,44.4717,47.3102,0,0,0,0,12.39,5.12,4.985,34.195,86.6667,6.6667,0,6.6667,47.3102,44.4717,46.2751,103,530125,3.3226,-2.7246
"2017-12-12 23:26:42",960,1,72.4,17.5,27.45,44.95,0,57.5,52.6,79.8,2,"C",4,3,1,138,102,1232,"larg","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0887,3.0005,83.4663,11.5623,0.8183,0.1432,0,0,0.0921,0.8115,0,219.0563,92.0757,180,180,0,94.2603,10.4567,8.7515,79.7691,52.6353,57.4524,0,0,0,0,12.275,7.795,6.99,34.6,43.75,50,0,6.25,57.4524,52.6353,79.7691,110,530132,4.3904,-2.6692
"2017-12-12 23:26:42",963,1,74.6,16.6,29,45.6,0,58.6,54.5,84.6,1,"B",4,2,1,141,105,1232,"larg","B","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"B",1,0,0.0939,4.46,69.6443,25.4782,0.1748,0.1359,0,0,0,0.0032,0,267.9746,92.3132,180,180,0,90.1278,9.8108,7.2072,84.5747,54.5091,58.5845,0,0,0,0,11.97,6.51,5.615,29.43,72.2222,16.6667,0,11.1111,58.5845,54.5091,84.5747,113,530135,4.1941,-1.9281
"2017-12-12 23:26:42",967,1,83.2,19.2,32,51.2,0,59.8,57.6,99.2,1,"B",4,2,1,145,109,1232,"larg","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.1466,6.2294,68.4699,24.8339,0.0928,0.2065,0,0,0,0.003,0,346.6307,95.7434,180,180,0,100,9.4407,3.6298,99.1567,57.6214,59.7516,4.5455,0,0,0,11.63,6.925,5.07,27.01,89.4737,10.5263,0,0,59.7516,57.6214,99.1567,117,530139,3.4415,-3.5844
"2017-12-12 23:26:43",968,1,106.1,15.8,45.15,60.95,0,64.3,61.4,122.4,2,"C",5,3,1,146,110,1232,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0535,2.5205,64.3076,18.5203,13.9661,0.0841,0,0,0.0255,0.5046,0,420.4155,95.4882,172.2755,180,0,94.4363,5.7158,4.6188,122.3624,61.3943,64.297,0,0,0,0,11.215,10.815,7.96,32.42,33.3333,66.6667,0,0,64.297,61.3943,122.3624,118,530140,3.8453,-2.3412
"2017-12-12 23:26:43",969,1,119.6,18.7,50.45,69.15,0,68.5,66,143.3,2,"C",5,3,1,147,111,1232,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0294,2.976,46.2077,23.7677,26.7347,0.2235,0,0,0,0.0519,0,547.2781,94.2144,180,180,0,95.0112,12.9368,3.8195,143.322,65.9697,68.5385,0,0,0,0,10.975,11.565,10.39,32.765,47.3684,36.8421,5.2632,10.5263,68.5385,65.9697,143.322,119,530141,3.8627,-2.5461
"2017-12-12 23:26:43",971,1,85.1,18.2,33.45,51.65,0,60.7,58.9,99,2,"C",4,3,1,149,113,1232,"larg","C","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"C",1,0,0.0265,3.7342,76.7484,16.8953,2.3833,0.0295,0,0,0,0.1652,0,285.3148,94.007,180,180,0,100,13.5012,3.0514,99.0222,58.8886,60.7133,0,0,0,0,11.98,8.385,6.985,38.115,72.2222,22.2222,0,5.5556,60.7133,58.8886,99.0222,121,530143,3.5482,-2.8336
"2017-12-12 23:26:43",972,1,46.9,12.5,17.2,29.7,0,47.9,44.5,48.7,1,"B",2,2,1,150,114,1232,"smal","B","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"B",1,0,0.21,4.444,75.6458,18.4304,1.089,0.1367,0,0,0,0.0244,0,267.5867,92.4507,180,180,0,86.982,10.2331,7.5086,48.7074,44.4569,47.9251,0,0,0,0,11.84,5.295,5.165,30.85,66.6667,13.3333,0,20,47.9251,44.4569,48.7074,122,530144,4.4185,-1.9937
