Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 22:49:56",1045,"P112","Roose","14_04","2017-12-11 14:46:47","2017-12-11 22:49:56","Roose Pro 112 Mandarin ",23,1045,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 22:50:13",870,1,139.3,21.8,58.75,80.55,0,73.1,72,195.7,3,"D",6,4,1,208,196,1045,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"D",1,0,0.0019,0,0.1003,0,0.2043,0.039,0,0.0576,0.0799,99.5078,0,8225.1377,98.479,180,180,0,100,3.5844,1.5329,195.6573,72.0295,73.1422,0,0,0,0,12.67,63.015,57.23,70.915,100,0,0,0,73.1422,72.0295,195.6573,180,224282,3.2404,-2.4893
"2017-12-11 22:51:03",342,1,145.3,24.6,60.35,84.95,0,75.4,71.3,184.2,2,"C",6,3,1,148,314,1045,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0567,2.5403,69.8911,16.6761,10.6336,0.1361,0,0,0.0038,0.051,0,2015.6589,92.2406,180,180,0,100,15.6968,5.6397,184.1545,71.2826,75.4194,0,0,0,0,10.25,15.105,6.315,33.27,28.5714,71.4286,0,0,75.4194,71.2826,184.1545,120,224734,3.7878,-2.6638
"2017-12-11 22:51:04",354,1,178,0.8,88.6,89.4,0,77.6,74.5,221.2,2,"C",7,3,1,160,326,1045,"colo","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0102,0.4235,25.2873,7.0613,60.0249,6.8171,0,0,0.0017,0.3654,0,2460.4204,96.0312,165.549,180,0,87.4911,5.4938,4.0554,221.1527,74.5038,77.5878,0,0,0,0,12.97,8.39,8.43,32.73,0,100,0,0,77.5878,74.5038,221.1527,132,224746,4.3967,-2.1485
"2017-12-11 22:51:04",356,1,136.2,32.7,51.75,84.45,0,74.6,70.1,183.9,1,"B",6,2,1,162,328,1045,"mamm","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0676,3.2515,70.8507,23.9419,1.5137,0.2935,0,0,0,0.0676,0,1483.7881,92.9517,180,180,0,74.2213,13.6225,6.173,183.8561,70.1245,74.5911,0,0,0,0,11.87,7,7.16,31.63,27.2727,59.0909,13.6364,0,74.5911,70.1245,183.8561,134,224748,6.2885,-1.1462
"2017-12-11 22:51:05",359,1,111.9,31.4,40.25,71.65,0,68.1,64.8,135.7,2,"C",5,3,1,165,331,1045,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0279,2.3825,81.8549,14.3531,1.1378,0.0882,0,0,0.0093,0.1324,0,606.0396,93.5352,180,180,0,100,15.9785,4.9617,135.7143,64.8411,68.1402,0,0,0,0,11.43,8.075,4.905,33.485,60,40,0,0,68.1402,64.8411,135.7143,137,224751,4.1288,-3.1617
"2017-12-11 22:51:05",363,1,133.7,22.7,55.5,78.2,0,71.1,66.2,146,2,"C",6,3,1,169,1,1045,"mamm","C","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"C",1,0,0.0374,2.6322,79.9009,13.1388,3.9295,0.2687,0,0,0.0044,0.0771,0,624.4947,90.558,180,180,0,100,19.5055,7.1848,146.025,66.1614,71.0921,0,0,0,0,10.965,9,5.685,34.68,26.3158,63.1579,0,10.5263,71.0921,66.1614,146.025,141,224755,5.1083,-3.5574
"2017-12-11 22:51:05",365,1,160.2,21,69.6,90.6,0,78.1,71.3,188.2,2,"C",7,3,1,171,3,1045,"colo","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0829,3.2322,82.0012,14.135,0.4862,0.0258,0,0,0,0.035,0,1369.1926,89.5786,180,180,0,100,21.1269,9.1281,188.2185,71.294,78.1131,0,0,0,0,11.615,12.7,6.455,31.885,43.4783,47.8261,0,8.6957,78.1131,71.294,188.2185,143,224757,3.2044,-2.5554
"2017-12-11 22:51:06",368,1,58.9,12.5,23.2,35.7,0,53.2,50.9,63.6,1,"B",3,2,1,174,6,1045,"medi","B","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"B",1,0,0.048,2.3719,68.5733,9.5636,19.0152,0.144,0,0,0,0.26,0,397.2456,93.1293,180,180,0,94.8933,20.6668,4.5293,63.6424,50.8822,53.2402,0,0,0,0,11.845,6.145,5.615,30.12,73.3333,13.3333,0,13.3333,53.2402,50.8822,63.6424,146,224760,3.5196,-1.6969
"2017-12-11 22:51:07",377,1,79.3,16.5,31.4,47.9,0,58.5,55.9,93.5,2,"C",4,3,1,183,15,1045,"larg","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0126,0.1482,26.8041,6.422,59.2925,6.9895,0.0126,0,0.0631,0.2333,0,289.7356,95.6636,176.9843,180,0,78.4345,10.0912,4.424,93.5095,55.9345,58.465,0,0,0,0,11.43,8.545,7.925,32.23,66.6667,33.3333,0,0,58.465,55.9345,93.5095,155,224769,6.1747,-2.6163
"2017-12-11 22:51:07",380,1,159.3,34.5,62.4,96.9,0,76.4,71.5,198.5,2,"C",7,3,1,186,18,1045,"colo","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0339,2.1099,81.257,14.2122,2.0653,0.2001,0,0,0,0.1108,0,1902.3494,93.5863,180,180,0,66.1037,7.6306,6.6204,198.5401,71.4664,76.3597,0,0,0,0,10.475,21.345,15.555,42.955,4.5455,90.9091,0,4.5455,76.3597,71.4664,198.5401,158,224772,4.5464,-1.1403
