Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 23:41:12",1239,"P112","Roose","08_24","2017-12-12 15:39:07","2017-12-12 23:41:13","Roose Pro 112 Mandarin ",23,1239,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 23:41:28",150,1,141.3,11.5,64.9,76.4,0,72.6,71.5,188.3,3,"D",6,4,1,212,96,1239,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"D",1,0,0,0,0.0546,0,0.1393,0.0339,0,0.2973,0.0282,99.4392,0,7673.7031,98.5269,180,180,0,100,4.6016,1.488,188.323,71.5396,72.6121,0,0,0,0,0,0,0,0,78.2609,21.7391,0,0,72.6121,71.5396,188.323,184,538142,1.5504,-2.114
"2017-12-12 23:42:29",704,1,68.6,13.2,27.7,40.9,0,55.8,51.2,72.5,2,"C",3,3,1,254,316,1239,"medi","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0611,2.2649,76.8335,13.7367,6.241,0.471,0.0072,0,0,0.3739,0,216.1841,91.6867,180,180,0,94.5323,4.6465,8.6856,72.4749,51.18,55.8272,0,0,0,0,11.695,8.2,7.76,31.495,75,25,0,0,55.8272,51.18,72.4749,226,538696,4.5709,-1.7412
"2017-12-12 23:42:30",713,1,65.3,12.7,26.3,39,0,53.9,51.3,70.2,2,"C",3,3,1,7,325,1239,"medi","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0709,0.0709,14.5945,15.4306,66.3432,3.169,0.0373,0,0.0037,0.2613,0,161.9706,95.2149,180,180,0,85.3085,3.7932,4.9209,70.2469,51.297,53.885,0,0,0,0,11.305,9.26,8.755,29.15,94.1176,5.8824,0,0,53.885,51.297,70.2469,235,538705,5.3241,-2.3316
"2017-12-12 23:42:32",728,1,100.2,26.5,36.85,63.35,0,61.8,59.4,107.5,2,"C",4,3,1,22,6,1239,"larg","C","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"C",1,0,0.0136,2.472,87.9703,6.9466,2.0818,0,0,0,0.0164,0.4802,0,549.3656,95.6923,180,180,0,100,7.8194,4.0364,107.5267,59.3751,61.821,0,0,0,0,13.425,8.16,6.45,38.22,63.1579,36.8421,0,0,61.821,59.3751,107.5267,250,538720,4.1482,-2.9967
"2017-12-12 23:42:33",741,1,73.9,15.7,29.1,44.8,0,55.8,54,80.5,1,"B",3,2,1,35,19,1239,"medi","B","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"B",1,0,0.1465,4.4005,79.3426,14.9012,1.1785,0,0,0,0,0.0102,0,300.0977,96.4594,180,180,0,100,9.0371,3.2877,80.4871,53.9651,55.7689,4.5455,0,0,0,11.885,4.765,4.29,32.045,77.7778,5.5556,0,16.6667,55.7689,53.9651,80.4871,7,538733,2.0303,-2.9413
"2017-12-12 23:42:33",742,1,66.7,12.3,27.2,39.5,0,54.3,51.7,73.8,2,"C",3,3,1,36,20,1239,"medi","C","Q1",0,0,0,0,0,0,0,0,229.4,1,0,1,28,"C",1,0,0.0725,1.5578,65.6197,17.8966,13.7956,0.4818,0.0036,0,0,0.5543,0,169.3885,95.1927,180,180,0,82.3633,5.6395,4.9318,73.8433,51.7314,54.3472,0,0,0,0,11.025,8.54,8.085,30.335,100,0,0,0,54.3472,51.7314,73.8433,8,538734,3.5547,-1.3574
"2017-12-12 23:42:33",745,1,62.5,22.4,20.05,42.45,0,52.9,50.3,66.6,2,"C",3,3,1,39,23,1239,"medi","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.0389,2.873,69.5086,19.8196,7.4722,0.1516,0,0,0,0.1205,0,132.2579,94.9654,180,180,0,91.5468,6.4683,5.1642,66.6074,50.2508,52.9146,4.5455,0,0,0,11.58,8.38,8.11,30.55,82.3529,17.6471,0,0,52.9146,50.2508,66.6074,11,538737,4.4553,-1.5291
"2017-12-12 23:42:34",746,1,78.2,19,29.6,48.6,0,58.5,55,87.7,2,"C",4,3,1,40,24,1239,"larg","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0534,3.1436,78.9398,17.2131,0.179,0.1696,0,0,0,0.2889,0,203.1379,94.07,180,180,0,100,7.7123,6.1102,87.6799,55.0134,58.4807,4.3478,0,0,0,12.22,7.355,6.12,32.17,100,0,0,0,58.4807,55.0134,87.6799,12,538738,4.1964,-1.1155
"2017-12-12 23:42:34",747,1,23.2,3.9,9.65,13.55,0,0,0,0,1,"B",1,2,1,41,25,1239,"unde","B","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"B",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.345,6.67,6.39,37.59,0,0,0,0,0,0,0,13,538739,0,0
"2017-12-12 23:42:34",749,1,65.1,14,25.55,39.55,0,54.2,51.4,68.6,2,"C",3,3,1,43,27,1239,"medi","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0707,1.6889,51.8005,23.2386,22.6285,0.3088,0.0037,0,0,0.2381,0,262.8953,94.7328,180,180,0,87.5379,3.0676,5.4368,68.6498,51.374,54.2452,4.5455,0,0,0,11.9,9.335,8.3,30.89,100,0,0,0,54.2452,51.374,68.6498,15,538741,4.3809,-3.3347
