Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 16:23:04",1087,"P112","Roose","14_06","2017-12-12 08:21:00","2017-12-12 16:23:04","Roose Pro 112 Mandarin ",23,1087,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 16:23:19",460,1,132.9,33.4,49.75,83.15,0,72.9,71.8,193.2,3,"D",6,4,1,250,96,1087,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"D",1,0,0.0038,0,0.0921,0,0.1315,0.0188,0,0.0225,0.062,99.6599,0,7933.0356,98.4927,180,180,0,100,4.0202,1.52,193.1793,71.7855,72.885,0,0,0,0,15.35,11.6,12.61,52.88,100,0,0,0,72.885,71.7855,193.1793,222,299332,2.7019,-1.9616
"2017-12-12 16:24:07",896,1,154.6,15.3,69.65,84.95,0,73.6,71,191.1,2,"C",6,3,1,174,198,1087,"mamm","C","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"C",1,0,0.0628,1.2638,41.2064,9.2581,44.6915,3.1939,0,0,0,0.3122,0,1211.9434,96.503,169.4548,180,0,90.3669,5.7578,3.5607,191.0728,70.9972,73.571,0,0,0,0,10.85,10.91,4.525,28.135,13.6364,86.3636,0,0,73.571,70.9972,191.0728,146,299768,2.0373,-2.033
"2017-12-12 16:24:07",899,1,132.7,17.4,57.65,75.05,0,69.8,66.4,153,2,"C",5,3,1,177,201,1087,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0418,2.4274,90.3234,6.8578,0.2814,0.0286,0,0,0.0022,0.0264,0,551.9333,93.8888,180,180,0,100,11.3845,4.9915,153.0416,66.3852,69.7836,0,0,0,0,10.85,8.015,4.15,29.66,42.8571,38.0952,0,19.0476,69.7836,66.3852,153.0416,149,299771,3.7339,-0.792
"2017-12-12 16:24:08",905,1,104.8,25.7,39.55,65.25,0,63.9,61,122.3,2,"C",5,3,1,183,207,1087,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0818,2.1153,80.3234,11.8948,4.992,0.4828,0,0,0.023,0.0715,0,636.2247,95.46,161.5184,180,0,93.6,7.1824,4.653,122.2933,61.0373,63.945,0,0,0,0,10.96,7.005,4.08,29.555,80,20,0,0,63.945,61.0373,122.2933,155,299777,3.2681,-3.432
"2017-12-12 16:24:09",911,1,58.1,16.2,20.95,37.15,0,51.4,48.5,61,1,"B",3,2,1,189,213,1087,"medi","B","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"B",1,0,0.0679,3.6402,84.5566,10.6788,0.7934,0.0721,0,0,0,0.157,0,260.4184,92.7524,180,180,0,94.4369,12.0899,5.8482,60.9652,48.5215,51.4446,0,0,0,0,13.24,6.005,5.88,32.355,62.5,18.75,0,18.75,51.4446,48.5215,60.9652,161,299783,2.3876,-3.6019
"2017-12-12 16:24:10",923,1,139,27.2,55.9,83.1,0,71.5,68.3,162.7,2,"C",6,3,1,201,225,1087,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0248,2.4028,86.7939,9.7496,0.9173,0.0062,0.0021,0,0.0124,0.0785,0,1068.4237,93.5584,180,180,0,100,19.329,4.5903,162.7059,68.2714,71.4789,0,0,0,0,13.28,10.95,7.835,34.895,26.3158,68.4211,5.2632,0,71.4789,68.2714,162.7059,173,299795,4.0636,-2.398
"2017-12-12 16:24:10",924,1,153.5,37.7,57.9,95.6,0,73.9,71.2,179.4,1,"B",6,2,1,202,226,1087,"mamm","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0256,2.509,83.3307,13.3003,0.7081,0.075,0,0,0.0059,0.0355,0,785.0996,93.367,180,180,0,100,17.593,3.7584,179.4191,71.1925,73.9195,0,0,0,0,11.445,6.28,5.35,28.49,61.9048,23.8095,4.7619,9.5238,73.9195,71.1925,179.4191,174,299796,4.4945,-2.7087
"2017-12-12 16:24:10",926,1,98.5,22,38.25,60.25,0,62.5,60,114.4,1,"B",4,2,1,204,228,1087,"larg","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0645,2.5508,80.2709,10.8268,5.7548,0.1048,0.0081,0,0,0.4086,0,472.5593,95.9401,180,180,0,82.9903,3.6903,4.1553,114.3787,59.9696,62.5144,0,0,0,0,12.285,5.295,3.765,29.62,38.8889,61.1111,0,0,62.5144,59.9696,114.3787,176,299798,2.9351,-2.5659
"2017-12-12 16:24:11",930,1,116,18.1,48.95,67.05,0,68.3,63.2,138.3,2,"C",5,3,1,208,232,1087,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0306,2.3621,83.3972,13.4205,0.4348,0.3055,0.0047,0,0.0024,0.0306,0,1084.0103,92.1838,180,180,0,94.9373,14.002,7.673,138.3228,63.2278,68.2729,9.0909,0,0,0,12.07,10.465,6.68,37.72,52.6316,42.1053,0,5.2632,68.2729,63.2278,138.3228,180,299802,1.9559,-1.8685
"2017-12-12 16:24:11",931,1,163.6,30.9,66.35,97.25,0,78.9,74,210.8,2,"C",7,3,1,209,233,1087,"colo","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0017,0.2296,22.976,13.3411,60.256,3.086,0,0,0.0086,0.0942,0,1592.6781,92.0876,180,180,0,91.2608,17.0901,6.3187,210.7761,74.0241,78.854,0,0,0,0,10.34,16.375,11.175,35.565,13.6364,86.3636,0,0,78.854,74.0241,210.7761,181,299803,2.5703,-3.029
