Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 00:14:41",1251,"P112","Roose","20_17","2017-12-12 16:11:31","2017-12-13 00:14:42","Roose Pro 112 Mandarin ",23,1251,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 00:14:56",432,1,128.8,18.5,55.15,73.65,0,72.5,71.5,187.8,3,"D",6,4,1,170,294,1251,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"D",1,0,0,0,0.086,0.028,0.0804,0.0187,0,0.1047,0.0206,99.6559,0,7431.3711,98.6766,180,180,0,100,4.4257,1.3359,187.8153,71.5043,72.466,10,0,0,0,14.54,11.66,12.63,51.53,100,0,0,0,72.466,71.5043,187.8153,142,557044,4.6949,-2.8656
"2017-12-13 00:15:45",919,1,133.9,18,57.95,75.95,0,71,69.4,170.8,2,"C",6,3,1,145,113,1251,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.1059,5.872,62.4235,31.1768,0.3418,0.06,0,0,0.002,0.008,0,755.5259,96.5303,180,180,0,100,10.7733,2.381,170.8337,69.3734,71.0451,10,0,0,0,10.31,19.115,13.065,34.765,50,50,0,0,71.0451,69.3734,170.8337,117,557531,3.2438,-1.2595
"2017-12-13 00:15:45",920,1,110.3,11.6,49.35,60.95,0,67.2,64.8,142.6,2,"C",5,3,1,146,114,1251,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.1009,4.5394,54.0118,41.0038,0.2271,0.1032,0,0,0,0,0,865.7584,96.3756,180,180,0,100,7.0451,3.6941,142.6474,64.7731,67.2109,4.7619,0,0,0,10.035,16.745,12.745,34.26,84.2105,15.7895,0,0,67.2109,64.7731,142.6474,118,557532,5.3031,-3.6862
"2017-12-13 00:15:45",924,1,93.6,13.3,40.15,53.45,0,62.1,58.9,105.5,1,"B",4,2,1,150,118,1251,"larg","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.1155,4.4322,38.5123,56.3454,0.0451,0.5297,0,0,0,0.0056,0,328.3611,93.4611,180,180,0,93.5285,14.8936,5.2701,105.517,58.9158,62.1047,4.5455,0,0,0,10.52,6.405,4.055,27.1,100,0,0,0,62.1047,58.9158,105.517,122,557536,4.3163,-2.871
"2017-12-13 00:15:46",927,1,129.4,19.8,54.8,74.6,0,72,68,166.5,2,"C",6,3,1,153,121,1251,"mamm","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.1099,4.4558,55.3563,33.0635,6.6647,0.3218,0,0,0,0.018,0,723.563,94.4601,180,180,0,100,5.7201,5.6944,166.5068,68.0263,72.0135,0,0,0,0,9.17,21.475,15.565,37.69,66.6667,33.3333,0,0,72.0135,68.0263,166.5068,125,557539,5.0224,-4.1221
"2017-12-13 00:15:46",928,1,79.7,18.7,30.5,49.2,0,59.2,56.5,92.6,1,"B",4,2,1,154,122,1251,"larg","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.1094,4.725,62.5781,32.0156,0.2625,0.2906,0,0,0,0,0,214.042,94.4807,180,180,0,100,13.878,4.7241,92.5523,56.4628,59.1947,10,0,0,0,12.325,6.82,5.785,30.07,94.1176,5.8824,0,0,59.1947,56.4628,92.5523,126,557540,5.1505,-3.8857
"2017-12-13 00:15:47",943,1,86.3,18.5,33.9,52.4,0,61.2,57.1,100.1,2,"C",4,3,1,169,137,1251,"larg","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0811,4.5006,59.4486,35.741,0.1072,0.1014,0,0,0,0.0029,0,289.9009,92.5845,180,180,0,91.2064,10.0291,6.856,100.0594,57.1297,61.1856,0,0,0,0,11.31,7.87,6.47,30.295,88.2353,11.7647,0,0,61.1856,57.1297,100.0594,141,557555,4.2433,-3.1007
"2017-12-13 00:15:47",944,1,77.2,13.8,31.7,45.5,0,57.2,54.5,86,2,"C",3,3,1,170,138,1251,"medi","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.1146,5.4513,69.3841,24.7749,0.0949,0.1179,0,0.0098,0.0295,0.0033,0,362.0732,95.3173,180,180,0,100,8.8948,4.7936,85.9683,54.537,57.2155,0,0,0,0,11.975,7.35,6.025,29.93,87.5,6.25,0,6.25,57.2155,54.537,85.9683,142,557556,4.8236,-2.4548
"2017-12-13 00:15:48",948,1,86.7,17.3,34.7,52,0,61.4,56.2,97.9,1,"B",4,2,1,174,142,1251,"larg","B","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"B",1,0,0.0616,4.2208,71.3757,24.0101,0.2994,0.0176,0,0,0,0,0,184.1368,91.1731,180,180,0,94.791,7.1943,8.9591,97.9069,56.1733,61.442,0,0,0,0,12.96,6.385,5.07,34.39,100,0,0,0,61.442,56.1733,97.9069,146,557560,5.0232,-2.7895
"2017-12-13 00:15:48",949,1,119.2,22,48.6,70.6,0,68,65.6,144.7,2,"C",5,3,1,175,143,1251,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0968,6.4141,55.4955,37.4645,0.448,0.0338,0,0,0.0338,0,0,963.6796,95.2797,180,180,0,82.6213,15.8177,3.6653,144.6535,65.5817,68.0304,0,0,0,0,11.27,15.35,11.06,30.815,76.4706,23.5294,0,0,68.0304,65.5817,144.6535,147,557561,3.2351,-1.1942
"2017-12-13 00:15:48",950,1,69.2,16.5,26.35,42.85,0,54.7,51.1,72.6,1,"B",3,2,1,176,144,1251,"medi","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.148,4.4257,78.1157,17.0034,0.2146,0.0851,0,0,0,0,0,114.4025,93.5491,180,180,0,90.5685,7.297,6.6748,72.5809,51.1265,54.6569,0,0,0,0,11.97,4.58,3.22,31.265,93.3333,6.6667,0,0,54.6569,51.1265,72.5809,148,557562,3.889,-2.4718
"2017-12-13 00:15:49",955,1,96.9,16.4,40.25,56.65,0,61.7,59.3,109.7,2,"C",4,3,1,181,149,1251,"larg","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0469,4.0403,70.73,24.7192,0.3698,0.0221,0.0028,0,0,0.0552,0,239.6475,95.6535,180,180,0,93.6128,10.901,3.9348,109.7071,59.3127,61.6933,0,0,0,0,11.61,9.755,7.645,31.94,82.3529,17.6471,0,0,61.6933,59.3127,109.7071,153,557567,3.6747,-4.0405
"2017-12-13 00:15:49",956,1,86,12,37,49,0,59.9,57.8,102.2,2,"C",4,3,1,182,150,1251,"larg","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0848,5.1642,62.2423,32.1022,0.3363,0.0585,0,0,0,0,0,220.3226,96.4931,169.8431,180,0,100,7.1091,3.5754,102.2118,57.8037,59.908,0,0,0,0,11.395,7.195,5.205,28.515,76.4706,11.7647,0,11.7647,59.908,57.8037,102.2118,154,557568,5.5108,-2.2551
"2017-12-13 00:15:49",957,1,82,17.2,32.4,49.6,0,59.9,56.4,95.8,1,"B",4,2,1,183,151,1251,"larg","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0893,4.8717,56.4561,38.201,0.1694,0.1971,0,0,0,0,0,298.6345,93.1497,180,180,0,94.1485,10.0626,6.1604,95.8056,56.3605,59.943,0,0,0,0,12.34,6.71,5.525,29.145,94.1176,5.8824,0,0,59.943,56.3605,95.8056,155,557569,5.4612,-2.295
"2017-12-13 00:15:49",960,1,84.7,14,35.35,49.35,0,58.6,56.2,90.8,2,"C",4,3,1,186,154,1251,"larg","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0584,5.077,70.1558,24.2724,0.0953,0.1537,0,0,0,0.169,0,788.6314,95.7986,180,180,0,100,3.8936,4.2952,90.8176,56.1566,58.6216,0,0,0,0,13.085,9.6,8.355,34.17,93.3333,6.6667,0,0,58.6216,56.1566,90.8176,158,557572,3.3823,-2.2503
"2017-12-13 00:15:49",961,1,83.2,18.2,32.5,50.7,0,58.9,55.9,93.8,2,"C",4,3,1,187,155,1251,"larg","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.1246,5.057,60.0735,34.4024,0.0903,0.2335,0.0031,0,0,0.0031,0,186.3957,94.9379,180,180,0,93.5713,7.847,5.2031,93.8438,55.9423,58.9308,0,0,0,0,11.58,7.24,5.035,26.395,94.1176,0,0,5.8824,58.9308,55.9423,93.8438,159,557573,4.8223,-3.0847
"2017-12-13 00:15:50",964,1,51.9,13,19.45,32.45,0,51.2,46.6,54.7,1,"B",3,2,1,190,158,1251,"medi","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.2815,5.3666,76.2812,17.9431,0.0308,0.0044,0.0132,0,0,0.0484,0,178.6153,90.9803,180,180,0,94.5499,6.1734,9.4536,54.7301,46.5897,51.2126,0,0,0,0,11.6,5.675,5.425,30.88,100,0,0,0,51.2126,46.5897,54.7301,162,557576,3.7403,-2.9832
"2017-12-13 00:15:50",965,1,90.3,13.3,38.5,51.8,0,62,58.4,101.9,2,"C",4,3,1,191,159,1251,"larg","C","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"C",1,0,0.0919,5.5078,61.7986,32.2712,0.2959,0.023,0,0,0,0,0,510.9482,92.5314,180,180,0,92.6726,16.1341,5.9789,101.9497,58.3745,61.9723,10,0,0,0,11.99,7.55,5.925,26.72,94.1176,5.8824,0,0,61.9723,58.3745,101.9497,163,557577,5.1158,-1.2674
"2017-12-13 00:15:50",967,1,107.1,23.3,41.9,65.2,0,63.8,60.8,116.6,1,"B",5,2,1,193,161,1251,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.1572,4.9732,68.4472,25.8014,0.2139,0.3788,0,0,0,0.0155,0,304.3427,93.8315,180,180,0,76.281,13.596,4.8453,116.5704,60.7973,63.8162,0,0,0,0,11.725,6.81,4.42,27.77,94.4444,0,5.5556,0,63.8162,60.7973,116.5704,165,557579,3.6396,-3.1817
"2017-12-13 00:15:50",971,1,66.9,12,27.45,39.45,0,54.8,51.3,73.4,0,"A",3,1,1,197,165,1251,"medi","A","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0,0.0401,3.2326,71.9778,23.6634,0.9111,0.0984,0,0,0,0.0474,0,206.4384,93.3064,180,180,0,94.9012,8.8386,6.5954,73.3647,51.3015,54.8004,0,0,0,0,12.51,4.245,3.59,34.575,66.6667,13.3333,0,20,54.8004,51.3015,73.3647,169,557583,3.0566,-3.3592
"2017-12-13 00:15:50",972,1,103.8,16.3,43.75,60.05,0,63.3,61.5,120.6,2,"C",4,3,1,198,166,1251,"larg","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0781,4.8864,61.5571,32.9991,0.3334,0.125,0.0026,0,0,0.0026,0,481.8026,96.0936,171.926,180,0,78.5807,9.9539,2.9338,120.6168,61.5109,63.3424,0,0,0,0,11.16,9.94,7.605,30.51,82.3529,17.6471,0,0,63.3424,61.5109,120.6168,170,557584,4.1359,-2.6724
