Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 16:13:06",1082,"P112","Roose","16_06","2017-12-12 08:10:13","2017-12-12 16:13:06","Roose Pro 112 Mandarin ",23,1082,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 16:13:23",924,1,137.2,32.4,52.4,84.8,0,73.2,71.9,194.5,3,"D",6,4,1,210,24,1082,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"D",1,0,0,0,0.0634,0.0299,0.1157,0.0243,0,0.0168,0.1213,99.6193,0,7132.147,98.3171,180,180,0,100,4.3711,1.6982,194.4589,71.9209,73.1527,0,0,0,0,16.36,11.65,12.67,56.07,91.3043,8.6957,0,0,73.1527,71.9209,194.4589,182,293916,4.8432,-2.1211
"2017-12-12 16:14:04",321,1,117.7,6.2,55.75,61.95,0,69.1,65.4,151.4,2,"C",5,3,1,75,67,1082,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0132,1.4513,83.373,7.5515,7.1177,0.0705,0,0,0.0132,0.4008,0,847.9975,94.6207,180,180,0,91.8081,7.5878,5.5259,151.3521,65.4092,69.1263,0,0,0,0,11.165,8.29,5.885,27.91,20,75,5,0,69.1263,65.4092,151.3521,47,294293,2.6404,-2.484
"2017-12-12 16:14:05",326,1,129.5,27.2,51.15,78.35,0,71.8,67.9,156.1,2,"C",6,3,1,80,72,1082,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0064,1.1091,50.6481,10.5856,36.9327,0.2868,0,0,0,0.4186,0,1031.0162,91.2896,180,180,0,93.1159,20.098,5.5487,156.1086,67.9262,71.8028,0,0,0,0,11.56,8.41,5.285,28.63,40,60,0,0,71.8028,67.9262,156.1086,52,294298,3.6942,-2.2572
"2017-12-12 16:14:06",335,1,105.9,23.2,41.35,64.55,0,64.5,62.4,128.5,2,"C",5,3,1,89,81,1082,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"C",1,0,0.0726,0.9593,47.5854,11.0059,38.9114,1.1171,0.0601,0,0,0.2705,0,749.874,96.7418,162.3326,180,0,82.1169,3.1668,3.3147,128.5171,62.3528,64.4544,0,0,0,0,11.37,9.235,6.065,32.71,63.1579,36.8421,0,0,64.4544,62.3528,128.5171,61,294307,4.8649,-2.7681
"2017-12-12 16:14:07",352,1,49.9,14.5,17.7,32.2,0,50.6,45.5,49.8,1,"B",2,2,1,106,98,1082,"smal","B","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"B",1,0,0.0323,1.4625,78.7958,5.9792,12.2215,0.1707,0.0092,0.0138,0.083,1.2042,0,136.0589,88.9518,180,180,0,100,13.9452,10.6567,49.8215,45.4847,50.6047,0,0,0,0,13.1,5.74,5.46,34.3,100,0,0,0,50.6047,45.4847,49.8215,78,294324,3.0091,-2.8147
"2017-12-12 16:14:10",371,1,107.8,12.3,47.75,60.05,0,66.3,63.8,133.5,2,"C",5,3,1,125,117,1082,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0097,1.9981,87.1772,8.2955,2.3279,0.08,0,0,0.0048,0.0897,0,590.7072,94.5684,180,180,0,100,14.701,3.8819,133.48,63.7946,66.3201,0,0,0,0,11.825,9.05,7.38,32.345,72.2222,27.7778,0,0,66.3201,63.7946,133.48,97,294343,3.0638,-1.23
"2017-12-12 16:14:10",372,1,90.8,23.4,33.7,57.1,0,61.4,57.4,102.8,1,"B",4,2,1,126,118,1082,"larg","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0087,0.8658,52.6395,8.3514,37.1818,0.5097,0,0,0.0029,0.4199,0,518.9728,92.9061,180,180,0,93.2344,10.3977,6.7126,102.7848,57.4275,61.4162,0,0,0,0,11.65,5.815,4.83,30.22,62.5,37.5,0,0,61.4162,57.4275,102.7848,98,294344,4.1305,-3.0735
"2017-12-12 16:14:11",385,1,82.4,-13.6,48,34.4,0,58.9,56.5,93.4,1,"B",4,2,1,139,131,1082,"larg","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0185,0.5575,31.6433,12.2624,54.3816,0.8809,0,0,0.0062,0.2341,0,463.1973,95.5292,180,180,0,100,10.2166,4.1265,93.3763,56.5359,58.918,0,0,0,0,12.025,6.755,7.185,33.215,70.5882,29.4118,0,0,58.918,56.5359,93.3763,111,294357,3.2432,-3.7463
"2017-12-12 16:14:12",389,1,122.9,21,50.95,71.95,0,68.1,64.5,144.2,1,"B",5,2,1,143,135,1082,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"B",1,0,0.0069,0.4961,36.4952,8.7106,48.9118,4.6799,0,0,0.0091,0.6722,0,1050.1627,94.7226,180,180,0,55.6676,9.1423,5.4264,144.175,64.5438,68.1439,0,0,0,0,11.41,6.97,3.35,28.86,50,50,0,0,68.1439,64.5438,144.175,115,294361,1.8213,-4.3056
"2017-12-12 16:14:12",394,1,110.1,22.3,43.9,66.2,0,64.1,62.3,124.4,1,"B",5,2,1,148,140,1082,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"B",1,0,0.0325,2.8942,85.2361,11.2789,0.5082,0.0025,0,0,0,0.0325,0,481.1929,96.5757,173.9635,180,0,100,11.0416,2.803,124.3693,62.2822,64.0527,0,0,0,0,12.495,5.735,3.59,30.39,60,35,0,5,64.0527,62.2822,124.3693,120,294366,4.1891,-2.6141
