Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 18:20:40",962,"P112","Roose","08_23","2017-12-11 10:18:25","2017-12-11 18:20:40","Roose Pro 112 Mandarin ",23,962,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 18:20:58",57,1,135,25.7,54.65,80.35,0,72.9,71.9,194.1,3,"D",6,4,1,63,323,962,"mamm","D St","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"D",1,0,0,0.0019,0.0807,0,0.1858,0.0131,0,0.0282,0.0469,99.6358,0,8445.3203,98.6312,180,180,0,100,3.6735,1.3792,194.1152,71.9002,72.8987,0,0,0,0,15.55,11.09,12.01,55.46,100,0,0,0,72.8987,71.9002,194.1152,35,77449,4.975,-3.1103
"2017-12-11 18:22:02",645,1,69.4,11.3,29.05,40.35,0,56,53,76.1,1,"B",3,2,1,139,243,962,"medi","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.2286,4.4695,85.758,9.1958,0.1301,0.1864,0,0,0,0.007,0,588.604,92.3529,180,180,0,100,16.8905,5.5521,76.0537,53.0175,56.0451,0,0,0,0,12.44,5.95,5.67,29.42,94.7368,5.2632,0,0,56.0451,53.0175,76.0537,111,78037,2.7732,-3.2779
"2017-12-11 18:22:03",653,1,190.7,8.6,91.05,99.65,0,79.2,75,225.9,1,"B",7,2,1,147,251,962,"colo","B","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"B",1,0,0,0.0423,21.5463,6.0482,66.2355,5.4996,0.0034,0.0542,0.193,0.3657,0,3093.1775,94.6724,180,180,0,91.3788,10.4716,5.4844,225.8932,74.9651,79.1924,0,0,0,0,13.76,6.83,7.38,37.82,9.0909,90.9091,0,0,79.1924,74.9651,225.8932,119,78045,2.204,4.6477
"2017-12-11 18:22:03",654,1,120.1,11.2,54.45,65.65,0,69.2,66.3,149.6,2,"C",5,3,1,148,252,962,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0534,2.5198,85.1594,8.2695,3.9489,0.0111,0.0045,0,0,0.0245,0,1262.3085,94.4351,180,180,0,100,12.4089,4.3003,149.5845,66.2625,69.1746,0,0,0,0,12.985,7.29,5.225,31.28,40,45,5,10,69.1746,66.2625,149.5845,120,78046,4.5854,-2.4958
"2017-12-11 18:22:04",657,1,90.3,16.5,36.9,53.4,0,62.3,58.6,104.9,1,"B",4,2,1,151,255,962,"larg","B","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"B",1,0,0.0794,3.2466,88.9872,7.2474,0.3941,0,0,0,0,0.034,0,442.6731,91.5884,180,180,0,100,16.7158,6.2228,104.9341,58.5784,62.3407,0,0,0,0,13.495,4.97,3.88,29.445,94.7368,5.2632,0,0,62.3407,58.5784,104.9341,123,78049,4.4191,-0.8804
"2017-12-11 18:22:04",661,1,146,31.3,57.35,88.65,0,72.4,69.3,177.4,2,"C",6,3,1,155,259,962,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.3,1,0,1,28,"C",1,0,0.0432,3.0182,84.8912,11.5054,0.4752,0.0569,0,0,0,0.002,0,911.9327,95.6647,180,180,0,95.0114,7.5892,4.4321,177.4149,69.2575,72.3966,0,0,0,0,11.345,9.395,3.49,30.51,23.8095,71.4286,0,4.7619,72.3966,69.2575,177.4149,127,78053,3.9194,-3.3366
"2017-12-11 18:22:07",688,1,91.9,12.2,39.85,52.05,0,62.5,58.3,105.3,1,"B",4,2,1,182,286,962,"larg","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0739,3.0194,88.9941,7.4633,0.4236,0.0028,0,0,0,0.0028,0,460.8432,91.2504,180,180,0,100,15.52,7.0089,105.2887,58.3058,62.5409,0,0,0,0,12.775,5.95,4.55,30.285,100,0,0,0,62.5409,58.3058,105.2887,154,78080,3.1257,-3.3724
"2017-12-11 18:22:08",696,1,77.2,13.8,31.7,45.5,0,55.9,52.1,77.3,2,"C",3,3,1,190,294,962,"medi","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0282,0.1163,24.3712,6.5525,59.9063,8.9375,0.007,0,0,0.0669,0,519.4578,93.4885,180,180,0,94.919,9.9588,7.0911,77.2504,52.1158,55.9473,0,0,0,0,12.55,10.355,10.075,36.445,89.4737,10.5263,0,0,55.9473,52.1158,77.2504,162,78088,4.5305,-1.2775
"2017-12-11 18:22:09",700,1,61.8,17.1,22.35,39.45,0,53.9,50.2,67.2,1,"B",3,2,1,194,298,962,"medi","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.0305,1.9219,76.2431,6.7534,14.7842,0.0038,0,0,0,0.2441,0,167.8612,92.605,180,180,0,100,10.9889,7.0201,67.1775,50.216,53.8695,0,0,0,0,13.76,5.965,6.27,31.095,93.75,6.25,0,0,53.8695,50.216,67.1775,166,78092,4.2954,-3.8416
"2017-12-11 18:22:09",701,1,144.1,13.7,65.2,78.9,0,74.1,70.2,172.4,2,"C",6,3,1,195,299,962,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.004,0.1022,22.3077,7.5194,69.1371,0.7854,0,0.008,0.012,0.1122,0,794.8588,91.7138,180,180,0,88.6024,17.4362,5.3689,172.358,70.236,74.1109,0,0,0,0,11.105,18.83,13.46,51.03,50,50,0,0,74.1109,70.236,172.358,167,78093,2.3876,-2.1703
