Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 16:02:13",1078,"P112","Roose","14_14","2017-12-12 08:00:14","2017-12-12 16:02:13","Roose Pro 112 Mandarin ",23,1078,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 16:02:28",861,1,132.2,25.2,53.5,78.7,0,72.9,71.8,193.4,3,"D",6,4,1,155,93,1078,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"D",1,0,0.0019,0,0.1051,0,0.1126,0.0188,0,0.0169,0.0563,99.6809,0,9500.1553,98.4926,180,180,0,100,3.8653,1.5202,193.4258,71.8071,72.907,0,0,0,0,15.71,11.44,12.44,54.29,100,0,0,0,72.907,71.8071,193.4258,127,287973,3.7264,-1.5321
"2017-12-12 16:03:22",376,1,228,9.6,109.2,118.8,0,89.2,85,295.3,2,"C",8,3,1,138,254,1078,"supe","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.2501,1.4666,56.6396,22.3958,18.4336,0.6978,0,0,0.0043,0.1037,0,2077.7522,91.4936,180,180,0,87.8425,22.261,4.8696,295.3145,84.9925,89.2346,0,0,0,0,7.705,38.355,28.725,53.51,18.1818,81.8182,0,0,89.2346,84.9925,295.3145,110,288468,6.4022,-5.1026
"2017-12-12 16:03:25",399,1,122.1,-23.7,72.9,49.2,0,68.3,64.3,141.6,2,"C",5,3,1,161,277,1078,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"C",1,0,0.0114,1.9061,62.7699,15.5527,19.3581,0.1918,0,0,0,0.1986,0,450.4256,93.6314,180,180,0,100,11.1129,5.9145,141.6168,64.3453,68.267,0,0,0,0,10.745,9.19,5.165,33.1,16.6667,83.3333,0,0,68.267,64.3453,141.6168,133,288491,5.7277,-2.6587
"2017-12-12 16:03:26",412,1,127.5,8.3,59.6,67.9,0,70,66.3,158.2,2,"C",6,3,1,174,290,1078,"mamm","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.1078,3.4013,81.4955,14.4631,0.194,0.1897,0,0,0.0216,0.1164,0,1295.2489,94.3608,180,180,0,100,9.2421,5.4633,158.1679,66.2963,70.02,0,0,0,0,12.36,10.465,5.49,37.535,31.5789,68.4211,0,0,70.02,66.2963,158.1679,146,288504,4.087,-3.8319
"2017-12-12 16:03:27",414,1,114.1,30.2,41.95,72.15,0,68.7,65.5,142.7,2,"C",5,3,1,176,292,1078,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0609,3.5091,73.7766,22.3174,0.3022,0.0113,0.0023,0,0,0.0068,0,1296.3986,93.6547,180,180,0,93.6783,17.0187,4.7887,142.6741,65.4603,68.6719,0,0,0,0,12.18,7.785,4.58,31.985,36.8421,57.8947,0,5.2632,68.6719,65.4603,142.6741,148,288506,4.4698,-0.7302
"2017-12-12 16:03:27",420,1,152.5,24.6,63.95,88.55,0,74.3,71.3,186.9,2,"C",6,3,1,182,298,1078,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0019,0.4189,36.9238,16.7355,41.1034,4.6098,0,0,0,0.1972,0,1246.2198,94.7251,155.9462,180,0,92.6484,13.639,4.1164,186.9424,71.277,74.2727,0,0,0,0,11.2,18.68,15.415,43.92,9.5238,85.7143,0,4.7619,74.2727,71.277,186.9424,154,288512,3.4865,0.3407
"2017-12-12 16:03:28",428,1,148.2,13.8,67.2,81,0,73.5,68.5,176.4,2,"C",6,3,1,190,306,1078,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0559,2.8375,68.1703,12.3645,16.5379,0.008,0,0,0.002,0.014,0,1047.1007,92.8786,180,180,0,100,9.8223,7.1124,176.4012,68.4735,73.5232,0,0,0,0,11.21,12.435,6.63,41.065,19.0476,71.4286,0,9.5238,73.5232,68.4735,176.4012,162,288520,2.2687,-3.294
"2017-12-12 16:03:29",436,1,171.9,-57.8,114.85,57.05,0,77.5,73.4,220.9,2,"C",7,3,1,198,314,1078,"colo","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0877,3.6014,53.6926,20.506,21.758,0.1118,0,0,0,0.2305,0,2958.2512,94.7526,129.6505,180,0,88.5223,6.5312,5.4066,220.8503,73.3885,77.4665,0,0,0,0,12.47,7.53,7.555,37.445,0,100,0,0,77.4665,73.3885,220.8503,170,288528,5.362,2.1096
"2017-12-12 16:03:29",437,1,133.1,26.5,53.3,79.8,0,70.2,66.7,159.7,2,"C",6,3,1,199,315,1078,"mamm","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0021,1.6984,75.7165,10.8191,11.4793,0.1316,0,0,0,0.1444,0,1009.2324,94.5923,180,180,0,91.9884,10.8004,5.2211,159.678,66.6557,70.2291,0,0,0,0,11.775,12.855,10.04,37.175,36.8421,52.6316,0,10.5263,70.2291,66.6557,159.678,171,288529,4.6776,-1.6613
"2017-12-12 16:03:30",444,1,227.7,41.7,93,134.7,0,85.3,80.8,273.2,2,"C",8,3,1,206,322,1078,"supe","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0044,0.6165,31.436,16.2418,43.4804,8.1581,0.0015,0,0,0.0541,0,3115.6528,93.762,180,180,0,93.6616,14.7225,5.3955,273.1669,80.8236,85.3053,0,0,0,0,8.965,37.075,29.95,52.775,13.6364,86.3636,0,0,85.3053,80.8236,273.1669,178,288536,6.5403,-0.5947
