Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 20:29:30",1166,"P112","Roose","19_04","2017-12-12 12:27:30","2017-12-12 20:29:30","Roose Pro 112 Mandarin ",23,1166,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 20:29:45",544,1,135.7,32.2,51.75,83.95,0,73.2,72.1,196.2,3,"D",6,4,1,194,172,1166,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"D",1,0,0,0,0.0708,0,0.1993,0.0224,0,0.0559,0.0149,99.6293,0,6132.2212,98.5504,180,180,0,100,3.7497,1.4603,196.2195,72.1155,73.1763,0,0,0,0,15.55,11.78,12.67,55.28,86.3636,9.0909,4.5455,0,73.1763,72.1155,196.2195,166,433676,3.6479,-2.9773
"2017-12-12 20:30:43",94,1,77.1,19.5,28.8,48.3,0,57.7,55.6,91.9,1,"B",4,2,1,212,34,1166,"larg","B","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"B",1,0,0.2076,4.7843,81.9297,12.9411,0.115,0.0032,0,0,0,0,0,653.2117,96.4264,180,180,0,93.4245,5.7506,3.6386,91.8787,55.6314,57.6931,0,0,0,0,13.5,6.66,5.57,30.695,88.8889,11.1111,0,0,57.6931,55.6314,91.8787,184,434206,3.9515,-4.085
"2017-12-12 20:30:44",98,1,101.9,20.5,40.7,61.2,0,65,61.8,121.3,1,"B",5,2,1,216,38,1166,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.4,1,0,1,28,"B",1,0,0.0434,3.2167,80.2785,16.0015,0.2223,0.046,0.0026,0.0613,0.0026,0.1124,0,629.9561,93.074,180,180,0,100,17.0236,5.0066,121.2808,61.7836,64.9563,0,0,0,0,12.89,4.645,4.87,30.37,73.6842,26.3158,0,0,64.9563,61.7836,121.2808,188,434210,5.6187,-3.1666
"2017-12-12 20:30:44",99,1,76.3,13,31.65,44.65,0,57,54.2,85.3,0,"A",3,1,1,217,39,1166,"medi","A","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"A",1,0,0.0936,3.8477,82.7104,12.6295,0.6753,0.0134,0,0,0,0.0134,0,346.8244,94.2,180,180,0,100,11.7139,4.9514,85.3025,54.2487,57.0029,0,0,0,0,13.005,4.195,3.485,31.96,83.3333,11.1111,0,5.5556,57.0029,54.2487,85.3025,189,434211,5.6088,-3.1476
"2017-12-12 20:30:44",102,1,90.7,14.2,38.25,52.45,0,63.2,58.9,100.8,2,"C",4,3,1,220,42,1166,"larg","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0854,3.2371,81.5881,14.8417,0.074,0.1594,0,0,0,0,0,689.3691,90.6217,180,180,0,100,17.0936,6.9466,100.7996,58.9473,63.1895,0,0,0,0,13.36,7.045,5.905,32.13,66.6667,33.3333,0,0,63.1895,58.9473,100.7996,192,434214,3.0621,-3.016
"2017-12-12 20:30:44",104,1,137.7,33.5,52.1,85.6,0,74.1,70.7,190.3,2,"C",6,3,1,222,44,1166,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0209,1.1249,34.9161,22.8068,40.2516,0.7505,0,0,0.0133,0.1064,0,3232.6477,95.4128,180,180,0,84.7331,6.2932,4.6987,190.2942,70.7458,74.15,0,0,0,0,10.32,27.28,23.145,58.315,25,75,0,0,74.15,70.7458,190.2942,194,434216,3.6393,-3.4486
"2017-12-12 20:30:45",111,1,134.3,36.5,48.9,85.4,0,74.3,70.7,174.9,1,"B",6,2,1,229,51,1166,"mamm","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.127,3.2598,70.3705,18.4027,7.5431,0.1934,0,0,0,0.0918,0,1741.2219,92.3211,180,180,0,95.3004,22.1065,5.0362,174.901,70.6625,74.3132,0,0,0,0,12.91,6.15,5.7,34.32,40,60,0,0,74.3132,70.6625,174.901,201,434223,3.1316,-5.8372
"2017-12-12 20:30:45",113,1,91.6,21.2,35.2,56.4,0,60,58.1,99.9,1,"B",4,2,1,231,53,1166,"larg","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.0923,3.8488,85.1049,10.4391,0.3989,0.0923,0,0,0,0.0089,0,1111.0919,94.6359,180,180,0,94.3945,13.8355,3.3249,99.9392,58.0762,60.0399,0,0,0,0,11.84,5.41,4.825,31.58,72.2222,27.7778,0,0,60.0399,58.0762,99.9392,203,434225,3.3993,-2.6629
"2017-12-12 20:30:45",114,1,152.6,21.5,65.55,87.05,0,73.9,71.6,188.1,2,"C",6,3,1,232,54,1166,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"C",1,0,0.0573,1.9269,76.1527,12.3318,9.1451,0.26,0.0038,0,0,0.1128,0,1039.8971,95.3048,180,180,0,100,13.5811,3.1528,188.1139,71.5972,73.8907,0,0,0,0,10.605,11.555,6.26,33.325,30,60,0,10,73.8907,71.5972,188.1139,204,434226,5.4676,-3.4942
"2017-12-12 20:30:46",115,1,102.2,23.4,39.4,62.8,0,62.4,59,109.7,1,"B",4,2,1,233,55,1166,"larg","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0413,2.8111,88.2929,8.4664,0.3221,0.011,0,0,0,0.0413,0,923.7117,93.8435,180,180,0,94.143,13.1723,5.6862,109.6819,58.985,62.4371,0,0,0,0,13.37,5.875,3.81,31.455,61.1111,33.3333,0,5.5556,62.4371,58.985,109.6819,205,434227,5.7995,-3.7259
