Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 16:22:06",1274,"P112","Roose","12_01","2017-12-13 08:19:41","2017-12-13 16:22:07","Roose Pro 112 Mandarin ",23,1274,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 16:22:22",914,1,140.1,32.4,53.85,86.25,0,72.4,71.2,183.3,3,"D",6,4,1,16,102,1274,"mamm","D St","Q1",0,0,0,0,0,0,0,0,235.3,1,0,1,28,"D",1,0,0.0019,0,0.0432,0,0.141,0.0226,0,0.0376,0.1241,99.6202,0,7189.2285,98.4391,180,180,0,78.3348,5.7648,1.5803,183.335,71.2277,72.3623,13.6364,0,0,0,16.23,10.1,11.07,55.97,100,0,0,0,72.3623,71.2277,183.335,244,617306,5.1986,-2.547
"2017-12-13 16:23:10",378,1,66.7,25.9,20.4,46.3,0,55.4,52.6,78.1,1,"B",3,2,1,204,212,1274,"medi","B","Q1",0,0,0,0,0,0,0,0,236,1,0,1,28,"B",1,0,0.1024,3.5611,80.9346,14.7102,0.6,0.0635,0,0,0,0.0106,0,205.0637,94.9172,180,180,0,92.1593,4.1161,5.233,78.1307,52.5671,55.3918,0,0,0,0,11.73,5.65,5.335,32.065,94.1176,5.8824,0,0,55.3918,52.5671,78.1307,176,617750,3.3915,-3.6818
"2017-12-13 16:23:10",381,1,84.1,29.3,27.4,56.7,0,58.8,56.7,93,1,"B",4,2,1,207,215,1274,"larg","B","Q1",0,0,0,0,0,0,0,0,236.4,1,0,1,28,"B",1,0,0.2183,4.64,79.6065,14.79,0.4896,0.2183,0.0094,0,0,0.0094,0,795.6257,95.2812,173.7647,180,0,100,9.5093,3.7352,93.0334,56.6666,58.8235,0,0,0,0,11.38,4.635,3.75,29.095,89.4737,0,0,10.5263,58.8235,56.6666,93.0334,179,617753,3.1714,-3.5903
"2017-12-13 16:23:11",385,1,67,23.2,21.9,45.1,0,53.7,49.6,68.4,1,"B",3,2,1,211,219,1274,"medi","B","Q1",0,0,0,0,0,0,0,0,235.6,1,0,1,28,"B",1,0,0.0735,0.1546,31.069,6.8819,60.0348,1.3068,0.0116,0,0.0039,0.4369,0,176.8104,92.4405,180,180,0,87.2868,7.0334,7.8887,68.3508,49.6221,53.6973,0,0,0,0,11.68,5.625,5.9,30.47,87.5,12.5,0,0,53.6973,49.6221,68.3508,183,617757,2.3135,-2.4773
"2017-12-13 16:23:11",386,1,113.2,20.2,46.5,66.7,0,69.3,65.4,144.6,1,"B",5,2,1,212,220,1274,"jumb","B","Q1",0,0,0,0,0,0,0,0,234.6,1,0,1,28,"B",1,0,0.0766,2.7554,83.4111,13.0742,0.6399,0.0225,0,0,0,0.0068,0,540.8149,92.9688,180,180,0,100,11.4836,5.7392,144.5977,65.4356,69.3021,0,0,0,0,9.785,6.455,2.905,24.76,71.4286,23.8095,4.7619,0,69.3021,65.4356,144.5977,184,617758,3.4471,-1.9496
"2017-12-13 16:23:11",389,1,85.7,22.4,31.65,54.05,0,59.8,57.6,99.5,0,"A",4,1,1,215,223,1274,"larg","A","Q1",0,0,0,0,0,0,0,0,235.5,1,0,1,28,"A",1,0,0.106,2.9716,77.6322,15.7444,2.8862,0.0236,0,0,0.5625,0.056,0,610.0886,96.4233,180,180,0,95.0147,6.0105,3.6492,99.4664,57.6495,59.7923,0,0,0,0,11.095,3.135,1.85,27.42,77.7778,22.2222,0,0,59.7923,57.6495,99.4664,187,617761,2.9631,-0.7491
"2017-12-13 16:23:12",391,1,87.2,26.3,30.45,56.75,0,59.8,56.8,96.3,2,"C",4,3,1,217,225,1274,"larg","C","Q1",0,0,0,0,0,0,0,0,234.3,1,0,1,28,"C",1,0,0.0574,2.1372,53.3085,15.9034,28.2035,0.2479,0,0,0.003,0.1209,0,293.0117,94.9037,180,180,0,93.1644,4.9777,5.2339,96.3191,56.7722,59.8235,0,0,0,0,10.87,7.445,6.82,25.135,75,25,0,0,59.8235,56.7722,96.3191,189,617763,4.5896,-3.2568
"2017-12-13 16:23:12",395,1,75.9,25,25.45,50.45,0,56.9,54.6,84.7,1,"B",3,2,1,221,229,1274,"medi","B","Q1",0,0,0,0,0,0,0,0,235.9,1,0,1,28,"B",1,0,0.0795,2.2335,71.7136,11.194,14.4945,0.1756,0,0,0,0.0895,0,230.6114,95.5302,159.1291,180,0,92.1309,9.387,4.1131,84.7047,54.638,56.9325,0,0,0,0,11.42,5.35,4.235,31.245,88.2353,11.7647,0,0,56.9325,54.638,84.7047,193,617767,2.8651,-3.9529
"2017-12-13 16:23:12",398,1,53.7,23.2,15.25,38.45,0,50.3,47.3,55.6,1,"B",2,2,1,224,232,1274,"smal","B","Q1",0,0,0,0,0,0,0,0,234.9,1,0,1,28,"B",1,0,0.1706,2.3757,75.6957,16.1839,5.119,0.3938,0.0131,0,0.0044,0.0219,0,207.8176,93.4311,180,180,0,83.5869,8.2471,6.0774,55.644,47.3245,50.2908,4.7619,0,0,0,11.895,6.3,6.41,28.135,93.3333,0,0,6.6667,50.2908,47.3245,55.644,196,617770,2.3678,-1.8307
"2017-12-13 16:23:13",400,1,70.4,20,25.2,45.2,0,56.2,54.1,79.8,0,"A",3,1,1,226,234,1274,"medi","A","Q1",0,0,0,0,0,0,0,0,234.4,1,0,1,28,"A",1,0,0.1918,4.226,82.8664,12.1541,0.0582,0.0068,0,0.0959,0.2021,0.1815,0,571.5383,94.83,180,180,0,91.7736,13.5162,3.7796,79.7909,54.1073,56.1918,0,0,0,0,11.135,4.09,3.98,29.905,76.4706,23.5294,0,0,56.1918,54.1073,79.7909,198,617772,6.0915,-1.6074
