Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 20:18:19",991,"P112","Roose","13_14","2017-12-11 12:14:59","2017-12-11 20:18:19","Roose Pro 112 Mandarin ",23,991,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 20:18:35",468,1,138.6,20.7,58.95,79.65,0,73,72,194.8,3,"D",6,4,1,174,306,991,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"D",1,0,0.0019,0,0.0375,0,0.0939,0.0131,0,0.0225,0.0094,99.8142,0,7597.2417,98.6217,180,180,0,100,3.7548,1.3886,194.8243,71.9918,72.9985,0,0,0,0,16.52,12.17,13.11,57.52,95.8333,4.1667,0,0,72.9985,71.9918,194.8243,146,141560,3.8717,-2.047
"2017-12-11 20:19:42",100,1,126.3,19,53.65,72.65,0,68.4,65,142.9,1,"B",5,2,1,18,250,991,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0712,3.1035,86.1573,10.0708,0.5513,0.0322,0,0,0,0,0,604.4805,93.4158,180,180,0,100,14.8347,5.0366,142.9473,65.0037,68.3622,0,0,0,0,12.03,4.775,3.93,28.215,65,35,0,0,68.3622,65.0037,142.9473,246,142172,4.3612,-2.2785
"2017-12-11 20:19:43",108,1,177,50.9,63.05,113.95,0,81.8,77,247.3,2,"C",7,3,1,26,258,991,"colo","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0259,1.6069,67.0811,12.5885,17.1845,1.4889,0.0016,0,0.0065,0.0081,0,1961.9741,92.9944,180,180,0,93.3774,14.5282,6.0123,247.2707,77.0491,81.8251,0,0,0,0,9.64,19.655,12.605,41.065,20.8333,75,0,4.1667,81.8251,77.0491,247.2707,254,142180,5.4145,-3.7307
"2017-12-11 20:19:43",114,1,148.3,22.5,62.9,85.4,0,76.3,71.9,199.3,2,"C",7,3,1,32,264,991,"colo","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0506,0.51,37.451,5.8175,51.9449,4.1248,0,0,0.0036,0.085,0,1562.1733,93.1508,180,180,0,94.5452,8.8432,5.9245,199.2765,71.945,76.3375,0,0,0,0,10.405,14.895,10.575,36.44,14.2857,80.9524,0,4.7619,76.3375,71.945,199.2765,4,142186,4.7266,-3.3643
"2017-12-11 20:19:44",116,1,116.2,18.8,48.7,67.5,0,69.6,64.9,140.5,2,"C",5,3,1,34,266,991,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"C",1,0,0.0852,2.432,82.794,7.4089,7.1302,0.1428,0,0,0,0.0023,0,908.1571,91.4722,180,180,0,91.0137,18.8438,6.945,140.4629,64.9317,69.6035,0,0,0,0,11.62,10.265,7.965,32.17,70,30,0,0,69.6035,64.9317,140.4629,6,142188,4.3462,-3.9074
"2017-12-11 20:19:44",120,1,104.4,17.1,43.65,60.75,0,65.2,62,126.8,2,"C",5,3,1,38,270,991,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"C",1,0,0.0049,0.1806,30.4123,4.8799,59.6201,4.6276,0,0,0.0099,0.2498,0,855.829,94.7564,180,180,0,100,5.4903,5.0586,126.8447,61.9765,65.193,0,0,0,0,12.035,9.745,6.985,32.17,72.2222,22.2222,0,5.5556,65.193,61.9765,126.8447,10,142192,4.7414,-4.7162
"2017-12-11 20:19:44",122,1,203.4,37.4,83,120.4,0,85.4,82.3,284.3,2,"C",8,3,1,40,272,991,"supe","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0,0.084,15.6836,11.7057,65.9879,6.4024,0.0045,0,0.009,0.1155,0,3933.8953,94.9185,180,180,0,92.0461,15.2547,3.7063,284.3028,82.3012,85.4091,0,0,0,0,7.605,41.015,30.18,52.94,8.6957,78.2609,13.0435,0,85.4091,82.3012,284.3028,12,142194,4.444,-2.0462
"2017-12-11 20:19:45",129,1,115,24.2,45.4,69.6,0,68.8,65.7,141.6,2,"C",5,3,1,47,279,991,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0503,3.0347,85.2354,9.808,1.7482,0.0023,0,0,0.048,0.0594,0,1161.2212,93.0343,180,180,0,100,18.8604,4.6707,141.6384,65.6646,68.805,0,0,0,0,12.555,12.04,8.89,34.415,45,30,0,25,68.805,65.6646,141.6384,19,142201,4.3801,-2.566
"2017-12-11 20:19:45",132,1,130.7,20.7,55,75.7,0,71.2,66.5,157.6,2,"C",6,3,1,50,282,991,"mamm","C","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"C",1,0,0.0236,2.142,71.5043,11.6284,14.5601,0.1095,0.0021,0,0,0.0172,0,1436.4718,92.4953,180,180,0,100,12.4399,6.7864,157.6452,66.4953,71.1664,0,0,0,0,12.39,10.02,5.155,35.185,21.0526,52.6316,0,26.3158,71.1664,66.4953,157.6452,22,142204,5.2137,1.6717
"2017-12-11 20:19:46",134,1,119.5,19.2,50.15,69.35,0,67.8,64.2,141.1,1,"B",5,2,1,52,284,991,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0587,3.0974,82.7745,8.2807,5.7536,0.0258,0,0,0,0,0,597.5461,93.5738,180,180,0,100,14.1511,5.4262,141.1086,64.1899,67.7701,0,0,0,0,12.335,6.765,3.945,29.015,47.3684,42.1053,0,10.5263,67.7701,64.1899,141.1086,24,142206,4.5701,-2.2764
