Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 16:10:42",1270,"P112","Roose","19_01","2017-12-13 08:07:51","2017-12-13 16:10:43","Roose Pro 112 Mandarin ",23,1270,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 16:10:57",495,1,145,26.7,59.15,85.85,0,72.3,71.2,183.3,3,"D",6,4,1,117,149,1270,"mamm","D St","Q1",0,0,0,0,0,0,0,0,235.1,1,0,1,28,"D",1,0,0,0,0.0187,0,0.1383,0.0262,0,0.0336,0.0411,99.7346,0,4918.5928,98.445,180,180,0,93.209,4.9008,1.5729,183.2728,71.189,72.3176,4.5455,0,0,0,12.43,60.365,56.27,73.19,77.2727,22.7273,0,0,72.3176,71.189,183.2728,89,611007,3.3613,-3.8502
"2017-12-13 16:12:10",182,1,39.1,15.4,11.85,27.25,240,44.5,41.9,39.1,4,"E",1,4,1,16,148,1270,"unde","D St","Q1",0,0,0,0,0,0,0,0,235.3,1,0,1,28,"E",1,0,0.5549,4.8905,78.7618,15.4229,0.2428,0.0925,0.0347,0,0,0,0,243.6498,94.1988,180,180,0,91.5882,5.5364,5.9827,39.073,41.9275,44.5132,900,0,0,0,11.53,3.605,3.825,31.63,85.7143,14.2857,0,0,44.5132,41.9275,39.073,244,611674,2.9327,-2.7961
"2017-12-13 16:12:19",270,1,107.9,37.3,35.3,72.6,0,66.4,61.6,129.4,2,"C",5,3,1,104,236,1270,"jumb","C","Q1",0,0,0,0,0,0,0,0,235.2,1,0,1,28,"C",1,0,0.1137,2.7886,68.9394,27.2905,0.7169,0.1211,0,0,0,0.0173,0,558.8856,92.6799,180,180,0,100,8.7575,7.5911,129.3772,61.578,66.4369,0,0,0,0,11,9.62,5.535,36.365,95,5,0,0,66.4369,61.578,129.3772,76,611762,3.8854,-4.0926
"2017-12-13 16:12:20",274,1,57.8,28,14.9,42.9,0,51,49.5,61.8,0,"A",3,1,1,108,240,1270,"medi","A","Q1",0,0,0,0,0,0,0,0,235,1,0,1,28,"A",1,0,0.2316,4.173,67.9131,26.6549,0.8506,0.1137,0,0,0,0.0421,0,345.0325,96.5796,168.3177,180,0,93.6908,9.3772,3.113,61.7598,49.4583,51.0223,0,0,0,0,11.84,3.21,3.045,28.555,100,0,0,0,51.0223,49.4583,61.7598,80,611766,1.0235,-3.2207
"2017-12-13 16:12:20",275,1,63.1,18.2,22.45,40.65,0,53.5,51.5,68.7,0,"A",3,1,1,109,241,1270,"medi","A","Q1",0,0,0,0,0,0,0,0,235.5,1,0,1,28,"A",1,0,0.0985,3.5322,74.6077,20.5412,1.1483,0.0189,0,0,0,0.0341,0,253.8881,93.6485,180,180,0,68.1802,15.4085,3.9285,68.6674,51.4765,53.5393,0,0,0,0,12.86,3.67,3.545,29.595,100,0,0,0,53.5393,51.4765,68.6674,81,611767,2.8248,-2.5576
"2017-12-13 16:12:20",276,1,74,14.6,29.7,44.3,0,55.3,53.4,80.6,1,"B",3,2,1,110,242,1270,"medi","B","Q1",0,0,0,0,0,0,0,0,234.8,1,0,1,28,"B",1,0,0.1358,4.2779,66.9359,27.7733,0.7658,0.0766,0,0,0.007,0.0104,0,420.1015,96.1429,176.9257,180,0,100,9.4327,3.5248,80.5557,53.3862,55.3018,0,0,0,0,12.49,4.73,4.305,28.965,83.3333,5.5556,0,11.1111,55.3018,53.3862,80.5557,82,611768,4.1377,-1.6044
"2017-12-13 16:12:20",278,1,41.7,16.7,12.5,29.2,240,45.1,41.6,39.8,4,"E",2,4,1,112,244,1270,"smal","D St","Q1",0,0,0,0,0,0,0,0,235,1,0,1,28,"E",1,0,0.0499,1.4718,70.5706,22.9872,4.8955,0.0125,0,0,0.0062,0.0062,0,45.2632,92.224,180,180,0,91.9062,7.0897,8.119,39.7516,41.6172,45.1391,1000,0,0,0,11.445,3.605,3.78,33.175,92.8571,7.1429,0,0,45.1391,41.6172,39.7516,84,611770,3.4031,-3.1387
"2017-12-13 16:12:21",289,1,62.7,16.5,23.1,39.6,0,53.4,49.7,65.8,0,"A",3,1,1,123,255,1270,"medi","A","Q1",0,0,0,0,0,0,0,0,235.6,1,0,1,28,"A",1,0,0.1634,4.2746,69.0626,25.8926,0.3812,0.0194,0.0078,0,0.1595,0.0117,0,226.1679,91.487,180,180,0,92.3251,13.8698,7.103,65.8364,49.7199,53.3815,0,0,0,0,12.25,4.27,4.46,31.77,100,0,0,0,53.3815,49.7199,65.8364,95,611781,2.866,-1.3409
"2017-12-13 16:12:22",296,1,107.2,34,36.6,70.6,0,64.3,60.8,126.3,1,"B",5,2,1,130,262,1270,"jumb","B","Q1",0,0,0,0,0,0,0,0,235,1,0,1,28,"B",1,0,0.1243,2.8149,65.4883,26.1659,4.4303,0.9053,0,0,0.0051,0.0533,0,1104.3286,94.4107,180,180,0,85.7668,9.1687,5.5555,126.3021,60.7962,64.2702,0,0,0,0,11.495,6.48,5.36,31.49,68.4211,15.7895,0,15.7895,64.2702,60.7962,126.3021,102,611788,4.0499,-3.0434
"2017-12-13 16:12:22",297,1,112.9,22.4,45.25,67.65,0,66.8,64,136.5,2,"C",5,3,1,131,263,1270,"jumb","C","Q1",0,0,0,0,0,0,0,0,234.7,1,0,1,28,"C",1,0,0.0736,2.7894,69.9364,26.3935,0.6979,0.0902,0,0,0,0.0047,0,554.089,94.82,180,180,0,100,10.0479,4.2533,136.5069,63.9909,66.7717,0,0,0,0,11.285,7.31,2.335,27.975,94.7368,5.2632,0,0,66.7717,63.9909,136.5069,103,611789,5.6081,-3.1491
