Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 21:19:29",1012,"P112","Roose","12_18","2017-12-11 13:15:01","2017-12-11 21:19:30","Roose Pro 112 Mandarin ",23,1012,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 21:19:46",520,1,137.7,28.7,54.5,83.2,0,73.1,71.9,194.2,3,"D",6,4,1,10,278,1012,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"D",1,0,0,0,0.0038,0,0.066,0.0264,0,0.0075,0.0038,99.885,0,6590.2412,98.3805,180,180,0,100,3.9051,1.6339,194.2323,71.9152,73.1,0,0,0,0,16.04,11.92,12.96,56.07,95.6522,4.3478,0,0,73.1,71.9152,194.2323,238,174932,5.7509,-1.9789
"2017-12-11 21:20:42",54,1,52.9,12.2,20.35,32.55,0,50.7,48.5,56.3,1,"B",2,2,1,12,124,1012,"smal","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0623,2.631,86.7248,7.6481,2.5642,0.0267,0,0,0,0.3161,0,324.7012,93.7292,180,180,0,100,13.1446,4.4309,56.338,48.4589,50.6547,0,0,0,0,13.21,6.255,6.285,33.92,62.5,25,0,12.5,50.6547,48.4589,56.338,240,175446,2.4449,-2.2072
"2017-12-11 21:20:45",74,1,70.5,18.9,25.8,44.7,0,58.3,52.6,79.8,2,"C",4,3,1,32,144,1012,"larg","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0137,0.7737,57.8946,5.2653,35.3612,0.2191,0.0034,0,0,0.4519,0,120.8859,89.3643,180,180,0,100,15.834,10.2058,79.8336,52.6485,58.3107,0,0,0,0,12.63,9.365,9.025,35.495,75,25,0,0,58.3107,52.6485,79.8336,4,175466,4.3123,-1.7997
"2017-12-11 21:20:46",86,1,85.1,20,32.55,52.55,0,58.3,55.8,93.7,2,"C",4,3,1,44,156,1012,"larg","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0094,0.345,41.49,7.6161,47.4875,2.3181,0,0,0.0376,0.6681,0,610.0007,95.5911,163.6641,180,0,89.031,4.887,4.5153,93.6993,55.7618,58.3377,0,0,0,0,13.14,9.31,8.55,34.51,72.2222,27.7778,0,0,58.3377,55.7618,93.6993,16,175478,4.8067,-2.8318
"2017-12-11 21:20:46",89,1,60.4,8.2,26.1,34.3,0,53.8,48.9,64.1,1,"B",3,2,1,47,159,1012,"medi","B","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"B",1,0,0.0441,1.7324,66.8926,15.0018,15.7798,0.4211,0,0,0,0.1043,0,404.2359,89.7416,180,180,0,92.6936,14.4525,9.3787,64.1007,48.941,53.7569,0,0,0,0,12.165,6.07,5.915,31.675,86.6667,13.3333,0,0,53.7569,48.941,64.1007,19,175481,4.2228,-2.9996
"2017-12-11 21:20:47",94,1,100.3,20,40.15,60.15,0,64.1,60.1,109.8,1,"B",5,2,1,52,164,1012,"jumb","B","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"B",1,0,0.0671,3.1979,81.5912,14.5907,0.4511,0.0806,0.0027,0,0,0.0027,0,537.6447,90.9893,180,180,0,92.1937,18.2751,6.504,109.8047,60.1051,64.1458,0,0,0,0,12.755,6.38,3.435,29.27,94.7368,5.2632,0,0,64.1458,60.1051,109.8047,24,175486,2.9377,-0.1118
"2017-12-11 21:20:47",97,1,79.5,16.2,31.65,47.85,0,58.2,53.8,85.3,1,"B",4,2,1,55,167,1012,"larg","B","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"B",1,0,0.0634,3.3277,90.2306,5.8843,0.4372,0.0067,0,0,0,0.0401,0,435.3875,91.3839,180,180,0,100,17.2627,7.98,85.2793,53.7506,58.2182,0,0,0,0,13.705,5.02,3.525,30.7,82.3529,5.8824,0,11.7647,58.2182,53.7506,85.2793,27,175489,3.5813,-2.0006
"2017-12-11 21:20:47",99,1,66,14.2,25.9,40.1,0,54.6,50.1,67.2,1,"B",3,2,1,57,169,1012,"medi","B","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"B",1,0,0.0468,1.7064,76.8817,7.0477,13.6318,0.0896,0,0,0,0.5688,0,230.5883,89.8868,180,180,0,94.8666,14.1455,8.5776,67.1516,50.0996,54.5895,0,0,0,0,12.69,5.845,5.555,30.72,100,0,0,0,54.5895,50.0996,67.1516,29,175491,3.8142,-2.2525
"2017-12-11 21:20:48",101,1,91.8,33.1,29.35,62.45,0,60.5,56.6,97.3,2,"C",4,3,1,59,171,1012,"larg","C","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"C",1,0,0.0272,2.0247,71.4432,7.9931,18.02,0.4345,0.003,0,0,0.0422,0,234.1091,92.702,180,180,0,79.1098,11.9722,6.8003,97.3453,56.5557,60.537,0,0,0,0,12.26,8,6.815,33.965,58.8235,23.5294,0,17.6471,60.537,56.5557,97.3453,31,175493,3.4306,-2.6519
"2017-12-11 21:20:48",105,1,82.1,14.2,33.95,48.15,0,59.4,56.1,91.7,1,"B",4,2,1,63,175,1012,"larg","B","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"B",1,0,0.0281,2.5457,88.7287,5.8546,2.7084,0,0,0,0,0.1188,0,169.7291,92.6291,180,180,0,94.2922,15.4879,5.7545,91.71,56.0545,59.3757,0,0,0,0,13.63,5.105,4.14,32.71,89.4737,5.2632,0,5.2632,59.3757,56.0545,91.71,35,175497,2.0789,-2.8382
