Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 20:11:10",989,"P112","Roose","13_02","2017-12-11 12:07:50","2017-12-11 20:11:11","Roose Pro 112 Mandarin ",23,989,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 20:11:26",496,1,127.7,21.2,53.25,74.45,0,73,71.9,194.5,3,"D",6,4,1,122,88,989,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"D",1,0,0.0019,0,0.0431,0,0.0712,0.0056,0,0.0731,0.1686,99.6272,0,6396.4136,98.4214,180,180,0,100,4.4006,1.5931,194.5301,71.8835,73.0378,0,0,0,0,15.39,11.67,12.67,52.58,100,0,0,0,73.0378,71.8835,194.5301,94,137668,5.8624,-2.9946
"2017-12-11 20:12:43",215,1,60.7,14.6,23.05,37.65,0,51.7,49.5,65.5,1,"B",3,2,1,53,119,989,"medi","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.2762,3.9729,86.2615,8.9653,0.3981,0.0975,0.0041,0,0,0.0041,0,788.3806,95.7739,171.388,180,0,85.4992,4.359,4.3196,65.4643,49.5358,51.7228,0,0,0,0,12.725,5.19,4.785,30.44,62.5,31.25,0,6.25,51.7228,49.5358,65.4643,25,138367,3.4698,-2.9978
"2017-12-11 20:12:44",225,1,99,25.2,36.9,62.1,0,62.7,60.3,110.2,1,"B",4,2,1,63,129,989,"larg","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.1186,3.5292,87.9649,7.7366,0.3557,0.2757,0,0,0,0.011,0,504.0734,94.1383,180,180,0,100,16.3584,3.9396,110.1546,60.2874,62.7102,0,0,0,0,12.535,5.7,3.14,29.19,100,0,0,0,62.7102,60.2874,110.1546,35,138377,4.1125,-3.8754
"2017-12-11 20:12:46",243,1,114.8,17.8,48.5,66.3,0,68.1,66.3,141.9,2,"C",5,3,1,81,147,989,"jumb","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0885,2.8176,86.1891,9.9535,0.4836,0.4246,0,0,0,0.0318,0,1141.2833,95.1138,180,180,0,7.6656,15.8413,2.5771,141.8814,66.3351,68.0669,0,0,0,0,11.99,10.47,8.875,32.865,47.619,23.8095,0,28.5714,68.0669,66.3351,141.8814,53,138395,3.1553,-3.0375
"2017-12-11 20:12:49",265,1,148.1,29.1,59.5,88.6,0,77.1,72.2,190.1,2,"C",7,3,1,103,169,989,"colo","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0273,0.6049,29.5948,15.6828,50.5739,3.4343,0,0,0.0036,0.0674,0,1769.2546,91.9266,180,180,0,93.7981,18.3635,6.5128,190.1394,72.2168,77.0785,0,0,0,0,9.345,25.815,19.055,41.305,23.8095,76.1905,0,0,77.0785,72.2168,190.1394,75,138417,2.4078,-1.5956
"2017-12-11 20:12:49",271,1,87.6,26.2,30.7,56.9,0,60.2,57,100.5,2,"C",4,3,1,109,175,989,"larg","C","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"C",1,0,0.0327,2.3575,83.7381,6.443,7.2447,0.0416,0,0,0.003,0.1247,0,178.6938,94.6394,180,180,0,83.4401,7.6085,5.509,100.5381,56.9623,60.1892,0,0,0,0,12.865,8.265,6.62,35.275,84.2105,10.5263,0,5.2632,60.1892,56.9623,100.5381,81,138423,2.1594,-4.3398
"2017-12-11 20:12:51",285,1,102.2,22.6,39.8,62.4,0,64.4,61.4,124.9,2,"C",5,3,1,123,189,989,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"C",1,0,0.0126,0.6049,71.349,7.5163,19.7737,0.3302,0,0,0,0.3982,0,604.6226,95.3361,180,180,0,50.6892,4.736,4.7851,124.8599,61.4058,64.4162,0,0,0,0,11.81,7.475,5.425,28.585,52.6316,47.3684,0,0,64.4162,61.4058,124.8599,95,138437,3.0364,-2.4265
"2017-12-11 20:12:51",286,1,103.9,16.5,43.7,60.2,0,65.3,60.8,123.6,2,"C",5,3,1,124,190,989,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0102,1.4104,77.0039,10.1081,11.0305,0.2581,0,0,0,0.1661,0,734.8942,93.1704,180,180,0,76.5258,9.1649,7.0692,123.641,60.8229,65.2801,0,0,0,0,12.02,7.13,4.305,32.5,27.7778,55.5556,0,16.6667,65.2801,60.8229,123.641,96,138438,2.8304,0.3482
"2017-12-11 20:12:51",287,1,110.7,17,46.85,63.85,0,65.9,62.6,130.8,2,"C",5,3,1,125,191,989,"jumb","C","Q1",0,0,0,0,0,0,0,0,232.5,1,0,1,28,"C",1,0,0.069,3.0493,85.3522,11.069,0.4433,0.0025,0,0,0,0,0,882.8206,95.0153,180,180,0,91.8507,6.4177,5.1083,130.8036,62.5963,65.8778,0,0,0,0,13.115,8.03,6.04,33.58,66.6667,14.2857,0,19.0476,65.8778,62.5963,130.8036,97,138439,1.5095,-1.816
"2017-12-11 20:12:51",289,1,53.8,13.7,20.05,33.75,0,51.9,48.5,60.1,0,"A",3,1,1,127,193,989,"medi","A","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0,0.0967,3.3136,87.8306,7.2873,1.4381,0,0,0,0,0.0126,0,144.002,92.1048,180,180,0,94.4068,10.9608,6.7969,60.0569,48.5321,51.9468,0,0,0,0,13.075,3.96,3.685,32.63,81.25,6.25,0,12.5,51.9468,48.5321,60.0569,99,138441,3.2247,-3.3174
"2017-12-11 20:12:51",290,1,100.2,23.4,38.4,61.8,0,64.7,61.6,121.7,2,"C",5,3,1,128,194,989,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0458,2.5952,86.9577,9.2665,1.0279,0.0891,0,0,0,0.0025,0,567.4494,93.9204,180,180,0,85.8236,10.7546,4.8897,121.7377,61.5757,64.662,0,0,0,0,11.845,8.1,5.05,28.885,80.9524,19.0476,0,0,64.662,61.5757,121.7377,100,138442,4.4211,-3.7803
"2017-12-11 20:12:52",292,1,160,23.7,68.15,91.85,0,76,72.1,198.1,2,"C",6,3,1,130,196,989,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0423,2.2592,80.4342,8.6873,8.4334,0.0129,0,0,0.0129,0.1104,0,1221.5151,94.1062,180,180,0,91.8479,12.0403,5.2176,198.0893,72.1235,75.9874,0,0,0,0,10.755,15.065,9.62,41.565,19.0476,76.1905,0,4.7619,75.9874,72.1235,198.0893,102,138444,2.8271,-3.8878
"2017-12-11 20:12:52",293,1,71.7,18.4,26.65,45.05,0,56.3,52.3,78.7,1,"B",3,2,1,131,197,989,"medi","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0452,2.5479,90.6948,5.4503,1.0046,0.1529,0,0,0,0.0904,0,277.2943,92.8707,180,180,0,92.638,8.2189,7.3997,78.6642,52.3275,56.3483,0,0,0,0,12.975,5.965,5.24,31.415,88.8889,11.1111,0,0,56.3483,52.3275,78.6642,103,138445,3.2166,-2.8996
"2017-12-11 20:12:52",294,1,141.8,19.1,61.35,80.45,0,73.2,69.2,176.3,2,"C",6,3,1,132,198,989,"mamm","C","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"C",1,0,0.0178,0.9588,62.9472,11.8399,23.7134,0.4992,0,0,0,0.0158,0,1171.2207,93.9103,180,180,0,42.4092,10.3549,5.7025,176.3438,69.1756,73.2362,0,0,0,0,11.735,13.61,10.715,37.55,20,70,0,10,73.2362,69.1756,176.3438,104,138446,2.189,-2.508
