Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 22:05:42",1030,"P112","Roose","11_07","2017-12-11 14:02:54","2017-12-11 22:05:43","Roose Pro 112 Mandarin ",23,1030,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 22:06:00",263,1,139.8,27.4,56.2,83.6,0,73.1,72,195.1,3,"D",6,4,1,145,117,1030,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"D",1,0,0.0019,0,0.0336,0,0.0785,0.0131,0,0.0318,0.0112,99.8205,0,7240.6611,98.517,180,180,0,100,4.0915,1.495,195.1079,72.01,73.0946,0,0,0,0,16.55,12.33,13.44,56.12,59.0909,40.9091,0,0,73.0946,72.01,195.1079,117,200155,3.7076,-2.0089
"2017-12-11 22:07:27",74,1,101.4,25.7,37.85,63.55,0,67.2,64.5,133.1,2,"C",5,3,1,168,240,1030,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0241,1.727,62.1616,10.3285,25.0747,0.5781,0,0,0,0.0915,0,723.8708,93.0681,180,180,0,90.8472,16.2634,4.1497,133.0883,64.4951,67.2281,0,0,0,0,11.57,19.43,17.365,45.515,75,25,0,0,67.2281,64.4951,133.0883,140,200946,3.1042,-1.8541
"2017-12-11 22:07:27",78,1,113,23.2,44.9,68.1,0,67.1,63.7,138.5,2,"C",5,3,1,172,244,1030,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0426,1.8574,71.891,8.1322,17.8828,0.045,0,0,0,0.1349,0,503.571,94.9611,180,180,0,90.9162,7.1833,5.1686,138.4627,63.7197,67.1005,0,0,0,0,11.585,9.855,5.68,37.49,26.3158,68.4211,0,5.2632,67.1005,63.7197,138.4627,144,200950,2.4748,-3.2578
"2017-12-11 22:07:28",85,1,134.7,13.5,60.6,74.1,0,74.2,70.7,172.9,2,"C",6,3,1,179,251,1030,"mamm","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0416,1.7348,81.2939,10.4818,5.4736,0.9327,0,0,0,0.0317,0,1167.489,91.9736,180,180,0,70.7018,18.8193,4.7963,172.89,70.6846,74.1582,0,0,0,0,11.205,20.715,15.435,44.585,42.8571,57.1429,0,0,74.1582,70.6846,172.89,151,200957,2.6715,-3.5394
"2017-12-11 22:07:29",91,1,124,26.2,48.9,75.1,0,70.7,66.7,161.4,2,"C",6,3,1,185,257,1030,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0444,2.0552,75.3203,12.9255,9.5424,0.0951,0,0,0,0.0021,0,817.0523,94.4585,180,180,0,100,8.6597,5.6985,161.4454,66.7399,70.6546,0,0,0,0,10.285,15.035,9.05,38.35,40,60,0,0,70.6546,66.7399,161.4454,157,200963,6.0328,-0.9463
"2017-12-11 22:07:29",93,1,140,26.4,56.8,83.2,0,74.4,71.8,179.1,2,"C",6,3,1,187,259,1030,"mamm","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0038,0.5789,42.3016,11.15,44.7481,1.1175,0,0,0,0.0885,0,1153.8848,93.4436,180,180,0,93.4992,22.2694,3.5808,179.0753,71.7668,74.3835,0,0,0,0,11.595,15.73,11.185,35.03,14.2857,66.6667,0,19.0476,74.3835,71.7668,179.0753,159,200965,3.0274,-4.5812
"2017-12-11 22:07:29",95,1,106.4,23.2,41.6,64.8,0,65.5,61.9,129.3,2,"C",5,3,1,189,261,1030,"jumb","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0963,3.6061,82.3425,12.6633,0.7187,0.5236,0,0,0.0025,0.0346,0,1490.068,94.4604,180,180,0,83.7199,5.5895,5.6973,129.3193,61.8943,65.524,0,0,0,0,12.475,11.395,9.75,37.035,47.3684,31.5789,0,21.0526,65.524,61.8943,129.3193,161,200967,3.4165,-2.6971
"2017-12-11 22:07:30",107,1,104.5,5.8,49.35,55.15,0,65.7,58.9,118,1,"B",5,2,1,201,273,1030,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0446,2.376,88.9306,6.6558,1.723,0.2177,0,0,0,0.0367,0,387.6443,90.3206,180,180,0,100,13.2807,10.8624,118.0257,58.9158,65.683,0,0,0,0,13.095,6.975,5.86,30.82,61.1111,33.3333,0,5.5556,65.683,58.9158,118.0257,173,200979,5.0392,-1.4636
"2017-12-11 22:07:31",117,1,99.8,10.2,44.8,55,0,63.8,60,116.4,1,"B",5,2,1,211,283,1030,"jumb","B","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"B",1,0,0.0316,1.952,85.9754,8.9774,2.7317,0.3135,0.0026,0,0,0.0053,0,481.134,93.3896,180,180,0,94.6007,10.818,6.0851,116.3869,59.9896,63.7546,0,0,0,0,12.48,6.485,4.455,32.585,80,20,0,0,63.7546,59.9896,116.3869,183,200989,4.9662,-2.2725
"2017-12-11 22:07:32",119,1,173.6,27.2,73.2,100.4,0,77.2,74.2,218.8,2,"C",7,3,1,213,285,1030,"colo","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0224,1.9925,78.1718,10.7501,8.5486,0.3919,0,0,0.0069,0.1053,0,1406.2546,95.8916,174.3076,180,0,93.0972,8.5705,3.9968,218.8424,74.2184,77.2452,0,0,0,0,10.43,11.375,3.66,27.41,8.6957,86.9565,4.3478,0,77.2452,74.2184,218.8424,185,200991,2.995,-3.5581
