Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 18:25:35",964,"P112","Roose","09_10","2017-12-11 10:23:01","2017-12-11 18:25:35","Roose Pro 112 Mandarin ",23,964,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 18:25:51",758,1,131.4,33.5,48.95,82.45,0,72.9,71.9,194,3,"D",6,4,1,164,312,964,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"D",1,0,0,0,0.0561,0.0019,0.1253,0.0094,0,0.0318,0.217,99.5529,0,6768.1509,98.6734,180,180,0,100,3.6759,1.3362,193.9522,71.9481,72.916,0,0,0,0,15.45,11.83,12.87,52.61,95.8333,4.1667,0,0,72.916,71.9481,193.9522,136,80110,5.4816,-2.6252
"2017-12-11 18:26:59",396,1,115,26.5,44.25,70.75,0,73,64.3,147.7,2,"C",6,3,1,14,262,964,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0,0.0172,8.271,6.2873,83.5807,1.6564,0,0,0,0.1766,0,662.0119,88.0498,180,180,0,66.6547,3.4699,12.7169,147.6862,64.2644,72.9918,0,0,0,0,12.15,10.435,5.92,29.65,25,75,0,0,72.9918,64.2644,147.6862,242,80728,4.3974,-2.9944
"2017-12-11 18:27:02",427,1,80.3,20.5,29.9,50.4,0,60.4,56,94.6,1,"B",4,2,1,45,293,964,"larg","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0737,2.4428,91.1496,4.9377,1.3319,0.0399,0,0,0,0.0061,0,194.9332,91.4175,180,180,0,100,13.9019,7.5801,94.6226,56.0039,60.4163,0,0,0,0,13.42,5.39,4.18,31.325,84.2105,10.5263,0,5.2632,60.4163,56.0039,94.6226,17,80759,3.1814,-3.8387
"2017-12-11 18:27:02",428,1,157.4,13.3,72.05,85.35,0,75.5,72.5,187.5,2,"C",6,3,1,46,294,964,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.1257,3.0856,84.0189,12.1734,0.4764,0.09,0,0,0,0.0244,0,1322.85,93.3559,180,180,0,100,20.4403,4.0534,187.5066,72.4635,75.4615,0,0,0,0,10.76,9.86,2.48,29.72,50,36.3636,0,13.6364,75.4615,72.4635,187.5066,18,80760,1.836,-6.8252
"2017-12-11 18:27:03",433,1,107.3,17.2,45.05,62.25,0,66.6,63.2,134.4,2,"C",5,3,1,51,299,964,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0793,2.624,87.2285,9.5492,0.3941,0.0505,0,0,0,0.0649,0,940.2702,94.8773,180,180,0,100,6.8333,5.2582,134.351,63.2202,66.6342,0,0,0,0,12.305,7.135,4.75,32.08,30,45,0,25,66.6342,63.2202,134.351,23,80765,1.9106,-2.8128
"2017-12-11 18:27:03",436,1,109.6,21.3,44.15,65.45,0,66.4,63.4,131.6,2,"C",5,3,1,54,302,964,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0098,0.5844,57.2138,8.3288,33.0293,0.7996,0,0,0,0.0196,0,576.5392,93.6601,180,180,0,100,13.8948,4.7584,131.6378,63.3527,66.4407,0,0,0,0,11.655,8.61,5.385,29.94,36.8421,57.8947,0,5.2632,66.4407,63.3527,131.6378,26,80768,4.5577,-3.9681
"2017-12-11 18:27:04",440,1,155.8,10.4,72.7,83.1,0,77.7,73.1,207.8,2,"C",7,3,1,58,306,964,"colo","C","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"C",1,0,0.0462,1.7395,67.1707,11.5987,18.8551,0.4939,0,0,0.0284,0.0604,0,2387.2183,93.2311,180,180,0,100,13.1253,6.1431,207.7831,73.0802,77.7119,0,0,0,0,10.535,17.8,8.98,32.005,4.3478,78.2609,0,17.3913,77.7119,73.0802,207.7831,30,80772,5.7841,-1.2339
"2017-12-11 18:27:04",444,1,142.9,13.5,64.7,78.2,0,73.9,69.2,172.1,2,"C",6,3,1,62,310,964,"mamm","C","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"C",1,0,0.056,1.4602,61.1493,14.9338,20.7705,1.4722,0,0,0.074,0.072,0,2173.6143,91.7747,180,180,0,90.9091,19.26,6.559,172.1433,69.222,73.9162,0,0,0,0,11.99,9.005,5.295,32.075,9.5238,90.4762,0,0,73.9162,69.222,172.1433,34,80776,3.5946,-2.5015
"2017-12-11 18:27:04",445,1,101.9,14.7,43.6,58.3,0,61,58.8,109.1,0,"A",4,1,1,63,311,964,"larg","A","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"A",1,0,0.0085,0.0875,15.2626,3.0537,77.8991,3.2512,0.0113,0,0.0085,0.3979,0,542.7441,96.3406,180,180,0,100,6.1887,3.7348,109.1125,58.7794,61.0164,0,0,0,0,12.285,3.33,2.985,34.225,73.6842,26.3158,0,0,61.0164,58.7794,109.1125,35,80777,4.6472,-2.0344
"2017-12-11 18:27:04",447,1,141.1,6.8,67.15,73.95,0,73.5,68.8,177,2,"C",6,3,1,65,313,964,"mamm","C","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"C",1,0,0.0261,1.834,68.916,10.2857,18.7033,0.2247,0,0,0,0.004,0,1870.8105,92.7057,180,180,0,88.8887,12.0641,6.6509,176.9746,68.7643,73.495,0,0,0,0,12.205,7.25,6.29,31.49,38.0952,52.381,0,9.5238,73.495,68.7643,176.9746,37,80779,6.2074,-1.0495
