Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 21:07:47",1008,"P112","Roose","13_10","2017-12-11 13:04:03","2017-12-11 21:07:48","Roose Pro 112 Mandarin ",23,1008,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 21:08:04",19,1,136.2,19,58.6,77.6,0,73.1,72,195.3,3,"D",6,4,1,29,243,1008,"mamm","D St","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"D",1,0,0.0019,0,0.0279,0,0.0651,0.0149,0,0.0298,0.0056,99.8456,0,5950.3706,98.5624,180,180,0,100,3.7145,1.4484,195.3118,72.0323,73.0832,0,0,0,0,15.86,11.84,12.92,54.2,77.2727,22.7273,0,0,73.0832,72.0323,195.3118,1,168551,3.0054,-3.3508
"2017-12-11 21:09:01",537,1,95.4,25.3,35.05,60.35,0,62.3,59.5,109.6,2,"C",4,3,1,35,93,1008,"larg","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0.0027,0.0245,1.121,51.8956,7.4078,38.6674,0.4828,0.0027,0,0.0245,0.36,0,306.9366,94.4797,180,180,0,100,12.9617,4.5165,109.5959,59.5144,62.2644,0,0,0,0,12.345,7.345,6.375,31.83,63.1579,26.3158,0,10.5263,62.2644,59.5144,109.5959,7,169069,3.7353,-2.0231
"2017-12-11 21:09:02",547,1,134.9,27,53.95,80.95,0,70.9,67.9,162.1,2,"C",6,3,1,45,103,1008,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0,0.0042,9.6289,2.5681,73.6083,14.1654,0.0021,0,0,0.0104,0,1405.454,94.3039,180,180,0,100,12.3792,4.3669,162.0685,67.8763,70.9066,0,0,0,0,11.325,18.55,13.335,39.47,23.8095,76.1905,0,0,70.9066,67.8763,162.0685,17,169079,3.592,-3.2431
"2017-12-11 21:09:02",550,1,101.8,14.2,43.8,58,0,63.6,60.4,117.4,2,"C",5,3,1,48,106,1008,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0026,0.4306,45.419,5.6325,47.1547,0.9511,0,0,0,0.391,0,623.1744,94.3607,180,180,0,100,10.5994,5.1769,117.3756,60.4294,63.6408,0,0,0,0,11.875,9.56,7.21,33.79,50,50,0,0,63.6408,60.4294,117.3756,20,169082,3.4309,0.0564
"2017-12-11 21:09:02",551,1,97.1,26.7,35.2,61.9,0,62.8,59.8,112.4,2,"C",4,3,1,49,107,1008,"larg","C","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"C",1,0,0.0054,0.3535,52.553,5.9859,40.0281,0.7206,0.0027,0.0216,0.0297,0.2807,0,877.0747,93.9914,180,180,0,100,12.5409,4.9172,112.369,59.8204,62.8361,0,0,0,0,11.94,7.865,6.33,34.245,70.5882,29.4118,0,0,62.8361,59.8204,112.369,21,169083,4.2573,-1.8162
"2017-12-11 21:09:03",554,1,115.5,24.4,45.55,69.95,0,68.4,64.5,139.1,2,"C",5,3,1,52,110,1008,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0047,0.6125,36.2497,6.0754,56.073,0.5771,0,0,0,0.391,0,313.3723,92.5043,180,180,0,100,14.6607,5.8295,139.06,64.5448,68.4204,0,0,0,0,11.35,7.635,4.575,28.825,20,80,0,0,68.4204,64.5448,139.06,24,169086,3.7445,-2.8591
"2017-12-11 21:09:03",559,1,108.7,18.8,44.95,63.75,0,66.5,62.6,131,1,"B",5,2,1,57,115,1008,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"B",1,0,0.1085,2.9967,83.0734,9.3035,4.4673,0.0193,0,0,0,0.0145,0,1083.1003,94.0445,180,180,0,94.5091,8.4922,6.1492,130.9507,62.5529,66.5214,0,0,0,0,11.66,6.9,4.29,30.355,31.5789,52.6316,0,15.7895,66.5214,62.5529,130.9507,29,169091,4.1286,-0.9212
"2017-12-11 21:09:05",571,1,178.5,31.2,73.65,104.85,0,79.3,73.5,212.7,2,"C",7,3,1,69,127,1008,"colo","C","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"C",1,0,0.0842,1.3501,22.7898,10.8298,57.7389,7.1781,0.0034,0,0.0086,0.0069,0,1504.4833,92.3553,180,180,0,61.5376,11.7735,7.5764,212.6861,73.4912,79.2784,0,0,0,0,9.535,18.645,11.645,53.26,9.5238,90.4762,0,0,79.2784,73.4912,212.6861,41,169103,1.9206,0.4321
"2017-12-11 21:09:05",573,1,140.4,28.4,56,84.4,0,72.3,68.6,174.4,2,"C",6,3,1,71,129,1008,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.004,0.2783,50.5973,8.8546,39.4848,0.6897,0,0,0,0.0855,0,1123.9353,94.8905,180,180,0,60.3674,6.5228,5.2471,174.3896,68.6073,72.3042,0,0,0,0,10.79,8.055,6.57,26.77,15,85,0,0,72.3042,68.6073,174.3896,43,169105,3.7215,-1.6018
"2017-12-11 21:09:05",574,1,98.9,17.7,40.6,58.3,0,63.2,59.2,110.4,1,"B",4,2,1,72,130,1008,"larg","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0326,1.8766,89.7356,5.9671,2.252,0.0054,0,0,0.0218,0.0952,0,389.6326,92.6182,180,180,0,100,17.0876,6.3796,110.3931,59.2466,63.1509,0,0,0,0,12.685,6.08,3.805,31.925,52.9412,29.4118,0,17.6471,63.1509,59.2466,110.3931,44,169106,3.9636,-2.9216
