Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 18:08:34",957,"P112","Roose","09_05","2017-12-11 10:05:20","2017-12-11 18:08:35","Roose Pro 112 Mandarin ",23,957,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 18:08:51",315,1,147.7,20.8,63.45,84.25,0,73.2,72.2,196.6,3,"D",6,4,1,117,67,957,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"D",1,0,0.0037,0,0.0973,0,0.1571,0.0262,0,0.0673,0.2338,99.4051,0,5881.645,98.5946,180,180,0,93.7327,3.9787,1.4156,196.646,72.2026,73.232,0,0,0,0,15.47,11.49,12.41,53.87,100,0,0,0,73.232,72.2026,196.646,89,70847,2.8574,-1.886
"2017-12-11 18:09:19",573,1,103.8,19,42.4,61.4,0,64.2,61.1,121.5,2,"C",5,3,1,119,325,957,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0077,0.201,21.1325,4.6343,68.6247,5.2245,0.0077,0,0,0.1521,0,354.4593,94.7121,180,180,0,100,9.4849,4.8567,121.5468,61.1368,64.1799,0,0,0,0,12.58,7.34,5.45,31.39,42.1053,57.8947,0,0,64.1799,61.1368,121.5468,91,71105,3.8372,-2.6667
"2017-12-11 18:09:20",582,1,45.9,19.2,13.35,32.55,0,48.1,44.5,48,2,"C",2,3,1,128,0,957,"smal","C","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"C",1,0,0.02,0.305,74.5638,4.7943,16.0576,0.5599,0.015,0.24,1.3448,2.0647,0,1021.2016,92.593,180,180,0,92.9133,7.494,7.6999,47.9912,44.5277,48.0936,0,4.5455,0,0,10.96,10.085,10.145,28.375,57.1429,42.8571,0,0,48.0936,44.5277,47.9912,100,71114,5.3338,-2.3739
"2017-12-11 18:09:20",583,1,95.3,16.2,39.55,55.75,0,62.6,60.1,113.4,2,"C",4,3,1,129,1,957,"larg","C","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"C",1,0,0.0134,0.6187,50.655,7.0128,40.9818,0.4196,0,0,0,0.2878,0,306.5923,95.5761,180,180,0,93.299,10.3235,4.1293,113.4061,60.1153,62.6499,0,0,0,0,12.58,9.13,8.01,31.625,61.1111,38.8889,0,0,62.6499,60.1153,113.4061,101,71115,3.2683,-2.1354
"2017-12-11 18:09:20",585,1,164.4,28.9,67.75,96.65,0,77.6,74.8,222.5,2,"C",7,3,1,131,3,957,"colo","C","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"C",1,0,0.0306,0.5251,41.0923,11.0556,46.3227,0.8734,0,0,0,0.0935,0,3268.2544,96.4155,180,180,0,79.6806,4.1791,3.6539,222.4717,74.7904,77.5741,0,0,0,0,10.955,13.13,6.41,30.065,0,100,0,0,77.5741,74.7904,222.4717,103,71117,3.3862,-2.9529
"2017-12-11 18:09:22",602,1,136.5,22.7,56.9,79.6,0,74.9,68.5,171.8,2,"C",6,3,1,148,20,957,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0597,2.1894,92.6217,4.7231,0.3782,0.01,0,0,0,0.008,0,1286.7776,89.9443,180,180,0,100,16.2041,8.8544,171.7915,68.5361,74.8857,0,0,0,0,11.765,7.435,3.37,30.66,45,55,0,0,74.8857,68.5361,171.7915,120,71134,5.155,-1.3227
"2017-12-11 18:09:22",603,1,112.2,-3.3,57.75,54.45,0,68.9,63.8,141.9,2,"C",5,3,1,149,21,957,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0475,2.0598,87.4782,5.3293,4.9924,0,0,0,0,0.0837,0,1083.6034,92.4875,180,180,0,100,12.5613,7.7245,141.9056,63.8174,68.945,0,0,0,0,13.855,9.725,8.615,37.47,57.8947,15.7895,0,26.3158,68.945,63.8174,141.9056,121,71135,4.6059,-4.5473
"2017-12-11 18:09:23",604,1,153.8,12.2,70.8,83,0,76,72.7,213.9,1,"B",6,2,1,150,22,957,"mamm","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.1083,1.11,76.5731,8.7716,12.7284,0.2078,0.0107,0,0.0018,0.4777,0,2839.1951,95.6604,162.4726,180,0,93.1029,4.549,4.441,213.9035,72.6554,75.9553,0,0,0,0,10.92,6.83,3.6,27.83,4.5455,90.9091,4.5455,0,75.9553,72.6554,213.9035,122,71136,3.8401,-3.5439
"2017-12-11 18:09:23",605,1,38.8,11.8,13.5,25.3,240,45.6,43.1,43.3,4,"E",2,4,1,151,23,957,"smal","D St","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"E",1,0,0.0384,0.1792,33.568,11.8592,52.3904,1.024,0.0064,0,0.1024,0.832,0,144.9442,94.63,180,180,0,93.9842,4.8982,5.5498,43.2822,43.1361,45.5984,900,0,0,0,10.715,6.26,6.475,34.825,100,0,0,0,45.5984,43.1361,43.2822,123,71137,5.0609,-2.8691
"2017-12-11 18:09:23",606,1,103.3,21.9,40.7,62.6,0,64.1,61.5,122.5,2,"C",5,3,1,152,24,957,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0051,0.2261,46.9226,5.5534,46.1388,0.6759,0,0,0.0154,0.4446,0,921.481,96.0806,169.1479,180,0,80.2989,6.0663,3.9995,122.4876,61.5402,64.0517,0,0,0,0,13.02,11.275,10.56,37.77,42.8571,57.1429,0,0,64.0517,61.5402,122.4876,124,71138,4.4664,-3.3815
