Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 21:11:23",1181,"P112","Roose","19_10","2017-12-12 13:09:58","2017-12-12 21:11:24","Roose Pro 112 Mandarin ",23,1181,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 21:11:39",862,1,133.3,33.2,50.05,83.25,0,73,72,194.6,3,"D",6,4,1,12,318,1181,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"D",1,0,0.0019,0,0.0705,0.0037,0.1633,0.0223,0,0.0167,0.0093,99.703,0,7815.7334,98.594,180,180,0,100,3.7169,1.4171,194.6054,71.957,72.984,0,0,0,0,15.56,11.79,12.7,56.55,91.6667,8.3333,0,0,72.984,71.957,194.6054,240,456534,3.3818,-1.7799
"2017-12-12 21:13:05",668,1,75.4,19.5,27.95,47.45,0,57.7,54.1,85.2,1,"B",4,2,1,30,102,1181,"larg","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.1026,3.2589,80.311,14.4549,1.7237,0.0562,0.0033,0,0.0232,0.0496,0,345.7372,93.7377,180,180,0,100,11.7978,6.4192,85.2127,54.1321,57.7222,0,0,0,0,12.495,6.555,5.98,31.22,88.2353,11.7647,0,0,57.7222,54.1321,85.2127,2,457320,3.3617,-3.0913
"2017-12-12 21:13:11",718,1,65.1,17.9,23.6,41.5,0,54.3,50.9,71.1,2,"C",3,3,1,80,152,1181,"medi","C","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"C",1,0,0.1276,3.8401,85.4017,10.1276,0.2665,0.1502,0.0075,0,0,0.0638,0,518.8207,93.1876,180,180,0,100,9.1164,6.521,71.1415,50.8595,54.2878,0,0,0,0,11.89,7.5,6.865,30.63,75,12.5,0,12.5,54.2878,50.8595,71.1415,52,457370,3.2278,-2.8615
"2017-12-12 21:13:11",721,1,139,5.2,66.9,72.1,0,73.1,68.3,161.8,2,"C",6,3,1,83,155,1181,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0923,2.7535,73.9088,14.2225,8.6745,0.3116,0,0,0,0.0267,0,1716.1765,91.6274,180,180,0,93.8024,18.4654,6.775,161.8064,68.324,73.1152,0,0,0,0,12.665,9.325,7.225,34.47,15.7895,68.4211,0,15.7895,73.1152,68.324,161.8064,55,457373,3.2996,-4.1318
"2017-12-12 21:13:11",722,1,137.3,10.1,63.6,73.7,0,73.2,68.7,172.1,2,"C",6,3,1,84,156,1181,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.002,0.0646,29.1364,11.7063,52.6337,6.4368,0.002,0,0,0.0081,0,1138.3198,92.6224,180,180,0,89.2182,11.4027,6.2811,172.0697,68.7174,73.1736,0,0,0,0,12.125,16.37,12.945,38.885,30,65,0,5,73.1736,68.7174,172.0697,56,457374,4.915,-1.2503
"2017-12-12 21:13:11",725,1,80.5,18.7,30.9,49.6,0,60.1,56.8,97.5,2,"C",4,3,1,87,159,1181,"larg","C","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"C",1,0,0.0392,2.6064,67.9945,11.7452,17.4491,0.1024,0,0,0,0.0482,0,493.3306,93.5774,180,180,0,100,13.1364,5.5695,97.5002,56.8199,60.0752,0,0,0,0,13.15,8.1,7.56,32.35,77.7778,16.6667,0,5.5556,60.0752,56.8199,97.5002,59,457377,4.4425,-2.0325
"2017-12-12 21:13:12",728,1,121.6,16,52.8,68.8,0,70.2,67,152.5,2,"C",6,3,1,90,162,1181,"mamm","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0259,1.5707,53.1888,27.4153,17.2276,0.479,0,0,0,0.082,0,1285.5862,94.0693,180,180,0,100,13.1081,4.6869,152.5473,67.0129,70.2291,0,0,0,0,11.345,13.885,11.33,37.31,15.7895,57.8947,0,26.3158,70.2291,67.0129,152.5473,62,457380,2.3819,-1.886
"2017-12-12 21:13:12",729,1,72.9,14,29.45,43.45,0,56.8,52.9,80.5,0,"A",3,1,1,91,163,1181,"medi","A","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"A",1,0,0.0936,3.6385,87.8301,8.1433,0.2703,0,0,0,0.0035,0.0069,0,702.3447,92.3031,180,180,0,94.8908,11.0955,7.0274,80.5374,52.9407,56.7965,0,0,0,0,13.175,4.33,3.78,29.59,75,12.5,0,12.5,56.7965,52.9407,80.5374,63,457381,2.9393,-1.8392
"2017-12-12 21:13:12",730,1,44.3,11.5,16.4,27.9,240,47.9,44.6,44.6,4,"E",2,4,1,92,164,1181,"smal","D St","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"E",1,0,0.0151,0,5.3231,5.2679,83.3785,5.89,0.01,0,0,0.0853,0,143.615,92.2231,180,180,0,88.4687,11.96,7.0802,44.5729,44.5838,47.8562,120,4.5455,0,0,12.125,8.57,8.785,33.155,100,0,0,0,47.8562,44.5838,44.5729,64,457382,2.8248,-1.7402
"2017-12-12 21:13:12",731,1,110.3,15.5,47.4,62.9,0,63.5,60.8,120.8,1,"B",4,2,1,93,165,1181,"larg","B","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"B",1,0,0.0388,3.2512,78.1672,18.1785,0.1964,0.0569,0,0,0,0.1034,0,997.8335,95.7596,180,180,0,91.6604,6.8404,4.3328,120.8469,60.7861,63.4782,0,0,0,0,12.765,6.37,3.42,32.095,68.4211,31.5789,0,0,63.4782,60.7861,120.8469,65,457383,2.569,-1.4992
