Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 17:39:57",950,"P112","Roose","08_14","2017-12-11 09:36:36","2017-12-11 17:39:58","Roose Pro 112 Mandarin ",23,950,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 17:40:15",407,1,130.7,28.5,51.1,79.6,0,72.8,71.7,192.8,3,"D",6,4,1,145,177,950,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"D",1,0,0.0019,0,0.0958,0,0.1221,0.0225,0,0.0695,0.2422,99.4348,0,8008.9497,98.4748,176.9318,180,0,100,3.7348,1.5367,192.8326,71.6786,72.7887,0,0,0,0,16.11,10.98,12,54.92,100,0,0,0,72.7887,71.6786,192.8326,117,55259,3.9962,-2.7336
"2017-12-11 17:41:08",892,1,172.4,26,73.2,99.2,0,83.1,78,244.6,1,"B",8,2,1,118,328,950,"supe","B","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"B",1,0,0.0436,1.0199,86.9661,10.0272,1.4667,0.4547,0,0,0.0062,0.0062,0,2529.51,91.851,180,180,0,91.1435,15.782,6.3389,244.6207,78.0027,83.109,0,0,0,0,12.99,6.32,5.89,31.77,9.0909,81.8182,0,9.0909,83.109,78.0027,244.6207,90,55744,1.8661,-4.8153
"2017-12-11 17:41:08",894,1,155.7,-12.2,83.95,71.75,0,76.2,74.2,217.7,2,"C",6,3,1,120,330,950,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0158,0,11.3595,5.6815,79.6091,3.1747,0,0,0.0105,0.135,0,2630.6338,97.4547,164.8096,180,0,82.4024,3.3243,2.5838,217.7054,74.2485,76.1921,0,0,0,0,9.83,10.375,3.97,27.57,22.7273,77.2727,0,0,76.1921,74.2485,217.7054,92,55746,4.6489,-2.2799
"2017-12-11 17:41:09",896,1,103,31.3,35.85,67.15,0,66,63,130.8,1,"B",5,2,1,122,332,950,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"B",1,0,0.0758,1.8161,71.7044,11.6057,14.4558,0.2933,0,0,0,0.0342,0,2459.4656,94.6284,180,180,0,85.5084,7.8665,4.5625,130.8091,63.0303,65.9732,0,0,0,0,12.665,4.715,2.86,27.16,42.1053,42.1053,0,15.7895,65.9732,63.0303,130.8091,94,55748,3.8931,-6.7344
"2017-12-11 17:41:09",900,1,103.4,7.1,48.15,55.25,0,64.2,62.5,128.7,1,"B",5,2,1,126,2,950,"jumb","B","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"B",1,0,0.0992,2.6498,84.5075,9.7268,2.9374,0.0322,0,0,0.0223,0.0124,0,874.7213,97.3078,151.6124,180,0,100,7.9549,2.7339,128.7063,62.4791,64.2109,0,0,0,0,11.45,5.01,5.26,27.87,36.8421,63.1579,0,0,64.2109,62.4791,128.7063,98,55752,1.9814,0.0468
"2017-12-11 17:41:09",903,1,108.6,21.2,43.7,64.9,0,68,65.1,142.3,1,"B",5,2,1,129,5,950,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.0513,1.6434,70.3676,8.8883,18.737,0.2914,0.0047,0,0,0.0047,0,1210.3043,93.7302,180,180,0,92.9478,16.5434,4.2597,142.3217,65.1492,67.9848,0,0,0,0,11.725,6.02,5.35,26.59,42.1053,42.1053,0,15.7895,67.9848,65.1492,142.3217,101,55755,3.6269,-1.2939
"2017-12-11 17:41:10",905,1,230.5,21.8,104.35,126.15,0,86.5,82.5,299.4,1,"B",8,2,1,131,7,950,"supe","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0,0,0.7781,7.0726,87.5076,4.6075,0,0,0.0104,0.0164,0,4914.9834,94.949,180,180,0,90.9649,8.503,4.6921,299.3521,82.5465,86.5127,0,0,0,0,13.15,5.86,5.83,38.63,9.0909,90.9091,0,0,86.5127,82.5465,299.3521,103,55757,3.442,0.9158
"2017-12-11 17:41:10",908,1,131.7,23.2,54.25,77.45,0,70.2,65.8,154.3,2,"C",6,3,1,134,10,950,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0065,0.7956,33.3268,6.1937,57.4745,2.1878,0,0,0,0.0022,0,1032.7214,93.8062,180,180,0,94.9422,9.2937,6.3848,154.3435,65.8477,70.1906,0,0,0,0,12.11,10.925,6.925,27.26,52.6316,47.3684,0,0,70.1906,65.8477,154.3435,106,55760,3.5753,-2.8171
"2017-12-11 17:41:10",910,1,107.9,12.8,47.55,60.35,0,65.5,61.9,122.2,2,"C",5,3,1,136,12,950,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0586,2.5714,86.0576,7.7982,3.2518,0.2345,0,0,0,0.0153,0,563.1537,92.5523,180,180,0,100,16.0616,5.6863,122.1695,61.8955,65.518,0,0,0,0,12.64,7.64,4.84,35.04,76.1905,9.5238,0,14.2857,65.518,61.8955,122.1695,108,55762,3.8097,-2.5364
"2017-12-11 17:41:11",914,1,86.7,15.3,35.7,51,0,59.3,57.5,100.3,0,"A",4,1,1,140,16,950,"larg","A","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"A",1,0,0.0863,2.5489,83.0235,7.2897,6.8435,0.1874,0,0,0,0.003,0,408.7977,97.0877,159.5738,180,0,95.1086,6.3294,2.9548,100.3159,57.5473,59.2732,0,0,0,0,12.495,2.94,1.36,29.435,73.6842,21.0526,0,5.2632,59.2732,57.5473,100.3159,112,55766,2.1856,-0.8055
"2017-12-11 17:41:11",918,1,191,24.8,83.1,107.9,0,81.6,78.3,229.5,2,"C",7,3,1,144,20,950,"colo","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0049,0.3447,38.693,9.2767,49.8535,1.7333,0.0016,0,0,0.0793,0,3559.1221,93.5442,180,180,0,93.4566,21.9305,4.1349,229.4711,78.2915,81.5971,0,0,0,0,10.29,30.955,25.515,54.9,4.3478,91.3043,4.3478,0,81.5971,78.2915,229.4711,116,55770,2.3437,-2.1756
"2017-12-11 17:41:12",924,1,131.3,26,52.65,78.65,0,70.8,68.6,171.3,2,"C",6,3,1,150,26,950,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0529,1.5507,72.274,9.9678,15.9652,0.0794,0,0.002,0,0.0977,0,980.9459,96.8739,168.4246,180,0,100,4.3648,3.1747,171.3012,68.574,70.7861,0,0,0,0,10.96,7.05,6.05,25.3,28.5714,71.4286,0,0,70.7861,68.574,171.3012,122,55776,3.8345,0.4158
"2017-12-11 17:41:12",927,1,151.4,24.4,63.5,87.9,0,74.8,72,199.2,2,"C",6,3,1,153,29,950,"mamm","C","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"C",1,0,0.013,0.2017,19.6799,7.7565,69.5365,2.7348,0,0,0.0019,0.0666,0,3378.6411,96.3001,165.2857,180,0,94.991,9.5692,3.7638,199.1915,72.0007,74.7627,0,0,0,0,11.13,16.745,10.91,38.935,18.1818,81.8182,0,0,74.7627,72.0007,199.1915,125,55779,4.9772,-2.5073
