Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 16:45:29",1098,"P112","Roose","11_04","2017-12-12 08:42:56","2017-12-12 16:45:29","Roose Pro 112 Mandarin ",23,1098,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 16:45:43",902,1,143.7,32.6,55.55,88.15,0,73.2,72,195.6,3,"D",6,4,1,164,274,1098,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"D",1,0,0,0,0.0822,0,0.1327,0.0149,0,0.0299,0.0131,99.7197,0,8004.0654,98.3879,180,180,0,100,4.6172,1.6262,195.6021,72.0138,73.1945,0,0,0,0,15.41,11.41,12.37,53.69,100,0,0,0,73.1945,72.0138,195.6021,136,311534,4.0114,-2.4175
"2017-12-12 16:46:21",263,1,121,22.5,49.25,71.75,0,68.8,64.3,137.5,2,"C",5,3,1,249,281,1098,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0301,2.5605,90.5049,6.2383,0.5297,0.0509,0,0,0.0046,0.0671,0,741.9493,92.0141,180,180,0,100,14.0147,6.633,137.5279,64.3445,68.7589,0,0,0,0,12.805,8.29,6.06,36.765,65,25,0,10,68.7589,64.3445,137.5279,221,311875,4.1787,-1.6927
"2017-12-12 16:46:21",266,1,119.5,19,50.25,69.25,0,68.4,65.4,140.7,1,"B",5,2,1,252,284,1098,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0371,2.8692,90.4043,6.193,0.4245,0.0487,0.0023,0,0,0.0093,0,477.8379,92.9176,180,180,0,93.8592,19.9614,4.5512,140.66,65.3856,68.4308,0,0,0,0,12.07,5.9,2.49,27.425,84.2105,15.7895,0,0,68.4308,65.3856,140.66,224,311878,5.1114,0.4456
"2017-12-12 16:46:21",267,1,91.8,22.1,34.85,56.95,0,63.7,59.1,106.3,1,"B",5,2,1,253,285,1098,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.0494,2.7343,89.3757,7.4315,0.2937,0.0824,0,0,0,0.0192,0,375.5094,90.4545,180,180,0,100,17.2409,7.5273,106.2946,59.0582,63.6775,0,0,0,0,12.27,5.71,4.175,30.12,73.6842,10.5263,0,15.7895,63.6775,59.0582,106.2946,225,311879,3.3446,-1.0217
"2017-12-12 16:46:22",275,1,89.4,17.1,36.15,53.25,0,60,57.1,99.5,1,"B",4,2,1,5,293,1098,"larg","B","Q1",0,0,0,0,0,0,0,0,229.3,1,0,1,28,"B",1,0,0.1078,3.423,89.2549,7.0765,0.1048,0.003,0,0,0,0.012,0,317.9911,94.4335,180,180,0,100,10.4619,4.9074,99.5406,57.1256,59.9995,0,0,0,0,12.895,5.57,4.175,30.2,94.4444,5.5556,0,0,59.9995,57.1256,99.5406,233,311887,4.5185,-2.9447
"2017-12-12 16:46:24",288,1,141,19.5,60.75,80.25,0,72,69.4,173.8,2,"C",6,3,1,18,306,1098,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0241,2.4955,66.4281,9.8978,20.7296,0.3949,0,0,0,0.02,0,613.879,95.1841,180,180,0,100,12.872,3.6402,173.7856,69.3948,71.9677,0,0,0,0,12.17,9.07,4.875,32.695,30,45,5,20,71.9677,69.3948,173.7856,246,311900,4.6198,-2.375
"2017-12-12 16:46:24",292,1,86.1,15.3,35.4,50.7,0,62.7,58.2,107,2,"C",4,3,1,22,310,1098,"larg","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.042,2.2084,63.3597,16.2995,17.4234,0.6194,0,0,0,0.0308,0,1205.2078,92.4164,180,180,0,100,10.7891,7.4502,106.9525,58.2356,62.7421,0,0,0,0,12.23,7.92,6.995,31.905,50,50,0,0,62.7421,58.2356,106.9525,250,311904,4.4021,0.7071
"2017-12-12 16:46:24",296,1,151,24.8,63.1,87.9,0,73.8,70.2,185.2,2,"C",6,3,1,26,314,1098,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0,0.1235,14.042,5.7982,69.4184,10.392,0.0039,0,0,0.2104,0,1614.4923,94.6353,180,180,0,92.9602,9.6239,4.9653,185.2018,70.2239,73.7995,0,0,0,0,10.98,14.01,7.975,35.855,10,90,0,0,73.7995,70.2239,185.2018,254,311908,4.5078,-4.5624
"2017-12-12 16:46:25",298,1,118,34.7,41.65,76.35,0,67.2,65.3,141.8,2,"C",5,3,1,28,316,1098,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0231,1.6958,63.6198,15.1166,19.2185,0.1712,0,0,0.0208,0.118,0,718.443,95.4901,180,180,0,88.6683,15.6043,2.9794,141.7695,65.2547,67.2283,0,0,0,0,12.425,8.76,6.52,34.175,44.4444,50,0,5.5556,67.2283,65.2547,141.7695,0,311910,5.0812,-2.1427
"2017-12-12 16:46:25",300,1,154.7,49.6,52.55,102.15,0,75.2,71.2,192.2,2,"C",6,3,1,30,318,1098,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0813,1.1976,61.0164,24.452,12.3046,0.7836,0,0,0.0185,0.1368,0,1988.8828,94.6219,180,180,0,100,5.8048,5.5258,192.1508,71.1974,75.2434,0,0,0,0,11.375,12.92,9.815,36.85,9.5238,80.9524,0,9.5238,75.2434,71.1974,192.1508,2,311912,3.7781,-2.99
