Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 18:03:13",955,"P112","Roose","08_15","2017-12-11 10:01:01","2017-12-11 18:03:14","Roose Pro 112 Mandarin ",23,955,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 18:03:30",340,1,143.4,24.1,59.65,83.75,0,73.4,72.3,197.5,3,"D",6,4,1,18,158,955,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"D",1,0,0.0018,0,0.0592,0,0.1184,0.0185,0,0.0425,0.074,99.6782,0,6880.252,98.5173,180,180,0,100,3.796,1.495,197.4652,72.3019,73.3909,0,0,0,0,16.9,12.26,13.26,58.13,96,0,4,0,73.3909,72.3019,197.4652,246,67932,3.4555,-2.142
"2017-12-11 18:04:25",839,1,190.2,37.2,76.5,113.7,0,82.6,77.7,251.4,1,"B",7,2,1,5,323,955,"colo","B","Q1",0,0,0,0,0,0,0,0,229.4,1,0,1,28,"B",1,0,0.0256,0.4578,49.7695,11.4807,36.8081,1.4151,0,0,0.0144,0.0176,0,2312.2256,93.0052,180,180,0,89.5599,12.7555,6.1272,251.3532,77.732,82.6454,0,0,0,0,14.91,6.12,6.19,34.4,4.5455,95.4545,0,0,82.6454,77.732,251.3532,233,68431,3.086,-3.4711
"2017-12-11 18:04:26",848,1,86.8,24.5,31.15,55.65,0,61.1,58.4,101.1,1,"B",4,2,1,14,332,955,"larg","B","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"B",1,0,0.1139,2.9101,91.264,5.3643,0.3448,0,0,0,0,0,0,248.4406,92.801,180,180,0,100,18.1868,4.566,101.1045,58.3665,61.0938,0,0,0,0,13.415,6.025,5.085,29.06,100,0,0,0,61.0938,58.3665,101.1045,242,68440,2.9456,-1.9442
"2017-12-11 18:04:26",854,1,90.4,19,35.7,54.7,0,61.7,58.1,106.9,1,"B",4,2,1,20,4,955,"larg","B","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"B",1,0,0.042,2.5905,85.5452,6.535,5.1027,0.0755,0,0,0.0336,0.0671,0,243.0295,94.2334,180,180,0,92.8656,6.9985,5.9383,106.9155,58.1494,61.7081,0,0,0,0,12.775,4.555,3.26,29.165,84.2105,10.5263,0,5.2632,61.7081,58.1494,106.9155,248,68446,3.5708,-2.4096
"2017-12-11 18:04:26",855,1,87,19.2,33.9,53.1,0,62.3,57.4,97.3,1,"B",4,2,1,21,5,955,"larg","B","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"B",1,0,0.0266,1.0843,72.991,5.3858,20.0012,0.0532,0,0,0,0.4432,0,218.8898,89.2743,180,180,0,92.1955,14.8582,8.201,97.3075,57.4008,62.3096,0,0,0,0,12.9,6.14,5.07,32.35,63.1579,26.3158,0,10.5263,62.3096,57.4008,97.3075,249,68447,3.2664,-1.5201
"2017-12-11 18:04:27",858,1,130.1,29.2,50.45,79.65,0,71.1,67.7,154.6,1,"B",6,2,1,24,8,955,"mamm","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.0749,2.8056,81.1719,9.2001,6.6384,0.1006,0,0,0,0,0,566.426,92.1239,180,180,0,95.288,20.87,4.9033,154.6038,67.7272,71.1315,0,0,0,0,13.13,5.915,3.67,27.02,35,65,0,0,71.1315,67.7272,154.6038,252,68450,6.1366,-2.2465
"2017-12-11 18:04:27",859,1,83.1,14.4,34.35,48.75,0,60.5,58,101.9,1,"B",4,2,1,25,9,955,"larg","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.0147,2.1257,82.9771,7.503,7.2325,0.0794,0,0,0,0.047,0,871.2372,94.9302,180,180,0,87.3015,13.0713,4.2361,101.8831,57.9652,60.4738,0,0,0,0,11.995,4.715,2.9,27.975,50,38.8889,0,11.1111,60.4738,57.9652,101.8831,253,68451,6.0929,-1.9836
"2017-12-11 18:04:27",861,1,186.5,27.5,79.5,107,0,83.3,79.5,251.3,2,"C",8,3,1,27,11,955,"supe","C","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"C",1,0,0.0032,0.6236,71.1246,9.0036,18.5801,0.5951,0,0,0.0048,0.0555,0,1242.2819,93.3177,180,180,0,100,18.5549,4.6787,251.2753,79.4732,83.2806,0,0,0,0,9.395,20.955,10.805,36.34,0,100,0,0,83.2806,79.4732,251.2753,255,68453,5.3047,-2.7267
"2017-12-11 18:04:27",862,1,107.6,25.5,41.05,66.55,0,66.1,64,126.8,1,"B",5,2,1,28,12,955,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0149,1.7298,83.9162,6.7352,7.5541,0.0124,0,0,0,0.0224,0,365.184,92.9524,180,180,0,92.2246,20.1194,3.195,126.8193,64.0362,66.1154,0,0,0,0,12.4,6.88,5.2,29.75,59.0909,40.9091,0,0,66.1154,64.0362,126.8193,0,68454,3.5297,-2.4624
"2017-12-11 18:04:28",866,1,190.2,10.1,90.05,100.15,0,83.6,78.8,260.4,2,"C",8,3,1,32,16,955,"supe","C","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"C",1,0,0.0094,0.3337,24.1411,6.1696,67.9675,1.2612,0,0,0,0.1081,0,1660.9873,93.3027,180,180,0,88.9066,12.4649,5.8397,260.419,78.8201,83.5614,0,0,0,0,12.54,7.09,6.76,31.44,8.6957,91.3043,0,0,83.5614,78.8201,260.419,4,68458,3.2549,-0.5895
"2017-12-11 18:04:28",869,1,58.2,13.7,22.25,35.95,0,50.8,48.3,59.5,2,"C",2,3,1,35,19,955,"smal","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0514,0.4964,61.6896,5.4864,29.6957,0.0257,0,0.1797,0.4023,1.9429,0,577.2991,95.0559,174.83,180,0,100,6.0958,5.078,59.4951,48.2751,50.7904,0,4.5455,0,0,10.785,8.93,9.135,28.655,93.75,0,0,6.25,50.7904,48.2751,59.4951,7,68461,2.7795,-2.8252
"2017-12-11 18:04:28",870,1,128.3,21.7,53.3,75,0,70.9,68.9,164.3,1,"B",6,2,1,36,20,955,"mamm","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0209,1.3429,86.21,8.0742,4.0684,0.2481,0.0021,0.0063,0,0.0188,0,913.7792,94.9246,180,180,0,100,16.0974,2.814,164.2645,68.8871,70.8532,0,0,0,0,13.355,6.7,3.245,36.265,19.0476,80.9524,0,0,70.8532,68.8871,164.2645,8,68462,4.4504,-1.773
"2017-12-11 18:04:28",871,1,154.8,18.3,68.25,86.55,0,77.1,74.1,209.2,1,"B",7,2,1,37,21,955,"colo","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.014,0.4419,27.3099,6.707,64.7798,0.6008,0,0,0,0.138,0,965.6235,94.8189,180,180,0,100,12.4398,4.02,209.2444,74.0999,77.1398,0,0,0,0,12.94,4.58,4.1,33.77,4.5455,95.4545,0,0,77.1398,74.0999,209.2444,9,68463,4.3349,-4.0668
"2017-12-11 18:04:28",873,1,116.9,23.6,46.65,70.25,0,70,67,157.7,1,"B",6,2,1,39,23,955,"mamm","B","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"B",1,0,0.0428,2.361,89.8363,5.9859,1.7632,0,0,0,0,0,0,1126.078,94.9035,180,180,0,100,10.4429,4.3014,157.7406,67.005,69.9505,0,0,0,0,12.75,6.135,3.11,29.62,61.9048,33.3333,0,4.7619,69.9505,67.005,157.7406,11,68465,4.0534,-0.3173
