Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 17:12:44",1109,"P112","Roose","13_06","2017-12-12 09:09:36","2017-12-12 17:12:44","Roose Pro 112 Mandarin ",23,1109,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 17:13:00",72,1,149.5,20.5,64.5,85,0,73.3,72.1,196.3,3,"D",6,4,1,166,94,1109,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"D",1,0,0.0037,0,0.133,0,0.2528,0.0524,0,0.0412,0.1592,99.3521,0,8334.8994,98.4104,180,180,0,100,4.0507,1.6038,196.3463,72.1356,73.3018,0,0,0,0,16.67,12.31,13.37,56.74,82.6087,17.3913,0,0,73.3018,72.1356,196.3463,138,326384,3.5638,-1.9116
"2017-12-12 17:14:02",639,1,69.9,19.4,25.25,44.65,0,55.8,51.6,74,2,"C",3,3,1,221,327,1109,"medi","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0181,1.0668,65.0333,16.5702,16.5738,0.0217,0,0.0036,0.0217,0.6654,0,199.7984,91.7207,180,180,0,100,16.3863,7.7864,73.98,51.6484,55.8329,0,0,0,0,11.15,9.635,9.68,31.585,93.75,6.25,0,0,55.8329,51.6484,73.98,193,326951,3.6591,-2.7111
"2017-12-12 17:14:02",640,1,81.7,23,29.35,52.35,0,59,56,95.1,1,"B",4,2,1,222,328,1109,"larg","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.1398,3.8018,85.6655,9.8556,0.2485,0.2205,0,0,0,0.0528,0,620.5381,94.9149,180,180,0,76.0619,7.7045,5.2207,95.0839,55.9666,58.9667,0,0,0,0,12.345,6.325,4.99,31.385,83.3333,5.5556,5.5556,5.5556,58.9667,55.9666,95.0839,194,326952,3.9875,-2.7945
"2017-12-12 17:14:04",657,1,102.3,-4.7,53.5,48.8,0,65.4,58.8,110.7,1,"B",5,2,1,239,11,1109,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"B",1,0,0.2214,1.618,65.1088,11.1758,19.2385,1.1834,0.0027,0.0027,0.0929,1.3338,0,1568.6025,87.9845,180,180,0,94.4165,16.4336,10.6311,110.657,58.8022,65.4044,0,0,0,0,12.655,4.79,4.92,33.15,88.2353,11.7647,0,0,65.4044,58.8022,110.657,211,326969,3.207,-2.7356
"2017-12-12 17:14:04",658,1,113.6,22.7,45.45,68.15,0,67.5,66,131.9,2,"C",5,3,1,240,12,1109,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.067,2.3632,91.3222,5.2574,0.6697,0.1387,0,0,0,0.1698,0,934.0295,93.4623,180,180,0,79.126,22.913,2.1424,131.853,66.034,67.464,0,0,0,0,12.01,7.165,5.575,28.045,36.8421,36.8421,0,26.3158,67.464,66.034,131.853,212,326970,2.4371,0.6329
"2017-12-12 17:14:04",659,1,93.9,26,33.95,59.95,0,61.2,58.5,104.5,1,"B",4,2,1,241,13,1109,"larg","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0691,3.1143,88.8668,7.6188,0.2187,0.0345,0,0,0.0086,0.0518,0,240.5069,93.8542,180,180,0,91.5516,12.751,4.5449,104.4688,58.4937,61.214,0,0,0,0,13.08,5.85,4.795,31.74,72.2222,27.7778,0,0,61.214,58.4937,104.4688,213,326971,4.0589,-2.7789
"2017-12-12 17:14:04",660,1,103.4,15,44.2,59.2,0,63.9,58.9,113.1,1,"B",5,2,1,242,14,1109,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.0159,1.3332,66.6392,11.8603,19.1422,0.6506,0,0,0,0.3426,0,854.8252,92.211,180,180,0,67.9426,5.9233,8.1174,113.0759,58.8788,63.8604,0,0,0,0,13.24,6.825,5.18,28.73,41.1765,52.9412,0,5.8824,63.8604,58.8788,113.0759,214,326972,2.8969,0.3189
"2017-12-12 17:14:04",661,1,130.2,17.1,56.55,73.65,0,73.2,69.2,169.7,2,"C",6,3,1,243,15,1109,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0606,2.6352,85.0568,11.69,0.4826,0.0505,0,0,0.004,0.0101,0,1225.9513,92.422,180,180,0,100,15.9842,5.6019,169.6727,69.2338,73.224,0,0,0,0,12.31,13.165,10,35.93,35,55,5,5,73.224,69.2338,169.6727,215,326973,4.4191,-3.5477
"2017-12-12 17:14:04",662,1,123.1,14.9,54.1,69,0,71.5,64.6,146.8,2,"C",6,3,1,244,16,1109,"mamm","C","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"C",1,0,0.0243,1.548,87.3883,5.6126,5.2278,0.1128,0,0,0,0.0752,0,1244.7238,88.781,180,180,0,95.4272,17.9317,10.2369,146.7922,64.5702,71.5368,0,0,0,0,12.04,12.11,8.125,35.005,66.6667,33.3333,0,0,71.5368,64.5702,146.7922,216,326974,2.6881,-3.8212
"2017-12-12 17:14:05",663,1,147.7,35.2,56.25,91.45,0,74.4,71.1,193.9,1,"B",6,2,1,245,17,1109,"mamm","B","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"B",1,0,0.1162,1.9373,55.763,19.2679,22.1904,0.5812,0.0018,0,0,0.131,0,2774.385,95.6375,158.4288,180,0,42.1626,5.5967,4.4695,193.941,71.1406,74.3929,0,0,0,0,13.44,6.28,6.31,31.58,27.2727,72.7273,0,0,74.3929,71.1406,193.941,217,326975,2.2763,-0.7173
