Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 18:43:12",1140,"P112","Roose","18_18","2017-12-12 10:40:04","2017-12-12 18:43:13","Roose Pro 112 Mandarin ",23,1140,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 18:43:27",371,1,142.4,22.1,60.15,82.25,0,73,71.9,194,3,"D",6,4,1,57,295,1140,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"D",1,0,0.0019,0,0.0317,0,0.1099,0.0186,0,0.0242,0.0093,99.7969,0,6016.3037,98.4903,180,180,0,100,3.8949,1.5223,194.0141,71.8903,72.9931,0,0,0,0,16.28,12.54,13.49,56.11,100,0,0,0,72.9931,71.8903,194.0141,29,375683,4.9822,-2.9571
"2017-12-12 18:45:17",391,1,104,20.2,41.9,62.1,0,68.4,64.5,135.2,2,"C",5,3,1,33,293,1140,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0589,3.0892,82.1408,13.9319,0.6569,0.0212,0,0,0.0377,0.0471,0,1329.2262,91.5796,180,180,0,100,16.5357,5.9583,135.239,64.4675,68.4266,0,0,0,0,13.28,10.05,8.225,35.025,42.1053,57.8947,0,0,68.4266,64.4675,135.239,5,376683,3.5097,-2.3088
"2017-12-12 18:45:17",392,1,107.7,-15.8,61.75,45.95,0,65.5,61.8,123.7,1,"B",5,2,1,34,294,1140,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.0697,3.5119,82.9876,12.9819,0.3819,0.049,0,0,0,0.0052,0,507.7182,93.0483,180,180,0,100,10.6297,5.8571,123.6774,61.7941,65.5227,0,0,0,0,13.22,5.185,3.86,29.215,66.6667,11.1111,0,22.2222,65.5227,61.7941,123.6774,6,376684,5.361,-3.2891
"2017-12-12 18:45:17",394,1,93.5,15.5,39,54.5,0,61.3,57.9,104.6,1,"B",4,2,1,36,296,1140,"larg","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.0569,2.8202,61.5864,16.7278,18.7434,0.0512,0.0028,0,0,0,0,231.3379,94.5783,180,180,0,100,8.3967,5.5795,104.6337,57.9259,61.2507,0,0,0,0,13.07,6.435,5.16,32.045,88.8889,5.5556,0,5.5556,61.2507,57.9259,104.6337,8,376686,4.0304,-2.8794
"2017-12-12 18:45:17",395,1,98.8,29.6,34.6,64.2,0,62.4,59.7,114,1,"B",4,2,1,37,297,1140,"larg","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0215,1.5276,58.8333,12.0136,26.8106,0.6132,0,0,0,0.1587,0,732.6724,95.5845,180,180,0,93.9208,6.4691,4.5226,113.986,59.6839,62.4456,0,0,0,0,12.28,6.965,5.295,32.41,72.2222,27.7778,0,0,62.4456,59.6839,113.986,9,376687,4.3994,-4.893
"2017-12-12 18:45:18",397,1,108.4,38.9,34.75,73.65,0,66.8,64.8,129,2,"C",5,3,1,39,299,1140,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0654,2.7727,74.8353,11.7905,10.4586,0.0218,0,0,0,0.0387,0,738.2701,92.9175,180,180,0,91.0032,21.6773,3.0548,129.0212,64.7833,66.793,0,0,0,0,13.685,7.685,7.255,34.695,65,20,0,15,66.793,64.7833,129.0212,11,376689,2.1449,-3.5015
"2017-12-12 18:45:18",400,1,57.3,14.9,21.2,36.1,0,50.8,48,60.1,1,"B",2,2,1,42,302,1140,"smal","B","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"B",1,0,0.0642,3.5296,80.6708,13.8616,1.6471,0.0086,0,0,0,0.1968,0,263.375,94.4921,180,180,0,100,7.0654,5.6719,60.066,48.0208,50.824,0,0,0,0,13.075,5.315,4.995,31.05,66.6667,13.3333,0,20,50.824,48.0208,60.066,14,376692,5.9141,-2.0852
"2017-12-12 18:45:18",402,1,120.3,18.5,50.9,69.4,0,68.1,65.4,148.7,2,"C",5,3,1,44,304,1140,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0267,1.9126,49.4618,18.3761,29.2243,0.8718,0,0,0.0489,0.0667,0,1214.5139,96.1085,180,180,0,93.5133,5.6099,3.9714,148.6544,65.4111,68.0615,0,0,0,0,12.21,14.785,11.215,36.33,42.1053,57.8947,0,0,68.0615,65.4111,148.6544,16,376694,7.373,0.2513
"2017-12-12 18:45:18",403,1,79.2,15.8,31.7,47.5,0,59.8,56.2,97.3,2,"C",4,3,1,45,305,1140,"larg","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0241,2.9957,87.8843,8.0218,0.9141,0,0,0,0,0.1448,0,626.2387,93.937,180,180,0,100,3.9271,6.2528,97.2877,56.2164,59.8449,0,0,0,0,14.425,8.465,6.54,32.855,61.1111,33.3333,0,5.5556,59.8449,56.2164,97.2877,17,376695,5.2943,-2.1382
"2017-12-12 18:45:18",404,1,91.5,17.3,37.1,54.4,0,62.3,58.1,104.1,1,"B",4,2,1,46,306,1140,"larg","B","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"B",1,0,0.0286,3.0137,90.6245,5.9873,0.2602,0.0429,0,0,0,0.0315,0,311.2715,92.1418,180,180,0,100,11.375,6.9815,104.0669,58.1424,62.3485,0,0,0,0,13.595,5.305,4.13,30.19,73.6842,26.3158,0,0,62.3485,58.1424,104.0669,18,376696,4.2334,-2.6836
