Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 20:21:06",1163,"P112","Roose","19_05","2017-12-12 12:19:00","2017-12-12 20:21:07","Roose Pro 112 Mandarin ",23,1163,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 20:21:22",870,1,142.6,30.5,56.05,86.55,0,73.2,72.1,196.4,3,"D",6,4,1,228,274,1163,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"D",1,0,0,0,0.039,0,0.0613,0.0093,0,0.0242,0.0446,99.8142,0,7970.0127,98.4806,180,180,0,100,3.6462,1.532,196.4061,72.1192,73.2326,0,0,0,0,15.76,11.73,12.73,55.6,100,0,0,0,73.2326,72.1192,196.4061,200,429102,3.7476,-2.0772
"2017-12-12 20:21:56",199,1,129.2,27.7,50.75,78.45,0,68.8,66.1,154.6,2,"C",5,3,1,25,249,1163,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0155,1.8592,57.3094,9.8943,30.3898,0.3346,0,0,0.0066,0.1773,0,648.9409,96.0168,180,180,0,100,8.0128,4.0631,154.6303,66.092,68.8331,0,0,0,0,11.66,8.365,4.395,25.84,40,50,0,10,68.8331,66.092,154.6303,253,429411,3.5063,-2.4024
"2017-12-12 20:21:57",207,1,92.2,17.8,37.2,55,0,64.9,58.7,107.4,2,"C",5,3,1,33,257,1163,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.019,2.3929,85.273,11.3144,0.5792,0.3399,0.0109,0,0,0.0571,0,772.6073,88.7001,180,180,0,94.5245,19.0883,9.9607,107.4432,58.744,64.902,0,0,0,0,13.5,8.17,6.335,33.81,70.5882,17.6471,0,11.7647,64.902,58.744,107.4432,5,429419,5.7459,-1.0491
"2017-12-12 20:21:57",209,1,104.9,34.2,35.35,69.55,0,64,60.7,120.6,1,"B",5,2,1,35,259,1163,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0366,3.2058,81.2227,12.4729,2.9548,0.0863,0,0,0,0.0105,0,509.5731,94.1432,180,180,0,100,10.5638,5.3036,120.6421,60.7393,64.0485,0,0,0,0,13.22,6.525,5.12,32.45,77.7778,22.2222,0,0,64.0485,60.7393,120.6421,7,429421,3.5959,-3.558
"2017-12-12 20:21:58",214,1,89.2,17.5,35.85,53.35,0,60.2,57.4,102.2,1,"B",4,2,1,40,264,1163,"larg","B","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"B",1,0,0.1031,3.6924,87.4878,8.0536,0.5511,0.1002,0,0,0,0,0,500.5823,95.2517,180,180,0,100,7.5554,4.8606,102.1589,57.3603,60.2178,0,0,0,0,12.39,5.7,4.29,28.875,72.2222,11.1111,0,16.6667,60.2178,57.3603,102.1589,12,429426,5.3558,-2.749
"2017-12-12 20:21:58",218,1,134.4,11,61.7,72.7,0,72.3,69.9,166,2,"C",6,3,1,44,268,1163,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0423,2.6091,56.0301,20.0588,21.0138,0.1753,0,0,0.004,0.0544,0,1452.1323,94.1669,180,180,0,93.6584,16.083,3.3348,165.9763,69.9054,72.2761,0,0,0,0,11.755,10.625,6.515,27.775,40,55,0,5,72.2761,69.9054,165.9763,16,429430,4.8634,-2.4228
"2017-12-12 20:21:58",219,1,104.4,8,48.2,56.2,0,64,59.8,114.8,1,"B",5,2,1,45,269,1163,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.0795,3.3891,88.4973,7.8354,0.1219,0.0371,0,0.0026,0,0.0265,0,556.3224,92.8567,180,180,0,100,9.9375,6.7625,114.7936,59.8429,64.0314,0,0,0,0,12.55,6.395,4.915,29.655,78.9474,21.0526,0,0,64.0314,59.8429,114.7936,17,429431,4.921,-3.0618
"2017-12-12 20:21:58",221,1,138.6,20,59.3,79.3,0,71.8,68.6,163.7,2,"C",6,3,1,47,271,1163,"mamm","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.059,2.271,79.4307,14.3804,3.3384,0.5124,0,0,0,0,0,807.7092,93.2407,180,180,0,59.3883,14.3517,4.4949,163.6976,68.6057,71.7603,0,0,0,0,10.805,8.965,5,29.17,25,65,0,10,71.7603,68.6057,163.6976,19,429433,4.5768,-4.2824
"2017-12-12 20:21:59",224,1,103.7,15.6,44.05,59.65,0,66,62.6,119.6,1,"B",5,2,1,50,274,1163,"jumb","B","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"B",1,0,0.0406,3.0007,83.3388,12.6872,0.332,0.0203,0,0.0127,0,0.5576,0,738.1584,91.854,180,180,0,100,24.5693,5.2636,119.5779,62.6463,66.0329,0,0,0,0,12.515,6.07,3.57,29.7,27.7778,66.6667,0,5.5556,66.0329,62.6463,119.5779,22,429436,4.8301,-1.4427
"2017-12-12 20:21:59",225,1,79.6,16,31.8,47.8,0,59.5,55.5,87.7,1,"B",4,2,1,51,275,1163,"larg","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0095,1.9444,79.2324,7.1633,11.0966,0.3596,0,0,0,0.1718,0,151.7034,91.6097,180,180,0,88.8811,17.4937,7.0199,87.741,55.4621,59.4971,0,0,0,0,13.1,5.69,5.165,33.7,52.9412,29.4118,0,17.6471,59.4971,55.4621,87.741,23,429437,4.4035,-1.187
