Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 18:33:58",967,"P112","Roose","08_16","2017-12-11 10:31:18","2017-12-11 18:33:58","Roose Pro 112 Mandarin ",23,967,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 18:34:14",425,1,140.9,24,58.45,82.45,0,73.2,72.1,196.4,3,"D",6,4,1,123,203,967,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"D",1,0,0,0,0.0465,0,0.0985,0.0056,0,0.0502,0.093,99.7007,0,7292.1357,98.4343,180,180,0,100,3.7802,1.5793,196.3907,72.0765,73.2239,0,0,0,0,13.215,62.545,57.495,74.955,100,0,0,0,73.2239,72.0765,196.3907,95,84677,3.6813,-2.3028
"2017-12-11 18:35:15",977,1,91.3,22.9,34.2,57.1,0,64.7,59,113.4,1,"B",5,2,1,163,87,967,"jumb","B","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"B",1,0,0.008,0.0451,23.1166,8.7075,62.4744,5.6271,0,0,0,0,0,1441.0313,91.2778,180,180,0,93.2805,7.6542,9.1277,113.3675,59.0282,64.6738,0,0,0,0,13.025,6.095,3.995,31.685,50,50,0,0,64.6738,59.0282,113.3675,135,85229,4.95,-2.7518
"2017-12-11 18:35:15",979,1,126,24.2,50.9,75.1,0,71.7,68.2,162,2,"C",6,3,1,165,89,967,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0062,0.6232,44.9981,9.3723,43.6504,1.2753,0,0,0,0.0642,0,722.551,92.9805,180,180,0,94.6206,17.0885,5.0505,162.0246,68.1588,71.6903,0,0,0,0,11.755,15.965,10.86,39.12,25,75,0,0,71.6903,68.1588,162.0246,137,85231,3.8319,-3.1301
"2017-12-11 18:35:15",2,1,97.9,12.7,42.6,55.3,0,62.6,60.9,113.3,0,"A",4,1,1,168,92,967,"larg","A","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0,0.125,3.1937,89.6795,6.7299,0.2039,0.0544,0,0,0,0.0054,0,1093.828,95.0084,180,180,0,100,14.2405,2.7801,113.3061,60.9019,62.6189,0,0,0,0,12.995,3.8,2.69,28.71,85.7143,9.5238,0,4.7619,62.6189,60.9019,113.3061,140,85234,4.9404,-1.8924
"2017-12-11 18:35:15",5,1,99.9,20,39.95,59.95,0,64.6,62.3,127.7,2,"C",5,3,1,171,95,967,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.0246,1.3227,66.6823,18.4901,13.2783,0.17,0,0,0,0.0197,0,1497.835,96.4128,180,180,0,95.1296,7.3638,3.6487,127.6875,62.2526,64.5662,0,0,0,0,12.175,9.29,7.63,37.28,57.8947,42.1053,0,0,64.5662,62.2526,127.6875,143,85237,2.6784,-1.532
"2017-12-11 18:35:16",6,1,117.8,18.7,49.55,68.25,0,66.7,64,141.7,1,"B",5,2,1,172,96,967,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.0376,1.2458,52.2706,7.7731,37.9631,0.6769,0,0,0,0.0212,0,655.5231,96.0591,180,180,0,94.5546,7.859,4.0229,141.6981,64.0386,66.6677,0,0,0,0,12.825,6.145,3.43,30.325,25,75,0,0,66.6677,64.0386,141.6981,144,85238,2.2462,-3.6207
"2017-12-11 18:35:16",9,1,157.7,21.4,68.15,89.55,0,80.5,74.7,229.4,1,"B",7,2,1,175,99,967,"colo","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0,0,21.8141,2.9049,68.5192,6.7503,0.0016,0,0,0.0016,0,2112.5906,92.5762,180,180,0,90.6267,11.9444,7.464,229.3619,74.6865,80.4773,0,0,0,0,13.68,6.19,5.97,35.06,13.0435,86.9565,0,0,80.4773,74.6865,229.3619,147,85241,4.3899,-2.8072
"2017-12-11 18:35:16",11,1,110.9,17.7,46.6,64.3,0,65.4,62.5,136.1,1,"B",5,2,1,177,101,967,"jumb","B","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"B",1,0,0.0506,1.7484,71.968,9.3127,16.2195,0.1758,0,0,0,0.5081,0,790.6752,95.6427,172.716,180,0,94.1644,4.1636,4.4618,136.0701,62.5022,65.3545,0,0,0,0,12.25,6.045,7.78,27.255,52.381,47.619,0,0,65.3545,62.5022,136.0701,149,85243,3.1342,-1.0303
"2017-12-11 18:35:17",15,1,122.4,13,54.7,67.7,0,70.1,67.3,154.5,2,"C",6,3,1,181,105,967,"mamm","C","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"C",1,0,0.0279,1.543,70.4711,6.9046,20.9352,0.0752,0,0,0.0021,0.0279,0,663.7322,94.2411,180,180,0,91.1353,13.32,4.172,154.4978,67.2812,70.148,0,0,0,0,12.305,7.92,4.92,27.785,14.2857,66.6667,0,19.0476,70.148,67.2812,154.4978,153,85247,2.6321,-4.2599
"2017-12-11 18:35:17",16,1,128.1,8.4,59.85,68.25,0,71.2,65.9,157.6,2,"C",6,3,1,182,106,967,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0106,0.5982,60.5944,11.0721,27.0758,0.5834,0,0,0,0.0528,0,1504.8754,92.4812,180,180,0,93.3624,7.3441,7.8169,157.5793,65.8564,71.2137,0,0,0,0,12.835,7.755,4.51,31.21,9.5238,90.4762,0,0,71.2137,65.8564,157.5793,154,85248,2.788,-2.5207
