Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 20:34:39",996,"P112","Roose","12_15","2017-12-11 12:32:15","2017-12-11 20:34:40","Roose Pro 112 Mandarin ",23,996,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 20:34:56",563,1,134.4,21,56.7,77.7,0,73.1,72.1,195.6,3,"D",6,4,1,129,203,996,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"D",1,0,0.0019,0,0.0504,0,0.1138,0.0131,0,0.0448,0.0951,99.6717,0,6980.8271,98.6284,180,180,0,100,3.851,1.3821,195.5596,72.1165,73.1201,0,0,0,0,15.99,11.83,12.8,55.32,100,0,0,0,73.1201,72.1165,195.5596,101,150475,4.1849,-1.6898
"2017-12-11 20:36:04",203,1,145.8,19,63.4,82.4,0,74.6,70.6,179.4,2,"C",6,3,1,237,155,996,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.035,2.2888,86.1664,8.6984,2.6268,0.0719,0,0,0.0019,0.0971,0,1171.5068,92.344,180,180,0,100,15.776,5.495,179.4381,70.6453,74.6369,0,0,0,0,11.1,8.225,5.66,28.285,25,70,0,5,74.6369,70.6453,179.4381,209,151095,3.8444,-1.5511
"2017-12-11 20:36:04",204,1,62.2,13,24.6,37.6,0,53.1,50.1,68.2,1,"B",3,2,1,238,156,996,"medi","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0699,2.2244,80.5823,11.4247,5.2873,0.1941,0,0,0,0.198,0,190.3787,94.3859,180,180,0,89.6183,7.8234,5.7893,68.2385,50.077,53.0625,0,0,0,0,12.41,6.71,6.285,29.055,100,0,0,0,53.0625,50.077,68.2385,210,151096,4.6276,-1.5859
"2017-12-11 20:36:05",211,1,112.2,13.8,49.2,63,0,65.8,63.4,136.1,1,"B",5,2,1,245,163,996,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"B",1,0,0.0145,0.8961,50.7956,8.7893,38.9426,0.528,0,0,0,0.0194,0,674.0584,96.3856,180,180,0,92.4693,7.1735,3.6825,136.0663,63.3969,65.7753,0,0,0,0,12.415,6.715,4.41,30.12,47.3684,52.6316,0,0,65.7753,63.3969,136.0663,217,151103,2.3305,-2.7003
"2017-12-11 20:36:05",212,1,139.3,17.8,60.75,78.55,0,70.3,67.1,161.7,1,"B",6,2,1,246,164,996,"mamm","B","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"B",1,0,0.0524,2.8486,87.4583,9.0408,0.4741,0.0986,0,0,0.0042,0.0147,0,841.3596,95.3638,180,180,0,100,8.6107,4.7468,161.6836,67.0775,70.3389,0,0,0,0,12.325,5.29,3.82,28.315,76.1905,23.8095,0,0,70.3389,67.0775,161.6836,218,151104,3.4967,-4.3397
"2017-12-11 20:36:05",214,1,99.9,22.7,38.6,61.3,0,62.8,59.5,113.3,2,"C",4,3,1,248,166,996,"larg","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0134,0.6154,39.4373,10.5399,48.5421,0.7175,0,0,0,0.1209,0,549.6442,94.7015,180,180,0,89.7729,4.0582,5.4471,113.34,59.4609,62.7905,0,0,0,0,12.355,8.255,6.4,29.985,55.5556,44.4444,0,0,62.7905,59.4609,113.34,220,151106,4.6107,-3.7077
"2017-12-11 20:36:05",215,1,112.2,23.4,44.4,67.8,0,66.7,62.5,131.9,1,"B",5,2,1,249,167,996,"jumb","B","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"B",1,0,0.0268,1.243,69.3189,8.9978,20.0341,0.2287,0,0,0,0.1387,0,403.9822,93.3699,180,180,0,95.2443,10.4454,6.6003,131.919,62.4611,66.7245,0,0,0,0,12.58,6.265,3.45,28.375,84.2105,15.7895,0,0,66.7245,62.4611,131.919,221,151107,4.5304,-3.2113
"2017-12-11 20:36:05",219,1,125.7,24.2,50.75,74.95,0,65.9,63.8,137.2,2,"C",5,3,1,253,171,996,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"C",1,0,0.024,1.5886,72.7981,9.2031,15.9167,0.3259,0,0,0,0.1294,0,456.7091,96.8446,180,180,0,93.5855,7.7217,3.2035,137.2434,63.8327,65.9109,0,0,0,0,11.9,7.155,4.76,31.875,47.3684,36.8421,0,15.7895,65.9109,63.8327,137.2434,225,151111,3.1204,-3.6327
"2017-12-11 20:36:06",220,1,117.7,19.8,48.95,68.75,0,69.4,62.5,140.5,1,"B",5,2,1,254,172,996,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.069,2.5401,89.7639,7.3788,0.2092,0.0115,0,0,0.0069,0.0069,0,823.4264,90.2518,180,180,0,100,11.4956,10.5416,140.491,62.492,69.4462,0,0,0,0,12.755,5.09,4.42,28.955,75,20,0,5,69.4462,62.492,140.491,226,151112,3.9102,-3.0189
"2017-12-11 20:36:06",225,1,146,30,58,88,0,75.1,69.6,182.8,2,"C",6,3,1,3,177,996,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0423,2.5293,90.6155,6.3897,0.3943,0.0115,0,0,0,0.0038,0,1036.702,92.1405,180,180,0,100,9.8656,7.587,182.7831,69.5969,75.0854,0,0,0,0,12.26,12.775,7.495,39.03,45.4545,50,0,4.5455,75.0854,69.5969,182.7831,231,151117,2.7768,-2.0568
