Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 20:06:22",1157,"P112","Roose","19_06","2017-12-12 12:04:07","2017-12-12 20:06:23","Roose Pro 112 Mandarin ",23,1157,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 20:06:37",667,1,142.3,24.4,58.95,83.35,0,73.4,72.2,197.7,3,"D",6,4,1,121,247,1157,"mamm","D St","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"D",1,0,0,0,0.0745,0,0.1304,0.0112,0,0.0223,0.0354,99.7207,0,10355.7256,98.3803,180,180,0,100,3.8614,1.6334,197.686,72.1984,73.3873,0,0,0,0,16.13,12.17,13.2,56.13,100,0,0,0,73.3873,72.1984,197.686,93,421059,5.1527,-2.6075
"2017-12-12 20:07:33",196,1,104.7,15.6,44.55,60.15,0,65.5,61.8,118.9,2,"C",5,3,1,118,88,1157,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0931,3.9807,78.2241,17.2624,0.3957,0.0078,0,0,0.0052,0.0181,0,716.5082,91.9946,180,180,0,93.0256,18.9501,5.7294,118.9097,61.8059,65.4514,0,0,0,0,13.375,8.2,6.19,33.09,68.4211,21.0526,0,10.5263,65.4514,61.8059,118.9097,90,421568,4.5199,-3.2129
"2017-12-12 20:07:34",201,1,108.1,12.2,47.95,60.15,0,63.3,61,121.4,2,"C",4,3,1,123,93,1157,"larg","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0105,0.6291,9.411,5.4342,68.2282,15.608,0.021,0,0.0026,0.6396,0,1081.7036,96.5001,162.3167,180,0,90.8297,5.1141,3.567,121.3538,61.042,63.2589,0,0,0,0,12.545,10.265,7.685,35.525,31.5789,68.4211,0,0,63.2589,61.042,121.3538,95,421573,3.3536,-1.3434
"2017-12-12 20:07:34",204,1,118,14,52,66,0,68.7,66,153.2,2,"C",5,3,1,126,96,1157,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0154,0.4023,33.3106,8.271,50.1869,7.5895,0,0,0,0.2111,0,1395.4463,96.0253,157.4981,180,0,92.9878,4.6857,4.057,153.1792,65.9547,68.6859,0,0,0,0,11.03,15.105,11.385,35.305,47.3684,52.6316,0,0,68.6859,65.9547,153.1792,98,421576,1.8506,-0.9949
"2017-12-12 20:07:35",210,1,125.8,18.2,53.8,72,0,71.5,67.3,147.6,2,"C",6,3,1,132,102,1157,"mamm","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0432,2.7721,72.2403,21.1684,3.4629,0.2591,0,0,0.0043,0.0367,0,713.7223,91.1702,180,180,0,100,19.3352,5.9937,147.562,67.3241,71.4839,0,0,0,0,12.15,9.54,5.755,32.86,55,40,0,5,71.4839,67.3241,147.562,104,421582,4.1088,-0.1636
"2017-12-12 20:07:35",211,1,163.4,9.9,76.75,86.65,0,77.9,73.9,193.8,2,"C",7,3,1,133,103,1157,"colo","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.1129,3.1659,85.1077,11.3377,0.1845,0.0788,0,0,0,0.0054,0,1540.8517,91.8416,180,180,0,93.9326,21.6987,5.2484,193.7527,73.8993,77.8824,0,0,0,0,11.125,9.89,5.99,25.11,40,55,0,5,77.8824,73.8993,193.7527,105,421583,3.8446,-3.5799
"2017-12-12 20:07:36",217,1,96.1,20.4,37.85,58.25,0,63.1,59.1,106.1,2,"C",4,3,1,139,109,1157,"larg","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0445,3.021,79.5036,16.1525,1.1089,0.1223,0,0,0,0.0389,0,899.558,91.3967,180,180,0,76.7177,18.841,6.5579,106.0533,59.0957,63.1025,0,0,0,0,12.875,7.75,5.365,31.965,52.6316,26.3158,0,21.0526,63.1025,59.0957,106.0533,111,421589,3.5534,-3.8011
"2017-12-12 20:07:36",219,1,170.4,20.2,75.1,95.3,0,77.4,74.2,204.3,2,"C",7,3,1,141,111,1157,"colo","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.1354,3.1747,84.5326,11.3816,0.4573,0.1917,0,0.0018,0.0088,0.1108,0,1092.8732,93.3262,180,180,0,100,21.516,4.2026,204.2521,74.2376,77.4245,0,0,0,0,11.73,8.85,5.21,28.58,43.4783,52.1739,4.3478,0,77.4245,74.2376,204.2521,113,421591,1.3457,-2.8702
"2017-12-12 20:07:36",222,1,115.3,19.3,48,67.3,0,67.5,64.2,138.3,2,"C",5,3,1,144,114,1157,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"C",1,0,0.0732,3.4014,72.541,22.757,1.1684,0.0472,0,0,0,0,0,1024.4863,93.5969,180,180,0,100,10.5615,4.9949,138.3237,64.2205,67.5104,0,0,0,0,12.525,10.6,7.285,32.735,57.8947,26.3158,0,15.7895,67.5104,64.2205,138.3237,116,421594,4.0105,-2.3944
"2017-12-12 20:07:36",224,1,124.9,11,56.95,67.95,0,70.7,66.8,145.9,2,"C",6,3,1,146,116,1157,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.029,2.5016,81.1664,15.2085,0.9984,0.0491,0,0,0,0.0335,0,721.2319,90.6042,180,180,0,100,24.6511,5.6706,145.8656,66.7657,70.6621,0,0,0,0,12.89,9.285,7.82,38.795,50,35,0,15,70.6621,66.7657,145.8656,118,421596,3.9503,-2.2245
"2017-12-12 20:07:37",227,1,98.9,28.7,35.1,63.8,0,65.5,60.6,117.8,1,"B",5,2,1,149,119,1157,"jumb","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.055,2.9436,73.7613,22.6482,0.3221,0.254,0,0,0,0.0026,0,699.3525,90.9111,180,180,0,100,21.2761,7.7908,117.7958,60.5854,65.4968,0,0,0,0,12.81,6.92,6.13,33.76,83.3333,11.1111,0,5.5556,65.4968,60.5854,117.7958,121,421599,3.3658,-3.0912
"2017-12-12 20:07:37",229,1,133.2,6.6,63.3,69.9,0,76.4,70.9,187.5,2,"C",7,3,1,151,121,1157,"colo","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0619,2.9726,70.4393,25.8149,0.5048,0.1933,0.0056,0,0,0,0,1528.774,90.955,180,180,0,100,16.7569,7.4671,187.5072,70.9046,76.4045,0,0,0,0,11.825,14.39,9.175,32.77,20,70,0,10,76.4045,70.9046,187.5072,123,421601,5.6708,-1.0174
"2017-12-12 20:07:37",230,1,67.4,12.2,27.6,39.8,0,54.6,51.1,77.6,1,"B",3,2,1,152,122,1157,"medi","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.1194,3.8246,90.694,5.0224,0.0634,0.1455,0,0,0,0.1119,0,691.949,93.5946,178.5231,180,0,75.7014,4.0382,6.6239,77.6246,51.1216,54.6238,0,0,0,0,12.07,6.05,5.12,30.26,87.5,12.5,0,0,54.6238,51.1216,77.6246,124,421602,5.4322,-1.2186
"2017-12-12 20:07:37",231,1,118,9.5,54.25,63.75,0,67.3,64.3,141.5,2,"C",5,3,1,153,123,1157,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0515,3.4454,87.4763,8.4225,0.2319,0.2576,0,0,0,0.1031,0,838.5066,94.637,180,180,0,100,13.4854,4.5501,141.4506,64.2917,67.2852,0,0,0,0,12.18,9.2,6.76,30.99,42.1053,57.8947,0,0,67.2852,64.2917,141.4506,125,421603,3.8124,-1.7361
