Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 16:34:44",1093,"P112","Roose","15_06","2017-12-12 08:33:04","2017-12-12 16:34:45","Roose Pro 112 Mandarin ",23,1093,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 16:35:02",957,1,136.6,35.5,50.55,86.05,0,73,71.9,194.6,3,"D",6,4,1,227,127,1093,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"D",1,0,0.0019,0,0.0995,0,0.1502,0.0169,0,0.0338,0.0394,99.6546,0,6575.1128,98.4646,180,180,0,100,3.864,1.549,194.5604,71.8593,72.9811,0,0,0,0,16.17,11.99,13.01,55.54,100,0,0,0,72.9811,71.8593,194.5604,199,305709,3.5238,-2.2337
"2017-12-12 16:35:49",412,1,82.5,18.3,32.1,50.4,0,58.2,55.7,93,2,"C",4,3,1,150,228,1093,"larg","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0288,0.0032,4.3488,3.6443,79.0918,12.835,0.0256,0,0,0,0,479.6033,95.3295,180,180,0,95.0216,7.2976,4.4179,92.9603,55.7257,58.2433,0,0,0,0,11.315,9.68,8.9,35.59,72.2222,27.7778,0,0,58.2433,55.7257,92.9603,122,306144,2.9669,-1.1164
"2017-12-12 16:35:51",423,1,125.9,28.3,48.8,77.1,0,69.4,65.2,146.4,2,"C",5,3,1,161,239,1093,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0246,1.6094,72.3817,10.1563,15.2589,0.3393,0,0,0,0.2165,0,397.4627,92.3038,180,180,0,93.3924,14.8624,6.2427,146.3987,65.2337,69.4373,0,0,0,0,12.2,9.25,6.995,30.725,52.6316,47.3684,0,0,69.4373,65.2337,146.3987,133,306155,2.4651,-3.0439
"2017-12-12 16:35:51",428,1,136.5,27.1,54.7,81.8,0,72.5,69.5,176.4,2,"C",6,3,1,166,244,1093,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0414,2.825,88.8694,7.7516,0.4357,0,0,0,0.002,0.0631,0,952.6442,95.2989,180,180,0,91.0043,10.6624,4.2356,176.4229,69.4952,72.5024,0,0,0,0,11.235,8.95,5.01,28.36,28.5714,71.4286,0,0,72.5024,69.4952,176.4229,138,306160,3.4077,-3.4278
"2017-12-12 16:35:52",435,1,139.5,19.2,60.15,79.35,0,72.8,68.8,177.1,2,"C",6,3,1,173,251,1093,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.002,0.4677,28.3428,3.663,61.8939,5.4037,0.002,0,0.0039,0.2112,0,1274.1503,94.5137,180,180,0,79.7146,6.9146,5.6371,177.053,68.8258,72.8181,0,0,0,0,10.88,15.21,11.695,32.125,19.0476,80.9524,0,0,72.8181,68.8258,177.053,145,306167,2.0395,-3.0249
"2017-12-12 16:35:52",437,1,72.8,14.8,29,43.8,0,56.8,53.9,83.4,1,"B",3,2,1,175,253,1093,"medi","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0577,2.4842,67.264,10.9448,18.6011,0.1833,0,0,0,0.4412,0,1020.9849,93.8754,180,180,0,100,10.8699,5.3362,83.4109,53.8583,56.8111,0,0,0,0,12.48,5.195,4.49,29.2,88.2353,11.7647,0,0,56.8111,53.8583,83.4109,147,306169,3.0944,0.1022
"2017-12-12 16:35:53",440,1,112.6,24.2,44.2,68.4,0,65.7,63.3,132.1,2,"C",5,3,1,178,256,1093,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0269,1.3516,62.1245,7.8948,27.4363,0.4253,0,0.0391,0.0073,0.6844,0,444.3792,95.434,180,180,0,94.8239,10.8335,3.6145,132.1141,63.3249,65.6559,0,0,0,0,11.12,7.425,5.195,28.405,38.8889,61.1111,0,0,65.6559,63.3249,132.1141,150,306172,3.5738,-1.977
"2017-12-12 16:35:53",442,1,133.2,32.2,50.5,82.7,0,72.4,66.8,158.8,2,"C",6,3,1,180,258,1093,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0084,0.3794,49.6951,11.6509,36.3968,1.7144,0,0,0.0042,0.1404,0,1185.1221,90.4805,180,180,0,100,15.7704,8.1481,158.7657,66.7712,72.4429,0,0,0,0,11.515,12.88,9.37,32.71,36.8421,63.1579,0,0,72.4429,66.7712,158.7657,152,306174,5.0456,-3.0721
"2017-12-12 16:35:53",449,1,104.2,36.1,34.05,70.15,0,64.6,61.3,119,1,"B",5,2,1,187,265,1093,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0105,1.8465,68.9427,10.9636,17.1787,0.7622,0,0,0,0.2802,0,752.8277,93.0683,180,180,0,93.1661,14.1625,5.2492,118.9993,61.3257,64.6316,0,0,0,0,11.46,6.555,5.66,28.85,47.3684,52.6316,0,0,64.6316,61.3257,118.9993,159,306181,3.7669,-1.6846
"2017-12-12 16:35:54",453,1,108.8,11.1,48.85,59.95,0,66.5,63.5,136.8,2,"C",5,3,1,191,269,1093,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0308,0.4746,43.1446,12.0355,39.9886,4.2452,0,0,0,0.0641,0,1133.9279,95.4959,180,180,0,88.7672,4.3967,4.6186,136.7631,63.5121,66.5149,0,0,0,0,11.58,10.655,7.66,27.66,77.7778,22.2222,0,0,66.5149,63.5121,136.7631,163,306185,4.2504,-1.1113
