Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 23:10:59",1054,"P112","Roose","17_13","2017-12-11 15:09:18","2017-12-11 23:10:59","Roose Pro 112 Mandarin ",23,1054,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 23:11:13",563,1,141.4,30.3,55.55,85.85,0,73,72,194.8,3,"D",6,4,1,141,293,1054,"mamm","D St","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"D",1,0,0,0,0.06,0,0.1181,0.0206,0,0.0975,0.0262,99.6682,0,6120.9824,98.672,180,180,0,100,3.5617,1.3383,194.8234,72.0386,73.0092,0,0,0,0,16.21,12.28,13.29,56.2,59.0909,40.9091,0,0,73.0092,72.0386,194.8234,113,235735,4.0717,-2.7118
"2017-12-11 23:11:23",659,1,43.5,21.5,11,32.5,0,46.7,43.8,45.8,1,"B",2,2,1,237,55,1054,"smal","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.3863,5.4076,75.0991,18.6486,0.376,0.0258,0,0,0,0.0309,0,214.7648,93.8242,180,180,0,100,5.031,6.3944,45.8256,43.8254,46.7203,66.6667,0,0,0,12.625,4.97,4.945,31.51,80,6.6667,0,13.3333,46.7203,43.8254,45.8256,209,235831,4.2767,-2.8527
"2017-12-11 23:11:26",680,1,57.3,20,18.65,38.65,0,51.9,48.7,63.6,1,"B",3,2,1,2,76,1054,"medi","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.2576,4.4631,81.9149,12.8657,0.3491,0.1205,0.0083,0,0,0,0,374.5251,93.4363,180,180,0,100,11.1014,6.4313,63.6143,48.6632,51.8969,0,0,0,0,11.675,6.235,6.025,29.26,62.5,25,0,12.5,51.8969,48.6632,63.6143,230,235852,4.2684,-1.6953
"2017-12-11 23:11:26",681,1,68.2,14.6,26.8,41.4,0,53.9,52.4,76.8,1,"B",3,2,1,3,77,1054,"medi","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.1743,4.7049,74.98,18.1878,1.5683,0.2396,0,0,0,0.1271,0,219.5247,97.1981,153.2252,180,0,16.5897,3.3174,2.8533,76.8284,52.4013,53.9182,0,0,0,0,11.655,5.98,5.1,28.64,72.2222,27.7778,0,0,53.9182,52.4013,76.8284,231,235853,4.7086,-2.8716
"2017-12-11 23:11:26",684,1,60,13,23.5,36.5,0,51.8,49.4,65.2,1,"B",3,2,1,6,80,1054,"medi","B","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"B",1,0,0.2378,4.7322,80.5434,13.5959,0.7618,0.0564,0,0,0,0.0564,0,178.199,95.3398,180,180,0,88.8855,3.4956,4.7807,65.2325,49.4126,51.8327,0,0,0,0,12.06,5.555,5.095,30.465,81.25,18.75,0,0,51.8327,49.4126,65.2325,234,235856,2.7129,-1.2796
"2017-12-11 23:11:26",685,1,74.2,15.8,29.2,45,0,56.3,49.7,69.7,1,"B",3,2,1,7,81,1054,"medi","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.1403,3.9036,79.4567,16.2439,0.1511,0.0648,0.0108,0,0,0.0108,0,225.133,88.5659,180,180,0,93.2686,13.2026,12.5343,69.6914,49.6642,56.3055,0,0,0,0,11.545,5.31,4.085,29.41,94.1176,0,0,5.8824,56.3055,49.6642,69.6914,235,235857,4.153,-1.6332
"2017-12-11 23:11:26",686,1,55.8,9.1,23.35,32.45,0,51,48.6,61,2,"C",3,3,1,8,82,1054,"medi","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0256,1.5638,28.4469,12.5315,55.6291,1.6449,0,0,0,0.1367,0,167.804,95.1372,180,180,0,100,5.8605,4.9999,60.9667,48.5572,51.0473,0,0,0,0,11.915,7.08,6.99,29.805,81.25,18.75,0,0,51.0473,48.5572,60.9667,236,235858,6.4648,-2.3068
"2017-12-11 23:11:26",687,1,51.9,4.1,23.9,28,0,49.5,46.5,55.1,1,"B",2,2,1,9,83,1054,"smal","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.2543,4.8784,81.0228,13.3404,0.3283,0.1387,0,0,0,0.0092,0,128.693,93.7897,180,180,0,54.9496,7.6581,6.1761,55.0854,46.5056,49.4693,0,0,0,0,11.56,4.8,4.745,30.795,100,0,0,0,49.4693,46.5056,55.0854,237,235859,4.7468,-2.6782
"2017-12-11 23:11:27",691,1,55.4,13.4,21,34.4,0,50.7,48.3,57.8,1,"B",2,2,1,13,87,1054,"smal","B","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"B",1,0,0.3207,4.5992,79.9649,14.2675,0.6984,0.101,0.0088,0,0,0.0132,0,164.3075,94.6826,180,180,0,100,11.9251,4.8359,57.7514,48.2716,50.6638,0,0,0,0,12.29,5.4,4.93,31.61,81.25,6.25,0,12.5,50.6638,48.2716,57.7514,241,235863,5.129,-2.529
"2017-12-11 23:11:27",694,1,84.5,8.3,38.1,46.4,0,60.6,56.7,95.8,1,"B",4,2,1,16,90,1054,"larg","B","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"B",1,0,0.1004,4.2899,71.1756,23.6857,0.429,0.2099,0.0122,0,0,0.0761,0,281.3392,90.9554,180,180,0,94.6961,16.1707,6.6247,95.7925,56.7041,60.5892,0,0,0,0,11.055,4.855,3.205,29.455,89.4737,0,0,10.5263,60.5892,56.7041,95.7925,244,235866,4.9759,-0.2615
"2017-12-11 23:11:27",696,1,81,9.6,35.7,45.3,0,58.8,56.9,97.3,1,"B",4,2,1,18,92,1054,"larg","B","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"B",1,0,0.2115,3.1513,76.1411,19.5089,0.8001,0.1625,0,0,0,0.0153,0,632.6662,96.697,162.7198,180,0,83.1573,3.5511,3.3582,97.3102,56.8512,58.793,0,0,0,0,11.62,6.735,4.87,30.09,88.8889,11.1111,0,0,58.793,56.8512,97.3102,246,235868,3.8292,-3.697
"2017-12-11 23:11:28",702,1,78.2,18,30.1,48.1,0,57.2,55.6,91.5,1,"B",3,2,1,24,98,1054,"medi","B","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"B",1,0,0.326,6.3145,76.5379,16.6906,0.0288,0.0671,0.0096,0,0,0.0096,0,284.4562,97.2274,180,180,0,92.4863,4.6532,2.8162,91.4683,55.6249,57.2138,0,0,0,0,11.455,4.665,3.505,27.625,94.4444,5.5556,0,0,57.2138,55.6249,91.4683,252,235874,3.53,-1.7845
