Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 18:23:01",963,"P112","Roose","09_20","2017-12-11 10:20:40","2017-12-11 18:23:01","Roose Pro 112 Mandarin ",23,963,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 18:23:16",335,1,139.7,28.2,55.75,83.95,0,73.2,72,195.6,3,"D",6,4,1,41,245,963,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"D",1,0,0,0,0.0261,0,0.0746,0.0149,0,0.0708,0.0969,99.7111,0,4629.7495,98.4897,180,180,0,100,3.8848,1.5226,195.6434,72.0465,73.1518,0,0,0,0,16.16,12.01,13.08,54.88,65.2174,34.7826,0,0,73.1518,72.0465,195.6434,13,78707,3.8297,-3.3666
"2017-12-11 18:24:13",850,1,111.3,12.3,49.5,61.8,0,65.8,62.2,129.4,1,"B",5,2,1,44,92,963,"jumb","B","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"B",1,0,0.0543,2.4332,80.9644,6.8228,9.5771,0.0148,0,0,0,0.121,0,478.1649,94.6333,180,180,0,100,7.7368,5.514,129.3721,62.2484,65.778,0,0,0,0,12.465,6.42,3.68,27.79,47.619,52.381,0,0,65.778,62.2484,129.3721,16,79222,3.8589,-3.353
"2017-12-11 18:24:15",866,1,121.6,35.9,42.85,78.75,0,71.2,64.3,148.2,2,"C",6,3,1,60,108,963,"mamm","C","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"C",1,0,0.0175,0.5065,21.9379,3.2671,68.7563,5.3195,0.0263,0,0.0044,0.1513,0,1388.9341,90.3147,180,180,0,100,5.361,10.1985,148.1622,64.2838,71.192,0,0,0,0,12.03,8.04,4.325,29.145,10.5263,89.4737,0,0,71.192,64.2838,148.1622,32,79238,3.0426,-1.8788
"2017-12-11 18:24:15",868,1,116.5,14.2,51.15,65.35,0,69.7,66.8,156.7,2,"C",5,3,1,62,110,963,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0108,0.967,65.1531,8.0216,25.4927,0.238,0,0,0,0.1038,0,851.3903,94.9775,180,180,0,86.4022,10.3715,4.2832,156.7132,66.7588,69.6807,0,0,0,0,11.015,8.505,4.585,28.83,42.8571,52.381,0,4.7619,69.6807,66.7588,156.7132,34,79240,3.2797,-1.7383
"2017-12-11 18:24:15",869,1,104.4,19.4,42.5,61.9,0,66.3,62.1,123.7,1,"B",5,2,1,63,111,963,"jumb","B","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"B",1,0,0,0.1883,43.2889,4.2197,50.6514,1.4911,0,0,0,0.1481,0,785.739,92.2763,180,180,0,100,15.6124,6.5636,123.7037,62.1211,66.3368,0,0,0,0,12.84,6.31,5.02,31.955,63.1579,36.8421,0,0,66.3368,62.1211,123.7037,35,79241,2.5771,-0.4469
"2017-12-11 18:24:15",872,1,108.6,16.1,46.25,62.35,0,65,61.8,123.8,2,"C",5,3,1,66,114,963,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"C",1,0,0.0051,0.0587,32.5538,6.283,59.1999,1.8433,0.0026,0,0,0.0357,0,584.4022,93.702,180,180,0,100,12.5712,5.0497,123.7915,61.7626,64.9623,0,0,0,0,13.055,9.24,6.365,27.19,52.6316,47.3684,0,0,64.9623,61.7626,123.7915,38,79244,4.2326,-2.2425
"2017-12-11 18:24:16",876,1,140.9,11.7,64.6,76.3,0,73.7,69.9,178.7,2,"C",6,3,1,70,118,963,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0175,1.19,78.8797,11.5729,7.8295,0.4538,0,0,0,0.0467,0,1359.646,93.6612,180,180,0,100,15.9219,5.2239,178.682,69.9259,73.6768,0,0,0,0,10.81,15.125,10.625,34.14,14.2857,80.9524,4.7619,0,73.6768,69.9259,178.682,42,79248,3.7271,-3.5361
"2017-12-11 18:24:16",877,1,103.1,16.8,43.15,59.95,0,64.6,61.3,124.9,1,"B",5,2,1,71,119,963,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0101,0.1317,46.7989,7.4662,44.6454,0.8386,0,0,0,0.0963,0,991.9149,94.8736,180,180,0,93.2045,9.1595,5.2668,124.8737,61.2584,64.572,0,0,0,0,13.185,5.48,3.315,27.62,31.5789,68.4211,0,0,64.572,61.2584,124.8737,43,79249,5.4307,-3.5987
"2017-12-11 18:24:16",880,1,94.3,20,37.15,57.15,0,61.9,58.8,107.4,0,"A",4,1,1,74,122,963,"larg","A","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0,0.0675,2.8279,89.8043,6.6031,0.6747,0.0028,0,0,0,0,0,607.7759,93.7662,180,180,0,100,13.0964,5.1673,107.3934,58.786,61.9042,0,0,0,0,13.36,4.065,2.85,30.69,80,15,0,5,61.9042,58.786,107.3934,46,79252,4.9611,-1.2325
"2017-12-11 18:24:16",881,1,87.7,19.7,34,53.7,0,61.3,58.2,106,1,"B",4,2,1,75,123,963,"larg","B","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"B",1,0,0.1325,3.0156,87.6613,8.4908,0.4608,0.2103,0.0029,0,0,0.0115,0,1595.7157,94.225,180,180,0,35.0073,11.9682,5.1771,105.9889,58.228,61.3226,0,0,0,0,13.11,5.59,4.005,29.415,52.6316,31.5789,0,15.7895,61.3226,58.228,105.9889,47,79253,4.9617,-1.7711
