Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 19:04:37",1147,"P112","Roose","18_10","2017-12-12 11:01:58","2017-12-12 19:04:37","Roose Pro 112 Mandarin ",23,1147,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 19:04:52",294,1,138,4.8,66.6,71.4,0,73,71.8,194.7,3,"D",6,4,1,220,288,1147,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"D",1,0,0,0,0.0526,0.0432,0.1165,0.0263,0,0.015,0.1485,99.5941,0,6076.2124,98.4101,180,180,0,100,3.6015,1.6031,194.7326,71.7915,72.9517,0,0,0,0,16.16,11.86,12.74,56.22,95.8333,4.1667,0,0,72.9517,71.7915,194.7326,192,387366,4.3209,-3.3991
"2017-12-12 19:05:43",757,1,79.3,14.3,32.5,46.8,0,58.2,54.7,87.9,2,"C",4,3,1,171,83,1147,"larg","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0261,2.852,82.3952,5.9422,8.556,0.1338,0,0,0,0.0816,0,221.4626,93.1788,180,180,0,94.7839,9.3302,6.0585,87.8916,54.7394,58.1593,0,0,0,0,11.51,8.475,7.49,29.42,72.2222,16.6667,0,11.1111,58.1593,54.7394,87.8916,143,387829,4.5722,-3.148
"2017-12-12 19:05:43",758,1,78.8,15.8,31.5,47.3,0,57.2,55.5,85.6,1,"B",3,2,1,172,84,1147,"medi","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.0538,3.739,85.4604,10.2832,0.2553,0.178,0.0034,0,0,0.0034,0,453.3806,94.3845,180,180,0,94.0746,14.8893,3.0987,85.6401,55.493,57.2396,0,0,0,0,12.62,5,4.495,28.255,77.7778,22.2222,0,0,57.2396,55.493,85.6401,144,387830,4.7924,-1.1237
"2017-12-12 19:05:44",760,1,122.4,12,55.2,67.2,0,68.8,66.3,152.5,2,"C",5,3,1,174,86,1147,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0264,3.0609,66.6894,22.0763,7.942,0.1521,0,0,0,0.0441,0,1003.9302,95.6701,180,180,0,100,11.5857,3.7275,152.4988,66.3178,68.8367,0,0,0,0,11.815,11.56,5.26,30.25,25,55,5,15,68.8367,66.3178,152.4988,146,387832,3.9352,-1.1231
"2017-12-12 19:05:44",761,1,85.5,12.5,36.5,49,0,60.8,57.3,99.8,2,"C",4,3,1,175,87,1147,"larg","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0233,1.8955,78.8172,12.3527,6.8325,0.0612,0,0,0,0.0058,0,739.7292,93.6267,180,180,0,100,13.5496,5.9116,99.8157,57.3467,60.84,0,0,0,0,13.485,9.85,9.4,38.365,43.75,43.75,0,12.5,60.84,57.3467,99.8157,147,387833,5.6092,-1.2384
"2017-12-12 19:05:44",762,1,141.8,27,57.4,84.4,0,76.6,70.7,185.1,2,"C",7,3,1,176,88,1147,"colo","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.032,1.9814,63.3901,19.454,14.5297,0.4883,0,0.0075,0.0226,0.0848,0,1888.386,90.3102,180,180,0,100,21.5433,7.9392,185.0617,70.7462,76.5951,0,0,0,0,10.64,13.685,8.605,36.445,15,80,0,5,76.5951,70.7462,185.0617,148,387834,5.0618,-2.9493
"2017-12-12 19:05:44",763,1,107.8,21.7,43.05,64.75,0,65.9,61.3,124.8,2,"C",5,3,1,177,89,1147,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0102,1.8152,78.4673,9.7644,9.5656,0.2295,0,0,0,0.1351,0,655.8278,91.9738,180,180,0,100,13.53,7.1228,124.835,61.335,65.8651,0,0,0,0,12.08,9.06,7.34,28.78,70.5882,29.4118,0,0,65.8651,61.335,124.835,149,387835,4.1513,-1.2971
"2017-12-12 19:05:44",765,1,133.5,24.2,54.65,78.85,0,75,72.2,173,2,"C",6,3,1,179,91,1147,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0078,3.2621,70.7676,24.3431,1.3469,0.1732,0,0,0,0.0856,0,1399.7021,91.656,180,180,0,100,28.699,3.8008,172.9942,72.2492,75.0484,0,0,0,0,10.92,14.375,7.43,35.29,33.3333,42.8571,0,23.8095,75.0484,72.2492,172.9942,151,387837,5.2254,1.4277
"2017-12-12 19:05:44",766,1,92.6,15.8,38.4,54.2,0,63.8,59.5,113.4,2,"C",5,3,1,180,92,1147,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0133,2.4719,90.3335,6.8137,0.3117,0,0,0,0,0.0373,0,610.7714,92.3842,180,180,0,100,14.1159,6.9518,113.3999,59.4782,63.7619,0,0,0,0,11.8,7.245,5.71,28.015,73.6842,21.0526,0,5.2632,63.7619,59.4782,113.3999,152,387838,3.9169,-0.9472
"2017-12-12 19:05:44",767,1,125,15.9,54.55,70.45,0,68.4,67,156.2,2,"C",5,3,1,181,93,1147,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0153,0.0568,14.7992,4.4509,68.1926,12.2711,0.0131,0,0.0852,0.1049,0,1524.829,97.926,152.2868,180,0,100,5.1767,2.0969,156.2443,66.988,68.4076,0,0,0,0,11.365,15.985,12.725,25.655,30,70,0,0,68.4076,66.988,156.2443,153,387839,2.3665,-2.0999
"2017-12-12 19:05:45",771,1,101,18,41.5,59.5,0,64.5,61.1,119.9,1,"B",5,2,1,185,97,1147,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0538,3.6016,82.4656,12.6581,0.5631,0.6015,0,0,0,0.0435,0,523.2757,93.6583,180,180,0,46.6799,10.1531,5.4147,119.8914,61.138,64.5405,0,0,0,0,13.275,6.34,4.205,27.705,47.3684,31.5789,0,21.0526,64.5405,61.138,119.8914,157,387843,2.1551,-4.0869
"2017-12-12 19:05:45",772,1,104.9,12.2,46.35,58.55,0,64.6,60.6,119.4,1,"B",5,2,1,186,98,1147,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0156,2.4603,74.1125,13.5471,9.6096,0.2133,0,0,0,0.026,0,1055.0371,92.7743,180,180,0,90.2628,11.6764,6.3553,119.3595,60.6033,64.5812,0,0,0,0,12.76,6.455,5.12,27.7,35.2941,52.9412,0,11.7647,64.5812,60.6033,119.3595,158,387844,3.8211,-2.1301
"2017-12-12 19:05:45",774,1,82.6,19.8,31.4,51.2,0,58.9,55.8,92.8,1,"B",4,2,1,188,100,1147,"larg","B","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"B",1,0,0.0219,3.0259,86.5525,9.5933,0.6877,0.1032,0,0,0,0,0,255.0251,93.8877,180,180,0,100,12.4255,5.3741,92.7891,55.8221,58.9049,0,0,0,0,12.355,6.575,5.37,30.07,88.2353,0,0,11.7647,58.9049,55.8221,92.7891,160,387846,3.8313,-2.3451
"2017-12-12 19:05:45",775,1,163.4,0.8,81.3,82.1,0,81.4,76.8,226.1,2,"C",7,3,1,189,101,1147,"colo","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0244,2.3483,68.4056,19.0139,9.8875,0.1805,0,0,0.0423,0.0862,0,2721.9692,91.8705,180,180,0,89.804,18.1481,5.9022,226.1323,76.7512,81.4189,0,0,0,0,10.895,20.36,16.525,37.36,4.5455,90.9091,4.5455,0,81.4189,76.7512,226.1323,161,387847,2.4128,-3.3757
"2017-12-12 19:05:46",777,1,107,12,47.5,59.5,0,66.5,61.5,125.3,2,"C",5,3,1,191,103,1147,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0025,1.9427,72.8741,17.5472,7.2534,0.3325,0,0,0,0.03,0,365.1254,91.5371,180,180,0,94.6939,15.4108,7.8286,125.3469,61.4646,66.4725,0,0,0,0,12.21,7.26,4.455,30.4,66.6667,33.3333,0,0,66.4725,61.4646,125.3469,163,387849,4.0247,-2.6084
"2017-12-12 19:05:46",778,1,134.2,4.3,64.95,69.25,0,71.8,69,179.9,2,"C",6,3,1,192,104,1147,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.018,1.2681,73.7239,13.4316,10.6858,0.7888,0,0,0,0.0719,0,1710.6527,96.0072,180,180,0,94.7269,6.0363,4.0866,179.926,68.9622,71.8392,0,0,0,0,11.055,12.485,5.77,28.3,4.7619,90.4762,4.7619,0,71.8392,68.9622,179.926,164,387850,5.46,-5.2313
"2017-12-12 19:05:46",780,1,185.8,23.5,81.15,104.65,0,81.6,79.2,242.3,2,"C",7,3,1,194,106,1147,"colo","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0251,1.2021,54.7803,14.8361,28.5781,0.5376,0,0,0,0.0329,0,2227.3599,94.0807,180,180,0,100,18.6731,3.0123,242.3225,79.213,81.6356,0,0,0,0,10.505,15.255,4.995,25.215,0,95.4545,4.5455,0,81.6356,79.213,242.3225,166,387852,2.2637,-4.0243
"2017-12-12 19:05:46",781,1,163.2,44.8,59.2,104,0,79,74.9,209.3,2,"C",7,3,1,195,107,1147,"colo","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0362,1.5758,55.4282,18.3697,23.685,0.8482,0,0.0017,0.0017,0.0414,0,1422.3171,91.8324,180,180,0,93.0422,20.8919,5.3494,209.3098,74.9211,79.0391,0,0,0,0,11.085,9.945,6.74,27.3,19.0476,71.4286,0,9.5238,79.0391,74.9211,209.3098,167,387853,3.231,-2.3127
"2017-12-12 19:05:46",782,1,92.7,24,34.35,58.35,0,63.1,56.8,99.3,2,"C",4,3,1,196,108,1147,"larg","C","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"C",1,0,0.0373,2.6368,81.4649,13.0777,2.3524,0.3332,0,0,0.0144,0.0661,0,901.1384,88.1224,180,180,0,92.044,12.0663,10.4916,99.3133,56.811,63.1013,0,0,0,0,14.45,7.28,6.305,35.045,87.5,12.5,0,0,63.1013,56.811,99.3133,168,387854,3.6418,-5.6286
"2017-12-12 19:05:46",783,1,97.4,23.3,37.05,60.35,0,63.1,59.3,112.2,2,"C",4,3,1,197,109,1147,"larg","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0378,2.3652,74.0908,12.6414,10.7514,0.0783,0,0,0.0081,0.0081,0,632.5455,93.638,180,180,0,94.4995,10.2963,6.1637,112.2408,59.321,63.0937,0,0,0,0,13.35,7.725,6.05,31.02,50,38.8889,0,11.1111,63.0937,59.321,112.2408,169,387855,2.6693,-1.8251
"2017-12-12 19:05:46",785,1,121.3,20.2,50.55,70.75,0,69.3,65,143.2,2,"C",5,3,1,199,111,1147,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0362,2.8517,74.0978,18.6623,3.986,0.3344,0,0,0,0.0181,0,1268.1688,92.554,180,180,0,100,15.9803,6.4528,143.2285,65.0109,69.3458,0,0,0,0,11.835,11.925,9.03,35.81,26.3158,52.6316,0,21.0526,69.3458,65.0109,143.2285,171,387857,1.9339,-2.4682
"2017-12-12 19:05:47",787,1,77.1,15.1,31,46.1,0,57,54.1,86.5,1,"B",3,2,1,201,113,1147,"medi","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0201,1.9246,71.3124,11.7113,14.6701,0.2845,0,0,0,0.0602,0,292.5338,94.9724,180,180,0,100,7.0145,5.1611,86.5266,54.1019,56.9681,0,0,0,0,12.145,5.175,4.125,30.45,50,25,0,25,56.9681,54.1019,86.5266,173,387859,3.7969,-2.2192
"2017-12-12 19:05:47",788,1,156,22.9,66.55,89.45,0,75.6,69.7,176.8,2,"C",6,3,1,202,114,1147,"mamm","C","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"C",1,0,0.0292,2.7139,85.6072,10.906,0.5782,0.1129,0,0,0,0.0428,0,602.2261,90.5434,180,180,0,100,21.8236,8.1016,176.7502,69.6974,75.5824,0,0,0,0,12.47,8.64,5.33,29.325,35,50,0,15,75.5824,69.6974,176.7502,174,387860,5.5567,-3.8995
"2017-12-12 19:05:47",789,1,139.7,-11.4,75.55,64.15,0,74.7,70.7,168.8,2,"C",6,3,1,203,115,1147,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.018,2.1391,74.2587,16.9933,6.2877,0.2434,0,0,0,0.0499,0,979.2989,90.5447,180,180,0,93.5964,21.2206,5.4943,168.7934,70.7265,74.7222,0,0,0,0,12.54,11.24,9.42,33.15,33.3333,61.9048,0,4.7619,74.7222,70.7265,168.7934,175,387861,4.5897,-3.0501
