Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 19:37:04",978,"P112","Roose","11_16","2017-12-11 10:58:55","2017-12-11 19:37:05","Roose Pro 112 Mandarin ",23,978,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 19:37:28",595,1,139,25.7,56.65,82.35,0,73,72,194.3,3,"D",6,4,1,33,271,978,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"D",1,0,0.0075,0,0.0773,0,0.2018,0.0377,0,0.0547,0.1886,99.4209,0,8188.8184,98.6122,180,180,0,100,3.7787,1.3989,194.3152,71.9655,72.9793,0,0,0,0,15.92,11.41,12.26,55.94,100,0,0,0,72.9793,71.9655,194.3152,5,119147,4.2802,-1.9461
"2017-12-11 19:38:49",350,1,125.7,21,52.35,73.35,0,70.9,68,158,2,"C",6,3,1,0,4,978,"mamm","C","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"C",1,0,0.0021,0.0789,30.6928,6.139,61.65,1.1685,0,0,0,0.258,0,751.4677,93.0527,180,180,0,86.3848,19.0002,4.1102,158.0232,68.0398,70.895,0,0,0,0,11.455,8.565,4.735,29.835,20,30,0,50,70.895,68.0398,158.0232,228,119882,3.3268,-2.2946
"2017-12-11 19:38:50",363,1,151,27.2,61.9,89.1,0,76.7,70.9,201.2,0,"A",7,1,1,13,17,978,"colo","A","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0,0.0602,1.9647,71.4432,17.1662,8.937,0.2974,0.0018,0,0.0018,0.1168,0,1276.4623,92.6843,180,180,0,69.6558,10.5267,7.836,201.1938,70.9235,76.7077,0,0,0,0,12.46,4.12,3.72,30.15,4.5455,81.8182,0,13.6364,76.7077,70.9235,201.1938,241,119895,2.5306,-1.9346
"2017-12-11 19:38:51",367,1,108.2,15.4,46.4,61.8,0,65.4,63.2,126.9,2,"C",5,3,1,17,21,978,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0149,0.7742,64.4823,7.7269,25.9348,0.9231,0,0,0,0.1265,0,1197.7377,94.5237,180,180,0,84.7544,14.1042,3.5129,126.9159,63.1681,65.4268,0,0,0,0,11.985,7.98,4.955,28.365,27.7778,72.2222,0,0,65.4268,63.1681,126.9159,245,119899,5.8234,1.8415
"2017-12-11 19:38:51",368,1,161.7,25,68.35,93.35,0,81.1,71.9,213.8,2,"C",7,3,1,18,22,978,"colo","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0691,2.1326,78.8987,16.7464,1.9668,0.1554,0,0,0.0035,0.0155,0,2330.6409,87.6543,180,180,0,89.539,13.1122,12.0228,213.7988,71.8848,81.0802,0,0,0,0,10.965,12.51,4.205,31.185,13.6364,68.1818,0,18.1818,81.0802,71.8848,213.7988,246,119900,4.2644,-1.4752
"2017-12-11 19:38:51",371,1,98.6,27.4,35.6,63,0,62.7,59.9,105.8,1,"B",4,2,1,21,25,978,"larg","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.1469,3.5776,83.4911,12.3831,0.3589,0.0311,0,0,0,0.0028,0,1975.006,92.4763,180,180,0,100,21.1202,4.6334,105.7886,59.8913,62.7321,0,0,0,0,13.83,5.23,3.54,27.31,35.2941,52.9412,0,11.7647,62.7321,59.8913,105.7886,249,119903,4.024,-2.8961
"2017-12-11 19:38:51",372,1,84.1,22.3,30.9,53.2,0,60.8,56.6,96.4,1,"B",4,2,1,22,26,978,"larg","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.1025,2.7495,89.5357,7.2234,0.3768,0,0,0,0,0,0,619.5452,91.9237,180,180,0,100,14.3509,7.1562,96.4211,56.6244,60.8269,0,0,0,0,13.63,4.655,3.6,29.575,82.3529,17.6471,0,0,60.8269,56.6244,96.4211,250,119904,3.4934,-3.7645
"2017-12-11 19:38:51",373,1,86.7,18.7,34,52.7,0,61.2,56.7,94.7,1,"B",4,2,1,23,27,978,"larg","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0549,1.6987,80.5087,6.6516,10.6835,0.3782,0,0,0,0.0061,0,382.7083,90.2546,180,180,0,100,16.9987,7.7515,94.6783,56.6621,61.2314,0,0,0,0,12.72,4.61,3.36,29.6,47.0588,29.4118,0,23.5294,61.2314,56.6621,94.6783,251,119905,4.282,-3.248
"2017-12-11 19:38:52",376,1,123.4,13,55.2,68.2,0,70.2,65.8,149.5,2,"C",6,3,1,26,30,978,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0175,1.7884,91.1611,6.4215,0.4778,0.0964,0,0.0044,0,0.0219,0,608.8858,92.3632,180,180,0,100,14.7291,6.4911,149.5313,65.8046,70.2193,0,0,0,0,11.215,10.48,6.57,32.23,63.1579,31.5789,0,5.2632,70.2193,65.8046,149.5313,254,119908,4.0073,-1.2126
"2017-12-11 19:38:52",377,1,121.5,28.6,46.45,75.05,0,69.6,65.3,153.2,2,"C",5,3,1,27,31,978,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0617,1.4182,39.5609,10.209,46.9578,1.7617,0,0,0,0.0154,0,1098.1841,93.7515,180,180,0,36.6938,7.8514,6.4501,153.2285,65.2802,69.6312,0,0,0,0,11.94,7.87,4.585,25.92,21.0526,63.1579,0,15.7895,69.6312,65.2802,153.2285,255,119909,5.2418,-2.7566
