Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 19:01:58",1146,"P112","Roose","19_12","2017-12-12 10:59:51","2017-12-12 19:01:59","Roose Pro 112 Mandarin ",23,1146,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 19:02:14",816,1,131.3,22.7,54.3,77,0,72.8,71.7,192.7,3,"D",6,4,1,62,186,1146,"mamm","D St","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"D",1,0,0,0,0.0846,0,0.1109,0.0301,0,0.0263,0.0169,99.7219,0,7571.7134,98.5513,180,180,0,100,3.792,1.4608,192.658,71.723,72.7784,0,0,0,0,15.9,12.23,13.26,54.92,100,0,0,0,72.7784,71.723,192.658,34,385928,4.6601,-2.9648
"2017-12-12 19:03:09",337,1,81.7,9.1,36.3,45.4,0,59,57.3,97,1,"B",4,2,1,51,19,1146,"larg","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.1227,4.1531,84.8506,10.6098,0.0705,0.1319,0,0,0,0.046,0,484.8693,95.8555,180,180,0,84.5542,8.4874,2.9816,97.0155,57.3085,59.0431,0,0,0,0,11.2,6.005,5.365,30.005,89.4737,10.5263,0,0,59.0431,57.3085,97.0155,23,386429,2.7127,-2.2013
"2017-12-12 19:03:10",341,1,58.2,19.4,19.4,38.8,0,51.8,50.1,66.6,1,"B",3,2,1,55,23,1146,"medi","B","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"B",1,0,0.092,3.2186,82.9515,12.7664,0.5558,0.3678,0,0,0,0.024,0,247.6066,96.7724,177.9261,180,0,92.6855,4.6592,3.2884,66.6415,50.0969,51.7719,0,0,0,0,11.685,5.865,5.2,30.535,58.8235,29.4118,0,11.7647,51.7719,50.0969,66.6415,27,386433,4.8831,-1.3067
"2017-12-12 19:03:11",348,1,67.2,11.5,27.85,39.35,0,56.4,52,79.7,1,"B",3,2,1,62,30,1146,"medi","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0845,4.283,85.6504,9.8341,0.0387,0.0317,0,0,0,0.0599,0,262.083,92.1693,149.8879,180,0,100,3.2801,8.1541,79.7193,51.9974,56.4175,0,0,0,0,11.595,6.325,5.62,30.995,100,0,0,0,56.4175,51.9974,79.7193,34,386440,3.2317,-1.3583
"2017-12-12 19:03:11",350,1,54.8,19.2,17.8,37,0,51.6,48.6,61,1,"B",3,2,1,64,32,1146,"medi","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.0927,2.6219,72.4107,20.6677,3.4861,0.3709,0.0042,0,0,0.3288,0,240.6039,93.5127,180,180,0,92.9543,11.7193,5.9376,60.9686,48.6235,51.5989,0,0,0,0,12.45,6.52,6.29,30.925,62.5,25,0,12.5,51.5989,48.6235,60.9686,36,386442,4.5734,-2.3062
"2017-12-12 19:03:11",352,1,75.6,16.1,29.75,45.85,0,56.7,53.8,84.2,1,"B",3,2,1,66,34,1146,"medi","B","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"B",1,0,0.1035,3.987,76.3816,18.5962,0.778,0.02,0,0,0,0.1169,0,282.6964,94.9834,180,180,0,92.4494,5.0629,5.1459,84.1515,53.8432,56.6871,0,0,0,0,13.255,6.335,5.465,30.5,94.1176,0,0,5.8824,56.6871,53.8432,84.1515,38,386444,6.0598,-3.5342
"2017-12-12 19:03:11",356,1,76.2,15.8,30.2,46,0,60.9,52.7,86.7,1,"B",4,2,1,70,38,1146,"larg","B","Q1",0,0,0,0,0,0,0,0,229.4,1,0,1,28,"B",1,0,0.0863,3.1438,82.6837,13.9425,0.0958,0.0256,0,0,0,0.0032,0,172.8318,86.5922,180,180,0,94.2518,4.8687,14.3725,86.6673,52.6966,60.8568,0,0,0,0,11.44,6.13,5.14,30.35,100,0,0,0,60.8568,52.6966,86.6673,42,386448,4.6595,-3.2197
"2017-12-12 19:03:12",357,1,100,19.3,40.35,59.65,0,63.4,61.3,121.5,2,"C",4,3,1,71,39,1146,"larg","C","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"C",1,0,0.1125,2.4617,62.3875,28.2157,6.4826,0.3042,0.0102,0,0,0.0077,0,639.4999,96.5895,166.4691,180,0,95.1875,6.8646,3.4683,121.5315,61.2666,63.429,0,0,0,0,11.8,7.665,5.245,25.83,41.1765,58.8235,0,0,63.429,61.2666,121.5315,43,386449,6.6709,-1.1888
"2017-12-12 19:03:12",358,1,87.9,20.2,33.85,54.05,0,62.8,58.2,109,2,"C",4,3,1,72,40,1146,"larg","C","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"C",1,0,0.0503,3.4327,80.7821,15.173,0.218,0.3075,0,0,0,0.0196,0,1171.2002,92.4335,180,180,0,100,9.5918,7.5535,109.0451,58.2078,62.7771,0,0,0,0,11.415,8.21,6.535,28.635,72.2222,27.7778,0,0,62.7771,58.2078,109.0451,44,386450,5.999,-0.4886
"2017-12-12 19:03:12",359,1,76.6,16.5,30.05,46.55,0,57.2,54,87.6,2,"C",3,3,1,73,41,1146,"medi","C","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"C",1,0,0.2082,4.1675,87.1538,7.7831,0.2479,0.0529,0.0231,0,0,0.3404,0,424.2386,94.3094,175.8391,180,0,100,5.0812,5.8647,87.5743,53.9859,57.2476,0,0,0,0,11.28,7.14,6.36,29,93.75,6.25,0,0,57.2476,53.9859,87.5743,45,386451,4.6866,-2.9713
