Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 16:25:03",1088,"P112","Roose","17_08","2017-12-12 08:23:04","2017-12-12 16:25:04","Roose Pro 112 Mandarin ",23,1088,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 16:25:19",571,1,138.8,31.4,53.7,85.1,0,73,71.9,194,3,"D",6,4,1,61,185,1088,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"D",1,0,0,0,0.0785,0,0.1327,0.0187,0,0.0299,0.0093,99.7234,0,5236.0259,98.5004,180,180,0,100,4.2786,1.5132,194.023,71.907,73.0034,0,0,0,0,16.13,11.79,12.8,55.47,100,0,0,0,73.0034,71.907,194.023,33,300423,2.1153,-2.3238
"2017-12-12 16:26:05",3,1,60.1,15.3,22.4,37.7,0,51,48.6,62.3,1,"B",3,2,1,217,263,1088,"medi","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.1257,4.0514,85.5706,9.3514,0.0251,0,0,0.1047,0.0084,0.7416,0,265.9212,95.2286,180,180,0,100,6.6908,4.8934,62.3038,48.5857,51.0228,0,0,0,0,13.28,5.9,5.745,33.11,76.4706,23.5294,0,0,51.0228,48.5857,62.3038,189,300835,5.2334,-3.8745
"2017-12-12 16:26:06",15,1,78.5,22.7,27.9,50.6,0,58.1,55.6,86.6,1,"B",4,2,1,229,275,1088,"larg","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0697,3.1321,88.9184,7.3524,0.4579,0.0199,0,0,0,0.0398,0,759.7248,93.428,180,180,0,100,13.6529,4.4501,86.6013,55.613,58.1442,0,0,0,0,13.26,6.09,5.23,31.535,82.3529,11.7647,0,5.8824,58.1442,55.613,86.6013,201,300847,3.0795,-2.6751
"2017-12-12 16:26:09",39,1,87.3,24.7,31.3,56,0,60.5,56.2,94,2,"C",4,3,1,253,299,1088,"larg","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0874,3.4395,86.1845,10.1046,0.1387,0.0151,0,0,0.0121,0.003,0,464.7757,91.7545,180,180,0,100,12.5224,7.4921,94.0238,56.1583,60.5295,0,0,0,0,12.92,7.185,6.26,31.83,89.4737,10.5263,0,0,60.5295,56.1583,94.0238,225,300871,1.6391,-4.6935
"2017-12-12 16:26:09",43,1,56.4,12.1,22.15,34.25,0,52.2,48,57.3,1,"B",3,2,1,1,303,1088,"medi","B","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"B",1,0,0.1616,2.9377,86.9356,9.1446,0.5187,0.0595,0.0085,0,0,0.2126,0,361.2151,91.2676,180,180,0,69.7354,16.4613,8.5711,57.2625,47.9518,52.2458,0,0,0,0,11.61,6.66,6.86,30.465,75,6.25,0,18.75,52.2458,47.9518,57.2625,229,300875,4.4346,-1.5594
"2017-12-12 16:26:10",50,1,100.3,35.5,32.4,67.9,0,65.3,61.9,114.5,1,"B",5,2,1,8,310,1088,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.065,3.8955,78.6383,17.066,0.1975,0.1247,0,0,0,0.0026,0,666.8359,91.9679,180,180,0,100,20.9359,5.4218,114.5312,61.8804,65.3289,0,0,0,0,13.2,6.705,6.27,32.55,84.2105,15.7895,0,0,65.3289,61.8804,114.5312,236,300882,5.6669,-3.9466
"2017-12-12 16:26:10",51,1,91.2,19.7,35.75,55.45,0,61,56.8,100.9,1,"B",4,2,1,9,311,1088,"larg","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.0995,2.4914,73.6511,17.4283,6.1452,0.1639,0.0029,0,0,0,0,374.8648,93.4306,180,180,0,100,9.9721,7.0227,100.8612,56.8428,60.9799,0,0,0,0,11.72,6.185,4.745,31.385,66.6667,33.3333,0,0,60.9799,56.8428,100.8612,237,300883,6.0621,-3.4128
"2017-12-12 16:26:11",60,1,112.3,25.2,43.55,68.75,0,66.6,62.8,124.4,2,"C",5,3,1,18,320,1088,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0374,2.8799,85.0116,9.603,2.3109,0.0499,0,0,0.0075,0.0824,0,512.5229,92.1479,180,180,0,100,19.065,5.9654,124.3956,62.7618,66.6209,0,0,0,0,12.19,8.365,6.75,32.235,36.8421,42.1053,0,21.0526,66.6209,62.7618,124.3956,246,300892,5.1139,-2.6985
"2017-12-12 16:26:11",61,1,95.4,23.1,36.15,59.25,0,61.5,60,108.5,1,"B",4,2,1,19,321,1088,"larg","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0418,3.4487,79.8489,16.1867,0.4405,0.0139,0,0,0,0.0084,0,455.2918,95.7193,180,180,0,100,16.1164,2.4208,108.4792,60.0089,61.4794,0,0,0,0,12.53,5.84,3.935,30.26,94.7368,5.2632,0,0,61.4794,60.0089,108.4792,247,300893,6.3517,-2.5289
"2017-12-12 16:26:11",62,1,96.8,33.4,31.7,65.1,0,61.5,59.7,107.2,1,"B",4,2,1,20,322,1088,"larg","B","Q1",0,0,0,0,0,0,0,0,229.4,1,0,1,28,"B",1,0,0.0588,3.0027,88.5826,8.0677,0.0756,0.1623,0,0,0,0.0364,0,395.8708,95.0938,180,180,0,100,14.7589,3.0495,107.2157,59.6544,61.5017,0,0,0,0,12.345,5.54,4.125,29.345,100,0,0,0,61.5017,59.6544,107.2157,248,300894,5.9025,-3.2262
