Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 22:26:15",1211,"P112","Roose","20_23","2017-12-12 14:23:35","2017-12-12 22:26:16","Roose Pro 112 Mandarin ",23,1211,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 22:26:31",561,1,145,19.3,62.85,82.15,0,73.2,72,194.8,3,"D",6,4,1,167,95,1211,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"D",1,0,0,0,0.0967,0,0.1395,0.0205,0,0.0539,0.0112,99.6689,0,5818.3589,98.4293,180,180,0,94.7388,4.4101,1.5867,194.7547,72.0208,73.1727,0,0,0,0,13.105,65.51,60.38,77.56,86.9565,13.0435,0,0,73.1727,72.0208,194.7547,139,497393,3.7357,-2.6544
"2017-12-12 22:27:05",871,1,72.1,4.8,33.65,38.45,0,56.4,53,80.9,2,"C",3,3,1,221,71,1211,"medi","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0552,3.9972,78.1843,15.7025,1.8536,0.0621,0,0,0,0.1277,0,144.8878,93.9774,180,180,0,90.1403,7.1171,6.2114,80.9167,52.997,56.3943,0,0,0,0,12.88,7.365,6.45,34.84,94.1176,5.8824,0,0,56.3943,52.997,80.9167,193,497703,2.7956,-2.0621
"2017-12-12 22:27:05",872,1,57.9,14,21.95,35.95,0,51.2,49,61.9,1,"B",3,2,1,222,72,1211,"medi","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.1037,4.2256,69.3096,24.5739,1.5924,0.141,0.0041,0,0,0.0373,0,143.2253,95.5616,172.927,180,0,94.7115,6.4182,4.5458,61.9287,48.9566,51.2338,0,0,0,0,12.065,4.63,4.365,33.415,87.5,0,0,12.5,51.2338,48.9566,61.9287,194,497704,3.6374,-2.0202
"2017-12-12 22:27:06",882,1,110,24.5,42.75,67.25,0,65.6,62.3,126.4,2,"C",5,3,1,232,82,1211,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0123,0.5173,39.5029,17.8412,39.4783,2.3598,0,0,0,0.2734,0,460.3617,94.8669,180,180,0,93.3597,4.1929,5.2821,126.4011,62.271,65.6495,0,0,0,0,11.225,13.16,9.65,35.27,50,50,0,0,65.6495,62.271,126.4011,204,497714,6.8168,-1.9026
"2017-12-12 22:27:06",886,1,54.7,13.5,20.6,34.1,0,50.4,47.4,57.2,1,"B",2,2,1,236,86,1211,"smal","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0618,2.0968,43.5331,17.0478,36.3071,0.6356,0.0044,0,0,0.2913,0,129.3643,94.1259,180,180,0,100,8.9969,6.0719,57.1618,47.407,50.3756,4.5455,0,0,0,11.85,4.865,4.845,39.46,100,0,0,0,50.3756,47.407,57.1618,208,497718,3.0588,-1.7422
"2017-12-12 22:27:07",887,1,60.9,14,23.45,37.45,0,54,48.7,63.3,1,"B",3,2,1,237,87,1211,"medi","B","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"B",1,0,0.1829,3.9913,70.0855,24.6154,0.6162,0.4651,0.004,0,0,0.0119,0,200.9996,90.2957,180,180,0,94.8724,3.5539,10.2062,63.2828,48.7254,53.9659,0,0,0,0,11.995,4.63,4.115,30.71,75,25,0,0,53.9659,48.7254,63.2828,209,497719,4.9386,-2.1145
"2017-12-12 22:27:07",889,1,83.5,17.2,33.15,50.35,0,63.3,60.5,110.3,2,"C",4,3,1,239,89,1211,"larg","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0646,3.3593,58.5342,36.8908,0.6132,0.3147,0.0054,0,0.0081,0.1963,0,665.7025,93.7727,180,180,0,94.5767,12.9586,4.4456,110.2728,60.5082,63.2593,0,0,0,0,11.75,12.71,10.35,38.31,72.2222,27.7778,0,0,63.2593,60.5082,110.2728,211,497721,3.3831,2.4771
"2017-12-12 22:27:07",890,1,53.5,12.8,20.35,33.15,0,49.7,47.2,56.2,1,"B",2,2,1,240,90,1211,"smal","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.1791,3.8868,78.8644,16.5816,0.2642,0.0537,0.0224,0,0,0.1254,0,180.4452,95.0026,180,180,0,100,4.5234,5.1373,56.1798,47.216,49.7056,0,0,0,0,12.415,5.465,5.125,31.715,92.8571,7.1429,0,0,49.7056,47.216,56.1798,212,497722,4.2179,-3.6049
"2017-12-12 22:27:07",892,1,74.3,13.7,30.3,44,0,56.2,53.4,81.6,1,"B",3,2,1,242,92,1211,"medi","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.1167,4.7809,70.2509,24.4294,0.0824,0.3089,0,0,0,0.0103,0,165.258,94.5264,180,180,0,87.5633,9.6321,5.2511,81.6397,53.3703,56.2484,0,0,0,0,11.83,6.04,4.61,28.175,100,0,0,0,56.2484,53.3703,81.6397,214,497724,3.9622,-3.3458
"2017-12-12 22:27:07",893,1,38.4,11,13.7,24.7,0,48,41.1,38.9,2,"C",2,3,1,243,93,1211,"smal","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0,0.0253,23.1466,13.9791,60.076,2.6148,0,0,0,0.1583,0,126.9603,86.1672,180,180,0,82.909,6.5622,15.3348,38.9454,41.1485,47.9825,0,0,0,0,11.7,8.65,8.72,31.515,83.3333,16.6667,0,0,47.9825,41.1485,38.9454,215,497725,3.9653,-3.6767
"2017-12-12 22:27:07",894,1,64.5,16.8,23.85,40.65,0,54.9,50.6,71.3,2,"C",3,3,1,244,94,1211,"medi","C","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"C",1,0,0.0787,3.2217,75.8148,18.1202,2.5923,0.1386,0.0037,0,0,0.0112,0,164.1685,91.3967,180,180,0,86.873,11.8602,8.3026,71.3279,50.5539,54.9329,0,0,0,0,12.4,7.97,7.475,35.09,75,18.75,0,6.25,54.9329,50.5539,71.3279,216,497726,3.8394,-3.2966
"2017-12-12 22:27:07",895,1,72.2,14,29.1,43.1,0,59,54.2,88.1,2,"C",4,3,1,245,95,1211,"larg","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0288,1.8116,56.8708,26.6526,14.0452,0.54,0,0,0,0.0319,0,518.6915,91.7975,180,180,0,91.0339,6.5692,8.5575,88.1334,54.1682,59.0109,0,0,0,0,11.9,7.885,7.135,36.26,81.25,18.75,0,0,59.0109,54.1682,88.1334,217,497727,2.3641,-2.8002
"2017-12-12 22:27:08",896,1,85.8,16.7,34.55,51.25,0,58.8,56.7,97.1,1,"B",4,2,1,246,96,1211,"larg","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.1094,4.1878,77.5019,17.1251,0.3191,0.6868,0,0,0,0.0547,0,265.7904,96.4228,180,180,0,50.4121,6.1715,3.6453,97.1006,56.6893,58.7942,0,0,0,0,12.205,6.845,5.475,29.905,77.7778,11.1111,0,11.1111,58.7942,56.6893,97.1006,218,497728,2.8961,-1.9416
