Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 21:02:49",1178,"P112","Roose","18_08","2017-12-12 12:57:57","2017-12-12 21:02:50","Roose Pro 112 Mandarin ",23,1178,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 21:03:04",106,1,129.9,31.8,49.05,80.85,0,72.9,71.8,193.5,3,"D",6,4,1,200,318,1178,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"D",1,0,0,0,0.0541,0,0.0747,0.0149,0,0.0299,0.0168,99.7984,0,8044.2153,98.4608,180,180,0,100,4.1577,1.552,193.4871,71.7917,72.9147,0,0,0,0,14.89,11.72,12.72,51.51,95.8333,4.1667,0,0,72.9147,71.7917,193.4871,172,451858,5.1447,-2.1906
"2017-12-12 21:04:31",894,1,110.1,21.5,44.3,65.8,0,67.9,64.1,135,2,"C",5,3,1,220,104,1178,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0285,1.7443,68.9663,13.19,15.5608,0.4699,0,0,0,0.0261,0,405.523,92.5681,180,180,0,100,17.7052,5.7577,135.0131,64.1102,67.9109,0,0,0,0,11.91,10.16,7.67,35.635,70,25,0,5,67.9109,64.1102,135.0131,192,452646,3.4605,-3.0339
"2017-12-12 21:04:33",910,1,116,19.6,48.2,67.8,0,68.5,64.6,137.4,2,"C",5,3,1,236,120,1178,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.049,2.8976,64.5847,12.7507,19.5709,0.0864,0,0,0.0187,0.0304,0,594.8699,92.3213,180,180,0,100,14.4134,5.8392,137.3732,64.5682,68.4519,0,0,0,0,12.41,8.32,5.805,33.15,57.8947,31.5789,0,10.5263,68.4519,64.5682,137.3732,208,452662,2.5955,-1.8478
"2017-12-12 21:04:34",918,1,79.1,-4.9,42,37.1,0,58.7,56.3,94,1,"B",4,2,1,244,128,1178,"larg","B","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"B",1,0,0.031,3.4616,80.3251,14.7895,1.2811,0.0217,0,0,0,0.0651,0,590.5286,95.6809,180,180,0,93.0528,11.1611,4.161,94.0065,56.2875,58.6794,0,0,0,0,13.475,5.775,3.905,30.19,70.5882,17.6471,0,11.7647,58.6794,56.2875,94.0065,216,452670,4.303,-2.7931
"2017-12-12 21:04:34",921,1,152.7,22.5,65.1,87.6,0,76.5,72.8,193.4,2,"C",7,3,1,247,131,1178,"colo","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0238,2.5413,77.8658,14.3619,5.0037,0.1558,0,0.0055,0.0073,0.0275,0,1786.6995,92.8666,180,180,0,95.09,20.1084,4.9555,193.3877,72.7573,76.4544,0,0,0,0,12.835,10.79,8.16,37.245,23.8095,76.1905,0,0,76.4544,72.7573,193.3877,219,452673,4.2321,-3.6104
"2017-12-12 21:04:35",931,1,119.5,16.4,51.55,67.95,0,69.1,63.2,139.4,2,"C",5,3,1,1,141,1178,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"C",1,0,0.0257,1.8307,84.1922,8.4639,5.2373,0.0748,0,0,0.0164,0.1473,0,571.309,90.8267,180,180,0,94.7161,10.8509,8.9086,139.3701,63.1734,69.0636,0,0,0,0,11.9,9.13,5.79,27.51,36.8421,57.8947,0,5.2632,69.0636,63.1734,139.3701,229,452683,3.5098,-1.617
"2017-12-12 21:04:35",933,1,87.4,17.1,35.15,52.25,0,60.9,58.7,98.2,2,"C",4,3,1,3,143,1178,"larg","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0294,2.5704,83.7583,10.9042,2.5351,0.0441,0,0,0,0.1439,0,415.0953,93.414,180,180,0,100,20.6233,3.6889,98.2148,58.6793,60.8846,0,0,0,0,13.215,7.295,6.485,33.63,83.3333,16.6667,0,0,60.8846,58.6793,98.2148,231,452685,3.5731,-1.9437
"2017-12-12 21:04:36",936,1,99.5,25.2,37.15,62.35,0,63.3,59.8,114.4,1,"B",4,2,1,6,146,1178,"larg","B","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"B",1,0,0.0426,3.3321,86.5012,9.4929,0.2317,0.0346,0,0.0613,0.1252,0.1651,0,539.3445,93.7683,180,180,0,100,11.9475,5.6194,114.4051,59.8121,63.2704,0,0,0,0,13.29,5.63,3.515,30.66,41.1765,58.8235,0,0,63.2704,59.8121,114.4051,234,452688,2.2339,-2.3367
"2017-12-12 21:04:36",937,1,118.1,14,52.05,66.05,0,68.7,63.3,134.6,1,"B",5,2,1,7,147,1178,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"B",1,0,0.0878,3.1421,85.7156,10.492,0.4699,0.0831,0,0,0,0,0,909.5658,89.5321,180,180,0,91.0213,20.2705,8.283,134.6073,63.2586,68.7247,0,0,0,0,12.465,5.725,5.11,23.85,76.1905,14.2857,0,9.5238,68.7247,63.2586,134.6073,235,452689,4.2027,-1.4887
"2017-12-12 21:04:36",940,1,77.2,13,32.1,45.1,0,58.2,54.5,82.1,0,"A",4,1,1,10,150,1178,"larg","A","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0,0.047,3.1931,87.1201,8.9253,0.6105,0.0067,0,0,0.0369,0.0402,0,402.0206,92.5979,180,180,0,100,14.9747,6.555,82.1256,54.4762,58.1682,0,0,0,0,13.355,3.9,2.83,31.415,76.4706,11.7647,0,11.7647,58.1682,54.4762,82.1256,238,452692,4.407,-0.8169
