Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 16:21:00",1086,"P112","Roose","15_05","2017-12-12 08:18:38","2017-12-12 16:21:01","Roose Pro 112 Mandarin ",23,1086,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 16:21:16",325,1,136.1,25.3,55.4,80.7,0,72.9,71.8,192.7,3,"D",6,4,1,159,317,1086,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"D",1,0,0,0,0.0299,0,0.0711,0.0187,0,0.0112,0.0037,99.8578,0,7245.8105,98.5647,180,180,0,100,3.7678,1.4479,192.7159,71.8074,72.8547,0,0,0,0,16.43,12.11,13.06,56.67,91.6667,8.3333,0,0,72.8547,71.8074,192.7159,131,298217,4.7221,-3.0839
"2017-12-12 16:22:03",745,1,114.9,17.6,48.65,66.25,0,69.1,65,144.6,2,"C",5,3,1,67,69,1086,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0522,2.4211,58.8482,14.8783,23.5302,0.2133,0,0,0.0068,0.034,0,860.3812,92.6458,180,180,0,100,12.4956,6.1567,144.5809,64.9845,69.1124,0,0,0,0,12.575,8.305,6.525,31.85,47.3684,52.6316,0,0,69.1124,64.9845,144.5809,39,298637,4.5587,-1.8519
"2017-12-12 16:22:03",752,1,135.1,8.5,63.3,71.8,0,74.3,70,184,2,"C",6,3,1,74,76,1086,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0095,1.588,71.5538,14.3755,11.7294,0.3104,0,0,0.0057,0.4164,0,1776.7535,93.6923,180,180,0,65.9608,15.9383,5.9795,183.9951,70.0243,74.3405,0,0,0,0,12.45,14.955,13.19,37.98,9.0909,77.2727,4.5455,9.0909,74.3405,70.0243,183.9951,46,298644,2.7884,-0.3783
"2017-12-12 16:22:04",756,1,144.4,34.4,55,89.4,0,75.4,72.5,183.7,2,"C",6,3,1,78,80,1086,"mamm","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0153,1.4403,50.0958,11.9345,35.3917,0.4769,0,0.0077,0.0536,0.5708,0,923.4177,92.9706,180,180,0,79.3625,20.9939,3.946,183.7084,72.5022,75.4206,0,0,0,0,12.26,10.94,6.61,29.43,4.7619,95.2381,0,0,75.4206,72.5022,183.7084,50,298648,1.9661,-2.0059
"2017-12-12 16:22:04",761,1,89.4,20.2,34.6,54.8,0,60.2,58.8,107.4,2,"C",4,3,1,83,85,1086,"larg","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.02,1.3667,52.15,12.0911,31.3444,2.7533,0.0029,0,0,0.2602,0,395.9042,97.6854,168.6499,180,0,75.3594,3.2003,2.3474,107.3678,58.7555,60.1511,0,0,0,0,12.36,8.345,6.625,29.375,55.5556,44.4444,0,0,60.1511,58.7555,107.3678,55,298653,3.4355,-2.5646
"2017-12-12 16:22:05",764,1,108.1,23.5,42.3,65.8,0,65.9,63.2,128,2,"C",5,3,1,86,88,1086,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0348,3.2754,81.6149,14.6947,0.328,0.0273,0,0,0.0025,0.0075,0,767.2985,93.6151,180,180,0,100,15.0009,4.1975,128.017,63.2247,65.9354,0,0,0,0,13.22,7.7,5.05,28.725,89.4737,10.5263,0,0,65.9354,63.2247,128.017,58,298656,4.4141,-2.886
"2017-12-12 16:22:05",765,1,161.6,32.4,64.6,97,0,74.9,72.4,193.8,2,"C",6,3,1,87,89,1086,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0629,2.266,67.6509,18.9459,10.8855,0.1185,0,0,0,0.0611,0,1343.563,95.0754,180,180,0,86.3882,14.3428,3.4835,193.8463,72.3588,74.9241,0,0,0,0,11.085,13.86,7.385,32.71,19.0476,61.9048,0,19.0476,74.9241,72.3588,193.8463,59,298657,3.8238,-5.4451
"2017-12-12 16:22:05",767,1,106.6,34.4,36.1,70.5,0,65.1,63,129.9,2,"C",5,3,1,89,91,1086,"jumb","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0417,2.9437,84.6898,11.7257,0.4689,0.0246,0,0,0,0.0933,0,737.9845,96.0627,180,180,0,100,9.4964,3.3134,129.8808,62.9546,65.0757,0,0,0,0,13.265,9.54,8.06,35.18,71.4286,28.5714,0,0,65.0757,62.9546,129.8808,61,298659,5.1703,-1.3261
"2017-12-12 16:22:06",773,1,96.6,7.3,44.65,51.95,0,62.4,59.3,112.3,1,"B",4,2,1,95,97,1086,"larg","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0412,3.3959,81.1615,12.7533,2.5298,0.044,0,0,0.0082,0.0495,0,817.1075,95.1413,180,180,0,91.4252,7.5427,4.9815,112.2799,59.3242,62.3549,0,0,0,0,13.825,6.715,5.655,32.85,61.1111,38.8889,0,0,62.3549,59.3242,112.2799,67,298665,2.6649,-3.032
"2017-12-12 16:22:06",775,1,180.7,28.5,76.1,104.6,0,81.8,76.2,238.2,2,"C",7,3,1,97,99,1086,"colo","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0016,0.0352,6.1222,6.6883,65.8148,21.2404,0.0032,0,0,0.088,0,2070.3525,92.3283,180,180,0,91.5444,11.37,7.1052,238.2237,76.2311,81.847,0,0,0,0,10.8,31.005,22.775,43.5,13.0435,86.9565,0,0,81.847,76.2311,238.2237,69,298667,5.4508,-2.0419
