Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 17:11:04",941,"P112","Roose","08_09","2017-12-11 09:02:39","2017-12-11 17:11:04","Roose Pro 112 Mandarin ",23,941,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 17:11:19",325,1,139.9,22.1,58.9,81,0,73.2,72.1,195.9,3,"D",6,4,1,255,113,941,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"D",1,0,0.0019,0,0.0279,0,0.08,0.0167,0,0.0428,0.1097,99.7117,0,7106.8193,98.5037,180,180,0,100,3.5684,1.5095,195.9493,72.1095,73.2063,0,0,0,0,15.66,10.98,11.9,53.74,100,0,0,0,73.2063,72.1095,195.9493,227,39497,2.9789,-3.7756
"2017-12-11 17:11:39",503,1,69.9,13.9,28,41.9,0,56.1,53.3,80.5,0,"A",3,1,1,177,291,941,"medi","A","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,0,0.0929,2.84,89.3387,7.3944,0.2961,0.0138,0,0,0,0.0069,0,923.5137,94.2987,180,180,0,100,13.0353,5.2086,80.5247,53.2933,56.1434,0,0,0,0,13.61,4.445,3.63,31.22,64.7059,35.2941,0,0,56.1434,53.2933,80.5247,149,39675,4.2073,-2.0189
"2017-12-11 17:11:39",507,1,134.1,19.5,57.3,76.8,0,72.2,69.2,165.8,2,"C",6,3,1,181,295,941,"mamm","C","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"C",1,0,0.0286,1.5845,81.4595,9.6929,7.1732,0.0388,0,0,0,0.0123,0,1097.6583,93.2989,180,180,0,100,19.9481,4.2564,165.8108,69.2118,72.2218,0,0,0,0,12.145,8.85,3.275,28.535,25,70,0,5,72.2218,69.2118,165.8108,153,39679,3.7132,-3.0566
"2017-12-11 17:11:40",510,1,83.9,17.9,33,50.9,0,60.7,56,95.3,2,"C",4,3,1,184,298,941,"larg","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0182,0.4737,32.6734,6.3373,60.0206,0.4039,0,0,0,0.0577,0,330.2797,91.4242,180,180,0,100,12.974,8.0772,95.3179,55.9703,60.6814,0,0,0,0,12.36,7.09,6.235,29,83.3333,16.6667,0,0,60.6814,55.9703,95.3179,156,39682,3.8026,-2.1094
"2017-12-11 17:11:40",512,1,70.9,19.2,25.85,45.05,0,56.8,53.5,81,1,"B",3,2,1,186,300,941,"medi","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0307,1.192,70.6389,6.2121,21.7185,0.0749,0,0,0,0.1124,0,207.4429,93.003,180,180,0,100,12.7823,5.9976,80.9704,53.4525,56.7575,0,0,0,0,13.5,5.09,4.595,29.94,75,25,0,0,56.7575,53.4525,80.9704,158,39684,4.0655,-3.9543
"2017-12-11 17:11:42",529,1,124.3,15.9,54.2,70.1,0,69.8,67.4,153.3,2,"C",5,3,1,203,317,941,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.1431,2.6803,82.7905,8.6958,5.3585,0.2277,0,0.0022,0.0195,0.0737,0,1084.111,94.281,180,180,0,94.0502,18.0033,3.513,153.338,67.3774,69.7867,0,0,0,0,13.065,8.09,5.29,26.895,38.0952,38.0952,0,23.8095,69.7867,67.3774,153.338,175,39701,2.3454,-3.4302
"2017-12-11 17:11:42",531,1,35.2,13.5,10.85,24.35,0,45.2,42.4,44.9,1,"B",2,2,1,205,319,941,"smal","B","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"B",1,0,0.0726,0.1613,42.6901,6.3785,49.4315,1.1451,0,0,0.0968,0.0242,0,420.2614,93.8297,180,180,0,93.5844,7.4194,6.4193,44.8886,42.4169,45.2301,69.2308,0,0,0,12.295,6.34,6.36,30.24,77.7778,22.2222,0,0,45.2301,42.4169,44.8886,177,39703,3.6402,-2.4225
"2017-12-11 17:11:42",532,1,122,27.2,47.4,74.6,0,68.3,64.8,143.5,2,"C",5,3,1,206,320,941,"jumb","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0459,1.4422,78.8977,7.0617,12.4836,0.0459,0,0,0,0.0138,0,734.975,93.9429,180,180,0,92.4696,11.8339,5.2711,143.504,64.7792,68.2862,0,0,0,0,12.79,8.39,5.155,31.815,35,40,0,25,68.2862,64.7792,143.504,178,39704,4.7081,-4.1939
"2017-12-11 17:11:42",535,1,128.3,34.2,47.05,81.25,0,73.2,68.7,166.9,2,"C",6,3,1,209,323,941,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0285,1.397,75.7981,7.2431,15.4459,0.0264,0,0,0,0.0549,0,1467.7476,92.102,180,180,0,95.2025,18.1931,6.2461,166.9186,68.7278,73.1589,0,0,0,0,13.27,9.715,6.925,32.885,5,75,0,20,73.1589,68.7278,166.9186,181,39707,4.7894,-3.6733
"2017-12-11 17:11:42",536,1,130.3,22.2,54.05,76.25,0,73,66.4,158,1,"B",6,2,1,210,324,941,"mamm","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.0444,1.6914,87.7138,5.3217,5.2202,0,0,0,0,0.0021,0,654.4603,89.1782,180,180,0,100,17.3674,9.5036,157.9804,66.3722,72.9946,0,0,0,0,13.325,6.395,3.45,30.885,45,55,0,0,72.9946,66.3722,157.9804,182,39708,5.5288,-4.5068
