Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 17:02:39",940,"P112","Roose","09_08","2017-12-11 08:19:41","2017-12-11 17:02:40","Roose Pro 112 Mandarin ",23,940,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 17:02:59",681,1,141.6,30.7,55.45,86.15,0,73.3,72.2,196.5,3,"D",6,4,1,63,245,940,"mamm","D St","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"D",1,0,0.0019,0,0.0548,0,0.2777,0.0378,0,0.0604,0.1171,99.4427,0,7271.5571,98.5557,180,180,0,100,3.8175,1.4562,196.5131,72.2245,73.284,0,0,0,0,15.73,10.73,11.76,53.61,100,0,0,0,73.284,72.2245,196.5131,35,34953,3.2222,-2.9137
"2017-12-11 17:05:41",198,1,129.1,19.1,55,74.1,0,72.8,69.5,169.3,2,"C",6,3,1,4,52,940,"mamm","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0383,1.673,88.751,7.4832,1.8304,0.1998,0,0,0,0.0121,0,724.4205,93.0483,180,180,0,100,18.827,4.6073,169.2943,69.5378,72.8171,0,0,0,0,11.915,10.6,7.04,30.255,30,65,0,5,72.8171,69.5378,169.2943,232,36430,3.1245,-2.3042
"2017-12-11 17:05:42",205,1,152,10.6,70.7,81.3,0,78.1,72.9,207,2,"C",7,3,1,11,59,940,"colo","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0017,0.0296,40.6953,5.8622,52.5712,0.8173,0,0,0,0.0122,0,1704.0603,92.7298,180,180,0,87.8686,14.8414,6.8391,206.9996,72.8948,78.0566,10,0,0,0,11.28,23.735,19.34,48.7,0,90.9091,9.0909,0,78.0566,72.8948,206.9996,239,36437,3.0962,-5.1308
"2017-12-11 17:05:42",206,1,223.9,30,96.95,126.95,0,88.4,84.4,298.2,1,"B",8,2,1,12,60,940,"supe","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0785,0.3109,23.9061,4.6835,67.1518,3.6529,0,0.117,0.0222,0.0711,0,3270.21,94.2553,180,180,0,93.327,22.3869,4.7043,298.1735,84.3702,88.4349,0,0,0,0,13.27,6.15,5.8,32.12,4.3478,95.6522,0,0,88.4349,84.3702,298.1735,240,36438,3.2246,-4.289
"2017-12-11 17:05:43",209,1,179.8,22.8,78.5,101.3,0,83.3,77.2,250.5,2,"C",8,3,1,15,63,940,"supe","C","Q1",0,0,0,0,0,0,0,0,229.4,1,0,1,28,"C",1,0,0.0017,0,11.7674,3.6982,80.4874,4.0354,0.0017,0,0,0,0,2455.6541,91.2316,180,180,0,79.4699,13.2571,7.5934,250.4633,77.1929,83.2858,0,0,0,0,10.755,26.445,18.155,42.075,4.5455,95.4545,0,0,83.2858,77.1929,250.4633,243,36441,4.1027,-1.0067
"2017-12-11 17:05:43",210,1,144.8,18.3,63.25,81.55,0,74.4,72.4,194.8,2,"C",6,3,1,16,64,940,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"C",1,0,0.0019,0.0038,12.7233,4.9622,78.4103,3.8853,0,0,0,0,0,1403.4152,95.6894,180,180,0,92.2643,13.5083,2.7809,194.7753,72.382,74.4233,0,0,0,0,11.44,13.38,9.22,36.45,13.6364,86.3636,0,0,74.4233,72.382,194.7753,244,36442,3.3779,-1.333
"2017-12-11 17:05:43",216,1,106.4,3.7,51.35,55.05,0,64.8,61.4,120.1,2,"C",5,3,1,22,70,940,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0,0.0078,37.2143,4.4675,56.3851,1.7932,0,0,0,0.114,0,820.2184,92.9939,180,180,0,79.7483,11.6222,5.3759,120.0734,61.3634,64.7533,0,0,0,0,11.18,9.86,7.67,28.365,44.4444,55.5556,0,0,64.7533,61.3634,120.0734,250,36448,3.5032,-0.2626
"2017-12-11 17:05:43",217,1,147.1,13.5,66.8,80.3,0,75.7,70.4,188.6,2,"C",6,3,1,23,71,940,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0151,0.6491,62.4639,10.8931,24.275,1.6378,0.0019,0,0,0.0509,0,1821.8285,91.988,180,180,0,89.6083,12.5818,7.203,188.6089,70.4325,75.6954,0,0,0,0,11.335,14.74,9.025,30.29,9.5238,66.6667,4.7619,19.0476,75.6954,70.4325,188.6089,251,36449,3.8208,-2.8409
"2017-12-11 17:05:44",219,1,122.1,9.1,56.5,65.6,0,70.7,65.8,152.4,2,"C",6,3,1,25,73,940,"mamm","C","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"C",1,0,0.0367,1.0852,61.8533,8.3064,28.0518,0.6451,0,0,0,0.0065,0,1322.4714,92.0102,180,180,0,95.2461,13.4933,7.239,152.424,65.7635,70.7029,0,0,0,0,11.325,12.205,7.47,33.335,9.5238,90.4762,0,0,70.7029,65.7635,152.424,253,36451,4.0416,-2.1349
"2017-12-11 17:05:44",222,1,109.2,21.7,43.75,65.45,0,68.8,63.2,139.6,2,"C",5,3,1,28,76,940,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0163,0.056,57.0615,6.5118,34.9982,1.335,0.0023,0,0,0.0047,0,647.1066,91.3244,180,180,0,100,8.6645,8.4415,139.629,63.186,68.755,0,0,0,0,11.425,7.26,4.01,28.855,35,50,0,15,68.755,63.186,139.629,0,36454,4.6444,-2.7382
"2017-12-11 17:05:44",224,1,126.1,19.3,53.4,72.7,0,72.1,68.7,156,2,"C",6,3,1,30,78,940,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0954,2.0139,90.4534,6.5372,0.7632,0.1286,0,0,0,0,0,914.408,91.9758,180,180,0,93.6617,23.0064,4.7706,156.0479,68.746,72.1058,0,0,0,0,12.11,8.78,5.88,31.005,71.4286,28.5714,0,0,72.1058,68.746,156.0479,2,36456,2.9726,-3.7489
