Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 21:50:40",1024,"P112","Roose","15_17","2017-12-11 13:46:21","2017-12-11 21:50:40","Roose Pro 112 Mandarin ",23,1024,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 21:50:56",865,1,143.1,31,56.05,87.05,0,73.3,72.3,197.1,3,"D",6,4,1,119,249,1024,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"D",1,0,0,0,0.0649,0,0.0964,0.013,0,0.0315,0.0259,99.7609,0,7987.9253,98.5472,180,180,0,100,3.9465,1.4642,197.0677,72.2577,73.3234,0,0,0,0,15.81,11.74,12.66,54.4,100,0,0,0,73.3234,72.2577,197.0677,91,191937,3.6,-2.5439
"2017-12-11 21:51:33",218,1,106.6,25.2,40.7,65.9,0,66.2,60.8,118.3,1,"B",5,2,1,196,248,1024,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"B",1,0,0.0439,2.8711,90.5365,5.7008,0.6745,0,0,0,0.0155,0.1473,0,526.1599,89.941,180,180,0,100,20.8941,8.478,118.3365,60.8493,66.2365,0,0,0,0,13.555,6.895,4.635,34.325,80,5,0,15,66.2365,60.8493,118.3365,168,192270,3.4556,-3.1093
"2017-12-11 21:51:33",223,1,108.8,25.5,41.65,67.15,0,63.4,61.4,118.6,1,"B",4,2,1,201,253,1024,"larg","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0732,3.7683,86.9836,8.8405,0.3214,0.0026,0,0,0,0.0026,0,1057.7351,94.7414,180,180,0,72.0459,13.2758,3.3001,118.5537,61.3563,63.415,0,0,0,0,11.62,5.695,4.455,29.67,70,25,0,5,63.415,61.3563,118.5537,173,192275,4.7319,-1.7368
"2017-12-11 21:51:33",224,1,98.9,18.8,40.05,58.85,0,64.8,60.5,114.5,2,"C",5,3,1,202,254,1024,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0026,0.4139,60.2879,9.6723,28.9484,0.3849,0,0,0,0.2794,0,275.8713,91.3393,180,180,0,92.7071,17.4981,6.8355,114.5287,60.4705,64.7502,0,0,0,0,13.255,7.66,5.48,34.81,44.4444,55.5556,0,0,64.7502,60.4705,114.5287,174,192276,4.8544,-1.7651
"2017-12-11 21:51:34",227,1,138.7,29.7,54.5,84.2,0,72.1,68.7,161.8,2,"C",6,3,1,205,257,1024,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0105,0.7771,39.486,8.2654,48.1389,3.1566,0.0042,0,0,0.1529,0,1559.0468,91.8192,180,180,0,95.0005,21.1823,4.8674,161.8226,68.6965,72.1237,0,0,0,0,11.645,10.19,6.73,27.725,9.5238,90.4762,0,0,72.1237,68.6965,161.8226,177,192279,4.9579,-2.1081
"2017-12-11 21:51:34",229,1,164.2,25.6,69.3,94.9,0,78.7,74,207.6,2,"C",7,3,1,207,259,1024,"colo","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0728,2.5342,86.6199,10.3848,0.2409,0.1248,0,0,0,0.0156,0,1590.6305,91.6816,180,180,0,92.0122,18.1926,6.2342,207.6269,73.9819,78.7425,0,0,0,0,11.815,11.835,2.41,24.26,31.8182,54.5455,0,13.6364,78.7425,73.9819,207.6269,179,192281,3.3869,-5.0164
"2017-12-11 21:51:34",232,1,129.5,20.7,54.4,75.1,0,71.2,65.6,153.6,2,"C",6,3,1,210,262,1024,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0521,1.54,62.8372,20.7676,12.9958,1.7095,0.0022,0,0,0.0869,0,1680.8668,90.5773,180,180,0,86.3859,18.2277,8.2431,153.5621,65.571,71.2084,0,0,0,0,10.15,13.335,10.07,32.385,5,95,0,0,71.2084,65.571,153.5621,182,192284,4.6258,-3.9673
"2017-12-11 21:51:34",234,1,150.6,26.3,62.15,88.45,0,75.7,70.4,187.5,2,"C",6,3,1,212,264,1024,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0375,0.794,38.0988,11.7304,48.2655,1.0249,0,0,0,0.0394,0,1173.3386,92.3257,180,180,0,100,11.3662,7.3597,187.504,70.3521,75.7276,0,0,0,0,11.025,14.46,9.46,37.395,20,80,0,0,75.7276,70.3521,187.504,184,192286,4.0041,-3.8221
"2017-12-11 21:51:35",238,1,172.4,27.5,72.45,99.95,0,77.3,73.7,211.3,2,"C",7,3,1,216,268,1024,"colo","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0017,0.5622,35.2958,11.0902,51.6604,1.2396,0,0,0.021,0.117,0,1273.9708,94.6937,180,180,0,94.1031,11.4318,4.7567,211.3277,73.72,77.3121,0,0,0,0,12.51,7.67,8.2,33.13,13.6364,81.8182,4.5455,0,77.3121,73.72,211.3277,188,192290,5.0215,-1.4211
"2017-12-11 21:51:35",240,1,71.8,8.5,31.65,40.15,0,57,52.7,76.7,1,"B",3,2,1,218,270,1024,"medi","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.0035,0.527,40.437,7.2002,50.4956,0.9598,0,0,0.0035,0.356,0,292.4877,91.9439,180,180,0,95.3296,17.2087,7.8278,76.7313,52.7085,57.0024,0,0,0,0,12.68,5.125,4.92,32.35,75,25,0,0,57.0024,52.7085,76.7313,190,192292,4.2156,-2.4614
