Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 19:54:58",983,"P112","Roose","10_21","2017-12-11 11:50:56","2017-12-11 19:54:59","Roose Pro 112 Mandarin ",23,983,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 19:55:14",482,1,142.6,23.9,59.35,83.25,0,73.1,72,195.2,3,"D",6,4,1,248,272,983,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"D",1,0,0.0019,0,0.0318,0,0.0992,0.0225,0,0.0618,0.03,99.7454,0,6006.2329,98.553,180,180,0,100,4.0187,1.4585,195.2061,71.9938,73.0515,0,0,0,0,15.85,11.89,12.8,54.14,69.5652,30.4348,0,0,73.0515,71.9938,195.2061,220,128834,4.9951,-2.3442
"2017-12-11 19:56:29",180,1,93.6,25.2,34.2,59.4,0,63.5,58.5,108.3,1,"B",4,2,1,158,282,983,"larg","B","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"B",1,0,0.058,2.8625,89.7783,6.5228,0.6791,0.0828,0,0,0,0.0083,0,468.1708,90.535,180,180,0,100,13.3391,8.1383,108.3281,58.5462,63.513,0,0,0,0,12.355,5.645,3.83,28.84,84.2105,10.5263,0,5.2632,63.513,58.5462,108.3281,130,129512,4.1641,-2.5884
"2017-12-11 19:56:30",189,1,110.5,26.5,42,68.5,0,64.7,61.6,118.4,2,"C",5,3,1,167,291,983,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0026,0.1715,24.3317,5.8478,67.4512,1.5457,0,0,0,0.6365,0,1187.9835,93.0119,180,180,0,95.1797,13.8816,4.9565,118.4173,61.5902,64.7204,0,0,0,0,12.77,8.085,6.09,36.81,83.3333,16.6667,0,0,64.7204,61.5902,118.4173,139,129521,4.0173,-2.1375
"2017-12-11 19:56:30",190,1,75.1,22.9,26.1,49,0,56.2,54.2,84,2,"C",3,3,1,168,292,983,"medi","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0033,0,18.5251,0.7311,68.7187,11.985,0.0067,0,0,0.01,0,166.5645,96.5316,153.0939,180,0,100,6.0173,3.5339,84.0461,54.2451,56.1966,0,0,0,0,10.395,10.41,9.96,38.25,83.3333,16.6667,0,0,56.1966,54.2451,84.0461,140,129522,4.9691,-2.2822
"2017-12-11 19:56:30",195,1,85.3,18.2,33.55,51.75,0,60.4,58.8,100.1,2,"C",4,3,1,173,297,983,"larg","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0589,2.2991,80.5888,5.7639,11.1157,0.0029,0,0,0,0.159,0,532.6491,95.0541,180,180,0,100,14.5409,2.6329,100.1025,58.7922,60.3608,0,0,0,0,12.03,9.305,7.82,36.335,89.4737,10.5263,0,0,60.3608,58.7922,100.1025,145,129527,4.4492,-3.4817
"2017-12-11 19:56:31",197,1,116.9,24.9,46,70.9,0,68.1,64.7,143.7,1,"B",5,2,1,175,299,983,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0023,0.2309,44.3349,5.5381,48.8734,0.5448,0,0,0.0023,0.4571,0,795.7642,94.0413,180,180,0,94.9684,12.146,5.034,143.6848,64.7203,68.0624,0,0,0,0,11.56,6.97,4.785,29.13,35,65,0,0,68.0624,64.7203,143.6848,147,129529,2.7347,-2.2
"2017-12-11 19:56:31",201,1,149.7,27.3,61.2,88.5,0,72.8,71.3,189.3,2,"C",6,3,1,179,303,983,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0019,0.7269,62.919,6.1814,28.8632,1.1881,0,0,0.0019,0.1063,0,534.0681,98.0193,180,180,0,95.5132,4.7199,1.9984,189.2627,71.3448,72.7849,0,0,0,0,9.985,8.375,6.11,27.05,9.0909,90.9091,0,0,72.7849,71.3448,189.2627,151,129533,4.1895,-2.4675
"2017-12-11 19:56:31",202,1,49.9,12.8,18.55,31.35,0,48.9,42.7,45.5,0,"A",2,1,1,180,304,983,"smal","A","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"A",1,0,0.2732,2.97,89.6201,6.5408,0.149,0.0149,0,0,0,0.4023,0,161.5298,87.6921,180,180,0,100,12.9416,13.5235,45.4877,42.6925,48.8847,0,0,0,0,13.01,4.32,4.22,34.23,93.75,6.25,0,0,48.8847,42.6925,45.4877,152,129534,5.2066,-2.627
"2017-12-11 19:56:31",205,1,54.6,16.7,18.95,35.65,0,51.6,48.9,59.8,1,"B",3,2,1,183,307,983,"medi","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.0765,1.9773,83.6969,7.9602,5.6682,0.0595,0.0043,0,0.0128,0.506,0,430.4109,93.4403,180,180,0,100,10.9153,5.4524,59.8015,48.8768,51.6164,0,0,0,0,12.14,6.41,6.23,32.82,73.3333,26.6667,0,0,51.6164,48.8768,59.8015,155,129537,4.2768,-3.8853
"2017-12-11 19:56:32",206,1,113.9,26.4,43.75,70.15,0,67.6,64.8,144.5,2,"C",5,3,1,184,308,983,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.1103,2.6555,89.3184,7.484,0.2573,0.0413,0,0,0.0023,0.1194,0,910.7105,95.8685,180,180,0,100,9.1541,4.2276,144.5007,64.8371,67.6374,0,0,0,0,11.61,7.02,3.37,31.17,31.5789,57.8947,0,10.5263,67.6374,64.8371,144.5007,156,129538,7.9739,-2.8258
