Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 00:00:08",1246,"P112","Roose","10_01","2017-12-12 15:57:48","2017-12-13 00:00:09","Roose Pro 112 Mandarin ",23,1246,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 00:00:22",646,1,140.1,27.9,56.1,84,0,72.7,71.7,189.2,3,"D",6,4,1,12,38,1246,"mamm","D St","Q1",0,0,0,0,0,0,0,0,229.4,1,0,1,28,"D",1,0,0,0,0.0965,0,0.1634,0.0241,0,0.0093,0.0056,99.6918,0,5725.2515,98.7403,180,180,0,100,4.7738,1.2683,189.2411,71.7471,72.6628,0,0,0,0,15.97,12.1,13.03,55.66,100,0,0,0,72.6628,71.7471,189.2411,240,548438,4.356,-2.3238
"2017-12-13 00:00:51",933,1,76.2,17.1,29.55,46.65,0,56.8,53.7,81.1,2,"C",3,3,1,43,325,1246,"medi","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0542,1.6871,47.8183,15.2483,34.4536,0.3828,0.0034,0,0,0.3354,0,198.1317,94.2361,180,180,0,100,8.0382,5.6243,81.0509,53.7018,56.8096,0,0,0,0,10.86,7.56,6.66,31.085,87.5,12.5,0,0,56.8096,53.7018,81.0509,15,548725,5.6022,-2.4477
"2017-12-13 00:00:53",950,1,93.1,15.5,38.8,54.3,0,62.2,58.6,101.7,2,"C",4,3,1,60,8,1246,"larg","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0143,1.3852,47.5103,24.1699,25.9969,0.6755,0.0029,0,0.0057,0.2252,0,218.7004,92.016,180,180,0,92.7072,14.8591,5.8651,101.7057,58.6475,62.1912,0,0,0,0,10.66,7.17,5.27,31.435,73.3333,26.6667,0,0,62.1912,58.6475,101.7057,32,548742,6.3026,-0.7982
"2017-12-13 00:00:53",953,1,82.5,19.5,31.5,51,0,60.6,56.7,94.6,2,"C",4,3,1,63,11,1246,"larg","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0424,2.9688,88.2036,8.246,0.1575,0.0212,0,0,0.0091,0.3332,0,316.4718,92.1313,180,180,0,86.2357,11.9001,6.6971,94.5622,56.7032,60.6323,4.5455,0,0,0,10.79,7.41,6.665,30.715,82.3529,11.7647,0,5.8824,60.6323,56.7032,94.5622,35,548745,4.418,-2.5973
"2017-12-13 00:00:54",959,1,78,13,32.5,45.5,0,58.3,54.3,84.3,2,"C",4,3,1,69,17,1246,"larg","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0259,2.5668,76.0201,15.508,5.192,0.2236,0,0,0,0.444,0,234.6773,93.1804,180,180,0,87.0006,7.2855,7.0658,84.2702,54.3431,58.3235,0,0,0,0,12.015,7.64,6.395,43.01,76.4706,23.5294,0,0,58.3235,54.3431,84.2702,41,548751,2.7739,-1.4961
"2017-12-13 00:00:55",971,1,59.8,14.8,22.5,37.3,0,51.1,49.1,61.5,2,"C",3,3,1,81,29,1246,"medi","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0575,1.6541,52.2267,20.0386,24.685,0.4556,0,0,0,0.8579,0,141.3285,96.0809,176.0113,180,0,87.3929,9.0459,4.0158,61.4948,49.0913,51.1031,4.7619,0,0,0,11.3,8.93,8.885,33.3,100,0,0,0,51.1031,49.0913,61.4948,53,548763,2.868,-2.8917
"2017-12-13 00:00:55",974,1,58,18.4,19.8,38.2,0,51.2,48.6,60.7,1,"B",3,2,1,84,32,1246,"medi","B","Q1",0,0,0,0,0,0,0,0,229.4,1,0,1,28,"B",1,0,0.0251,1.2313,53.1725,13.1926,30.9922,0.3895,0,0,0,0.9716,0,123.7768,94.8512,180,180,0,100,4.8064,5.3031,60.7357,48.5534,51.1984,0,0,0,0,11.5,6.675,6.58,34.195,100,0,0,0,51.1984,48.5534,60.7357,56,548766,5.2944,-1.6167
"2017-12-13 00:00:56",975,1,67.2,11.8,27.7,39.5,0,53.7,50.3,73.3,1,"B",3,2,1,85,33,1246,"medi","B","Q1",0,0,0,0,0,0,0,0,229.4,1,0,1,28,"B",1,0,0.0562,5.1221,77.0258,15.4749,1.5636,0.2437,0,0,0,0.4875,0,364.9228,93.7992,180,180,0,92.6999,3.9573,6.406,73.3257,50.3392,53.6706,0,0,0,0,10.95,6.58,6.225,31.355,87.5,12.5,0,0,53.6706,50.3392,73.3257,57,548767,5.0968,-2.8715
"2017-12-13 00:00:56",979,1,73.8,13.3,30.25,43.55,0,56.3,52.9,81,2,"C",3,3,1,89,37,1246,"medi","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.038,3.2434,69.6363,18.125,8.7641,0.0276,0,0,0,0.1484,0,315.5826,93.8323,180,180,0,100,6.0136,6.3707,81.0236,52.8551,56.3331,0,0,0,0,10.92,8.515,7.775,30.06,100,0,0,0,56.3331,52.8551,81.0236,61,548771,4.9774,-2.804
"2017-12-13 00:00:56",2,1,59.4,13.8,22.8,36.6,0,51.8,49.5,60.4,2,"C",3,3,1,92,40,1246,"medi","C","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"C",1,0,0.0206,1.6321,39.2888,12.407,44.0904,2.1501,0.0041,0,0.0041,0.3864,0,93.8998,93.8616,180,180,0,87.8109,11.6831,4.3995,60.3558,49.5437,51.7724,5,0,0,0,11.105,9.585,9.38,29.6,100,0,0,0,51.7724,49.5437,60.3558,64,548774,4.5698,-2.2834
"2017-12-13 00:00:57",6,1,50.4,22.7,13.85,36.55,0,49.3,45.4,50.5,2,"C",2,3,1,96,44,1246,"smal","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0795,2.0658,53.5287,13.4277,30.1552,0.1402,0,0,0,0.5795,0,110.8228,91.6045,180,180,0,92.9854,11.9664,8.3929,50.4739,45.3589,49.3326,0,0,0,0,11.92,8.125,8.49,33.99,71.4286,28.5714,0,0,49.3326,45.3589,50.4739,68,548778,3.9251,-2.6461
"2017-12-13 00:00:57",7,1,72.1,19.5,26.3,45.8,0,56.7,53.5,77.5,1,"B",3,2,1,97,45,1246,"medi","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.0413,3.5621,77.7025,17.8483,0.698,0.1169,0.0034,0,0,0.0138,0,256.5337,92.644,180,180,0,93.4442,12.9828,5.6499,77.5478,53.5485,56.6619,5,0,0,0,11.825,6.905,5.935,33.9,86.6667,0,0,13.3333,56.6619,53.5485,77.5478,69,548779,3.9557,-1.2283
"2017-12-13 00:00:57",9,1,55.4,21.8,16.8,38.6,0,51.1,48,58.7,2,"C",3,3,1,99,47,1246,"medi","C","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"C",1,0,0.2306,5.798,67.0054,23.7213,2.6983,0.4611,0.0043,0,0,0.047,0,633.5544,94.0112,180,180,0,93.1316,2.7106,6.1996,58.747,47.9807,51.0505,0,0,0,0,11.015,7.21,6.905,32.025,85.7143,0,0,14.2857,51.0505,47.9807,58.747,71,548781,3.4744,-2.4572
