Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 16:07:51",1269,"P112","Roose","20_03","2017-12-13 08:04:52","2017-12-13 16:07:52","Roose Pro 112 Mandarin ",23,1269,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 16:08:07",883,1,142,30,56,86,0,72.8,71.4,184,3,"D",6,4,1,81,247,1269,"mamm","D St","Q1",0,0,0,0,0,0,0,0,234.6,1,0,1,28,"D",1,0,0,0,0.0559,0,0.1062,0.0112,0,0.0224,0.2181,99.5769,0,6730.8081,98.1582,180,180,0,90.5833,3.366,1.863,184.0238,71.4167,72.7597,9.0909,0,0,0,15.84,9.94,10.87,54.58,100,0,0,0,72.7597,71.4167,184.0238,53,609435,5.9674,-2.382
"2017-12-13 16:09:12",502,1,72.9,33.7,19.6,53.3,0,55.7,53.7,80.1,1,"B",3,2,1,168,178,1269,"medi","B","Q1",0,0,0,0,0,0,0,0,235,1,0,1,28,"B",1,0,0.3354,5.7264,77.1225,16.6795,0.0489,0,0,0,0.0035,0.0664,0,702.6583,94.7484,177.9294,180,0,100,12.525,3.73,80.1077,53.656,55.6954,0,0,0,0,12.175,4.9,5.075,29.515,94.4444,5.5556,0,0,55.6954,53.656,80.1077,140,610034,3.2058,-3.3252
"2017-12-13 16:09:12",508,1,101.4,27.7,36.85,64.55,0,62.9,59.8,110.5,1,"B",4,2,1,174,184,1269,"larg","B","Q1",0,0,0,0,0,0,0,0,235.1,1,0,1,28,"B",1,0,0.1197,4.0334,79.0002,16.3971,0.431,0.008,0,0,0,0,0,556.9195,94.1875,180,180,0,94.2235,12.3336,5.0718,110.4848,59.8009,62.9128,4.5455,0,0,0,13.03,4.89,3.875,30.01,94.4444,5.5556,0,0,62.9128,59.8009,110.4848,146,610040,1.8513,-3.4488
"2017-12-13 16:09:13",515,1,65.1,21.2,21.95,43.15,0,52.5,51,68,0,"A",3,1,1,181,191,1269,"medi","A","Q1",0,0,0,0,0,0,0,0,236.5,1,0,1,28,"A",1,0,0.3722,5.7996,77.4142,16.069,0.1551,0.1008,0,0,0,0.0698,0,271.2945,97.1793,153.3904,180,0,90.1202,4.4458,2.8654,68.007,50.9733,52.4552,4.5455,0,0,0,12.145,4.255,4.085,28.945,100,0,0,0,52.4552,50.9733,68.007,153,610047,2.8423,-1.3374
"2017-12-13 16:09:13",517,1,119.6,15.7,51.95,67.65,0,66.5,63.1,135.3,0,"A",5,1,1,183,193,1269,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.3,1,0,1,28,"A",1,0,0.185,4.0192,79.6766,15.8917,0.1992,0.0166,0,0,0,0,0,1040.1727,94.7821,180,180,0,94.7866,6.1547,5.3667,135.3497,63.0698,66.5479,0,0,0,0,12.08,4.5,2.775,27.175,60,30,0,10,66.5479,63.0698,135.3497,155,610049,4.8921,-1.9693
"2017-12-13 16:09:14",523,1,74.3,22.2,26.05,48.25,0,55.7,53.7,78.8,1,"B",3,2,1,189,199,1269,"medi","B","Q1",0,0,0,0,0,0,0,0,234.7,1,0,1,28,"B",1,0,0.1593,4.1151,79.2303,16.1315,0.2875,0.0554,0.0035,0,0,0,0,289.3921,96.4352,174.1272,180,0,100,4.4003,3.6326,78.7936,53.7123,55.6995,0,0,0,0,12.015,5.62,5.13,29.73,88.2353,11.7647,0,0,55.6995,53.7123,78.7936,161,610055,2.9639,-2.7988
"2017-12-13 16:09:14",524,1,73.6,23,25.3,48.3,0,57.3,54.1,80.4,1,"B",4,2,1,190,200,1269,"larg","B","Q1",0,0,0,0,0,0,0,0,236.2,1,0,1,28,"B",1,0,0.0582,2.2277,72.3232,16.3536,8.7431,0.2122,0.0068,0,0,0.0582,0,428.0068,92.8852,180,180,0,87.6867,10.3194,5.7107,80.3675,54.1396,57.3222,0,0,0,0,12.485,5.42,4.88,30.885,46.6667,46.6667,0,6.6667,57.3222,54.1396,80.3675,162,610056,4.2656,-2.019
"2017-12-13 16:09:14",526,1,62.6,20.7,20.95,41.65,0,51.8,49.3,63.5,0,"A",3,1,1,192,202,1269,"medi","A","Q1",0,0,0,0,0,0,0,0,235.9,1,0,1,28,"A",1,0,0.2535,4.3819,81.6272,13.178,0.5352,0,0,0,0,0.004,0,155.9795,95.2114,176.9247,180,0,88.2052,8.0623,4.919,63.5234,49.3115,51.7982,4.5455,0,0,0,12.675,2.04,3.82,32.195,100,0,0,0,51.7982,49.3115,63.5234,164,610058,1.8853,-1.1344
"2017-12-13 16:09:14",527,1,90.7,20.5,35.1,55.6,0,60.6,57.2,99,0,"A",4,1,1,193,203,1269,"larg","A","Q1",0,0,0,0,0,0,0,0,236,1,0,1,28,"A",1,0,0.1404,3.7184,80.8636,14.7041,0.471,0,0,0,0.0731,0.0059,0,523.5466,93.9691,180,180,0,100,9.7866,5.8194,98.9716,57.2065,60.6354,0,0,0,0,12.425,3.9,3.055,27.91,88.8889,5.5556,0,5.5556,60.6354,57.2065,98.9716,165,610059,3.3965,-1.0411
"2017-12-13 16:09:14",528,1,79,23.5,27.75,51.25,0,56.9,55.3,87.8,1,"B",3,2,1,194,204,1269,"medi","B","Q1",0,0,0,0,0,0,0,0,234.3,1,0,1,28,"B",1,0,0.1829,4.2267,78.0545,17.2567,0.1894,0.0642,0,0,0,0.0032,0,478.9136,97.1796,180,180,0,100,5.3042,2.8647,87.8232,55.2698,56.8761,0,0,0,0,12.405,5.1,4.76,29.42,88.2353,11.7647,0,0,56.8761,55.2698,87.8232,166,610060,2.9259,-2.4028
