Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 21:27:58",1016,"P112","Roose","12_23","2017-12-11 13:26:02","2017-12-11 21:27:58","Roose Pro 112 Mandarin ",23,1016,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 21:28:14",239,1,133.5,23.5,55,78.5,0,73,72,194.8,3,"D",6,4,1,21,221,1016,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"D",1,0,0,0,0.0488,0,0.1032,0.015,0,0.0281,0.0525,99.7411,0,7270.7065,98.6053,180,180,0,100,3.6073,1.4063,194.8183,72.0237,73.0437,0,0,0,0,16.21,11.9,12.79,55.7,100,0,0,0,73.0437,72.0237,194.8183,249,179551,3.9309,-1.3601
"2017-12-11 21:28:41",488,1,141.9,8.5,66.7,75.2,0,74.5,72.4,190,2,"C",6,3,1,14,136,1016,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0529,2.158,70.3037,18.5604,8.6774,0.0472,0,0,0.0038,0.1833,0,1454.9647,95.2348,180,180,0,94.8854,15.8371,2.8762,189.9932,72.3541,74.4655,0,0,0,0,10.75,17.81,14.08,42.965,22.7273,77.2727,0,0,74.4655,72.3541,189.9932,242,179800,2.5498,-1.2855
"2017-12-11 21:28:42",494,1,97.9,16.2,40.85,57.05,0,61.8,59.1,110.5,1,"B",4,2,1,20,142,1016,"larg","B","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"B",1,0,0.0526,3.163,82.454,11.5884,2.5232,0,0,0.0028,0.0665,0.1302,0,354.4414,95.3045,180,180,0,100,8.4295,4.4928,110.4634,59.0599,61.7743,0,0,0,0,11.81,6.115,3.935,30.355,66.6667,33.3333,0,0,61.7743,59.0599,110.4634,248,179806,5.271,-3.2119
"2017-12-11 21:28:42",497,1,119.3,9.3,55,64.3,0,69.6,65.5,140.5,2,"C",5,3,1,23,145,1016,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"C",1,0,0.0709,3.1771,82.7364,13.1563,0.8206,0.0206,0,0,0,0.0114,0,664.126,90.9362,180,180,0,100,19.8603,6.1625,140.546,65.4507,69.6123,0,0,0,0,11.595,7.415,3.505,28.52,50,50,0,0,69.6123,65.4507,140.546,251,179809,3.4519,-0.1112
"2017-12-11 21:28:43",503,1,151.1,12.5,69.3,81.8,0,74,69.7,174.1,2,"C",6,3,1,29,151,1016,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0277,1.8283,58.0098,22.0982,17.8598,0.1365,0,0,0.0257,0.004,0,847.1816,92.4147,180,180,0,100,14.3624,5.8704,174.1166,69.7354,73.9529,0,0,0,0,11.605,11.145,6.245,31.995,18.1818,77.2727,0,4.5455,73.9529,69.7354,174.1166,1,179815,5.2294,-2.5231
"2017-12-11 21:28:43",506,1,108.7,22.7,43,65.7,0,69.3,65.8,140.7,2,"C",5,3,1,32,154,1016,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0615,3.5605,75.889,19.3917,0.9835,0.0706,0,0,0,0.0341,0,1114.3439,92.2007,180,180,0,100,19.2301,5.1463,140.746,65.7924,69.2677,0,0,0,0,12.1,10.99,7.41,36.63,55,40,0,5,69.2677,65.7924,140.746,4,179818,3.5975,-1.8831
"2017-12-11 21:28:44",511,1,109.2,2,53.6,55.6,0,66.9,63.2,132.5,2,"C",5,3,1,37,159,1016,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"C",1,0,0.0048,0.1015,29.5974,10.3064,58.6777,0.9932,0.0024,0,0.0217,0.2779,0,1638.9818,92.8712,180,180,0,93.4269,12.0634,5.7978,132.4846,63.1681,66.9398,0,0,0,0,11.98,8.125,7.4,29.185,16.6667,77.7778,0,5.5556,66.9398,63.1681,132.4846,9,179823,2.9612,-3.1976
"2017-12-11 21:28:44",513,1,134.9,16.1,59.4,75.5,0,69.4,66.1,148.2,1,"B",5,2,1,39,161,1016,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0329,2.8,86.2739,8.7965,1.9105,0.0131,0,0,0.103,0.0548,0,776.7247,94.1719,180,180,0,100,14.4103,4.8576,148.2326,66.1276,69.4198,0,0,0,0,12.79,6.885,6.03,33.525,45,55,0,0,69.4198,66.1276,148.2326,11,179825,4.2277,-2.1762
"2017-12-11 21:28:44",514,1,90.2,20.9,34.65,55.55,0,61.6,57.4,100.8,2,"C",4,3,1,40,162,1016,"larg","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0404,2.1132,89.6961,7.3373,0.6141,0.0202,0,0,0.0115,0.1557,0,471.4537,92.2181,180,180,0,100,14.4952,7.0931,100.7724,57.3866,61.6068,0,0,0,0,13.225,8.13,7.24,34.925,100,0,0,0,61.6068,57.3866,100.7724,12,179826,2.9829,-0.8997
"2017-12-11 21:28:44",516,1,144,13.2,65.4,78.6,0,74.4,69,170.2,2,"C",6,3,1,42,164,1016,"mamm","C","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"C",1,0,0.012,1.3813,64.0014,12.5172,21.8562,0.2019,0,0,0.002,0.02,0,1021.4232,89.8702,180,180,0,95.3304,22.1879,7.5103,170.25,69.0021,74.3866,0,0,0,0,11.53,15.115,8.86,35.245,28.5714,71.4286,0,0,74.3866,69.0021,170.25,14,179828,2.2099,-3.2529
