Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 21:06:38",1179,"P112","Roose","19_09","2017-12-12 13:02:49","2017-12-12 21:06:39","Roose Pro 112 Mandarin ",23,1179,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 21:06:54",232,1,134.6,24.2,55.2,79.4,0,73,71.8,194.4,3,"D",6,4,1,238,66,1179,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"D",1,0,0.0019,0,0.1097,0,0.119,0.0204,0,0.0428,0.0279,99.6691,0,8896.8193,98.4002,180,180,0,100,3.7415,1.6135,194.4421,71.8051,72.9731,0,0,0,0,15.56,11.93,12.99,53.23,100,0,0,0,72.9731,71.8051,194.4421,210,453944,3.2449,-2.7537
"2017-12-12 21:07:39",643,1,74.9,21.3,26.8,48.1,0,57.3,56,88.1,1,"B",4,2,1,137,143,1179,"larg","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0527,3.2302,90.4939,5.9302,0.2173,0.0329,0,0,0,0.023,0,454.8862,95.6989,180,180,0,100,12.8955,2.2968,88.0724,55.9536,57.2537,0,0,0,0,11.725,6.365,5.38,31.17,100,0,0,0,57.2537,55.9536,88.0724,109,454355,4.5754,-3.336
"2017-12-12 21:07:44",686,1,92.1,15.3,38.4,53.7,0,65.1,61.8,121.8,2,"C",5,3,1,180,186,1179,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.4,1,0,1,28,"C",1,0,0.0077,0.3699,26.2452,11.2718,56.7263,5.171,0,0,0,0.1978,0,264.7714,92.806,180,180,0,93.8851,19.6882,5.1328,121.7819,61.8174,65.074,0,0,0,0,11.435,15.13,12.45,52,38.8889,61.1111,0,0,65.074,61.8174,121.7819,152,454398,2.9467,-3.4672
"2017-12-12 21:07:49",736,1,80,27.7,26.15,53.85,0,58,55.4,90.7,1,"B",4,2,1,230,236,1179,"larg","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0732,3.6615,84.6,11.3918,0.2545,0,0,0,0,0.0032,0,423.6342,95.4443,180,180,0,100,6.4163,4.66,90.6808,55.395,58.038,0,0,0,0,12.965,6.615,5.335,32.35,89.4737,10.5263,0,0,58.038,55.395,90.6808,202,454448,2.4795,-3.534
"2017-12-12 21:07:50",745,1,111.5,13.7,48.9,62.6,0,65.3,62.9,131.9,2,"C",5,3,1,239,245,1179,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.044,1.952,75.5821,11.8633,9.7183,0.6108,0,0,0,0.2125,0,726.1801,96.2298,174.361,180,0,94.7489,5.5561,3.8488,131.9384,62.8526,65.3192,0,0,0,0,12.125,8.675,5.965,28.315,22.2222,77.7778,0,0,65.3192,62.8526,131.9384,211,454457,3.9692,-1.9648
"2017-12-12 21:07:50",747,1,85.6,17.5,34.05,51.55,0,62.5,59.2,105,2,"C",4,3,1,241,247,1179,"larg","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.1127,3.0813,81.1303,15.2497,0.3958,0.0165,0,0,0,0,0,638.1686,93.1504,180,180,0,100,14.9726,5.3337,105.0109,59.2138,62.4586,0,0,0,0,12.665,7.88,6.8,33.255,61.1111,22.2222,0,16.6667,62.4586,59.2138,105.0109,213,454459,5.3313,-4.6099
"2017-12-12 21:07:51",749,1,49,16.8,16.1,32.9,0,49.4,47,52.6,1,"B",2,2,1,243,249,1179,"smal","B","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"B",1,0,0.1394,4.0669,83.8903,10.5694,0.4416,0.7901,0.0046,0,0,0.079,0,379.3435,94.2033,180,180,0,92.8738,11.4326,4.8683,52.5724,47.0073,49.3529,0,0,0,0,12.25,5.92,5.705,29.7,80,0,0,20,49.3529,47.0073,52.5724,215,454461,2.7573,-2.2829
"2017-12-12 21:07:51",750,1,69.6,17.7,25.95,43.65,0,57.7,51.3,75.5,2,"C",4,3,1,244,250,1179,"larg","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0139,1.3491,81.7895,9.1139,7.0123,0.0763,0,0,0,0.6277,0,549.2064,88.9185,180,180,0,100,10.999,11.7361,75.5229,51.3343,57.7344,0,0,0,0,13.56,7.38,7.29,34.595,75,12.5,0,12.5,57.7344,51.3343,75.5229,216,454462,3.493,-1.5383
"2017-12-12 21:07:51",751,1,95.9,13.8,41.05,54.85,0,61.8,58.2,107.2,1,"B",4,2,1,245,251,1179,"larg","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.031,2.5009,85.4094,11.2287,0.7762,0.031,0.0028,0,0,0.0028,0,327.6404,94.1735,180,180,0,100,9.9139,6.0005,107.1737,58.2152,61.8164,0,0,0,0,13.235,5.9,4.865,34.92,77.7778,0,0,22.2222,61.8164,58.2152,107.1737,217,454463,1.4575,-2.5039
"2017-12-12 21:07:51",752,1,127.4,3.8,61.8,65.6,0,71.3,68.6,157.3,2,"C",6,3,1,246,252,1179,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0443,2.0785,84.2622,12.3784,1.1796,0.0464,0,0,0,0,0,1023.7255,93.059,180,180,0,100,20.1029,3.8849,157.2744,68.5865,71.3038,0,0,0,0,12.44,10.15,6.19,32.26,68.4211,31.5789,0,0,71.3038,68.5865,157.2744,218,454464,3.4198,-3.2482
