Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 17:16:45",943,"P112","Roose","09_07","2017-12-11 09:12:51","2017-12-11 17:16:46","Roose Pro 112 Mandarin ",23,943,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 17:17:03",505,1,142.2,21.7,60.25,81.95,0,73.1,72.1,195.6,3,"D",6,4,1,47,227,943,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"D",1,0,0.0019,0,0.0187,0,0.1045,0.0131,0,0.0616,0.0411,99.7518,0,4493.4473,98.6209,180,180,0,100,3.9147,1.3901,195.5871,72.1121,73.1216,0,0,0,0,16.24,11.49,12.54,55.6,50,50,0,0,73.1216,72.1121,195.5871,19,42617,3.1937,-3.0032
"2017-12-11 17:18:31",329,1,79.5,19,30.25,49.25,0,59.1,56.1,93.4,1,"B",4,2,1,83,29,943,"larg","B","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"B",1,0,0.1149,2.9803,86.0545,8.6182,1.872,0.3353,0,0,0,0.0062,0,782.9148,94.1839,180,180,0,91.847,12.9438,5.2748,93.4499,56.1031,59.1426,0,0,0,0,13.055,6.12,5.25,30.32,47.3684,42.1053,0,10.5263,59.1426,56.1031,93.4499,55,43421,3.4849,-2.8858
"2017-12-11 17:18:32",336,1,87.9,12.5,37.7,50.2,0,62.8,60.5,116.9,2,"C",4,3,1,90,36,943,"larg","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0399,1.4592,73.8524,10.4644,13.9099,0.2609,0,0,0,0,0,1256.9456,95.4808,180,180,0,100,8.0908,3.7599,116.8827,60.4946,62.8128,0,0,0,0,12.65,8.66,7.1,31.01,21.0526,63.1579,0,15.7895,62.8128,60.4946,116.8827,62,43428,3.9027,-1.9352
"2017-12-11 17:18:32",338,1,164.9,26.2,69.35,95.55,0,79.9,73.7,209.5,2,"C",7,3,1,92,38,943,"colo","C","Q1",0,0,0,0,0,0,0,0,229.3,1,0,1,28,"C",1,0,0.0405,2.0291,82.7476,8.2329,6.7744,0.1232,0,0,0,0.0439,0,1310.7113,90.7299,180,180,0,48.4017,17.3827,8.0545,209.4901,73.7251,79.9125,0,0,0,0,10.855,22.81,14.855,41.24,21.7391,78.2609,0,0,79.9125,73.7251,209.4901,64,43430,2.571,-0.2987
"2017-12-11 17:18:32",340,1,117.8,17.4,50.2,67.6,0,67.8,66.1,148.6,1,"B",5,2,1,94,40,943,"jumb","B","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"B",1,0,0.1019,2.8868,88.104,7.2092,1.3902,0.2083,0,0.0068,0.0113,0.0725,0,705.4246,96.3363,180,180,0,50.5647,10.5199,2.6436,148.5964,66.0683,67.8383,0,0,0,0,11.94,5.7,2.56,25.785,57.1429,38.0952,0,4.7619,67.8383,66.0683,148.5964,66,43432,3.5043,-4.3173
"2017-12-11 17:18:33",341,1,94.3,23,35.65,58.65,0,62.6,60.3,115.4,0,"A",4,1,1,95,41,943,"larg","A","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"A",1,0,0.0239,1.6255,92.1651,5.0787,0.9844,0.0665,0,0,0,0.0426,0,606.2971,95.2463,180,180,0,88.9825,10.3348,3.7869,115.448,60.2771,62.6038,0,0,0,0,11.74,4.43,4.58,30.56,73.6842,21.0526,0,5.2632,62.6038,60.2771,115.448,67,43433,3.8083,-2.6225
"2017-12-11 17:18:33",342,1,132.1,16.5,57.8,74.3,0,72.1,67.8,158.8,2,"C",6,3,1,96,42,943,"mamm","C","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"C",1,0,0.0456,2.1053,90.7034,6.625,0.4957,0.0145,0,0,0,0.0041,0,1180.1332,91.9202,180,180,0,100,20.5704,6.0733,158.8185,67.8215,72.0695,0,0,0,0,12.64,8.22,4.735,32.79,52.381,38.0952,0,9.5238,72.0695,67.8215,158.8185,68,43434,3.9081,-2.3716
"2017-12-11 17:18:33",348,1,134.6,31.2,51.7,82.9,0,72.1,69.9,177.3,2,"C",6,3,1,102,48,943,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0237,0.8937,59.4448,6.2082,32.5754,0.8027,0,0,0,0.0356,0,565.4955,96.0428,180,180,0,92.5763,11.1482,3.0225,177.3028,69.944,72.0905,0,0,0,0,10.82,15.195,10.55,35.515,30,50,0,20,72.0905,69.944,177.3028,74,43440,4.2101,-3.1377
"2017-12-11 17:18:34",350,1,95.5,19.2,38.15,57.35,0,63.5,58.8,109.9,1,"B",4,2,1,104,50,943,"larg","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.0302,1.9139,90.4801,6.8718,0.3795,0.2915,0.0027,0,0,0.0192,0,442.7657,92.0198,180,180,0,91.6091,14.8222,7.7729,109.8859,58.7606,63.5127,0,0,0,0,12.465,4.725,2.115,28.745,84.2105,10.5263,0,5.2632,63.5127,58.7606,109.8859,76,43442,5.3229,-2.2714
"2017-12-11 17:18:34",351,1,107.5,27.7,39.9,67.6,0,65.9,63.5,133.7,0,"A",5,1,1,105,51,943,"jumb","A","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"A",1,0,0.0589,2.7612,90.3188,6.3512,0.3997,0.0858,0,0,0,0.0147,0,927.4153,95.5725,180,180,0,100,12.146,3.6618,133.6866,63.5271,65.8967,0,0,0,0,12.825,4.345,2.675,26.42,68.4211,31.5789,0,0,65.8967,63.5271,133.6866,77,43443,6.4221,-1.5126
"2017-12-11 17:18:34",352,1,96.3,20,38.15,58.15,0,64.3,59,113.6,1,"B",5,2,1,106,52,943,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0238,1.2149,64.6982,5.6379,28.1842,0.1615,0,0,0,0.0662,0,580.9474,91.0811,180,180,0,90.6028,10.6243,8.6394,113.6071,58.9598,64.2835,0,0,0,0,12.735,6.665,5.525,31.095,38.8889,61.1111,0,0,64.2835,58.9598,113.6071,78,43444,4.2788,-2.8588
"2017-12-11 17:18:34",353,1,100.7,14.3,43.2,57.5,0,62.9,61.1,113.5,0,"A",4,1,1,107,53,943,"larg","A","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"A",1,0,0.0272,2.2672,91.2165,5.8094,0.2882,0.2664,0,0,0,0.1115,0,356.4348,94.8676,180,180,0,100,14.5623,2.8824,113.5496,61.0757,62.8619,0,0,0,0,12.85,3.79,1.945,29.32,52.6316,26.3158,5.2632,15.7895,62.8619,61.0757,113.5496,79,43445,3.6257,-3.8386
"2017-12-11 17:18:34",354,1,109.7,23.2,43.25,66.45,0,65.7,63.2,133.2,1,"B",5,2,1,108,54,943,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.0269,0.8476,81.1783,9.1426,8.4223,0.2376,0,0,0,0.1298,0,631.9637,96.1735,180,180,0,100,4.5336,3.8991,133.2351,63.1891,65.7019,0,0,0,0,11.865,4.64,2.1,29.055,78.9474,15.7895,0,5.2632,65.7019,63.1891,133.2351,80,43446,4.9646,-2.1278
"2017-12-11 17:18:34",355,1,76.8,26.2,25.3,51.5,0,57.9,54.5,87,2,"C",4,3,1,109,55,943,"larg","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0033,0.0197,10.1776,4.25,82.6382,2.8224,0,0,0,0.0724,0,346.9067,94.0596,180,180,0,38.5116,8.304,6.1211,86.9582,54.5082,57.95,0,0,0,0,12.055,9.365,9.42,32.195,83.3333,16.6667,0,0,57.95,54.5082,86.9582,81,43447,4.9186,-2.8818
"2017-12-11 17:18:35",359,1,133.9,16.5,58.7,75.2,0,72.4,69.6,169.8,2,"C",6,3,1,113,59,943,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0101,0.4738,57.2079,7.7222,34.1851,0.3746,0,0,0,0.0182,0,785.7953,93.9592,180,180,0,92.8795,16.8152,3.9593,169.812,69.5633,72.3732,0,0,0,0,12.785,7.155,2.71,26.475,15,85,0,0,72.3732,69.5633,169.812,85,43451,4.3551,-2.5891
"2017-12-11 17:18:35",360,1,121.2,22,49.6,71.6,0,68,65.1,146.1,1,"B",5,2,1,114,60,943,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"B",1,0,0.0159,1.0089,83.6324,7.6429,7.1852,0.4783,0,0,0,0.0251,0,695.6312,95.388,180,180,0,91.3487,12.0062,4.3911,146.0882,65.0821,68.0041,0,0,0,0,12.885,6.22,5.56,28.265,40,60,0,0,68.0041,65.0821,146.0882,86,43452,3.0753,-3.8278
"2017-12-11 17:18:35",361,1,89.7,15.5,37.1,52.6,0,61.3,57.5,102,2,"C",4,3,1,115,61,943,"larg","C","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"C",1,0,0.0115,0.2384,67.2162,4.7392,27.1628,0.3159,0,0,0,0.2958,0,169.6041,93.113,180,180,0,100,10.2869,6.4698,101.974,57.4572,61.2988,0,0,0,0,13.145,7.28,6.3,32.825,70.5882,29.4118,0,0,61.2988,57.4572,101.974,87,43453,3.0133,-4.8831
"2017-12-11 17:18:35",362,1,79,17.7,30.65,48.35,0,58.3,56.3,94,1,"B",4,2,1,116,62,943,"larg","B","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"B",1,0,0.0373,2.0975,90.2904,4.9357,2.6141,0,0,0,0,0.0093,0,243.1169,96.5035,163.9992,180,0,77.2706,5.8152,3.5565,94.0338,56.2586,58.2957,0,0,0,0,12.995,5.155,3.885,28.505,52.6316,31.5789,0,15.7895,58.2957,56.2586,94.0338,88,43454,3.3243,-3.0386
"2017-12-11 17:18:35",363,1,142.6,21.7,60.45,82.15,0,72.5,70.2,177.9,2,"C",6,3,1,117,63,943,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0236,1.5756,89.8527,6.2279,2.112,0.1906,0,0,0,0.0079,0,710.7405,95.5379,180,180,0,92.8216,9.8587,3.3399,177.8983,70.1584,72.5414,0,0,0,0,11.64,9.715,4.885,31.7,30,55,0,15,72.5414,70.1584,177.8983,89,43455,2.0358,-2.7078
"2017-12-11 17:18:35",364,1,102.1,28,37.05,65.05,0,62.7,60.3,118.2,2,"C",4,3,1,118,64,943,"larg","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0053,0.114,27.701,4.5099,66.01,1.498,0,0,0,0.1511,0,287.3399,96.0756,180,180,0,87.6189,7.5037,4.0022,118.162,60.2817,62.7435,0,0,0,0,12.705,7.025,5.3,34.175,57.8947,42.1053,0,0,62.7435,60.2817,118.162,90,43456,3.738,-0.7947
"2017-12-11 17:18:35",366,1,140.5,11.7,64.4,76.1,0,72,68.9,163.2,2,"C",6,3,1,120,66,943,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0225,1.6667,87.9958,7.1735,3.1006,0.0184,0,0,0,0.0143,0,712.8915,93.3334,180,180,0,100,18.8075,4.4534,163.1807,68.895,72.0331,0,0,0,0,12.72,7.265,4.82,31.355,38.0952,61.9048,0,0,72.0331,68.895,163.1807,92,43458,4.5921,-1.433
"2017-12-11 17:18:35",367,1,133.5,15.8,58.85,74.65,0,70.9,68.5,154.2,1,"B",6,2,1,121,67,943,"mamm","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0149,1.0562,76.1997,5.8443,16.785,0.0829,0,0,0.0021,0.0021,0,524.7621,92.8752,180,180,0,25.2353,18.2553,3.4626,154.2396,68.4633,70.8757,10,0,0,0,12.835,6.28,2.385,30.575,40,50,0,10,70.8757,68.4633,154.2396,93,43459,5.3216,-2.167
"2017-12-11 17:18:36",368,1,241.4,9.3,116.05,125.35,0,91,84.6,321.1,2,"C",8,3,1,122,68,943,"supe","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0,0,1.1595,3.6091,89.9116,5.3113,0.0014,0,0,0,0,3350.6892,91.0815,180,180,0,78.4481,14.528,7.2777,321.1257,84.5881,90.9766,0,0,0,0,9.735,25.26,15.9,53.805,13.6364,86.3636,0,0,90.9766,84.5881,321.1257,94,43460,3.7601,-1.2634
"2017-12-11 17:18:36",369,1,192.3,34.4,78.95,113.35,0,85.5,79.5,256.5,2,"C",8,3,1,123,69,943,"supe","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0752,1.6769,89.598,5.8536,2.6949,0.0875,0,0,0,0.0015,0,3252.1328,89.6319,180,180,0,88.6958,21.9226,7.3208,256.5444,79.4512,85.4886,0,0,0,0,12.495,14.015,6.11,26.66,13.6364,86.3636,0,0,85.4886,79.4512,256.5444,95,43461,2.3223,-3.7561
"2017-12-11 17:18:36",370,1,116.5,1.8,57.35,59.15,0,66.5,64,139.8,1,"B",5,2,1,124,70,943,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"B",1,0,0.0307,1.7394,79.1362,9.5209,9.1881,0.2573,0,0,0,0.1133,0,800.1798,96.2645,180,180,0,92.3902,7.3637,3.8117,139.7543,63.9925,66.479,0,0,0,0,13.1,6.735,3.88,31.16,36.8421,57.8947,0,5.2632,66.479,63.9925,139.7543,96,43462,4.591,0.6007
"2017-12-11 17:18:36",371,1,78.3,18,30.15,48.15,0,58.5,55.6,91.7,2,"C",4,3,1,125,71,943,"larg","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.0063,0.2817,23.0487,4.2888,69.8297,2.2916,0.0063,0,0,0.2279,0,270.2974,94.6387,180,180,0,77.4826,9.2245,5.0595,91.7403,55.6464,58.5349,0,0,0,0,12.55,7.125,6.385,30.855,88.8889,11.1111,0,0,58.5349,55.6464,91.7403,97,43463,3.6352,-1.441
"2017-12-11 17:18:36",372,1,103.4,18.8,42.3,61.1,0,64.2,61.5,123.7,1,"B",5,2,1,126,72,943,"jumb","B","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"B",1,0,0.0102,1.2863,82.6127,5.9,10.0257,0.0864,0,0,0,0.0661,0,373.8662,95.5722,178.942,180,0,75.6475,8.8406,4.2962,123.6704,61.5014,64.2016,0,0,0,0,12.915,4.995,2.725,28.875,72.2222,27.7778,0,0,64.2016,61.5014,123.6704,98,43464,3.9715,-1.5072
"2017-12-11 17:18:36",373,1,169.1,3.6,82.75,86.35,0,81.9,73.3,225.7,2,"C",7,3,1,127,73,943,"colo","C","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"C",1,0,0,0.0817,31.721,3.6086,61.2951,3.2553,0.0033,0.0017,0.0167,0.0067,0,2751.1743,89.5006,180,180,0,76.0071,6.9607,11.0796,225.7119,73.286,81.8821,0,0,0,0,12.2,14.42,9.07,43.46,9.0909,90.9091,0,0,81.8821,73.286,225.7119,99,43465,4.4562,-2.117
"2017-12-11 17:18:36",376,1,115.9,17.3,49.3,66.6,0,66.2,63,136.6,2,"C",5,3,1,130,76,943,"jumb","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.1545,2.2347,84.6944,9.1767,3.4948,0.1522,0,0,0.0095,0.0666,0,1142.6841,95.1808,180,180,0,18.3918,8.3432,4.9444,136.5803,63.0003,66.1942,0,0,0,0,13.43,7.66,5.55,30.495,52.6316,47.3684,0,0,66.1942,63.0003,136.5803,102,43468,4.6722,-0.7694
"2017-12-11 17:18:37",378,1,102.7,21.6,40.55,62.15,0,65.2,61.6,122.6,2,"C",5,3,1,132,78,943,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0152,1.5809,73.7757,5.0721,19.4472,0.0583,0,0,0,0.0355,0,342.2776,93.3364,180,180,0,100,12.5308,5.75,122.5948,61.5871,65.2332,0,0,0,0,12.995,8.31,6.665,30.985,44.4444,33.3333,0,22.2222,65.2332,61.5871,122.5948,104,43470,3.7318,-2.3317
"2017-12-11 17:18:37",379,1,62.4,11.5,25.45,36.95,0,52.5,50.8,69.3,1,"B",3,2,1,133,79,943,"medi","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0581,1.0263,71.5735,7.4668,18.0822,1.3942,0.0155,0,0,0.3563,0,245.9188,96.7439,165.9486,180,0,80.8558,5.5667,3.3148,69.3081,50.7508,52.4614,0,0,0,0,13.615,6.185,6.12,33.35,94.1176,5.8824,0,0,52.4614,50.7508,69.3081,105,43471,3.4085,-4.1793
"2017-12-11 17:18:37",385,1,112.4,10.1,51.15,61.25,0,67.7,63.3,137.6,2,"C",5,3,1,139,85,943,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0774,2.4332,89.751,7.3348,0.352,0.0328,0,0,0,0.0094,0,972.8693,93.4568,180,180,0,75.8117,6.5662,6.763,137.5998,63.2516,67.679,0,0,0,0,13.065,7.915,5.025,31.255,75,10,0,15,67.679,63.2516,137.5998,111,43477,2.4206,-1.3405
